Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
761	0.298292	95	0.000000	144	0.805556	2.431976	761	0.298292	0.343000	0.334309	
738	0.308943	110	0.018182	152	0.684211	2.431976	738	0.308943	0.334000	0.334308	
723	0.333333	121	0.016529	156	0.698718	2.431976	723	0.333333	0.352000	0.334368	
731	0.314637	107	0.000000	162	0.765432	2.431976	731	0.314637	0.354000	0.334435	
733	0.302865	112	0.017857	155	0.787097	2.431976	733	0.302865	0.346000	0.334474	
749	0.341789	105	0.000000	146	0.732877	2.431976	749	0.341789	0.363000	0.334569	
742	0.335580	118	0.000000	140	0.814286	2.431976	742	0.335580	0.363000	0.334664	
747	0.331995	115	0.052174	138	0.724638	2.431976	747	0.331995	0.354000	0.334729	
738	0.308943	110	0.000000	152	0.723684	2.431976	738	0.308943	0.338000	0.334740	
749	0.316422	108	0.018519	143	0.594406	2.431976	749	0.316422	0.324000	0.334704	
722	0.300554	122	0.000000	156	0.730769	2.431976	722	0.300554	0.331000	0.334692	
726	0.307163	124	0.016129	150	0.726667	2.431976	726	0.307163	0.334000	0.334690	
739	0.324763	125	0.016000	136	0.830882	2.431976	739	0.324763	0.355000	0.334756	
738	0.288618	104	0.019231	158	0.677215	2.431976	738	0.288618	0.322000	0.334715	
754	0.310345	98	0.020408	148	0.763514	2.431976	754	0.310345	0.349000	0.334761	
739	0.307172	106	0.018868	155	0.780645	2.431976	739	0.307172	0.350000	0.334811	
744	0.323925	110	0.000000	146	0.726027	2.431976	744	0.323925	0.347000	0.334850	
744	0.303763	97	0.000000	159	0.698113	2.431976	744	0.303763	0.337000	0.334857	
741	0.302294	123	0.000000	136	0.713235	2.431976	741	0.302294	0.321000	0.334812	
735	0.311565	123	0.000000	142	0.753521	2.431976	735	0.311565	0.336000	0.334816	
755	0.276821	102	0.019608	143	0.804196	2.431976	755	0.276821	0.326000	0.334788	
730	0.323288	121	0.016529	149	0.718121	2.431976	730	0.323288	0.345000	0.334821	
724	0.294199	132	0.000000	144	0.666667	2.431976	724	0.294199	0.309000	0.334739	
745	0.300671	113	0.000000	142	0.809859	2.431976	745	0.300671	0.339000	0.334752	
763	0.289646	110	0.000000	127	0.755906	2.431976	763	0.289646	0.317000	0.334696	
743	0.316285	114	0.000000	143	0.748252	2.431976	743	0.316285	0.342000	0.334719	
764	0.312827	96	0.000000	140	0.750000	2.431976	764	0.312827	0.344000	0.334748	
