Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1829766686
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-uni.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.559524,0.273810,0.035714,0.130952)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
117000	-80.913517	712	0.273593	3.489466	0.888532	1.912074	0.230054	0.420532	0.023775	0.325638	
118000	-82.579422	350	1.303593	7.786411	1.195919	3.162062	0.177002	0.446040	0.018960	0.357998	
119000	-81.553355	296	0.351299	3.704487	0.860998	2.975404	0.102228	0.492220	0.010938	0.394613	
120000	-81.440890	517	0.083770	4.462960	1.708406	2.563322	0.102376	0.113323	0.084388	0.699913	
121000	-81.857296	676	0.076428	4.660789	2.010262	3.379167	0.081959	0.097965	0.082370	0.737706	
122000	-81.257382	42	0.890440	5.959694	1.813888	2.117010	0.425777	0.228934	0.068663	0.276626	
123000	-79.426383	842	2.180034	13.073180	1.886611	2.190253	0.428573	0.347460	0.031658	0.192309	
124000	-79.940484	872	0.143265	4.829877	1.178359	1.901527	0.139497	0.136656	0.086791	0.637057	
125000	-82.356856	968	0.923939	2.924491	1.858811	2.041434	0.648843	0.326746	0.005114	0.019297	
126000	-79.461941	336	0.183178	4.463918	0.857049	2.424945	0.042346	0.193757	0.021650	0.742247	
127000	-86.527170	560	1.681655	4.510001	5.384638	6.588176	0.620124	0.310999	0.014477	0.054400	
128000	-80.238162	848	0.315716	5.028817	1.110223	2.618332	0.118859	0.267910	0.034280	0.578951	
129000	-80.514822	445	0.043073	4.321398	0.691272	1.824844	0.020163	0.071835	0.032786	0.875217	
130000	-81.933561	46	0.529519	3.019798	1.209377	2.663086	0.242186	0.591633	0.008609	0.157572	
131000	-83.421332	237	0.547921	0.753045	1.989863	2.722316	0.549535	0.447564	0.000408	0.002493	
132000	-83.666612	47	5.161729	18.805613	1.318454	1.837733	0.493151	0.321601	0.031471	0.153776	
133000	-84.354695	310	3.671386	12.237936	1.512775	1.613100	0.695462	0.176713	0.044019	0.083806	
134000	-82.843867	23	3.053088	13.900911	0.604255	1.564404	0.471595	0.338178	0.029849	0.160378	
135000	-79.504508	123	0.568746	4.268694	1.997274	2.774571	0.181908	0.252991	0.049481	0.515620	
136000	-83.908585	723	3.384762	20.501010	1.163164	2.790346	0.212942	0.523103	0.013601	0.250353	
137000	-79.371539	259	0.359634	4.733961	1.208959	2.375905	0.164023	0.288409	0.038630	0.508938	
138000	-82.734824	547	0.727557	4.996660	1.608897	1.598075	0.551839	0.185951	0.074390	0.187820	
139000	-82.315132	19	0.751161	8.724415	2.298022	2.177487	0.452242	0.100614	0.167659	0.279484	
140000	-80.506670	470	2.402169	10.929593	2.792251	3.681924	0.504259	0.317609	0.031146	0.146986	
141000	-83.627216	116	0.742394	1.992304	0.528093	3.154770	0.091906	0.888154	0.000272	0.019669	
142000	-80.951518	617	1.448947	5.116316	1.358135	2.453349	0.305159	0.504015	0.014267	0.176559	
143000	-84.675038	523	0.722417	6.089298	4.212984	5.152623	0.414093	0.217412	0.074686	0.293809	
144000	-80.365632	818	0.747649	0.261017	1.406685	2.081541	0.515905	0.483447	0.000081	0.000567	
145000	-82.129346	882	0.908055	3.321617	1.719591	2.884718	0.460502	0.467672	0.008343	0.063483	
146000	-80.748671	219	1.297700	4.623485	0.579315	1.931550	0.101331	0.683468	0.004176	0.211026	
147000	-83.417529	528	2.719241	12.456785	1.487016	2.163895	0.445310	0.354407	0.028763	0.171519	
148000	-86.462171	572	5.960454	33.467623	2.031225	0.934304	0.911518	0.020497	0.058182	0.009803	
149000	-79.522795	842	0.386173	5.069363	2.367888	1.925135	0.445531	0.141418	0.122265	0.290785	
150000	-82.434433	548	1.755192	8.243152	1.941899	2.792302	0.392824	0.367359	0.029951	0.209867	
151000	-82.812634	299	0.097741	2.587530	0.609854	2.135229	0.090966	0.722758	0.003077	0.183199	
152000	-83.967793	217	1.571770	3.783631	3.343796	3.554362	0.625119	0.327635	0.009589	0.037657	
153000	-82.236872	737	1.856123	4.867844	0.492177	2.379160	0.051698	0.763307	0.001657	0.183338	
154000	-82.685933	233	1.614997	2.727401	2.146734	3.518901	0.466319	0.502325	0.003457	0.027900	
155000	-81.935314	99	2.041324	9.466600	0.709732	1.644330	0.207801	0.508435	0.014678	0.269086	
156000	-82.404748	984	1.343466	1.670249	1.450487	2.211001	0.496455	0.492863	0.001266	0.009416	
157000	-81.721947	818	0.894727	1.048356	1.964662	3.632879	0.468954	0.521653	0.001006	0.008387	
158000	-89.497251	838	1.856230	6.402250	4.844348	10.470703	0.559737	0.287216	0.031590	0.121457	
159000	-84.295858	237	1.574296	5.987656	2.846493	1.272598	0.858233	0.060979	0.052721	0.028067	
160000	-81.595285	696	1.242405	1.166051	0.885652	2.193012	0.316733	0.673699	0.000565	0.009003	
161000	-82.135104	405	0.676433	0.535696	0.377877	1.926401	0.059984	0.938585	0.000012	0.001418	
162000	-84.037034	880	1.229468	7.937911	2.813280	2.365750	0.561941	0.182326	0.074534	0.181198	
163000	-86.373256	837	2.806783	24.658415	2.046129	3.117420	0.357497	0.419123	0.022830	0.200550	
164000	-82.877863	242	1.598069	5.504874	0.725617	1.460481	0.350599	0.456595	0.017922	0.174884	
165000	-81.586245	5	0.958106	0.874125	0.935553	1.622505	0.447085	0.550335	0.000252	0.002328	
166000	-81.635082	349	0.271285	5.205338	2.117673	2.340079	0.248005	0.138168	0.118628	0.495198	
167000	-83.410707	342	0.253893	4.454129	2.992101	1.019294	0.761186	0.017194	0.189541	0.032079	
168000	-82.840558	902	0.362292	3.454449	1.967352	1.382996	0.799054	0.085359	0.064200	0.051387	
169000	-83.093795	426	2.500597	7.209357	0.528554	1.687500	0.099867	0.637516	0.005378	0.257239	
170000	-85.037462	815	10.371510	40.934740	1.854226	1.746708	0.642252	0.214274	0.040995	0.102479	
171000	-82.696103	163	1.512698	6.847914	0.250468	2.243124	0.014152	0.619747	0.001112	0.364988	
172000	-80.583455	599	0.101830	4.426350	0.670016	3.015313	0.033042	0.216074	0.015018	0.735866	
173000	-82.589980	776	2.161957	9.642386	1.427055	2.954480	0.242085	0.489779	0.016593	0.251542	
174000	-81.793253	890	1.189768	2.222851	0.443216	1.698968	0.114815	0.854403	0.000542	0.030239	
175000	-81.153351	556	0.108904	3.975470	2.248428	2.711641	0.160869	0.144381	0.089938	0.604812	
176000	-83.966649	260	2.261065	5.189938	1.908700	3.642086	0.384742	0.482506	0.012769	0.119984	
177000	-85.421561	524	0.587817	3.611791	0.869587	4.198962	0.116441	0.604681	0.006988	0.271890	
178000	-80.919391	98	1.442262	5.425826	1.864091	2.109288	0.567300	0.283534	0.031437	0.117728	
179000	-80.517306	19	9.476681	42.836513	0.847173	3.156735	0.186892	0.541974	0.011929	0.259205	
180000	-82.722455	190	3.968268	22.611948	2.087056	3.417750	0.516714	0.304592	0.032989	0.145705	
181000	-83.823360	872	2.764648	11.670574	2.319893	3.793631	0.376364	0.403340	0.024397	0.195899	
182000	-82.687793	80	1.535898	2.142746	2.556124	2.119566	0.673467	0.318417	0.001787	0.006329	
183000	-85.130255	163	0.890554	2.434960	3.173671	5.024378	0.555194	0.427202	0.002602	0.015002	
184000	-81.463899	855	1.035623	0.734668	1.083703	2.148143	0.376567	0.622111	0.000099	0.001223	
185000	-80.907507	738	1.085978	4.007300	1.175383	2.602997	0.269343	0.571005	0.009455	0.150197	
186000	-82.028227	59	1.934649	6.329625	0.795005	2.451957	0.133351	0.611478	0.007217	0.247954	
187000	-83.047082	461	2.197282	4.765253	1.447005	1.642033	0.618729	0.313985	0.014011	0.053275	
188000	-79.343987	920	0.233018	6.016620	0.633544	1.876741	0.069929	0.191940	0.034227	0.703905	
189000	-84.804208	464	1.271153	1.830822	1.988246	0.398780	0.989514	0.005894	0.004396	0.000196	
190000	-81.809550	701	0.069051	5.864227	0.898460	1.641579	0.036807	0.051237	0.079784	0.832172	
191000	-82.367742	150	0.233637	2.741622	0.799833	2.676504	0.134378	0.622301	0.006816	0.236505	
192000	-85.855685	528	1.349757	3.085475	2.995423	0.815287	0.976518	0.013759	0.008794	0.000928	
193000	-84.459081	765	4.982502	19.970454	0.706198	1.767477	0.166128	0.556928	0.010603	0.266341	
194000	-81.515078	186	0.501896	5.789147	0.415032	1.633331	0.030484	0.302534	0.008850	0.658132	
195000	-83.570679	357	2.353384	8.065508	2.108825	3.307600	0.395723	0.398995	0.023996	0.181285	
196000	-81.595944	999	0.943889	2.065544	0.579388	2.171924	0.097186	0.885771	0.000246	0.016797	
197000	-82.305768	426	2.440572	12.216203	1.018580	2.340814	0.209469	0.519609	0.013832	0.257091	
198000	-84.720222	700	0.876526	3.681894	4.126944	2.862140	0.724129	0.189289	0.029264	0.057318	
199000	-83.700535	538	0.358481	4.893508	2.065059	3.099183	0.241558	0.257410	0.055767	0.445266	
200000	-79.813957	610	0.200018	4.306206	0.967095	2.690596	0.066888	0.273271	0.020873	0.638968	
201000	-82.536662	462	0.085452	5.978081	1.127228	3.452253	0.038130	0.090905	0.046172	0.824793	
202000	-80.943890	49	0.014726	4.461275	1.770811	3.051761	0.018697	0.025021	0.086720	0.869562	
203000	-80.210700	80	1.395041	6.030415	0.961387	1.731792	0.156521	0.484890	0.014810	0.343779	
204000	-82.900873	661	0.841612	0.023159	2.224138	1.120809	0.974056	0.025944	0.000000	0.000000	
205000	-80.686073	585	0.093168	3.440542	1.528323	2.613450	0.234045	0.289435	0.046417	0.430102	
206000	-82.011313	19	1.852610	17.469344	0.510138	3.634106	0.060643	0.617581	0.004162	0.317614	
207000	-78.990497	842	1.585910	6.580369	1.099043	3.588772	0.086167	0.604138	0.005785	0.303911	
208000	-81.756137	656	1.199897	1.945547	1.066399	2.262300	0.335427	0.645439	0.001241	0.017893	
209000	-81.842094	868	1.605566	7.309842	1.122538	3.042079	0.191931	0.504466	0.014671	0.288931	
210000	-81.103752	594	1.835726	6.983267	0.485643	1.893090	0.108223	0.599864	0.006863	0.285050	
211000	-82.202270	412	1.276862	3.176545	0.272940	2.080458	0.023041	0.905456	0.000242	0.071262	
212000	-81.604078	54	1.382318	6.118098	1.702774	3.008662	0.292825	0.415964	0.025010	0.266201	
213000	-80.963971	613	1.399011	5.602416	0.805983	2.169000	0.162097	0.559101	0.010386	0.268415	
214000	-80.686494	706	0.058928	4.809544	1.729398	2.203892	0.088277	0.068234	0.124197	0.719292	
215000	-82.843688	601	2.940570	13.454298	2.087696	2.645403	0.438475	0.359528	0.028276	0.173721	
216000	-80.618190	665	0.454795	4.009329	0.880242	1.737797	0.254090	0.411794	0.025421	0.308695	
217000	-83.501190	915	0.998213	0.331094	2.275218	2.559512	0.605802	0.394077	0.000020	0.000100	
218000	-81.940539	58	1.361357	8.717628	0.673997	2.373773	0.063410	0.518778	0.006706	0.411106	
219000	-83.018866	939	0.794255	3.468764	1.342535	1.171463	0.863308	0.091645	0.025090	0.019957	
220000	-82.842417	872	0.832947	0.352362	3.039843	3.966563	0.583041	0.416928	0.000005	0.000027	
221000	-82.971985	154	1.256233	4.846330	2.983813	2.619661	0.649181	0.230911	0.032716	0.087192	
222000	-84.577090	376	0.282164	2.242092	0.947194	3.560871	0.181176	0.775595	0.001307	0.041921	
223000	-85.679184	367	0.390920	4.102616	1.305992	0.381576	0.867067	0.001246	0.130286	0.001402	
224000	-80.846426	68	0.147923	5.337749	0.914183	2.208050	0.040820	0.126105	0.034499	0.798576	
225000	-81.660421	450	1.813261	5.505423	0.838752	2.032140	0.257517	0.547851	0.011489	0.183143	
226000	-83.583536	849	3.095603	12.015133	1.912413	1.971969	0.587775	0.253321	0.037573	0.121332	
227000	-82.171930	92	1.062082	3.057007	2.539825	3.268065	0.538826	0.413908	0.006996	0.040269	
228000	-83.918191	19	2.510672	7.817119	2.417280	0.051773	0.963104	0.000002	0.036894	0.000001	
229000	-82.311794	617	1.213628	3.424285	2.361699	3.408338	0.478382	0.469817	0.006197	0.045603	
230000	-81.885609	605	0.892591	3.847923	0.421844	2.591119	0.018645	0.757289	0.000734	0.223332	
231000	-83.752657	351	2.698208	7.435553	2.096134	2.743882	0.457311	0.369582	0.024536	0.148572	
232000	-80.881716	361	0.769345	4.302146	0.847336	2.606307	0.137470	0.525835	0.011352	0.325344	
233000	-81.868797	99	0.774349	3.023287	2.139144	2.736025	0.529386	0.420762	0.007168	0.042685	
234000	-83.372661	589	2.196460	5.573941	1.234260	1.413724	0.658774	0.246207	0.025003	0.070016	
235000	-80.678542	23	3.748734	18.650862	1.079193	3.479760	0.251361	0.495684	0.016034	0.236920	
236000	-83.793194	622	0.539057	3.586192	2.807019	4.819012	0.426202	0.374358	0.026307	0.173133	
237000	-81.040151	738	0.883245	4.500119	1.234569	1.699093	0.443988	0.326447	0.035268	0.194296	
238000	-83.388331	237	2.170221	10.166495	1.369890	1.570871	0.601500	0.238489	0.040297	0.119714	
239000	-81.248134	842	2.806105	22.458800	0.852291	2.840764	0.067985	0.626183	0.004368	0.301463	
240000	-82.987778	516	0.184974	2.697233	0.435875	2.132365	0.036935	0.728242	0.001579	0.233244	
241000	-80.774635	842	1.167928	7.167241	0.176988	2.719387	0.000921	0.455134	0.000147	0.543798	
242000	-80.864792	379	1.209157	6.366823	0.767079	2.163531	0.123702	0.478001	0.013297	0.385000	
243000	-84.863037	888	3.966139	15.729191	2.332919	1.627426	0.802032	0.099290	0.051193	0.047486	
244000	-84.077224	11	4.172119	14.844819	1.314510	2.989180	0.224252	0.515357	0.014292	0.246099	
245000	-81.626380	320	1.546399	5.031704	0.764194	2.589062	0.108709	0.679921	0.004416	0.206955	
246000	-84.603284	146	7.185072	29.675794	0.631184	2.357406	0.063780	0.630571	0.004071	0.301577	
247000	-81.606087	229	1.076701	6.257427	0.514025	1.821086	0.051952	0.480133	0.006661	0.461253	
248000	-81.761325	469	1.028970	5.070618	0.745771	2.973418	0.060136	0.563018	0.005296	0.371549	
249000	-81.122236	191	1.504737	6.808193	1.062458	1.610857	0.428624	0.340984	0.033099	0.197293	
250000	-82.025191	783	2.073235	9.173025	0.394850	2.102535	0.022710	0.641751	0.001577	0.333962	
251000	-84.869024	580	2.131310	8.384645	2.067617	0.106299	0.936912	0.000146	0.062869	0.000073	
252000	-81.072528	842	5.188054	15.353729	2.536842	3.452589	0.338305	0.434494	0.021387	0.205814	
253000	-82.197924	383	0.900007	3.200915	0.615732	2.233387	0.113538	0.796930	0.001671	0.087861	
254000	-80.432300	470	2.257227	10.372839	0.463324	2.063018	0.132943	0.587899	0.008178	0.270980	
255000	-82.306520	23	1.283456	7.241541	3.704551	5.008383	0.496985	0.293549	0.038607	0.170860	
256000	-82.376638	126	1.243477	1.255791	1.401290	2.771035	0.398960	0.592938	0.000668	0.007435	
257000	-79.427602	19	1.918043	10.950551	1.060137	3.314189	0.221755	0.492323	0.016213	0.269708	
258000	-83.799424	17	0.910005	7.448524	0.119067	2.347076	0.000986	0.384140	0.000211	0.614664	
259000	-83.258888	140	0.352944	4.598958	3.013439	2.167086	0.595765	0.119170	0.114082	0.170982	
260000	-83.344535	785	0.299474	3.912724	2.503524	0.360837	0.852576	0.002029	0.142848	0.002547	
261000	-81.524105	94	0.925703	2.522802	0.700432	2.234703	0.154318	0.824462	0.000517	0.020703	
262000	-80.441740	554	0.184188	3.868660	1.607558	2.629985	0.250129	0.270481	0.052666	0.426723	
263000	-83.106209	144	5.073160	17.846142	3.239505	5.363509	0.419663	0.375227	0.026640	0.178471	
264000	-83.555478	885	2.071989	8.358026	1.908412	3.073902	0.313001	0.439544	0.021477	0.225978	
265000	-81.849882	164	0.194824	3.923481	1.674059	1.729145	0.479188	0.155254	0.106651	0.258907	
266000	-82.448408	43	2.396269	9.927752	1.131121	2.841567	0.215686	0.516737	0.014119	0.253457	
267000	-82.663921	911	0.109854	4.360058	2.764677	4.256409	0.159453	0.142844	0.090467	0.607236	
268000	-82.378655	979	1.350924	7.102888	0.395312	2.767395	0.044986	0.570006	0.004013	0.380994	
269000	-82.327304	892	0.328299	3.732640	1.773144	3.785108	0.267466	0.406202	0.026361	0.299971	
270000	-82.012794	302	1.332352	4.965981	1.935844	2.954185	0.408364	0.427827	0.018510	0.145299	
271000	-81.679121	974	0.668537	0.193954	1.109236	2.228954	0.388862	0.610967	0.000013	0.000158	
272000	-81.618369	912	1.117596	5.940067	0.722260	1.495769	0.236666	0.419841	0.024034	0.319459	
273000	-81.614258	694	0.963777	3.583119	1.108261	1.758302	0.458876	0.432719	0.013440	0.094965	
274000	-81.821534	452	0.527603	4.213632	1.475484	1.585178	0.515067	0.201077	0.072318	0.211538	
275000	-81.544438	683	1.653381	6.834375	0.412936	2.100240	0.030912	0.632011	0.002186	0.334891	
276000	-82.211658	587	0.619592	5.141079	0.910892	1.266149	0.419252	0.224713	0.070980	0.285056	
277000	-84.541804	39	3.536657	15.636773	0.208868	1.889101	0.007441	0.670858	0.000476	0.321225	
278000	-82.498270	401	0.943986	1.538574	2.277665	2.266754	0.693233	0.304115	0.000619	0.002033	
279000	-82.808183	560	1.842822	3.002920	0.619310	1.956861	0.112719	0.845676	0.000727	0.040877	
280000	-82.627946	808	2.056841	6.755922	1.134872	1.582853	0.487514	0.344360	0.026718	0.141408	
281000	-82.216981	948	1.178338	3.907256	0.367017	2.432285	0.035161	0.823847	0.000799	0.140194	
282000	-83.331279	203	1.244278	6.309910	2.874444	4.077407	0.425840	0.309150	0.041153	0.223856	
283000	-83.273006	900	1.240230	0.883743	1.051134	3.363786	0.260093	0.734423	0.000248	0.005237	
284000	-85.060686	860	1.519333	8.150699	1.143820	4.297644	0.163044	0.502499	0.013882	0.320574	
285000	-80.744299	703	0.280330	5.215765	2.126307	2.853861	0.219458	0.191517	0.078133	0.510892	
286000	-83.006320	936	0.758977	4.517423	2.867319	2.567021	0.579992	0.213528	0.054937	0.151543	
287000	-81.471869	798	0.847132	5.665811	1.147007	3.151074	0.131849	0.374350	0.022170	0.471631	
288000	-82.050290	509	1.914849	5.857534	1.471014	2.309102	0.380880	0.443763	0.018023	0.157334	
289000	-83.594377	139	1.848054	10.340917	0.823659	1.421193	0.350508	0.397811	0.026482	0.225200	
290000	-82.882018	914	1.750263	8.178332	0.782830	1.579823	0.259910	0.462038	0.019417	0.258635	
291000	-85.815868	765	5.734306	20.386037	2.476876	2.134416	0.670160	0.194202	0.042771	0.092867	
292000	-84.895877	508	0.307099	3.321092	3.557671	5.785668	0.487163	0.316818	0.033377	0.162641	
293000	-83.639226	649	1.748212	8.270017	2.098917	1.052799	0.879825	0.031935	0.069372	0.018867	
294000	-85.479503	901	1.974982	9.625410	3.639973	4.702268	0.492648	0.306323	0.035524	0.165505	
