Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/bantu-iroquois-uni.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3016326576
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.057971,0.304348,0.072464,0.565217)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1419000	-72.701540	520	1	0	'0 0 0 0 	2.038662	2.038662	2.038662	2.038662	0.036109	0.298963	0.049991	0.614937	
1420000	-68.692714	164	1	0	'0 0 0 0 	1.073294	1.073294	1.073294	1.073294	0.047454	0.544640	0.022596	0.385311	
1421000	-69.976454	330	1	0	'0 0 0 0 	0.749071	0.749071	0.749071	0.749071	0.049295	0.698178	0.011456	0.241071	
1422000	-69.338326	136	1	0	'0 0 0 0 	0.886213	0.886213	0.886213	0.886213	0.045977	0.562160	0.020446	0.371417	
1423000	-70.719612	955	1	0	'0 0 0 0 	1.322798	1.322798	1.322798	1.322798	0.036909	0.453713	0.026443	0.482934	
1424000	-71.908123	903	1	0	'0 0 0 0 	1.097253	1.097253	1.097253	1.097253	0.038966	0.513464	0.021750	0.425819	
1425000	-70.305283	586	1	0	'0 0 0 0 	2.002589	2.002589	2.002589	2.002589	0.039308	0.321438	0.048615	0.590639	
1426000	-70.728150	100	1	0	'0 0 0 0 	0.905166	0.905166	0.905166	0.905166	0.047061	0.563146	0.020757	0.369036	
1427000	-68.756521	75	1	0	'0 0 0 0 	1.236740	1.236740	1.236740	1.236740	0.030065	0.394109	0.028123	0.547704	
1428000	-70.031907	407	1	0	'0 0 0 0 	1.390681	1.390681	1.390681	1.390681	0.040277	0.386685	0.037542	0.535496	
1429000	-69.855290	324	1	0	'0 0 0 0 	1.296417	1.296417	1.296417	1.296417	0.034623	0.371073	0.035118	0.559187	
1430000	-70.985584	784	1	0	'0 0 0 0 	0.812643	0.812643	0.812643	0.812643	0.039024	0.593781	0.015555	0.351640	
1431000	-70.249530	112	1	0	'0 0 0 0 	1.428723	1.428723	1.428723	1.428723	0.040404	0.425614	0.032070	0.501911	
1432000	-71.174320	196	1	0	'0 0 0 0 	1.507415	1.507415	1.507415	1.507415	0.035399	0.425570	0.028579	0.510452	
1433000	-70.243859	670	1	0	'0 0 0 0 	1.298042	1.298042	1.298042	1.298042	0.032283	0.406431	0.028485	0.532802	
1434000	-69.840298	733	1	0	'0 0 0 0 	0.931761	0.931761	0.931761	0.931761	0.042569	0.561353	0.019235	0.376844	
1435000	-70.206404	842	1	0	'0 0 0 0 	1.406687	1.406687	1.406687	1.406687	0.031847	0.360161	0.034152	0.573840	
1436000	-70.457931	924	1	0	'0 0 0 0 	1.469731	1.469731	1.469731	1.469731	0.038435	0.370895	0.038513	0.552157	
1437000	-70.094132	597	1	0	'0 0 0 0 	0.967247	0.967247	0.967247	0.967247	0.036995	0.583171	0.015554	0.364280	
1438000	-67.714107	827	1	0	'0 0 0 0 	1.335994	1.335994	1.335994	1.335994	0.037896	0.425987	0.030288	0.505830	
1439000	-68.756959	540	1	0	'0 0 0 0 	1.326707	1.326707	1.326707	1.326707	0.040400	0.413222	0.033735	0.512643	
1440000	-70.136219	732	1	0	'0 0 0 0 	1.230640	1.230640	1.230640	1.230640	0.041493	0.450066	0.029707	0.478735	
1441000	-69.777501	430	1	0	'0 0 0 0 	1.509404	1.509404	1.509404	1.509404	0.035801	0.362758	0.037463	0.563978	
1442000	-68.953632	54	1	0	'0 0 0 0 	1.361336	1.361336	1.361336	1.361336	0.039975	0.447656	0.029049	0.483320	
1443000	-70.122393	753	1	0	'0 0 0 0 	1.199202	1.199202	1.199202	1.199202	0.038152	0.442071	0.028535	0.491242	
1444000	-68.622836	780	1	0	'0 0 0 0 	1.298483	1.298483	1.298483	1.298483	0.034753	0.446585	0.025815	0.492847	
1445000	-71.706064	835	1	0	'0 0 0 0 	0.809139	0.809139	0.809139	0.809139	0.045194	0.525360	0.023505	0.405941	
1446000	-69.948117	953	1	0	'0 0 0 0 	1.441063	1.441063	1.441063	1.441063	0.037206	0.424127	0.030032	0.508634	
1447000	-71.907679	349	2	0	'0 0 1 0 	1.034451	1.034451	8.374177	1.034451	0.092630	0.474816	0.050205	0.382349	
1448000	-69.630998	676	1	0	'0 0 0 0 	1.056558	1.056558	1.056558	1.056558	0.038206	0.419181	0.031364	0.511249	
1449000	-69.752183	479	1	0	'0 0 0 0 	1.111980	1.111980	1.111980	1.111980	0.036111	0.448655	0.026478	0.488757	
1450000	-69.571152	249	1	0	'0 0 0 0 	1.026058	1.026058	1.026058	1.026058	0.040708	0.497697	0.024086	0.437508	
1451000	-68.750092	51	1	0	'0 0 0 0 	1.629440	1.629440	1.629440	1.629440	0.033359	0.368295	0.034382	0.563964	
1452000	-71.539142	252	1	0	'0 0 0 0 	1.571908	1.571908	1.571908	1.571908	0.030467	0.386952	0.029320	0.553260	
1453000	-68.842697	494	1	0	'0 0 0 0 	1.351486	1.351486	1.351486	1.351486	0.034079	0.412485	0.029154	0.524282	
1454000	-65.513609	827	2	0	'1 0 1 1 	0.848580	1.894616	0.848580	0.848580	0.019344	0.256256	0.035025	0.689375	
1455000	-70.010259	708	1	0	'0 0 0 0 	1.647334	1.647334	1.647334	1.647334	0.033123	0.398052	0.030170	0.538655	
1456000	-69.550590	90	1	0	'0 0 0 0 	1.463767	1.463767	1.463767	1.463767	0.033409	0.406097	0.029408	0.531085	
1457000	-72.051742	267	1	0	'0 0 0 0 	2.437965	2.437965	2.437965	2.437965	0.036062	0.299236	0.049872	0.614829	
1458000	-69.889718	216	1	0	'0 0 0 0 	1.611021	1.611021	1.611021	1.611021	0.036292	0.403903	0.031925	0.527879	
1459000	-71.065823	394	1	0	'0 0 0 0 	1.373567	1.373567	1.373567	1.373567	0.036719	0.424526	0.029639	0.509115	
1460000	-72.664212	544	1	0	'0 0 0 0 	2.010828	2.010828	2.010828	2.010828	0.040338	0.339428	0.045937	0.574297	
1461000	-69.846225	595	1	0	'0 0 0 0 	0.981817	0.981817	0.981817	0.981817	0.041091	0.461296	0.028147	0.469465	
1462000	-70.853512	206	1	0	'0 0 0 0 	0.982579	0.982579	0.982579	0.982579	0.034902	0.463914	0.024156	0.477028	
1463000	-73.556772	234	1	0	'0 0 0 0 	1.908548	1.908548	1.908548	1.908548	0.038961	0.332689	0.045910	0.582439	
1464000	-69.950424	203	1	1	'0 0 Z 0 	1.154294	1.154294	0.000000	1.154294	0.000000	0.505116	0.000000	0.494884	
1465000	-68.709665	764	1	0	'0 0 0 0 	1.029487	1.029487	1.029487	1.029487	0.037708	0.478979	0.024321	0.458992	
1466000	-70.341132	41	1	0	'0 0 0 0 	1.550431	1.550431	1.550431	1.550431	0.041870	0.382328	0.039529	0.536272	
1467000	-69.948506	680	1	0	'0 0 0 0 	1.297638	1.297638	1.297638	1.297638	0.035893	0.393365	0.033025	0.537717	
1468000	-68.456603	770	1	0	'0 0 0 0 	1.233527	1.233527	1.233527	1.233527	0.039124	0.448006	0.028472	0.484398	
1469000	-70.719157	434	1	0	'0 0 0 0 	1.626207	1.626207	1.626207	1.626207	0.033842	0.357096	0.036521	0.572542	
1470000	-69.698037	123	1	0	'0 0 0 0 	1.324297	1.324297	1.324297	1.324297	0.031678	0.361839	0.033749	0.572734	
1471000	-69.536451	192	1	0	'0 0 0 0 	1.625578	1.625578	1.625578	1.625578	0.030887	0.399779	0.028143	0.541191	
1472000	-70.713901	359	1	0	'0 0 0 0 	1.557272	1.557272	1.557272	1.557272	0.036897	0.342816	0.041900	0.578388	
1473000	-67.804442	827	1	0	'0 0 0 0 	1.076344	1.076344	1.076344	1.076344	0.041297	0.508421	0.023341	0.426941	
1474000	-68.802569	367	1	0	'0 0 0 0 	1.087479	1.087479	1.087479	1.087479	0.035059	0.451382	0.025514	0.488044	
1475000	-69.581360	658	1	0	'0 0 0 0 	1.538199	1.538199	1.538199	1.538199	0.032673	0.405361	0.028919	0.533047	
1476000	-72.669810	356	1	0	'0 0 0 0 	2.021887	2.021887	2.021887	2.021887	0.036190	0.335282	0.042571	0.585957	
1477000	-69.560625	409	1	0	'0 0 0 0 	0.971239	0.971239	0.971239	0.971239	0.040826	0.556610	0.018939	0.383625	
1478000	-70.157497	188	1	0	'0 0 0 0 	1.260162	1.260162	1.260162	1.260162	0.034966	0.442283	0.026411	0.496340	
1479000	-71.619001	345	1	0	'0 0 0 0 	0.843872	0.843872	0.843872	0.843872	0.044482	0.613962	0.015882	0.325674	
1480000	-69.877190	536	1	0	'0 0 0 0 	1.641474	1.641474	1.641474	1.641474	0.037020	0.361132	0.038846	0.563003	
1481000	-69.150320	233	1	0	'0 0 0 0 	0.924308	0.924308	0.924308	0.924308	0.048702	0.572500	0.020515	0.358283	
1482000	-70.922788	564	1	0	'0 0 0 0 	1.524421	1.524421	1.524421	1.524421	0.040869	0.384296	0.038398	0.536437	
1483000	-70.611353	445	1	0	'0 0 0 0 	0.970271	0.970271	0.970271	0.970271	0.041710	0.583104	0.017234	0.357951	
1484000	-71.410119	213	1	0	'0 0 0 0 	0.910900	0.910900	0.910900	0.910900	0.035496	0.536085	0.018278	0.410141	
1485000	-69.804021	37	1	0	'0 0 0 0 	1.164533	1.164533	1.164533	1.164533	0.032176	0.413118	0.027631	0.527075	
1486000	-71.029749	139	1	0	'0 0 0 0 	1.196835	1.196835	1.196835	1.196835	0.038268	0.450825	0.027612	0.483295	
1487000	-69.939083	581	1	0	'0 0 0 0 	0.873855	0.873855	0.873855	0.873855	0.041038	0.646254	0.012818	0.299890	
1488000	-71.831213	139	1	0	'0 0 0 0 	1.753698	1.753698	1.753698	1.753698	0.036159	0.344211	0.040918	0.578712	
1489000	-69.808161	154	1	0	'0 0 0 0 	0.979070	0.979070	0.979070	0.979070	0.040638	0.522409	0.021740	0.415212	
1490000	-70.090700	462	1	0	'0 0 0 0 	1.363110	1.363110	1.363110	1.363110	0.039727	0.467463	0.026664	0.466145	
1491000	-69.830268	355	1	0	'0 0 0 0 	1.153724	1.153724	1.153724	1.153724	0.038313	0.440134	0.028867	0.492686	
1492000	-69.234078	869	1	0	'0 0 0 0 	1.307151	1.307151	1.307151	1.307151	0.036110	0.456996	0.025597	0.481297	
1493000	-69.351923	276	1	0	'0 0 0 0 	1.559867	1.559867	1.559867	1.559867	0.033884	0.341383	0.039123	0.585610	
1494000	-70.900116	558	1	0	'0 0 0 0 	1.421360	1.421360	1.421360	1.421360	0.034714	0.364385	0.036209	0.564692	
1495000	-73.183389	952	1	0	'0 0 0 0 	2.135856	2.135856	2.135856	2.135856	0.042801	0.338518	0.048522	0.570159	
1496000	-70.813552	911	1	0	'0 0 0 0 	1.983131	1.983131	1.983131	1.983131	0.034935	0.320767	0.044005	0.600293	
1497000	-68.978071	136	1	0	'0 0 0 0 	1.004847	1.004847	1.004847	1.004847	0.043896	0.514607	0.023971	0.417525	
1498000	-69.293473	141	1	0	'0 0 0 0 	1.316778	1.316778	1.316778	1.316778	0.031020	0.354975	0.034108	0.579898	
1499000	-69.533400	464	1	0	'0 0 0 0 	1.223097	1.223097	1.223097	1.223097	0.043282	0.425161	0.034087	0.497470	
1500000	-72.760422	985	1	0	'0 0 0 0 	0.674087	0.674087	0.674087	0.674087	0.040302	0.683806	0.010527	0.265366	
1501000	-69.485699	192	1	0	'0 0 0 0 	0.944874	0.944874	0.944874	0.944874	0.034443	0.613309	0.012830	0.339418	
1502000	-69.473548	215	1	0	'0 0 0 0 	1.238301	1.238301	1.238301	1.238301	0.034495	0.399592	0.031076	0.534837	
1503000	-69.405562	441	1	0	'0 0 0 0 	1.136999	1.136999	1.136999	1.136999	0.038501	0.446789	0.028217	0.486493	
1504000	-77.440934	427	1	0	'0 0 0 0 	2.943961	2.943961	2.943961	2.943961	0.044007	0.299379	0.059115	0.597498	
1505000	-70.042495	338	1	0	'0 0 0 0 	1.128559	1.128559	1.128559	1.128559	0.035906	0.486763	0.022578	0.454752	
1506000	-69.232926	81	1	0	'0 0 0 0 	1.348306	1.348306	1.348306	1.348306	0.038179	0.411157	0.032392	0.518271	
1507000	-70.021030	70	1	0	'0 0 0 0 	1.384370	1.384370	1.384370	1.384370	0.034571	0.444419	0.025922	0.495087	
1508000	-69.281898	749	1	0	'0 0 0 0 	1.011428	1.011428	1.011428	1.011428	0.039434	0.469441	0.026282	0.464843	
1509000	-69.451484	419	1	0	'0 0 0 0 	1.031655	1.031655	1.031655	1.031655	0.044118	0.548975	0.020881	0.386026	
1510000	-70.410770	933	1	0	'0 0 0 0 	0.886671	0.886671	0.886671	0.886671	0.046558	0.610242	0.016763	0.326437	
1511000	-70.310489	773	1	0	'0 0 0 0 	0.742030	0.742030	0.742030	0.742030	0.044443	0.699287	0.010513	0.245758	
1512000	-72.803155	81	1	0	'0 0 0 0 	2.230845	2.230845	2.230845	2.230845	0.039751	0.314966	0.050524	0.594759	
1513000	-69.630644	713	1	0	'0 0 0 0 	1.113705	1.113705	1.113705	1.113705	0.029388	0.467060	0.020460	0.483092	
1514000	-71.085378	801	1	0	'0 0 0 0 	0.938001	0.938001	0.938001	0.938001	0.036206	0.547278	0.017756	0.398759	
1515000	-70.194833	431	1	0	'0 0 0 0 	1.276441	1.276441	1.276441	1.276441	0.031005	0.407908	0.027309	0.533778	
1516000	-70.764401	619	1	0	'0 0 0 0 	1.618287	1.618287	1.618287	1.618287	0.032178	0.376714	0.032137	0.558971	
1517000	-69.476668	560	1	0	'0 0 0 0 	1.293843	1.293843	1.293843	1.293843	0.035665	0.375129	0.035437	0.553770	
1518000	-70.214371	50	1	0	'0 0 0 0 	1.610195	1.610195	1.610195	1.610195	0.033333	0.354004	0.036515	0.576148	
1519000	-69.648850	455	1	0	'0 0 0 0 	0.995824	0.995824	0.995824	0.995824	0.041292	0.499783	0.024176	0.434749	
1520000	-72.288870	664	1	0	'0 0 0 0 	1.115096	1.115096	1.115096	1.115096	0.041960	0.495138	0.024979	0.437923	
1521000	-72.402806	466	1	0	'0 0 0 0 	2.125844	2.125844	2.125844	2.125844	0.041012	0.316723	0.051489	0.590776	
1522000	-69.022537	911	1	0	'0 0 0 0 	1.502708	1.502708	1.502708	1.502708	0.033951	0.376810	0.033691	0.555548	
1523000	-69.437274	81	1	0	'0 0 0 0 	0.966244	0.966244	0.966244	0.966244	0.042644	0.525487	0.022368	0.409501	
1524000	-69.709182	873	1	0	'0 0 0 0 	1.309723	1.309723	1.309723	1.309723	0.037261	0.493394	0.022703	0.446642	
1525000	-69.804497	72	1	0	'0 0 0 0 	1.429035	1.429035	1.429035	1.429035	0.034959	0.386998	0.033132	0.544911	
1526000	-70.448578	987	1	0	'0 0 0 0 	1.344214	1.344214	1.344214	1.344214	0.030961	0.441076	0.023819	0.504144	
1527000	-68.458209	764	1	0	'0 0 0 0 	1.149411	1.149411	1.149411	1.149411	0.036287	0.442091	0.027309	0.494313	
1528000	-70.417233	882	1	0	'0 0 0 0 	1.313880	1.313880	1.313880	1.313880	0.040853	0.436272	0.031002	0.491873	
1529000	-69.366070	132	1	0	'0 0 0 0 	1.517075	1.517075	1.517075	1.517075	0.038255	0.376423	0.037475	0.547847	
1530000	-68.947125	742	1	0	'0 0 0 0 	1.232341	1.232341	1.232341	1.232341	0.035611	0.453743	0.025622	0.485024	
1531000	-69.607735	748	1	0	'0 0 0 0 	1.265138	1.265138	1.265138	1.265138	0.035778	0.390637	0.033306	0.540278	
1532000	-71.841651	263	1	0	'0 0 0 0 	1.988100	1.988100	1.988100	1.988100	0.035906	0.325237	0.044189	0.594668	
1533000	-71.073888	840	1	0	'0 0 0 0 	1.245155	1.245155	1.245155	1.245155	0.040065	0.462383	0.027419	0.470133	
1534000	-67.520918	711	2	0	'1 1 0 0 	1.426606	1.426606	0.770522	0.770522	0.026995	0.414999	0.023406	0.534600	
1535000	-71.091962	590	1	0	'0 0 0 0 	1.811803	1.811803	1.811803	1.811803	0.042764	0.347418	0.046658	0.563160	
1536000	-69.876042	334	1	0	'0 0 0 0 	1.620568	1.620568	1.620568	1.620568	0.031780	0.339688	0.037235	0.591297	
1537000	-69.155710	937	1	0	'0 0 0 0 	1.416367	1.416367	1.416367	1.416367	0.037998	0.399851	0.033795	0.528356	
1538000	-70.715557	815	1	0	'0 0 0 0 	1.329295	1.329295	1.329295	1.329295	0.035208	0.419822	0.029118	0.515852	
1539000	-71.741022	70	1	0	'0 0 0 0 	0.787474	0.787474	0.787474	0.787474	0.041194	0.679765	0.010936	0.268106	
1540000	-71.046090	205	1	0	'0 0 0 0 	1.655654	1.655654	1.655654	1.655654	0.035225	0.358407	0.037624	0.568744	
1541000	-70.145608	123	1	0	'0 0 0 0 	1.000501	1.000501	1.000501	1.000501	0.033504	0.428679	0.026878	0.510940	
1542000	-69.980344	92	1	0	'0 0 0 0 	1.373838	1.373838	1.373838	1.373838	0.040028	0.406203	0.034445	0.519324	
1543000	-70.160941	443	1	0	'0 0 0 0 	0.914538	0.914538	0.914538	0.914538	0.048484	0.601915	0.017979	0.331622	
1544000	-69.007724	60	1	0	'0 0 0 0 	1.179944	1.179944	1.179944	1.179944	0.033103	0.429576	0.026495	0.510825	
1545000	-69.365776	536	1	0	'0 0 0 0 	1.201295	1.201295	1.201295	1.201295	0.039278	0.449075	0.028446	0.483201	
1546000	-68.055453	586	1	0	'0 0 0 0 	1.168639	1.168639	1.168639	1.168639	0.040689	0.447698	0.029492	0.482121	
1547000	-69.731508	498	1	0	'0 0 0 0 	1.244021	1.244021	1.244021	1.244021	0.036006	0.428541	0.028660	0.506793	
1548000	-67.114061	782	2	0	'0 1 1 0 	0.850367	1.670964	1.670964	0.850367	0.035316	0.270708	0.056018	0.637957	
1549000	-68.794404	415	1	0	'0 0 0 0 	1.270244	1.270244	1.270244	1.270244	0.028666	0.440864	0.022242	0.508227	
1550000	-69.977762	947	1	0	'0 0 0 0 	1.508268	1.508268	1.508268	1.508268	0.035840	0.376214	0.035428	0.552519	
1551000	-70.221217	643	1	0	'0 0 0 0 	1.132078	1.132078	1.132078	1.132078	0.040623	0.531113	0.020968	0.407296	
1552000	-68.934849	600	1	0	'0 0 0 0 	1.103010	1.103010	1.103010	1.103010	0.046385	0.523444	0.024213	0.405958	
1553000	-71.540510	995	1	0	'0 0 0 0 	0.844896	0.844896	0.844896	0.844896	0.049307	0.615763	0.017128	0.317802	
1554000	-69.527301	517	1	0	'0 0 0 0 	1.457057	1.457057	1.457057	1.457057	0.037613	0.369605	0.038000	0.554783	
1555000	-68.423862	51	1	0	'0 0 0 0 	0.981177	0.981177	0.981177	0.981177	0.039203	0.547915	0.018970	0.393912	
1556000	-69.089466	694	1	0	'0 0 0 0 	1.470640	1.470640	1.470640	1.470640	0.043716	0.431612	0.033486	0.491186	
1557000	-74.179452	635	1	0	'0 0 0 0 	2.472018	2.472018	2.472018	2.472018	0.039052	0.305986	0.051812	0.603149	
1558000	-69.567553	430	1	0	'0 0 0 0 	1.150968	1.150968	1.150968	1.150968	0.037316	0.431546	0.029213	0.501925	
1559000	-70.011883	523	1	0	'0 0 0 0 	1.320787	1.320787	1.320787	1.320787	0.043624	0.413128	0.036049	0.507199	
1560000	-70.408421	639	1	0	'0 0 0 0 	1.249914	1.249914	1.249914	1.249914	0.034337	0.436275	0.026633	0.502755	
1561000	-70.131253	485	1	0	'0 0 0 0 	1.061861	1.061861	1.061861	1.061861	0.038720	0.519274	0.021124	0.420883	
1562000	-69.537944	609	1	0	'0 0 0 0 	0.974444	0.974444	0.974444	0.974444	0.048057	0.572450	0.020296	0.359196	
1563000	-70.274441	754	1	0	'0 0 0 0 	0.879128	0.879128	0.879128	0.879128	0.049985	0.592606	0.019201	0.338208	
1564000	-69.770685	415	1	0	'0 0 0 0 	1.654679	1.654679	1.654679	1.654679	0.027832	0.359524	0.030341	0.582303	
1565000	-69.557281	464	1	0	'0 0 0 0 	1.258869	1.258869	1.258869	1.258869	0.042903	0.415868	0.035142	0.506086	
1566000	-70.558663	652	1	0	'0 0 0 0 	0.894222	0.894222	0.894222	0.894222	0.042887	0.557338	0.019686	0.380089	
1567000	-70.488498	958	1	0	'0 0 0 0 	1.888332	1.888332	1.888332	1.888332	0.031144	0.352154	0.034647	0.582055	
1568000	-68.927466	978	1	0	'0 0 0 0 	1.084639	1.084639	1.084639	1.084639	0.039719	0.513887	0.022074	0.424320	
1569000	-74.834947	790	1	0	'0 0 0 0 	2.237044	2.237044	2.237044	2.237044	0.030419	0.305668	0.041678	0.622235	
1570000	-70.402627	737	1	0	'0 0 0 0 	0.845243	0.845243	0.845243	0.845243	0.035383	0.532087	0.018530	0.414001	
1571000	-70.585410	902	1	0	'0 0 0 0 	1.659256	1.659256	1.659256	1.659256	0.039089	0.371421	0.038995	0.550495	
1572000	-71.524674	613	1	0	'0 0 0 0 	0.759469	0.759469	0.759469	0.759469	0.036895	0.634551	0.012374	0.316180	
1573000	-73.491101	196	1	0	'0 0 0 0 	2.104477	2.104477	2.104477	2.104477	0.035815	0.337845	0.041715	0.584625	
1574000	-69.766319	231	1	0	'0 0 0 0 	1.300587	1.300587	1.300587	1.300587	0.042040	0.431470	0.032403	0.494087	
1575000	-69.510892	299	1	0	'0 0 0 0 	1.380169	1.380169	1.380169	1.380169	0.033288	0.438530	0.025674	0.502508	
1576000	-69.122194	442	1	0	'0 0 0 0 	1.077614	1.077614	1.077614	1.077614	0.040488	0.493639	0.024373	0.441500	
1577000	-69.956881	161	1	0	'0 0 0 0 	1.448107	1.448107	1.448107	1.448107	0.036957	0.363840	0.038344	0.560859	
1578000	-69.600186	130	1	0	'0 0 0 0 	0.927382	0.927382	0.927382	0.927382	0.049741	0.545868	0.023369	0.381021	
1579000	-69.441734	642	1	0	'0 0 0 0 	1.387923	1.387923	1.387923	1.387923	0.036599	0.419749	0.030137	0.513516	
1580000	-70.408492	997	1	0	'0 0 0 0 	1.231130	1.231130	1.231130	1.231130	0.035082	0.415193	0.029582	0.520143	
1581000	-69.394770	599	1	0	'0 0 0 0 	1.313343	1.313343	1.313343	1.313343	0.037363	0.454324	0.026661	0.481652	
1582000	-69.433282	764	1	0	'0 0 0 0 	0.874534	0.874534	0.874534	0.874534	0.040245	0.537870	0.020228	0.401657	
1583000	-69.996131	205	1	0	'0 0 0 0 	1.340462	1.340462	1.340462	1.340462	0.036627	0.418963	0.030254	0.514156	
1584000	-71.734300	830	1	0	'0 0 0 0 	2.005276	2.005276	2.005276	2.005276	0.038738	0.349507	0.042469	0.569286	
1585000	-68.289903	581	2	0	'0 0 1 0 	1.254771	1.254771	4.194300	1.254771	0.085083	0.450037	0.052478	0.412401	
1586000	-69.576307	342	1	0	'0 0 0 0 	1.240967	1.240967	1.240967	1.240967	0.041150	0.433835	0.031507	0.493509	
1587000	-72.599099	499	1	0	'0 0 0 0 	2.466489	2.466489	2.466489	2.466489	0.040742	0.308334	0.053164	0.597760	
1588000	-70.163909	131	1	0	'0 0 0 0 	1.407100	1.407100	1.407100	1.407100	0.031613	0.373085	0.032120	0.563182	
1589000	-69.289387	538	1	0	'0 0 0 0 	1.267533	1.267533	1.267533	1.267533	0.038610	0.432449	0.029984	0.498956	
1590000	-69.814408	363	1	0	'0 0 0 0 	1.344951	1.344951	1.344951	1.344951	0.036013	0.400206	0.032197	0.531584	
1591000	-69.558725	103	1	0	'0 0 0 0 	1.061427	1.061427	1.061427	1.061427	0.044886	0.505615	0.025344	0.424155	
1592000	-70.959835	537	1	0	'0 0 0 0 	1.474092	1.474092	1.474092	1.474092	0.033359	0.377088	0.033131	0.556423	
1593000	-69.771858	329	1	0	'0 0 0 0 	1.426839	1.426839	1.426839	1.426839	0.035877	0.389038	0.033610	0.541475	
1594000	-69.355970	75	1	0	'0 0 0 0 	1.681080	1.681080	1.681080	1.681080	0.030392	0.331297	0.037121	0.601189	
1595000	-71.456315	22	1	0	'0 0 0 0 	1.773515	1.773515	1.773515	1.773515	0.037133	0.340800	0.042504	0.579564	
1596000	-69.463931	120	1	0	'0 0 0 0 	0.919702	0.919702	0.919702	0.919702	0.040291	0.535827	0.020420	0.403462	
1597000	-69.584875	969	1	0	'0 0 0 0 	0.991196	0.991196	0.991196	0.991196	0.034898	0.546417	0.017256	0.401428	
1598000	-69.914000	355	1	0	'0 0 0 0 	1.064773	1.064773	1.064773	1.064773	0.039576	0.469302	0.026379	0.464744	
1599000	-69.246652	293	1	0	'0 0 0 0 	1.585563	1.585563	1.585563	1.585563	0.036465	0.425896	0.029295	0.508344	
1600000	-70.607407	74	1	0	'0 0 0 0 	1.638096	1.638096	1.638096	1.638096	0.038974	0.339281	0.044621	0.577124	
1601000	-70.343167	805	1	0	'0 0 0 0 	1.028458	1.028458	1.028458	1.028458	0.036564	0.543757	0.018172	0.401507	
1602000	-70.716150	920	1	0	'0 0 0 0 	1.541525	1.541525	1.541525	1.541525	0.030625	0.360898	0.032876	0.575601	
1603000	-69.410324	289	1	0	'0 0 0 0 	1.350948	1.350948	1.350948	1.350948	0.034399	0.417912	0.028750	0.518940	
1604000	-70.100469	534	1	0	'0 0 0 0 	1.666830	1.666830	1.666830	1.666830	0.035822	0.365145	0.037105	0.561928	
1605000	-68.653030	164	1	0	'0 0 0 0 	1.124753	1.124753	1.124753	1.124753	0.046677	0.525157	0.024169	0.403997	
1606000	-70.974631	635	1	0	'0 0 0 0 	1.778606	1.778606	1.778606	1.778606	0.035419	0.350769	0.039062	0.574749	
1607000	-72.139194	119	1	0	'0 0 0 0 	0.883101	0.883101	0.883101	0.883101	0.048974	0.554940	0.022208	0.373877	
1608000	-72.212866	717	1	0	'0 0 0 0 	1.610766	1.610766	1.610766	1.610766	0.034868	0.359295	0.037146	0.568690	
1609000	-72.186289	164	1	0	'0 0 0 0 	2.166024	2.166024	2.166024	2.166024	0.043477	0.331734	0.050647	0.574142	
1610000	-69.746028	647	1	0	'0 0 0 0 	1.082629	1.082629	1.082629	1.082629	0.039928	0.556679	0.018577	0.384816	
1611000	-69.035903	931	1	0	'0 0 0 0 	1.590651	1.590651	1.590651	1.590651	0.038079	0.412498	0.032141	0.517282	
1612000	-68.739514	499	1	0	'0 0 0 0 	1.170201	1.170201	1.170201	1.170201	0.041434	0.501174	0.024110	0.433282	
1613000	-70.048356	966	1	0	'0 0 0 0 	1.583249	1.583249	1.583249	1.583249	0.037125	0.372713	0.037080	0.553082	
1614000	-68.908573	742	1	0	'0 0 0 0 	1.147302	1.147302	1.147302	1.147302	0.036425	0.479659	0.023532	0.460384	
1615000	-69.381809	176	1	0	'0 0 0 0 	1.319656	1.319656	1.319656	1.319656	0.036110	0.468792	0.024403	0.470695	
1616000	-69.972786	342	1	0	'0 0 0 0 	0.949178	0.949178	0.949178	0.949178	0.044788	0.524262	0.023433	0.407517	
1617000	-69.466642	48	1	1	'Z 0 0 0 	0.000000	1.227696	1.227696	1.227696	0.000000	0.000000	0.053063	0.946937	
