Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-omaha-matri.anvunclocalresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3202186737
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-matri.anvunclocalresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.492754,0.391304,0.115942,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
879000	-68.486270	536	2	0	'0 1 0 1 	0.868321	3.054419	0.868321	3.054419	0.426098	0.511775	0.062127	0.000000	
880000	-68.991130	73	2	0	'1 0 1 0 	0.507613	3.853931	0.507613	3.853931	0.344674	0.590377	0.064949	0.000000	
881000	-72.425506	583	1	0	'0 0 0 0 	1.339739	1.339739	1.339739	1.339739	0.794735	0.158747	0.046518	0.000000	
882000	-69.405533	429	2	0	'0 1 0 1 	1.408866	4.988241	1.408866	4.988241	0.466779	0.432073	0.101148	0.000000	
883000	-69.970501	646	2	0	'1 0 1 1 	2.218663	17.334456	2.218663	2.218663	0.592997	0.267473	0.139530	0.000000	
884000	-70.907126	442	2	0	'1 0 1 1 	1.427240	14.635510	1.427240	1.427240	0.657984	0.187170	0.154847	0.000000	
885000	-69.781964	222	2	0	'1 0 1 1 	3.131032	18.648016	3.131032	3.131032	0.518798	0.359132	0.122070	0.000000	
886000	-70.171010	19	2	0	'1 0 1 1 	2.420309	13.575339	2.420309	2.420309	0.570307	0.295533	0.134160	0.000000	
887000	-73.524246	497	2	0	'0 1 0 1 	0.870047	6.900025	0.870047	6.900025	0.434882	0.465734	0.099384	0.000000	
888000	-70.670473	77	2	0	'0 1 1 1 	1.315271	4.232762	4.232762	4.232762	0.507271	0.391531	0.101198	0.000000	
889000	-72.172564	130	2	0	'1 0 0 0 	2.086927	12.223011	12.223011	12.223011	0.492763	0.391312	0.115925	0.000000	
890000	-73.541304	597	2	0	'1 0 0 0 	4.363069	18.701016	18.701016	18.701016	0.492754	0.391305	0.115941	0.000000	
891000	-75.064099	155	1	0	'0 0 0 0 	1.476657	1.476657	1.476657	1.476657	0.794065	0.162373	0.043563	0.000000	
892000	-70.999707	660	2	0	'0 1 1 1 	1.223005	8.035116	8.035116	8.035116	0.494466	0.392389	0.113145	0.000000	
893000	-71.162320	972	2	0	'0 1 1 1 	0.506735	1.674137	1.674137	1.674137	0.682167	0.260271	0.057562	0.000000	
894000	-76.810991	683	1	0	'0 0 0 0 	2.094586	2.094586	2.094586	2.094586	0.643052	0.285825	0.071123	0.000000	
895000	-72.213702	393	2	0	'0 1 1 1 	1.557032	4.312333	4.312333	4.312333	0.511401	0.388610	0.099989	0.000000	
896000	-72.491152	977	1	0	'0 0 0 0 	1.471031	1.471031	1.471031	1.471031	0.778974	0.170760	0.050266	0.000000	
897000	-72.361039	583	1	0	'0 0 0 0 	1.292707	1.292707	1.292707	1.292707	0.804540	0.151083	0.044376	0.000000	
898000	-70.994053	278	2	0	'0 1 1 1 	0.907450	8.333244	8.333244	8.333244	0.493785	0.391920	0.114295	0.000000	
899000	-70.169958	647	2	0	'0 1 1 1 	0.731215	4.531916	4.531916	4.531916	0.514622	0.390081	0.095298	0.000000	
900000	-71.299003	41	2	0	'0 1 1 1 	1.165643	3.757063	3.757063	3.757063	0.514701	0.389527	0.095773	0.000000	
901000	-74.084355	855	2	0	'0 1 1 1 	7.235035	28.204656	28.204656	28.204656	0.492754	0.391304	0.115942	0.000000	
902000	-69.594823	279	2	0	'0 1 0 0 	2.201722	12.152552	2.201722	2.201722	0.582479	0.280560	0.136961	0.000000	
903000	-73.323698	516	1	0	'0 0 0 0 	1.640160	1.640160	1.640160	1.640160	0.730964	0.212492	0.056545	0.000000	
904000	-73.069640	860	1	0	'0 0 0 0 	1.409934	1.409934	1.409934	1.409934	0.784878	0.171059	0.044062	0.000000	
905000	-72.871889	133	1	0	'0 0 0 0 	1.144958	1.144958	1.144958	1.144958	0.848736	0.117697	0.033567	0.000000	
906000	-72.177887	593	2	0	'0 1 1 1 	2.123229	9.880056	9.880056	9.880056	0.492893	0.391411	0.115696	0.000000	
907000	-68.425839	325	2	0	'0 1 1 1 	0.431829	2.773599	2.773599	2.773599	0.569752	0.345545	0.084702	0.000000	
908000	-74.495485	660	1	0	'0 0 0 0 	1.103243	1.103243	1.103243	1.103243	0.863399	0.107267	0.029334	0.000000	
909000	-73.975176	252	1	0	'0 0 0 0 	1.342727	1.342727	1.342727	1.342727	0.825297	0.138371	0.036332	0.000000	
910000	-70.072598	53	2	0	'0 1 1 1 	0.613819	3.693900	3.693900	3.693900	0.535415	0.381000	0.083584	0.000000	
911000	-73.345512	462	1	0	'0 0 0 0 	1.234352	1.234352	1.234352	1.234352	0.825987	0.134786	0.039227	0.000000	
912000	-69.971077	150	2	0	'1 0 0 0 	0.752477	3.567134	3.567134	3.567134	0.530077	0.380294	0.089629	0.000000	
913000	-70.888719	192	2	0	'1 0 0 0 	2.128650	11.995438	11.995438	11.995438	0.492905	0.391421	0.115673	0.000000	
914000	-71.194004	142	2	0	'1 0 1 0 	1.963218	5.159341	1.963218	5.159341	0.480444	0.416212	0.103345	0.000000	
915000	-75.968495	357	1	0	'0 0 0 0 	2.124285	2.124285	2.124285	2.124285	0.644912	0.280438	0.074649	0.000000	
916000	-68.659987	330	2	0	'0 1 1 1 	0.499138	2.968873	2.968873	2.968873	0.561139	0.360885	0.077976	0.000000	
917000	-70.206428	216	2	0	'0 1 0 0 	3.744004	28.990891	3.744004	3.744004	0.515134	0.363658	0.121208	0.000000	
918000	-71.096955	329	2	0	'0 1 0 0 	1.602010	6.608496	1.602010	1.602010	0.649658	0.205367	0.144975	0.000000	
919000	-69.846749	414	2	0	'0 1 0 0 	1.294884	13.819354	1.294884	1.294884	0.681273	0.158346	0.160381	0.000000	
920000	-72.380207	574	1	0	'0 0 0 0 	1.199129	1.199129	1.199129	1.199129	0.791646	0.163698	0.044656	0.000000	
921000	-69.909284	757	2	0	'0 1 1 1 	0.959127	3.488687	3.488687	3.488687	0.540309	0.372724	0.086967	0.000000	
922000	-76.148531	616	1	0	'0 0 0 0 	1.959010	1.959010	1.959010	1.959010	0.650042	0.274471	0.075487	0.000000	
923000	-71.593798	880	2	0	'0 1 0 0 	2.079736	21.380175	2.079736	2.079736	0.605451	0.252089	0.142460	0.000000	
924000	-69.465189	16	2	0	'0 1 0 0 	2.778521	28.253540	2.778521	2.778521	0.536895	0.336777	0.126328	0.000000	
925000	-70.529751	663	2	0	'0 1 0 0 	3.936328	32.688291	3.936328	3.936328	0.507493	0.373097	0.119410	0.000000	
926000	-70.006679	173	2	0	'1 0 0 0 	0.842621	1.885273	1.885273	1.885273	0.654068	0.281842	0.064090	0.000000	
927000	-70.741361	101	2	0	'1 0 0 0 	0.931820	5.587361	5.587361	5.587361	0.500736	0.393536	0.105727	0.000000	
928000	-71.774837	440	2	0	'1 0 0 0 	3.436414	23.018682	23.018682	23.018682	0.492754	0.391304	0.115942	0.000000	
929000	-71.154347	281	2	0	'1 0 0 0 	0.528869	1.237131	1.237131	1.237131	0.769551	0.185177	0.045272	0.000000	
930000	-68.529154	955	2	0	'1 0 1 0 	1.110360	4.596506	1.110360	4.596506	0.404673	0.520787	0.074540	0.000000	
931000	-73.933582	394	1	0	'0 0 0 0 	1.451833	1.451833	1.451833	1.451833	0.764718	0.183586	0.051697	0.000000	
932000	-69.010067	75	2	0	'1 0 0 0 	1.071868	3.923352	3.923352	3.923352	0.530259	0.379648	0.090093	0.000000	
933000	-70.937096	727	2	0	'0 1 1 1 	0.939709	7.645836	7.645836	7.645836	0.493396	0.391725	0.114879	0.000000	
934000	-75.506203	787	1	0	'0 0 0 0 	1.515840	1.515840	1.515840	1.515840	0.724133	0.218866	0.057002	0.000000	
935000	-71.460646	919	2	0	'0 1 1 0 	0.686655	1.633428	1.633428	0.686655	0.905991	0.041238	0.052770	0.000000	
936000	-73.754583	414	1	0	'0 0 0 0 	0.991194	0.991194	0.991194	0.991194	0.844187	0.124789	0.031023	0.000000	
937000	-69.736399	99	2	0	'1 0 0 0 	0.513781	4.597596	4.597596	4.597596	0.503413	0.391136	0.105451	0.000000	
938000	-75.121567	779	1	0	'0 0 0 0 	1.483297	1.483297	1.483297	1.483297	0.756826	0.193397	0.049776	0.000000	
939000	-69.833006	420	2	0	'1 0 0 0 	0.801308	4.941561	4.941561	4.941561	0.508985	0.391921	0.099095	0.000000	
940000	-72.449114	895	2	0	'0 1 1 1 	0.372228	2.305827	2.305827	2.305827	0.629437	0.302902	0.067660	0.000000	
941000	-70.066291	485	2	0	'1 0 0 0 	0.726233	2.225135	2.225135	2.225135	0.647498	0.285862	0.066641	0.000000	
942000	-68.254659	141	2	0	'0 1 1 1 	0.630807	2.607114	2.607114	2.607114	0.576034	0.349684	0.074282	0.000000	
943000	-70.699756	912	2	0	'0 1 1 1 	0.488063	2.171134	2.171134	2.171134	0.637139	0.295813	0.067047	0.000000	
944000	-69.015231	521	2	0	'1 1 1 0 	0.635625	0.635625	0.635625	3.382155	0.374710	0.619956	0.005334	0.000000	
945000	-72.637864	441	1	0	'0 0 0 0 	0.924960	0.924960	0.924960	0.924960	0.866164	0.102526	0.031311	0.000000	
946000	-68.815961	908	2	0	'0 1 0 1 	1.184922	4.893668	1.184922	4.893668	0.418227	0.500613	0.081160	0.000000	
947000	-74.489206	826	1	0	'0 0 0 0 	1.091708	1.091708	1.091708	1.091708	0.835611	0.129644	0.034745	0.000000	
948000	-75.897286	373	1	0	'0 0 0 0 	1.873447	1.873447	1.873447	1.873447	0.691424	0.244696	0.063881	0.000000	
949000	-70.150741	204	2	0	'1 0 0 0 	0.478297	4.742012	4.742012	4.742012	0.503217	0.390140	0.106643	0.000000	
950000	-74.003341	850	1	0	'0 0 0 0 	0.974965	0.974965	0.974965	0.974965	0.865899	0.105377	0.028723	0.000000	
951000	-70.288838	305	2	0	'0 1 1 1 	0.519715	2.054628	2.054628	2.054628	0.632673	0.300948	0.066379	0.000000	
952000	-68.929290	237	2	0	'0 1 1 1 	0.835151	3.095474	3.095474	3.095474	0.560699	0.358006	0.081295	0.000000	
953000	-70.756580	548	2	0	'0 0 0 1 	0.573957	0.573957	0.573957	3.498896	0.357483	0.637418	0.005099	0.000000	
954000	-71.487863	146	2	0	'0 1 1 1 	1.087129	7.634974	7.634974	7.634974	0.494243	0.392289	0.113468	0.000000	
955000	-73.549924	355	1	0	'0 0 0 0 	0.952751	0.952751	0.952751	0.952751	0.853672	0.114100	0.032227	0.000000	
956000	-74.331420	51	1	0	'0 0 0 0 	0.904501	0.904501	0.904501	0.904501	0.892460	0.085257	0.022284	0.000000	
957000	-69.045289	464	2	0	'1 0 0 0 	0.563035	3.416509	3.416509	3.416509	0.520854	0.383153	0.095993	0.000000	
958000	-69.098789	65	2	0	'1 0 0 0 	0.739762	3.235288	3.235288	3.235288	0.555664	0.362456	0.081880	0.000000	
959000	-69.410512	76	2	0	'0 1 0 1 	1.810349	6.046776	1.810349	6.046776	0.481437	0.408816	0.109747	0.000000	
960000	-72.119713	118	2	0	'1 0 0 0 	0.793562	9.203881	9.203881	9.203881	0.492032	0.390709	0.117260	0.000000	
961000	-73.339892	931	1	0	'0 0 0 0 	0.899930	0.899930	0.899930	0.899930	0.894965	0.082488	0.022547	0.000000	
962000	-69.435859	215	2	0	'1 0 1 0 	1.788525	4.352828	1.788525	4.352828	0.478381	0.427195	0.094424	0.000000	
963000	-73.132991	174	1	0	'0 0 0 0 	1.282606	1.282606	1.282606	1.282606	0.838400	0.127613	0.033987	0.000000	
964000	-75.223527	513	1	0	'0 0 0 0 	1.531112	1.531112	1.531112	1.531112	0.747450	0.196612	0.055937	0.000000	
965000	-75.006155	476	2	0	'0 1 1 1 	0.480040	12.923746	12.923746	12.923746	0.491295	0.390146	0.118559	0.000000	
966000	-73.594690	712	2	0	'0 1 1 1 	3.396964	13.878510	13.878510	13.878510	0.492758	0.391308	0.115934	0.000000	
967000	-73.154029	628	2	0	'0 1 1 1 	1.784782	3.446828	3.446828	3.446828	0.536089	0.373161	0.090750	0.000000	
968000	-71.808387	60	1	0	'0 0 0 0 	1.400115	1.400115	1.400115	1.400115	0.787038	0.164953	0.048009	0.000000	
969000	-71.756722	335	2	0	'1 0 0 0 	1.585278	12.391102	12.391102	12.391102	0.492765	0.391313	0.115923	0.000000	
970000	-70.709358	239	2	0	'0 1 1 1 	1.182645	5.979455	5.979455	5.979455	0.502678	0.394204	0.103118	0.000000	
971000	-70.359129	585	2	0	'1 0 0 0 	0.823127	5.731040	5.731040	5.731040	0.501611	0.393536	0.104853	0.000000	
972000	-68.577065	457	2	0	'0 1 0 1 	0.853373	4.252985	0.853373	4.252985	0.374992	0.559050	0.065958	0.000000	
973000	-72.819753	599	1	0	'0 0 0 0 	1.012818	1.012818	1.012818	1.012818	0.863787	0.107819	0.028394	0.000000	
974000	-71.833446	374	2	0	'0 1 1 1 	0.763073	9.315218	9.315218	9.315218	0.492117	0.390779	0.117104	0.000000	
975000	-77.701927	242	1	0	'0 0 0 0 	2.375265	2.375265	2.375265	2.375265	0.666568	0.264693	0.068738	0.000000	
976000	-68.059617	637	2	0	'0 1 0 0 	2.436152	17.928828	2.436152	2.436152	0.550306	0.320210	0.129484	0.000000	
977000	-75.046554	668	1	0	'0 0 0 0 	1.331522	1.331522	1.331522	1.331522	0.738293	0.213824	0.047883	0.000000	
978000	-70.048704	891	2	0	'0 1 0 1 	1.192875	4.922100	1.192875	4.922100	0.419787	0.496788	0.083425	0.000000	
979000	-76.220989	903	1	0	'0 0 0 0 	1.365206	1.365206	1.365206	1.365206	0.782223	0.172285	0.045493	0.000000	
980000	-72.728893	965	1	0	'0 0 0 0 	1.165342	1.165342	1.165342	1.165342	0.831135	0.130213	0.038652	0.000000	
981000	-72.883772	145	1	0	'0 0 0 0 	1.068773	1.068773	1.068773	1.068773	0.827100	0.135869	0.037031	0.000000	
982000	-72.248238	543	2	0	'0 1 1 1 	1.944616	16.522977	16.522977	16.522977	0.492753	0.391304	0.115943	0.000000	
983000	-67.956150	412	2	0	'0 1 1 1 	0.782301	1.906404	1.906404	1.906404	0.695871	0.245681	0.058448	0.000000	
984000	-69.870028	192	2	0	'0 1 1 1 	0.820740	5.707825	5.707825	5.707825	0.504735	0.393299	0.101966	0.000000	
985000	-69.940706	998	2	0	'1 0 1 0 	0.586342	2.361132	0.586342	2.361132	0.426767	0.521785	0.051447	0.000000	
986000	-71.800120	440	2	0	'1 0 0 1 	0.860880	1.706620	1.706620	0.860880	0.816695	0.110807	0.072497	0.000000	
987000	-70.794458	12	2	0	'1 0 0 0 	0.389070	5.602076	5.602076	5.602076	0.495216	0.390882	0.113902	0.000000	
988000	-72.920621	848	1	0	'0 0 0 0 	1.434748	1.434748	1.434748	1.434748	0.780300	0.176647	0.043053	0.000000	
989000	-73.598770	840	1	0	'0 0 0 0 	1.175875	1.175875	1.175875	1.175875	0.812250	0.146497	0.041253	0.000000	
990000	-72.713815	929	2	0	'1 0 0 0 	3.881558	27.776108	27.776108	27.776108	0.492754	0.391304	0.115942	0.000000	
991000	-70.438176	197	2	0	'0 1 1 1 	1.248821	5.812832	5.812832	5.812832	0.500124	0.394242	0.105635	0.000000	
992000	-68.940305	474	2	0	'1 0 1 1 	1.905400	12.561004	1.905400	1.905400	0.634486	0.216309	0.149205	0.000000	
993000	-71.625914	60	1	0	'0 0 0 0 	1.282304	1.282304	1.282304	1.282304	0.812168	0.145260	0.042572	0.000000	
994000	-71.371548	325	2	0	'0 1 1 1 	1.833739	14.049333	14.049333	14.049333	0.492751	0.391302	0.115947	0.000000	
995000	-69.779099	600	2	0	'0 1 1 1 	0.516795	4.005556	4.005556	4.005556	0.513578	0.388866	0.097556	0.000000	
996000	-72.643495	676	1	0	'0 0 0 0 	1.485690	1.485690	1.485690	1.485690	0.717643	0.219669	0.062688	0.000000	
997000	-70.239120	911	2	0	'1 0 1 0 	1.144543	6.167319	1.144543	6.167319	0.426063	0.481351	0.092586	0.000000	
998000	-75.271240	2	1	0	'0 0 0 0 	0.930422	0.930422	0.930422	0.930422	0.856042	0.112905	0.031053	0.000000	
999000	-73.332978	174	1	0	'0 0 0 0 	1.442180	1.442180	1.442180	1.442180	0.807613	0.151996	0.040391	0.000000	
1000000	-72.355075	443	2	0	'0 1 1 1 	3.267571	18.283637	18.283637	18.283637	0.492754	0.391304	0.115942	0.000000	
1001000	-70.259818	492	2	0	'0 1 1 1 	0.831454	1.774536	1.774536	1.774536	0.668153	0.269642	0.062205	0.000000	
1002000	-70.760594	213	2	0	'0 1 1 1 	1.182437	3.071662	3.071662	3.071662	0.566594	0.353899	0.079507	0.000000	
1003000	-73.957659	558	1	0	'0 0 0 0 	1.426165	1.426165	1.426165	1.426165	0.742203	0.201842	0.055955	0.000000	
1004000	-68.886804	93	2	0	'1 0 0 0 	0.549858	2.344039	2.344039	2.344039	0.642100	0.292476	0.065424	0.000000	
1005000	-70.756251	717	2	0	'0 1 0 1 	1.338275	3.796539	1.338275	3.796539	0.450974	0.467918	0.081109	0.000000	
1006000	-73.419973	73	1	0	'0 0 0 0 	1.230259	1.230259	1.230259	1.230259	0.767323	0.180708	0.051969	0.000000	
1007000	-73.044899	299	2	0	'0 1 1 1 	1.926943	6.891342	6.891342	6.891342	0.497220	0.393378	0.109402	0.000000	
1008000	-71.631398	120	2	0	'1 0 0 0 	3.964527	24.407721	24.407721	24.407721	0.492754	0.391304	0.115942	0.000000	
1009000	-71.413733	622	2	0	'1 0 0 0 	1.320778	6.192822	6.192822	6.192822	0.499044	0.393524	0.107432	0.000000	
1010000	-70.363150	471	2	0	'0 1 1 1 	0.615361	4.770562	4.770562	4.770562	0.503091	0.393281	0.103628	0.000000	
1011000	-71.447640	977	2	0	'0 1 1 1 	2.188726	11.517700	11.517700	11.517700	0.492848	0.391376	0.115776	0.000000	
1012000	-72.514862	710	1	0	'0 0 0 0 	1.272958	1.272958	1.272958	1.272958	0.795256	0.169287	0.035457	0.000000	
1013000	-70.896463	154	2	0	'1 0 0 0 	0.886153	9.070345	9.070345	9.070345	0.492899	0.391390	0.115712	0.000000	
1014000	-68.871572	965	2	0	'1 0 0 0 	0.524414	3.095218	3.095218	3.095218	0.559951	0.352564	0.087486	0.000000	
1015000	-69.750195	662	2	0	'1 0 0 0 	0.453058	4.523630	4.523630	4.523630	0.504979	0.389720	0.105301	0.000000	
1016000	-69.965672	367	2	0	'0 1 1 1 	1.201306	4.071425	4.071425	4.071425	0.521239	0.385714	0.093047	0.000000	
1017000	-70.425571	280	2	0	'0 1 0 1 	1.314799	2.901559	1.314799	2.901559	0.490596	0.436185	0.073219	0.000000	
1018000	-70.998482	851	2	0	'1 0 0 0 	0.577105	4.833125	4.833125	4.833125	0.506019	0.393039	0.100942	0.000000	
1019000	-70.610867	40	2	0	'0 1 1 1 	0.839450	1.864997	1.864997	1.864997	0.701199	0.243103	0.055699	0.000000	
1020000	-69.815733	62	2	0	'1 0 0 0 	0.756540	4.599486	4.599486	4.599486	0.511270	0.392189	0.096541	0.000000	
1021000	-72.643016	413	2	0	'1 0 0 0 	1.793531	20.551870	20.551870	20.551870	0.492753	0.391304	0.115943	0.000000	
1022000	-69.300890	462	2	0	'0 1 0 1 	1.275116	4.371887	1.275116	4.371887	0.439995	0.478091	0.081914	0.000000	
1023000	-72.055957	687	1	0	'0 0 0 0 	1.294707	1.294707	1.294707	1.294707	0.819494	0.138144	0.042362	0.000000	
1024000	-69.311664	590	2	0	'0 1 1 1 	0.872253	2.469910	2.469910	2.469910	0.582928	0.337175	0.079897	0.000000	
1025000	-73.768513	394	1	0	'0 0 0 0 	1.099285	1.099285	1.099285	1.099285	0.841187	0.123560	0.035253	0.000000	
1026000	-72.591037	889	2	0	'0 1 1 1 	2.568907	13.034863	13.034863	13.034863	0.492756	0.391306	0.115937	0.000000	
1027000	-72.577707	511	2	0	'0 1 1 1 	4.308984	26.145695	26.145695	26.145695	0.492754	0.391304	0.115942	0.000000	
1028000	-72.659860	931	1	0	'0 0 0 0 	1.351513	1.351513	1.351513	1.351513	0.802636	0.154846	0.042518	0.000000	
1029000	-74.992730	772	1	0	'0 0 0 0 	1.539507	1.539507	1.539507	1.539507	0.689912	0.242835	0.067253	0.000000	
1030000	-72.302846	671	2	0	'0 1 0 1 	1.866310	3.967911	1.866310	3.967911	0.484561	0.430493	0.084946	0.000000	
1031000	-70.485046	867	2	0	'1 0 1 0 	1.660536	5.908111	1.660536	5.908111	0.433584	0.478526	0.087890	0.000000	
1032000	-70.199184	207	2	0	'0 1 0 1 	0.894641	5.125223	0.894641	5.125223	0.392289	0.529044	0.078667	0.000000	
1033000	-72.805630	869	1	0	'0 0 0 0 	1.361862	1.361862	1.361862	1.361862	0.814081	0.142174	0.043744	0.000000	
1034000	-71.282709	284	2	0	'1 0 0 0 	0.518504	2.617796	2.617796	2.617796	0.569556	0.355198	0.075246	0.000000	
1035000	-72.055570	247	2	0	'1 0 0 0 	2.808031	19.005308	19.005308	19.005308	0.492754	0.391304	0.115942	0.000000	
1036000	-71.006607	962	2	0	'1 0 0 0 	1.250268	5.859425	5.859425	5.859425	0.506036	0.393660	0.100304	0.000000	
1037000	-69.103104	973	2	0	'0 1 1 1 	0.707183	3.613611	3.613611	3.613611	0.544981	0.368260	0.086760	0.000000	
1038000	-68.903795	180	2	0	'1 0 1 0 	0.577457	3.099196	0.577457	3.099196	0.380248	0.554786	0.064966	0.000000	
1039000	-71.186041	113	2	0	'1 0 0 0 	0.486718	5.621521	5.621521	5.621521	0.497788	0.392654	0.109559	0.000000	
1040000	-74.322701	239	1	0	'0 0 0 0 	1.145313	1.145313	1.145313	1.145313	0.862329	0.110781	0.026890	0.000000	
1041000	-73.285087	695	1	0	'0 0 0 0 	1.109585	1.109585	1.109585	1.109585	0.797219	0.158046	0.044735	0.000000	
1042000	-71.735150	641	2	0	'1 0 0 0 	1.736033	9.291823	9.291823	9.291823	0.493248	0.391666	0.115086	0.000000	
1043000	-70.449714	737	2	0	'0 1 1 1 	1.249004	4.467680	4.467680	4.467680	0.514295	0.391884	0.093821	0.000000	
1044000	-69.019101	12	2	0	'0 1 0 1 	1.442682	3.797883	1.442682	3.797883	0.475574	0.434140	0.090286	0.000000	
1045000	-68.953276	662	2	0	'0 1 1 1 	0.474393	2.785930	2.785930	2.785930	0.566063	0.348553	0.085384	0.000000	
1046000	-68.071181	687	2	0	'0 1 1 1 	0.724937	3.390005	3.390005	3.390005	0.551959	0.362109	0.085932	0.000000	
1047000	-72.173569	687	1	0	'0 0 0 0 	1.372102	1.372102	1.372102	1.372102	0.803626	0.150440	0.045934	0.000000	
1048000	-73.700759	496	1	0	'0 0 0 0 	1.164655	1.164655	1.164655	1.164655	0.873021	0.100598	0.026382	0.000000	
1049000	-70.165062	416	2	0	'0 1 0 1 	1.471907	4.777641	1.471907	4.777641	0.461664	0.441223	0.097113	0.000000	
1050000	-72.159660	622	2	0	'1 0 0 0 	3.104848	23.603311	23.603311	23.603311	0.492754	0.391304	0.115942	0.000000	
1051000	-69.387821	772	2	0	'0 1 0 0 	1.812995	9.069169	1.812995	1.812995	0.597990	0.261976	0.140034	0.000000	
1052000	-68.925444	886	2	0	'0 1 0 0 	3.257097	38.439093	3.257097	3.257097	0.521797	0.355428	0.122776	0.000000	
1053000	-72.294912	583	1	0	'0 0 0 0 	1.200054	1.200054	1.200054	1.200054	0.824080	0.135857	0.040063	0.000000	
1054000	-69.736872	65	2	0	'0 1 0 1 	0.838757	2.469242	0.838757	2.469242	0.454141	0.495310	0.050549	0.000000	
1055000	-74.879074	283	1	0	'0 0 0 0 	1.379543	1.379543	1.379543	1.379543	0.718874	0.219635	0.061491	0.000000	
1056000	-71.270516	914	2	0	'1 0 0 0 	1.841700	8.410328	8.410328	8.410328	0.493544	0.391857	0.114599	0.000000	
1057000	-70.676873	992	2	0	'1 0 0 0 	0.579751	5.452319	5.452319	5.452319	0.504293	0.393283	0.102424	0.000000	
1058000	-71.096253	19	2	0	'1 0 1 0 	1.575772	5.395500	1.575772	5.395500	0.456519	0.447080	0.096401	0.000000	
1059000	-75.893623	306	1	0	'0 0 0 0 	1.861887	1.861887	1.861887	1.861887	0.642025	0.286209	0.071766	0.000000	
1060000	-69.421112	687	2	0	'1 0 0 0 	1.278094	3.341479	3.341479	3.341479	0.554369	0.359872	0.085759	0.000000	
1061000	-71.969903	343	2	0	'0 1 1 1 	0.761804	5.560426	5.560426	5.560426	0.501998	0.393063	0.104940	0.000000	
1062000	-73.603976	145	1	0	'0 0 0 0 	0.855055	0.855055	0.855055	0.855055	0.876891	0.096778	0.026332	0.000000	
1063000	-74.707045	688	1	0	'0 0 0 0 	1.024119	1.024119	1.024119	1.024119	0.824500	0.136580	0.038920	0.000000	
1064000	-66.699984	215	2	0	'0 1 0 1 	1.006696	4.143387	1.006696	4.143387	0.417389	0.503987	0.078624	0.000000	
1065000	-69.819489	138	2	0	'1 0 0 0 	0.750735	3.526948	3.526948	3.526948	0.531396	0.379386	0.089217	0.000000	
1066000	-72.401634	521	1	0	'0 0 0 0 	1.308710	1.308710	1.308710	1.308710	0.803409	0.152587	0.044004	0.000000	
1067000	-75.775250	438	1	0	'0 0 0 0 	1.572057	1.572057	1.572057	1.572057	0.735050	0.210990	0.053961	0.000000	
1068000	-69.231010	361	2	0	'1 0 0 0 	1.003624	2.956344	2.956344	2.956344	0.564842	0.353244	0.081915	0.000000	
1069000	-75.539935	778	1	0	'0 0 0 0 	1.235498	1.235498	1.235498	1.235498	0.772205	0.183554	0.044241	0.000000	
1070000	-71.105033	92	2	0	'0 1 1 1 	1.539237	2.789502	2.789502	2.789502	0.560598	0.351475	0.087927	0.000000	
1071000	-68.744006	154	2	0	'1 0 0 0 	0.770793	2.268871	2.268871	2.268871	0.625605	0.304883	0.069512	0.000000	
1072000	-74.474228	413	1	0	'0 0 0 0 	0.959401	0.959401	0.959401	0.959401	0.855775	0.113690	0.030535	0.000000	
1073000	-69.012572	860	2	0	'0 1 1 1 	0.619449	1.987560	1.987560	1.987560	0.684363	0.259972	0.055665	0.000000	
1074000	-74.972284	201	2	0	'0 0 0 1 	1.259634	1.259634	1.259634	0.911215	0.859995	0.092595	0.047410	0.000000	
1075000	-74.190336	340	1	0	'0 0 0 0 	1.242275	1.242275	1.242275	1.242275	0.815755	0.148267	0.035978	0.000000	
1076000	-74.869537	516	1	0	'0 0 0 0 	0.653457	0.653457	0.653457	0.653457	0.935306	0.050768	0.013925	0.000000	
1077000	-74.520792	712	1	0	'0 0 0 0 	1.181332	1.181332	1.181332	1.181332	0.799734	0.156139	0.044127	0.000000	
1078000	-72.597207	851	2	0	'1 0 0 0 	2.637807	26.330331	26.330331	26.330331	0.492754	0.391304	0.115942	0.000000	
