Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2188344495
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5319000	-82.466737	393	1	0	'0 0 0 0 	1.832715	1.832715	1.832715	1.832715	0.286851	0.123136	0.126918	0.463095	
5320000	-81.707725	563	1	0	'0 0 0 0 	1.751795	1.751795	1.751795	1.751795	0.291426	0.123819	0.126806	0.457949	
5321000	-84.162622	116	1	0	'0 0 0 0 	1.210204	1.210204	1.210204	1.210204	0.466340	0.121506	0.128209	0.283944	
5322000	-82.181993	16	1	0	'0 0 0 0 	2.251376	2.251376	2.251376	2.251376	0.244424	0.119857	0.123008	0.512710	
5323000	-82.038733	729	1	0	'0 0 0 0 	2.263197	2.263197	2.263197	2.263197	0.232631	0.118529	0.121714	0.527126	
5324000	-85.000300	953	1	0	'0 0 0 0 	4.588897	4.588897	4.588897	4.588897	0.233061	0.119890	0.120437	0.526612	
5325000	-81.699972	178	1	0	'0 0 0 0 	2.435090	2.435090	2.435090	2.435090	0.226514	0.118138	0.120620	0.534728	
5326000	-82.682626	739	1	0	'0 0 0 0 	2.049258	2.049258	2.049258	2.049258	0.243601	0.119059	0.123651	0.513689	
5327000	-80.850639	708	1	0	'0 0 0 0 	2.335104	2.335104	2.335104	2.335104	0.241674	0.119050	0.123242	0.516034	
5328000	-81.156503	708	1	0	'0 0 0 0 	1.759475	1.759475	1.759475	1.759475	0.316169	0.124253	0.128922	0.430656	
5329000	-80.892378	306	1	0	'0 0 0 0 	2.825830	2.825830	2.825830	2.825830	0.225198	0.118234	0.120192	0.536376	
5330000	-82.151031	933	1	0	'0 0 0 0 	2.277797	2.277797	2.277797	2.277797	0.243086	0.120589	0.121979	0.514346	
5331000	-82.154519	309	1	0	'0 0 0 0 	2.260472	2.260472	2.260472	2.260472	0.232229	0.118673	0.121471	0.527627	
5332000	-81.884966	599	1	0	'0 0 0 0 	1.951732	1.951732	1.951732	1.951732	0.281693	0.122633	0.126728	0.468946	
5333000	-84.176317	790	1	0	'0 0 0 0 	1.872635	1.872635	1.872635	1.872635	0.258836	0.120110	0.125609	0.495444	
5334000	-84.104085	919	1	0	'0 0 0 0 	3.308568	3.308568	3.308568	3.308568	0.218246	0.117559	0.119062	0.545133	
5335000	-84.570938	721	1	1	'Z 0 0 0 	0.000000	2.665399	2.665399	2.665399	0.000000	0.000000	0.176463	0.823537	
5336000	-80.478174	306	1	0	'0 0 0 0 	2.205824	2.205824	2.205824	2.205824	0.232526	0.118634	0.121581	0.527259	
5337000	-83.056990	543	1	0	'0 0 0 0 	3.322493	3.322493	3.322493	3.322493	0.230813	0.119298	0.120499	0.529390	
5338000	-81.568723	733	1	0	'0 0 0 0 	1.525673	1.525673	1.525673	1.525673	0.336317	0.124565	0.129964	0.409155	
5339000	-82.084564	411	1	0	'0 0 0 0 	2.684366	2.684366	2.684366	2.684366	0.230701	0.118907	0.120868	0.529524	
5340000	-84.122826	927	1	0	'0 0 0 0 	1.978346	1.978346	1.978346	1.978346	0.285262	0.123995	0.125832	0.464911	
5341000	-81.159711	877	1	0	'0 0 0 0 	1.531011	1.531011	1.531011	1.531011	0.313071	0.124838	0.128056	0.434035	
5342000	-82.576292	373	1	0	'0 0 0 0 	2.558201	2.558201	2.558201	2.558201	0.226834	0.117955	0.120887	0.534324	
5343000	-83.175420	858	1	0	'0 0 0 0 	3.095656	3.095656	3.095656	3.095656	0.222413	0.118163	0.119551	0.539873	
5344000	-82.569238	237	1	0	'0 0 0 0 	2.944498	2.944498	2.944498	2.944498	0.219840	0.117474	0.119574	0.543112	
5345000	-82.928922	465	1	0	'0 0 0 0 	2.932400	2.932400	2.932400	2.932400	0.219769	0.117196	0.119837	0.543197	
5346000	-81.607881	968	1	0	'0 0 0 0 	2.671250	2.671250	2.671250	2.671250	0.232713	0.119204	0.121046	0.527037	
5347000	-83.000567	934	1	0	'0 0 0 0 	3.230670	3.230670	3.230670	3.230670	0.211268	0.115760	0.118954	0.554017	
5348000	-81.432087	976	1	0	'0 0 0 0 	2.076760	2.076760	2.076760	2.076760	0.259736	0.121311	0.124538	0.494415	
5349000	-81.358961	436	1	0	'0 0 0 0 	1.985120	1.985120	1.985120	1.985120	0.259716	0.121277	0.124569	0.494438	
5350000	-83.262807	283	1	0	'0 0 0 0 	2.768372	2.768372	2.768372	2.768372	0.230965	0.119351	0.120482	0.529202	
5351000	-82.992224	544	1	0	'0 0 0 0 	2.549233	2.549233	2.549233	2.549233	0.236174	0.119649	0.121400	0.522777	
5352000	-84.580138	886	1	0	'0 0 0 0 	4.454333	4.454333	4.454333	4.454333	0.235933	0.120243	0.120747	0.523077	
5353000	-81.992421	293	1	0	'0 0 0 0 	2.851380	2.851380	2.851380	2.851380	0.231828	0.119423	0.120615	0.528134	
5354000	-81.705835	827	1	0	'0 0 0 0 	2.839198	2.839198	2.839198	2.839198	0.223340	0.118018	0.119936	0.538705	
5355000	-82.922473	589	1	0	'0 0 0 0 	2.793950	2.793950	2.793950	2.793950	0.210273	0.115772	0.118656	0.555300	
5356000	-82.569378	691	1	0	'0 0 0 0 	2.501682	2.501682	2.501682	2.501682	0.238171	0.120146	0.121351	0.520332	
5357000	-81.569389	293	1	0	'0 0 0 0 	2.425948	2.425948	2.425948	2.425948	0.250602	0.121407	0.122705	0.505287	
5358000	-83.203866	963	1	0	'0 0 0 0 	3.726024	3.726024	3.726024	3.726024	0.229947	0.119261	0.120328	0.530464	
5359000	-80.995725	644	1	0	'0 0 0 0 	2.175587	2.175587	2.175587	2.175587	0.244379	0.120061	0.122791	0.512769	
5360000	-81.685786	327	1	0	'0 0 0 0 	2.023834	2.023834	2.023834	2.023834	0.255318	0.120833	0.124204	0.499644	
5361000	-83.005643	343	1	0	'0 0 0 0 	2.606234	2.606234	2.606234	2.606234	0.227191	0.118424	0.120499	0.533887	
5362000	-81.677200	912	1	0	'0 0 0 0 	2.613319	2.613319	2.613319	2.613319	0.221905	0.117809	0.119777	0.540510	
5363000	-83.465030	1	1	0	'0 0 0 0 	2.759814	2.759814	2.759814	2.759814	0.233630	0.119309	0.121156	0.525905	
5364000	-81.192153	538	1	0	'0 0 0 0 	2.365287	2.365287	2.365287	2.365287	0.236271	0.119017	0.122065	0.522648	
5365000	-82.430844	319	2	0	'1 1 1 0 	2.279172	2.279172	2.279172	2.634647	0.228582	0.121916	0.117375	0.532127	
5366000	-83.110540	805	1	0	'0 0 0 0 	3.214283	3.214283	3.214283	3.214283	0.223777	0.118280	0.119784	0.538160	
5367000	-81.685261	930	1	0	'0 0 0 0 	3.114874	3.114874	3.114874	3.114874	0.224134	0.118187	0.119969	0.537711	
5368000	-87.586134	367	1	0	'0 0 0 0 	7.092044	7.092044	7.092044	7.092044	0.242026	0.121170	0.121169	0.515636	
5369000	-83.695203	665	1	0	'0 0 0 0 	2.957200	2.957200	2.957200	2.957200	0.223097	0.117850	0.120044	0.539009	
5370000	-83.407757	961	1	0	'0 0 0 0 	2.942523	2.942523	2.942523	2.942523	0.230659	0.119305	0.120455	0.529581	
5371000	-82.681115	476	1	0	'0 0 0 0 	1.990600	1.990600	1.990600	1.990600	0.240850	0.118403	0.123729	0.517018	
5372000	-81.470708	671	1	0	'0 0 0 0 	2.845930	2.845930	2.845930	2.845930	0.226612	0.118140	0.120643	0.534605	
5373000	-82.425255	846	1	0	'0 0 0 0 	2.321525	2.321525	2.321525	2.321525	0.239315	0.119312	0.122453	0.518920	
5374000	-83.897663	56	1	0	'0 0 0 0 	2.419787	2.419787	2.419787	2.419787	0.229501	0.118369	0.121124	0.531006	
5375000	-85.421392	504	1	0	'0 0 0 0 	4.512171	4.512171	4.512171	4.512171	0.238482	0.120672	0.120891	0.519955	
5376000	-81.810586	175	1	0	'0 0 0 0 	2.344539	2.344539	2.344539	2.344539	0.227812	0.117577	0.121518	0.533094	
5377000	-83.722526	566	2	0	'1 1 0 0 	0.992544	0.992544	3.065291	3.065291	0.346170	0.179859	0.087508	0.386463	
5378000	-81.460366	51	1	0	'0 0 0 0 	2.059192	2.059192	2.059192	2.059192	0.248442	0.119771	0.123935	0.507853	
5379000	-83.176836	560	1	0	'0 0 0 0 	1.866488	1.866488	1.866488	1.866488	0.257804	0.121118	0.124380	0.496697	
5380000	-82.345086	702	1	0	'0 0 0 0 	2.350429	2.350429	2.350429	2.350429	0.227323	0.117356	0.121622	0.533698	
5381000	-83.348709	645	1	0	'0 0 0 0 	1.467901	1.467901	1.467901	1.467901	0.354394	0.125067	0.130145	0.390394	
5382000	-82.439619	737	1	0	'0 0 0 0 	2.141743	2.141743	2.141743	2.141743	0.219902	0.115950	0.121153	0.542994	
5383000	-83.305168	144	1	0	'0 0 0 0 	2.551302	2.551302	2.551302	2.551302	0.226447	0.118100	0.120641	0.534812	
5384000	-81.363725	81	1	0	'0 0 0 0 	1.857503	1.857503	1.857503	1.857503	0.276452	0.123477	0.125106	0.474965	
5385000	-83.731190	44	1	0	'0 0 0 0 	3.000721	3.000721	3.000721	3.000721	0.226198	0.118474	0.120200	0.535128	
5386000	-87.092027	440	1	0	'0 0 0 0 	6.618220	6.618220	6.618220	6.618220	0.241942	0.121159	0.121161	0.515737	
5387000	-82.239818	363	1	0	'0 0 0 0 	2.335229	2.335229	2.335229	2.335229	0.229281	0.118258	0.121183	0.531278	
5388000	-82.551950	14	1	0	'0 0 0 0 	1.799395	1.799395	1.799395	1.799395	0.292889	0.124207	0.126591	0.456314	
5389000	-83.517107	312	1	0	'0 0 0 0 	2.458320	2.458320	2.458320	2.458320	0.220683	0.117131	0.120146	0.542040	
5390000	-81.935031	327	1	0	'0 0 0 0 	2.455355	2.455355	2.455355	2.455355	0.232867	0.118838	0.121454	0.526841	
5391000	-82.489978	769	1	0	'0 0 0 0 	1.981994	1.981994	1.981994	1.981994	0.266569	0.122607	0.124416	0.486408	
5392000	-81.391384	930	1	0	'0 0 0 0 	2.076116	2.076116	2.076116	2.076116	0.257439	0.120698	0.124743	0.497120	
5393000	-82.771731	446	1	0	'0 0 0 0 	2.434739	2.434739	2.434739	2.434739	0.233032	0.118672	0.121663	0.526634	
5394000	-82.884517	359	1	0	'0 0 0 0 	2.541636	2.541636	2.541636	2.541636	0.228511	0.118688	0.120557	0.532244	
5395000	-82.947879	201	1	0	'0 0 0 0 	2.889608	2.889608	2.889608	2.889608	0.226425	0.118584	0.120146	0.534845	
5396000	-83.317454	517	1	0	'0 0 0 0 	2.031776	2.031776	2.031776	2.031776	0.246657	0.119780	0.123557	0.510006	
5397000	-81.810515	551	1	0	'0 0 0 0 	2.088408	2.088408	2.088408	2.088408	0.248968	0.120876	0.122913	0.507243	
5398000	-82.967500	802	1	0	'0 0 0 0 	2.620729	2.620729	2.620729	2.620729	0.224028	0.117699	0.120438	0.537835	
5399000	-83.592867	910	1	0	'0 0 0 0 	3.032811	3.032811	3.032811	3.032811	0.220247	0.117484	0.119672	0.542598	
5400000	-82.971226	655	1	0	'0 0 0 0 	1.941404	1.941404	1.941404	1.941404	0.256313	0.121058	0.124164	0.498465	
5401000	-81.033414	671	1	0	'0 0 0 0 	2.421853	2.421853	2.421853	2.421853	0.239311	0.119409	0.122353	0.518928	
5402000	-82.821129	242	1	0	'0 0 0 0 	2.024284	2.024284	2.024284	2.024284	0.264186	0.120491	0.126176	0.489147	
5403000	-82.915674	858	1	0	'0 0 0 0 	1.953200	1.953200	1.953200	1.953200	0.253010	0.121182	0.123405	0.502403	
5404000	-81.797379	694	1	0	'0 0 0 0 	2.283709	2.283709	2.283709	2.283709	0.256277	0.121550	0.123656	0.498517	
5405000	-82.576693	980	1	0	'0 0 0 0 	2.387754	2.387754	2.387754	2.387754	0.229867	0.118362	0.121219	0.530552	
5406000	-82.681954	25	1	0	'0 0 0 0 	1.771753	1.771753	1.771753	1.771753	0.284852	0.123083	0.126704	0.465361	
5407000	-81.932956	212	1	0	'0 0 0 0 	1.895506	1.895506	1.895506	1.895506	0.274609	0.122476	0.125843	0.477072	
5408000	-82.498127	757	1	0	'0 0 0 0 	2.114114	2.114114	2.114114	2.114114	0.259644	0.121862	0.123962	0.494533	
5409000	-82.945190	483	1	0	'0 0 0 0 	2.711375	2.711375	2.711375	2.711375	0.221024	0.117517	0.119843	0.541616	
5410000	-82.611130	241	1	0	'0 0 0 0 	2.142285	2.142285	2.142285	2.142285	0.269686	0.122806	0.124729	0.482779	
5411000	-82.051654	367	1	0	'0 0 0 0 	2.102356	2.102356	2.102356	2.102356	0.243547	0.119740	0.122940	0.513772	
5412000	-82.473484	457	1	0	'0 0 0 0 	2.604297	2.604297	2.604297	2.604297	0.228505	0.118449	0.120798	0.532248	
5413000	-82.387097	208	1	0	'0 0 0 0 	2.462654	2.462654	2.462654	2.462654	0.248568	0.121074	0.122632	0.507726	
5414000	-83.920532	331	1	0	'0 0 0 0 	1.603739	1.603739	1.603739	1.603739	0.331894	0.125557	0.128701	0.413848	
5415000	-82.916284	618	1	0	'0 0 0 0 	2.230626	2.230626	2.230626	2.230626	0.247233	0.120890	0.122545	0.509331	
5416000	-82.374256	715	1	0	'0 0 0 0 	2.534335	2.534335	2.534335	2.534335	0.233015	0.119012	0.121312	0.526661	
5417000	-83.960110	833	1	0	'0 0 0 0 	2.895796	2.895796	2.895796	2.895796	0.225963	0.118293	0.120324	0.535420	
5418000	-82.705730	40	1	0	'0 0 0 0 	1.583192	1.583192	1.583192	1.583192	0.278734	0.122948	0.125980	0.472338	
5419000	-84.234026	960	1	0	'0 0 0 0 	3.936598	3.936598	3.936598	3.936598	0.229444	0.119221	0.120246	0.531088	
5420000	-83.081890	711	1	0	'0 0 0 0 	1.984001	1.984001	1.984001	1.984001	0.264395	0.121636	0.125033	0.488936	
5421000	-82.344186	375	1	0	'0 0 0 0 	2.229110	2.229110	2.229110	2.229110	0.244185	0.120334	0.122472	0.513009	
5422000	-82.667429	702	1	0	'0 0 0 0 	2.702696	2.702696	2.702696	2.702696	0.220344	0.116831	0.120363	0.542462	
5423000	-82.826365	99	1	0	'0 0 0 0 	1.969033	1.969033	1.969033	1.969033	0.258858	0.122080	0.123598	0.495465	
5424000	-85.281526	694	1	0	'0 0 0 0 	4.592108	4.592108	4.592108	4.592108	0.237180	0.120515	0.120757	0.521547	
5425000	-82.992404	396	1	0	'0 0 0 0 	2.754410	2.754410	2.754410	2.754410	0.218272	0.117104	0.119530	0.545094	
5426000	-81.185731	464	1	0	'0 0 0 0 	2.152384	2.152384	2.152384	2.152384	0.243899	0.120235	0.122512	0.513354	
5427000	-81.588097	130	1	0	'0 0 0 0 	1.860986	1.860986	1.860986	1.860986	0.282828	0.123827	0.125670	0.467674	
5428000	-84.445040	675	1	0	'0 0 0 0 	1.339819	1.339819	1.339819	1.339819	0.395958	0.126974	0.128046	0.349022	
5429000	-84.825211	600	1	0	'0 0 0 0 	4.195910	4.195910	4.195910	4.195910	0.235254	0.120079	0.120756	0.523910	
5430000	-81.126065	279	1	0	'0 0 0 0 	2.015638	2.015638	2.015638	2.015638	0.252832	0.120178	0.124396	0.502594	
5431000	-82.350688	852	1	0	'0 0 0 0 	1.796207	1.796207	1.796207	1.796207	0.306280	0.125040	0.127217	0.441463	
5432000	-82.781337	691	1	0	'0 0 0 0 	1.862171	1.862171	1.862171	1.862171	0.288601	0.124476	0.125784	0.461140	
5433000	-82.420918	260	1	0	'0 0 0 0 	2.905818	2.905818	2.905818	2.905818	0.228840	0.119081	0.120240	0.531838	
5434000	-82.338426	440	1	0	'0 0 0 0 	3.159736	3.159736	3.159736	3.159736	0.231752	0.119650	0.120369	0.528230	
5435000	-86.914296	490	1	0	'0 0 0 0 	5.588756	5.588756	5.588756	5.588756	0.239400	0.120826	0.120941	0.518833	
5436000	-81.586799	712	1	0	'0 0 0 0 	1.929198	1.929198	1.929198	1.929198	0.266245	0.122299	0.124674	0.486783	
5437000	-85.997015	481	1	0	'0 0 0 0 	4.327652	4.327652	4.327652	4.327652	0.233318	0.119815	0.120572	0.526295	
5438000	-82.699024	82	1	0	'0 0 0 0 	1.958323	1.958323	1.958323	1.958323	0.269729	0.121219	0.126360	0.482692	
5439000	-80.326615	253	1	0	'0 0 0 0 	2.066579	2.066579	2.066579	2.066579	0.255706	0.120672	0.124444	0.499179	
5440000	-83.392221	426	1	0	'0 0 0 0 	2.268291	2.268291	2.268291	2.268291	0.241376	0.119936	0.122272	0.516416	
5441000	-82.199316	346	1	0	'0 0 0 0 	2.839732	2.839732	2.839732	2.839732	0.230491	0.119168	0.120553	0.529788	
5442000	-83.227894	284	1	0	'0 0 0 0 	2.831442	2.831442	2.831442	2.831442	0.237716	0.120297	0.121097	0.520890	
5443000	-82.170727	53	1	0	'0 0 0 0 	2.342845	2.342845	2.342845	2.342845	0.220250	0.116168	0.121021	0.542561	
5444000	-84.495339	730	1	0	'0 0 0 0 	3.856537	3.856537	3.856537	3.856537	0.228491	0.119161	0.120075	0.532274	
5445000	-81.052396	671	1	0	'0 0 0 0 	2.452295	2.452295	2.452295	2.452295	0.237875	0.119265	0.122178	0.520683	
5446000	-82.402651	838	1	0	'0 0 0 0 	3.124693	3.124693	3.124693	3.124693	0.217685	0.116863	0.119617	0.545834	
5447000	-81.238296	231	1	0	'0 0 0 0 	2.070339	2.070339	2.070339	2.070339	0.254909	0.121984	0.122959	0.500148	
5448000	-81.978665	538	1	0	'0 0 0 0 	3.135291	3.135291	3.135291	3.135291	0.227081	0.118459	0.120436	0.534025	
5449000	-86.334432	253	1	0	'0 0 0 0 	6.101511	6.101511	6.101511	6.101511	0.241801	0.121138	0.121153	0.515908	
5450000	-84.270320	808	1	0	'0 0 0 0 	1.769674	1.769674	1.769674	1.769674	0.320226	0.125674	0.127795	0.426305	
5451000	-82.870816	536	1	0	'0 0 0 0 	3.014795	3.014795	3.014795	3.014795	0.225315	0.118403	0.120049	0.536232	
5452000	-83.178874	675	1	0	'0 0 0 0 	1.739677	1.739677	1.739677	1.739677	0.291992	0.124729	0.125953	0.457325	
5453000	-83.854114	768	1	0	'0 0 0 0 	2.421552	2.421552	2.421552	2.421552	0.218654	0.117024	0.119715	0.544607	
5454000	-80.946997	877	1	0	'0 0 0 0 	1.597027	1.597027	1.597027	1.597027	0.299947	0.124219	0.127393	0.448442	
5455000	-82.784133	93	1	0	'0 0 0 0 	2.154480	2.154480	2.154480	2.154480	0.239740	0.118405	0.123480	0.518375	
5456000	-82.108226	75	1	0	'0 0 0 0 	2.585214	2.585214	2.585214	2.585214	0.220607	0.117104	0.120154	0.542136	
5457000	-83.585934	57	1	0	'0 0 0 0 	1.847856	1.847856	1.847856	1.847856	0.283544	0.123408	0.126194	0.466853	
5458000	-83.397159	581	1	0	'0 0 0 0 	3.681016	3.681016	3.681016	3.681016	0.226069	0.118716	0.119924	0.535291	
5459000	-83.153976	709	1	0	'0 0 0 0 	3.585689	3.585689	3.585689	3.585689	0.226424	0.118889	0.119838	0.534849	
5460000	-82.522886	932	1	0	'0 0 0 0 	2.542072	2.542072	2.542072	2.542072	0.230972	0.119157	0.120679	0.529192	
5461000	-84.179680	435	1	0	'0 0 0 0 	2.399612	2.399612	2.399612	2.399612	0.239139	0.119630	0.122090	0.519141	
5462000	-82.681273	599	1	0	'0 0 0 0 	1.652199	1.652199	1.652199	1.652199	0.338585	0.125035	0.129594	0.406786	
5463000	-83.565804	213	1	0	'0 0 0 0 	3.454172	3.454172	3.454172	3.454172	0.220360	0.117651	0.119532	0.542458	
5464000	-83.360624	627	1	0	'0 0 0 0 	1.674099	1.674099	1.674099	1.674099	0.327547	0.124547	0.129465	0.418440	
5465000	-83.676700	749	1	0	'0 0 0 0 	3.429402	3.429402	3.429402	3.429402	0.228071	0.118829	0.120306	0.532794	
5466000	-83.127716	651	1	0	'0 0 0 0 	2.077600	2.077600	2.077600	2.077600	0.243770	0.119424	0.123312	0.513494	
5467000	-83.376880	619	1	0	'0 0 0 0 	2.055019	2.055019	2.055019	2.055019	0.249820	0.119988	0.123992	0.506200	
5468000	-82.387685	628	1	0	'0 0 0 0 	3.110233	3.110233	3.110233	3.110233	0.228279	0.119096	0.120088	0.532537	
5469000	-82.985932	425	1	0	'0 0 0 0 	1.362289	1.362289	1.362289	1.362289	0.377259	0.122570	0.132967	0.367204	
5470000	-80.873949	708	1	0	'0 0 0 0 	1.955554	1.955554	1.955554	1.955554	0.280594	0.122317	0.126896	0.470193	
5471000	-82.711497	706	1	0	'0 0 0 0 	2.421102	2.421102	2.421102	2.421102	0.236013	0.119676	0.121336	0.522975	
5472000	-81.529029	325	1	0	'0 0 0 0 	1.946216	1.946216	1.946216	1.946216	0.251997	0.120718	0.123679	0.503606	
5473000	-82.461688	893	1	0	'0 0 0 0 	2.036728	2.036728	2.036728	2.036728	0.249569	0.119752	0.124184	0.506495	
5474000	-80.991998	516	1	0	'0 0 0 0 	2.423721	2.423721	2.423721	2.423721	0.227978	0.118072	0.121052	0.532898	
5475000	-82.203539	797	1	0	'0 0 0 0 	2.284392	2.284392	2.284392	2.284392	0.243813	0.120156	0.122574	0.513457	
5476000	-82.204199	397	1	0	'0 0 0 0 	2.655615	2.655615	2.655615	2.655615	0.229622	0.118868	0.120646	0.530863	
5477000	-83.377443	545	1	0	'0 0 0 0 	3.713024	3.713024	3.713024	3.713024	0.226195	0.118449	0.120224	0.535132	
5478000	-81.457334	959	1	0	'0 0 0 0 	2.057031	2.057031	2.057031	2.057031	0.238307	0.118104	0.123468	0.520120	
5479000	-84.268817	159	1	0	'0 0 0 0 	1.831424	1.831424	1.831424	1.831424	0.280433	0.123063	0.126109	0.470395	
5480000	-81.898962	710	1	0	'0 0 0 0 	1.927153	1.927153	1.927153	1.927153	0.290088	0.123888	0.126568	0.459456	
5481000	-83.813103	260	1	0	'0 0 0 0 	1.362367	1.362367	1.362367	1.362367	0.369059	0.126529	0.128869	0.375544	
5482000	-83.058853	890	1	0	'0 0 0 0 	3.313703	3.313703	3.313703	3.313703	0.219309	0.116842	0.120077	0.543773	
5483000	-82.917153	245	1	0	'0 0 0 0 	1.849727	1.849727	1.849727	1.849727	0.246014	0.119312	0.123903	0.510770	
5484000	-81.609088	333	1	0	'0 0 0 0 	2.536446	2.536446	2.536446	2.536446	0.226038	0.117729	0.120918	0.535316	
5485000	-83.015322	464	1	0	'0 0 0 0 	1.340482	1.340482	1.340482	1.340482	0.356977	0.125630	0.129628	0.387765	
5486000	-82.953472	502	1	0	'0 0 0 0 	2.071064	2.071064	2.071064	2.071064	0.246658	0.119952	0.123381	0.510010	
5487000	-84.948445	443	1	0	'0 0 0 0 	1.532444	1.532444	1.532444	1.532444	0.366293	0.126447	0.128933	0.378326	
5488000	-83.058748	140	1	0	'0 0 0 0 	2.732752	2.732752	2.732752	2.732752	0.223414	0.117151	0.120840	0.538596	
5489000	-83.465633	712	1	0	'0 0 0 0 	3.560141	3.560141	3.560141	3.560141	0.230724	0.119439	0.120336	0.529501	
5490000	-80.591947	999	1	0	'0 0 0 0 	2.179466	2.179466	2.179466	2.179466	0.254067	0.121706	0.123079	0.501148	
5491000	-83.011977	239	1	0	'0 0 0 0 	1.674347	1.674347	1.674347	1.674347	0.340961	0.125562	0.129165	0.404312	
5492000	-82.375872	132	1	0	'0 0 0 0 	2.831502	2.831502	2.831502	2.831502	0.230941	0.119436	0.120391	0.529232	
5493000	-81.823204	60	1	0	'0 0 0 0 	2.955448	2.955448	2.955448	2.955448	0.217421	0.116936	0.119471	0.546172	
5494000	-83.124340	882	1	0	'0 0 0 0 	2.066004	2.066004	2.066004	2.066004	0.259311	0.122272	0.123486	0.494930	
5495000	-82.050933	135	1	0	'0 0 0 0 	2.497477	2.497477	2.497477	2.497477	0.234550	0.118695	0.121996	0.524759	
5496000	-82.938652	324	1	0	'0 0 0 0 	2.346875	2.346875	2.346875	2.346875	0.222392	0.117186	0.120538	0.539884	
5497000	-82.520412	898	1	0	'0 0 0 0 	2.024408	2.024408	2.024408	2.024408	0.242818	0.119150	0.123388	0.514643	
5498000	-80.470997	754	1	0	'0 0 0 0 	2.534221	2.534221	2.534221	2.534221	0.244249	0.120962	0.121851	0.512938	
5499000	-82.674630	242	1	0	'0 0 0 0 	2.318913	2.318913	2.318913	2.318913	0.237790	0.118251	0.123199	0.520760	
5500000	-82.390568	708	1	0	'0 0 0 0 	1.406191	1.406191	1.406191	1.406191	0.425269	0.124579	0.128983	0.321168	
5501000	-81.905836	521	1	0	'0 0 0 0 	2.465476	2.465476	2.465476	2.465476	0.223090	0.117099	0.120809	0.539002	
5502000	-82.093500	581	1	0	'0 0 0 0 	2.824508	2.824508	2.824508	2.824508	0.228898	0.118621	0.120720	0.531761	
5503000	-82.791205	510	1	0	'0 0 0 0 	2.844050	2.844050	2.844050	2.844050	0.230875	0.119317	0.120495	0.529313	
5504000	-83.931666	24	1	0	'0 0 0 0 	2.513720	2.513720	2.513720	2.513720	0.210647	0.114960	0.119597	0.554796	
5505000	-83.119739	733	1	0	'0 0 0 0 	3.772584	3.772584	3.772584	3.772584	0.227246	0.118612	0.120322	0.533821	
5506000	-82.145814	662	1	0	'0 0 0 0 	2.868926	2.868926	2.868926	2.868926	0.230365	0.118568	0.121131	0.529937	
5507000	-82.536767	662	1	0	'0 0 0 0 	3.222783	3.222783	3.222783	3.222783	0.229863	0.118863	0.120710	0.530565	
5508000	-85.123989	169	1	0	'0 0 0 0 	4.115554	4.115554	4.115554	4.115554	0.230054	0.119539	0.120074	0.530332	
5509000	-88.377899	796	1	0	'0 0 0 0 	1.152185	1.152185	1.152185	1.152185	0.483207	0.123397	0.124074	0.269322	
5510000	-82.457420	932	1	0	'0 0 0 0 	2.273727	2.273727	2.273727	2.273727	0.241581	0.120329	0.121918	0.516172	
5511000	-81.586731	625	1	0	'0 0 0 0 	2.287301	2.287301	2.287301	2.287301	0.240634	0.119787	0.122261	0.517319	
5512000	-83.085827	115	1	0	'0 0 0 0 	2.400779	2.400779	2.400779	2.400779	0.240724	0.120120	0.121942	0.517214	
5513000	-80.692015	733	1	0	'0 0 0 0 	2.256175	2.256175	2.256175	2.256175	0.238021	0.118602	0.122890	0.520487	
5514000	-82.714463	241	1	0	'0 0 0 0 	2.006292	2.006292	2.006292	2.006292	0.287167	0.124099	0.125980	0.462755	
5515000	-82.461979	457	1	0	'0 0 0 0 	2.593006	2.593006	2.593006	2.593006	0.228842	0.118487	0.120842	0.531829	
5516000	-80.646373	474	1	0	'0 0 0 0 	2.473197	2.473197	2.473197	2.473197	0.232722	0.119130	0.121123	0.527024	
