Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4150491628
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.488095,0.345238,0.047619,0.119048)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5559000	-91.066420	393	1	0	'0 0 0 0 	1.551019	1.551019	1.551019	1.551019	0.411547	0.575549	0.002171	0.010733	
5560000	-90.212013	785	1	0	'0 0 0 0 	1.473534	1.473534	1.473534	1.473534	0.463958	0.533004	0.000600	0.002438	
5561000	-90.956797	304	1	0	'0 0 0 0 	1.730320	1.730320	1.730320	1.730320	0.472069	0.510306	0.003656	0.013969	
5562000	-86.895185	985	2	0	'0 1 1 1 	0.356700	4.218337	4.218337	4.218337	0.380317	0.308199	0.080606	0.230877	
5563000	-90.745411	894	1	0	'0 0 0 0 	1.237389	1.237389	1.237389	1.237389	0.535844	0.458797	0.001331	0.004028	
5564000	-91.466010	857	1	0	'0 0 0 0 	1.593733	1.593733	1.593733	1.593733	0.486574	0.503697	0.002088	0.007641	
5565000	-89.892552	9	2	0	'1 1 1 0 	0.849662	0.849662	0.849662	2.584356	0.084407	0.914431	0.000030	0.001132	
5566000	-88.350554	972	1	1	'Z 0 0 0 	0.000000	3.194870	3.194870	3.194870	0.000000	0.000000	0.228930	0.771070	
5567000	-88.069069	908	1	1	'Z 0 0 0 	0.000000	4.553133	4.553133	4.553133	0.000000	0.000000	0.267902	0.732098	
5568000	-87.657008	429	1	1	'Z 0 0 0 	0.000000	4.425827	4.425827	4.425827	0.000000	0.000000	0.259395	0.740605	
5569000	-88.554115	226	1	1	'Z 0 0 0 	0.000000	3.408962	3.408962	3.408962	0.000000	0.000000	0.230289	0.769711	
5570000	-91.318363	974	1	1	'Z 0 0 0 	0.000000	2.520649	2.520649	2.520649	0.000000	0.000000	0.211571	0.788429	
5571000	-90.774353	323	1	1	'Z 0 0 0 	0.000000	6.292178	6.292178	6.292178	0.000000	0.000000	0.283341	0.716659	
5572000	-87.055902	652	1	1	'Z 0 0 0 	0.000000	3.778284	3.778284	3.778284	0.000000	0.000000	0.224276	0.775724	
5573000	-87.894773	1000	1	1	'Z 0 0 0 	0.000000	3.607686	3.607686	3.607686	0.000000	0.000000	0.245365	0.754635	
5574000	-91.361969	44	1	0	'0 0 0 0 	1.638753	1.638753	1.638753	1.638753	0.389094	0.604319	0.001015	0.005572	
5575000	-88.355037	696	2	0	'0 1 0 0 	2.745563	10.572853	2.745563	2.745563	0.401208	0.416215	0.039124	0.143454	
5576000	-87.405984	242	2	0	'1 0 0 0 	0.669115	3.690140	3.690140	3.690140	0.452754	0.399539	0.035860	0.111848	
5577000	-91.672445	186	1	0	'0 0 0 0 	1.520320	1.520320	1.520320	1.520320	0.469365	0.524758	0.001187	0.004690	
5578000	-91.499472	75	1	0	'0 0 0 0 	1.975181	1.975181	1.975181	1.975181	0.446863	0.541083	0.002283	0.009771	
5579000	-91.160844	842	1	0	'0 0 0 0 	1.805392	1.805392	1.805392	1.805392	0.422964	0.573266	0.000651	0.003118	
5580000	-94.575256	549	1	0	'0 0 0 0 	2.743704	2.743704	2.743704	2.743704	0.482686	0.479022	0.008495	0.029797	
5581000	-86.958575	13	2	0	'1 0 0 0 	0.796109	4.747062	4.747062	4.747062	0.411028	0.325119	0.069513	0.194340	
5582000	-90.583212	98	1	0	'0 0 0 0 	1.738037	1.738037	1.738037	1.738037	0.441708	0.553858	0.000816	0.003618	
5583000	-91.101805	468	1	0	'0 0 0 0 	1.425427	1.425427	1.425427	1.425427	0.519365	0.477368	0.000769	0.002498	
5584000	-88.258045	424	1	1	'Z 0 0 0 	0.000000	3.870821	3.870821	3.870821	0.000000	0.000000	0.237213	0.762787	
5585000	-87.250122	784	1	1	'Z 0 0 0 	0.000000	4.102008	4.102008	4.102008	0.000000	0.000000	0.262015	0.737985	
5586000	-88.298444	221	1	1	'Z 0 0 0 	0.000000	3.426914	3.426914	3.426914	0.000000	0.000000	0.221843	0.778157	
5587000	-87.615739	56	1	1	'Z 0 0 0 	0.000000	3.348695	3.348695	3.348695	0.000000	0.000000	0.221333	0.778667	
5588000	-88.169164	422	1	1	'Z 0 0 0 	0.000000	4.874926	4.874926	4.874926	0.000000	0.000000	0.265969	0.734031	
5589000	-88.485663	572	1	1	'Z 0 0 0 	0.000000	5.305706	5.305706	5.305706	0.000000	0.000000	0.274684	0.725316	
5590000	-87.891620	82	1	1	'Z 0 0 0 	0.000000	4.582321	4.582321	4.582321	0.000000	0.000000	0.260172	0.739828	
5591000	-87.704895	602	1	1	'Z 0 0 0 	0.000000	4.469633	4.469633	4.469633	0.000000	0.000000	0.257618	0.742382	
5592000	-87.373071	30	1	1	'Z 0 0 0 	0.000000	4.398509	4.398509	4.398509	0.000000	0.000000	0.251991	0.748009	
5593000	-87.464538	645	1	1	'Z 0 0 0 	0.000000	3.835125	3.835125	3.835125	0.000000	0.000000	0.224585	0.775415	
5594000	-91.224585	911	1	0	'0 0 0 0 	1.984240	1.984240	1.984240	1.984240	0.431144	0.551904	0.003068	0.013883	
5595000	-91.133132	965	1	0	'0 0 0 0 	1.260775	1.260775	1.260775	1.260775	0.473613	0.523029	0.000685	0.002673	
5596000	-87.930232	183	2	0	'0 1 1 1 	1.320727	3.381255	3.381255	3.381255	0.482590	0.472659	0.010030	0.034721	
5597000	-87.206025	554	2	0	'0 1 1 1 	0.676450	3.445140	3.445140	3.445140	0.458595	0.418956	0.028955	0.093494	
5598000	-89.744603	522	2	0	'0 1 1 1 	1.955047	5.087868	5.087868	5.087868	0.513036	0.390762	0.026056	0.070146	
5599000	-91.122373	337	1	0	'0 0 0 0 	1.675493	1.675493	1.675493	1.675493	0.484750	0.505560	0.002068	0.007623	
5600000	-87.434022	834	2	0	'0 1 1 1 	0.808213	3.969188	3.969188	3.969188	0.451174	0.404481	0.034626	0.109719	
5601000	-87.140005	57	2	0	'1 0 0 0 	0.934828	2.734098	2.734098	2.734098	0.464200	0.514805	0.004268	0.016728	
5602000	-90.471233	470	1	0	'0 0 0 0 	2.279292	2.279292	2.279292	2.279292	0.650901	0.343668	0.001895	0.003537	
5603000	-90.649152	660	1	0	'0 0 0 0 	1.751550	1.751550	1.751550	1.751550	0.466630	0.525772	0.001525	0.006073	
5604000	-91.826053	961	1	0	'0 0 0 0 	2.054664	2.054664	2.054664	2.054664	0.416225	0.569068	0.002522	0.012186	
5605000	-92.353232	3	1	0	'0 0 0 0 	1.031160	1.031160	1.031160	1.031160	0.592477	0.401328	0.001825	0.004370	
5606000	-91.769390	923	1	0	'0 0 0 0 	2.193266	2.193266	2.193266	2.193266	0.428438	0.557006	0.002602	0.011954	
5607000	-86.792760	504	2	0	'0 1 1 1 	0.523998	4.065678	4.065678	4.065678	0.399948	0.339521	0.065125	0.195406	
5608000	-87.339805	670	2	0	'0 1 1 1 	0.188943	3.130834	3.130834	3.130834	0.416938	0.399859	0.041735	0.141468	
5609000	-88.031862	125	2	0	'1 0 0 1 	1.034800	2.870177	2.870177	1.034800	0.960321	0.030423	0.008324	0.000932	
5610000	-87.873547	394	2	0	'0 1 1 1 	0.401838	5.081285	5.081285	5.081285	0.336857	0.254110	0.111567	0.297466	
5611000	-90.667901	649	1	0	'0 0 0 0 	1.200526	1.200526	1.200526	1.200526	0.421073	0.577314	0.000276	0.001337	
5612000	-86.823809	458	2	0	'0 1 1 1 	0.434925	4.119272	4.119272	4.119272	0.376765	0.320121	0.075720	0.227394	
5613000	-90.439724	800	1	0	'0 0 0 0 	1.647032	1.647032	1.647032	1.647032	0.471849	0.518044	0.002071	0.008037	
5614000	-92.020591	941	1	0	'0 0 0 0 	1.877492	1.877492	1.877492	1.877492	0.484544	0.500800	0.003150	0.011506	
5615000	-87.913199	680	1	1	'Z 0 0 0 	0.000000	3.731200	3.731200	3.731200	0.000000	0.000000	0.234056	0.765944	
5616000	-88.019775	436	1	1	'Z 0 0 0 	0.000000	3.366387	3.366387	3.366387	0.000000	0.000000	0.223421	0.776579	
5617000	-87.726578	338	1	1	'Z 0 0 0 	0.000000	3.817834	3.817834	3.817834	0.000000	0.000000	0.242047	0.757953	
5618000	-88.127723	138	1	1	'Z 0 0 0 	0.000000	4.903610	4.903610	4.903610	0.000000	0.000000	0.268026	0.731974	
5619000	-87.667643	894	1	1	'Z 0 0 0 	0.000000	3.203815	3.203815	3.203815	0.000000	0.000000	0.229573	0.770427	
5620000	-87.927690	761	1	1	'Z 0 0 0 	0.000000	3.696294	3.696294	3.696294	0.000000	0.000000	0.244169	0.755831	
5621000	-90.292329	594	1	0	'0 0 0 0 	1.352702	1.352702	1.352702	1.352702	0.473553	0.512992	0.002786	0.010669	
5622000	-91.181769	442	1	0	'0 0 0 0 	1.972597	1.972597	1.972597	1.972597	0.414771	0.573175	0.002048	0.010005	
5623000	-91.585476	78	1	0	'0 0 0 0 	1.663700	1.663700	1.663700	1.663700	0.486858	0.506608	0.001397	0.005137	
5624000	-91.215823	109	1	0	'0 0 0 0 	1.758561	1.758561	1.758561	1.758561	0.463491	0.524069	0.002490	0.009950	
5625000	-88.406622	678	2	0	'0 1 1 1 	0.612108	5.234496	5.234496	5.234496	0.379033	0.280088	0.094379	0.246501	
5626000	-90.922982	193	1	0	'0 0 0 0 	2.004672	2.004672	2.004672	2.004672	0.442595	0.543912	0.002525	0.010968	
5627000	-88.431740	239	2	0	'1 0 0 0 	1.181538	4.762334	4.762334	4.762334	0.474965	0.370997	0.040959	0.113079	
5628000	-93.864992	105	1	0	'0 0 0 0 	2.570671	2.570671	2.570671	2.570671	0.465827	0.508260	0.005336	0.020577	
5629000	-87.066546	264	2	0	'0 1 1 1 	0.227083	3.255976	3.255976	3.255976	0.397797	0.376774	0.051850	0.173579	
5630000	-91.879621	621	1	0	'0 0 0 0 	1.299061	1.299061	1.299061	1.299061	0.499519	0.495316	0.001147	0.004018	
5631000	-92.088209	550	1	0	'0 0 0 0 	1.983249	1.983249	1.983249	1.983249	0.462797	0.524019	0.002636	0.010548	
5632000	-87.014350	98	2	0	'0 1 1 1 	0.069187	3.713192	3.713192	3.713192	0.175501	0.166215	0.151418	0.506866	
5633000	-86.827885	396	3	0	'2 0 1 1 	0.142229	4.749113	2.095374	2.095374	0.122037	0.169514	0.119882	0.588567	
5634000	-87.791053	864	2	0	'0 1 1 1 	0.555813	3.415821	3.415821	3.415821	0.446923	0.423502	0.029792	0.099782	
5635000	-90.757154	972	1	0	'0 0 0 0 	1.589452	1.589452	1.589452	1.589452	0.515686	0.478472	0.001365	0.004477	
5636000	-87.879649	604	2	0	'1 0 0 0 	1.377278	2.464578	2.464578	2.464578	0.435397	0.548678	0.002920	0.013005	
5637000	-92.254208	777	1	0	'0 0 0 0 	2.191108	2.191108	2.191108	2.191108	0.475241	0.507350	0.003647	0.013762	
5638000	-87.411160	772	2	0	'0 1 1 1 	0.899424	4.923763	4.923763	4.923763	0.425694	0.327571	0.066331	0.180405	
5639000	-91.592650	478	1	0	'0 0 0 0 	1.821924	1.821924	1.821924	1.821924	0.467008	0.515267	0.003618	0.014108	
5640000	-90.266901	980	1	0	'0 0 0 0 	1.723693	1.723693	1.723693	1.723693	0.481716	0.508629	0.002040	0.007615	
5641000	-90.885158	451	1	0	'0 0 0 0 	1.423308	1.423308	1.423308	1.423308	0.533789	0.462683	0.000868	0.002660	
5642000	-87.899219	880	2	0	'1 0 0 0 	0.018160	3.492480	3.492480	3.492480	0.087807	0.087413	0.182529	0.642251	
5643000	-92.477135	227	1	0	'0 0 0 0 	2.109922	2.109922	2.109922	2.109922	0.472401	0.515336	0.002525	0.009738	
5644000	-92.121254	818	1	0	'0 0 0 0 	1.081188	1.081188	1.081188	1.081188	0.556148	0.436223	0.002022	0.005607	
5645000	-92.627437	432	1	0	'0 0 0 0 	2.192464	2.192464	2.192464	2.192464	0.476545	0.484373	0.008510	0.030572	
5646000	-91.428778	271	1	0	'0 0 0 0 	1.821062	1.821062	1.821062	1.821062	0.425765	0.562128	0.002137	0.009971	
5647000	-91.908511	50	1	0	'0 0 0 0 	1.383712	1.383712	1.383712	1.383712	0.539130	0.451122	0.002463	0.007285	
5648000	-90.797900	32	1	0	'0 0 0 0 	1.819591	1.819591	1.819591	1.819591	0.471340	0.512109	0.003420	0.013132	
5649000	-90.752396	988	1	0	'0 0 0 0 	1.412449	1.412449	1.412449	1.412449	0.501668	0.491084	0.001625	0.005623	
5650000	-92.160709	800	1	0	'0 0 0 0 	2.343295	2.343295	2.343295	2.343295	0.449919	0.523950	0.005108	0.021023	
5651000	-90.328335	125	1	0	'0 0 0 0 	1.838860	1.838860	1.838860	1.838860	0.441881	0.551490	0.001225	0.005404	
5652000	-88.255093	569	2	0	'1 0 0 0 	0.039496	4.752291	4.752291	4.752291	0.060505	0.048456	0.232610	0.658430	
5653000	-87.587701	727	2	0	'1 0 0 0 	0.447677	2.788916	2.788916	2.788916	0.454560	0.474608	0.015102	0.055730	
5654000	-88.345967	305	2	0	'1 0 0 0 	0.628018	2.918745	2.918745	2.918745	0.453966	0.478272	0.014345	0.053417	
5655000	-92.417265	417	1	0	'0 0 0 0 	0.944317	0.944317	0.944317	0.944317	0.643344	0.356028	0.000212	0.000415	
5656000	-91.140933	734	1	0	'0 0 0 0 	1.552809	1.552809	1.552809	1.552809	0.530679	0.458218	0.002740	0.008363	
5657000	-90.076522	910	1	0	'0 0 0 0 	1.602793	1.602793	1.602793	1.602793	0.487450	0.505406	0.001532	0.005613	
5658000	-90.565511	906	1	0	'0 0 0 0 	1.543096	1.543096	1.543096	1.543096	0.539073	0.457638	0.000822	0.002467	
5659000	-91.393225	386	1	0	'0 0 0 0 	1.998404	1.998404	1.998404	1.998404	0.474438	0.507199	0.003843	0.014520	
5660000	-91.375578	815	1	0	'0 0 0 0 	1.562225	1.562225	1.562225	1.562225	0.500517	0.495929	0.000790	0.002765	
5661000	-87.584053	119	2	0	'1 0 0 0 	0.872801	4.485934	4.485934	4.485934	0.439001	0.354828	0.053457	0.152714	
5662000	-87.969443	345	2	0	'1 0 0 0 	0.731265	3.715060	3.715060	3.715060	0.461949	0.397272	0.034849	0.105929	
5663000	-90.244891	801	1	0	'0 0 0 0 	1.654196	1.654196	1.654196	1.654196	0.469874	0.523792	0.001282	0.005052	
5664000	-91.057288	659	1	0	'0 0 0 0 	2.112921	2.112921	2.112921	2.112921	0.433424	0.554864	0.002120	0.009593	
5665000	-86.946515	69	2	0	'1 0 0 0 	0.123916	3.933330	3.933330	3.933330	0.276637	0.235272	0.121840	0.366250	
5666000	-91.681106	634	1	0	'0 0 0 0 	2.070668	2.070668	2.070668	2.070668	0.409480	0.578347	0.002032	0.010142	
5667000	-91.052994	2	1	0	'0 0 0 0 	1.807169	1.807169	1.807169	1.807169	0.470627	0.524117	0.001065	0.004191	
5668000	-91.010812	367	1	0	'0 0 0 0 	1.892600	1.892600	1.892600	1.892600	0.463639	0.526848	0.001897	0.007617	
5669000	-90.312304	118	1	0	'0 0 0 0 	1.908601	1.908601	1.908601	1.908601	0.461580	0.527893	0.002088	0.008439	
5670000	-91.449719	286	1	0	'0 0 0 0 	1.831195	1.831195	1.831195	1.831195	0.468897	0.516262	0.003034	0.011807	
5671000	-87.774513	486	2	0	'0 1 1 1 	0.384051	3.619309	3.619309	3.619309	0.419966	0.386261	0.045585	0.148188	
5672000	-91.023249	41	1	0	'0 0 0 0 	1.542307	1.542307	1.542307	1.542307	0.447315	0.549738	0.000551	0.002396	
5673000	-88.710372	423	2	0	'1 0 0 0 	1.687652	5.856101	5.856101	5.856101	0.494637	0.358803	0.041124	0.105436	
5674000	-92.268807	20	1	0	'0 0 0 0 	1.156253	1.156253	1.156253	1.156253	0.527545	0.467378	0.001229	0.003848	
5675000	-91.959750	895	1	0	'0 0 0 0 	1.267294	1.267294	1.267294	1.267294	0.494350	0.504817	0.000181	0.000652	
5676000	-89.911655	745	2	0	'1 0 0 1 	0.968803	2.418468	2.418468	0.968803	0.970688	0.024593	0.004331	0.000388	
5677000	-92.030910	461	1	0	'0 0 0 0 	2.294526	2.294526	2.294526	2.294526	0.391001	0.593653	0.002411	0.012936	
5678000	-91.535562	380	1	0	'0 0 0 0 	1.895857	1.895857	1.895857	1.895857	0.482571	0.511715	0.001203	0.004510	
5679000	-93.007128	873	1	0	'0 0 0 0 	0.996509	0.996509	0.996509	0.996509	0.727171	0.272358	0.000203	0.000269	
5680000	-91.430562	647	1	0	'0 0 0 0 	1.327077	1.327077	1.327077	1.327077	0.450024	0.547685	0.000432	0.001859	
5681000	-90.694252	446	1	0	'0 0 0 0 	1.601346	1.601346	1.601346	1.601346	0.461228	0.533751	0.000986	0.004035	
5682000	-90.375274	172	2	0	'1 0 0 0 	0.826319	7.327297	7.327297	7.327297	0.370467	0.263149	0.104365	0.262019	
5683000	-87.265938	824	2	0	'1 0 0 0 	0.075758	3.826413	3.826413	3.826413	0.231809	0.203067	0.137962	0.427162	
5684000	-92.815870	483	1	0	'0 0 0 0 	2.228290	2.228290	2.228290	2.228290	0.455470	0.521123	0.004641	0.018767	
5685000	-90.352005	890	1	0	'0 0 0 0 	1.746324	1.746324	1.746324	1.746324	0.503851	0.485819	0.002343	0.007986	
5686000	-90.590562	652	1	0	'0 0 0 0 	1.619063	1.619063	1.619063	1.619063	0.469173	0.527657	0.000637	0.002533	
5687000	-89.091392	576	2	0	'1 0 1 1 	2.269271	9.134434	2.269271	2.269271	0.383310	0.427919	0.038168	0.150603	
5688000	-88.550141	435	2	0	'1 0 0 0 	1.335547	5.766318	5.766318	5.766318	0.471718	0.345703	0.050854	0.131725	
5689000	-87.068797	390	2	0	'0 1 1 1 	0.147340	3.478588	3.478588	3.478588	0.341921	0.315742	0.080288	0.262049	
5690000	-89.013259	662	2	0	'1 0 0 0 	0.935980	4.572065	4.572065	4.572065	0.451116	0.358396	0.050023	0.140465	
5691000	-91.959581	248	1	0	'0 0 0 0 	1.111852	1.111852	1.111852	1.111852	0.573767	0.425396	0.000231	0.000606	
5692000	-87.561912	213	2	0	'1 0 0 0 	0.233124	5.096585	5.096585	5.096585	0.256413	0.193202	0.150249	0.400136	
5693000	-87.666375	806	2	0	'1 1 0 0 	0.895297	0.895297	3.378688	3.378688	0.511722	0.486357	0.000441	0.001480	
5694000	-91.534698	219	1	0	'0 0 0 0 	2.164928	2.164928	2.164928	2.164928	0.437929	0.542908	0.003561	0.015602	
5695000	-90.822534	213	1	0	'0 0 0 0 	1.304848	1.304848	1.304848	1.304848	0.562695	0.432826	0.001205	0.003275	
5696000	-91.703621	782	1	0	'0 0 0 0 	1.936708	1.936708	1.936708	1.936708	0.469234	0.509754	0.004342	0.016671	
5697000	-88.641417	845	2	0	'1 0 0 0 	1.781951	5.272182	5.272182	5.272182	0.504122	0.394782	0.026831	0.074266	
5698000	-90.804277	960	1	0	'0 0 0 0 	1.756527	1.756527	1.756527	1.756527	0.499882	0.487284	0.002887	0.009947	
5699000	-88.571744	405	2	0	'1 0 0 0 	1.739014	4.713826	4.713826	4.713826	0.509423	0.404519	0.022607	0.063450	
5700000	-91.056941	81	1	0	'0 0 0 0 	1.382760	1.382760	1.382760	1.382760	0.517108	0.472865	0.002369	0.007658	
5701000	-91.692990	976	1	0	'0 0 0 0 	1.344201	1.344201	1.344201	1.344201	0.460580	0.533805	0.001102	0.004514	
5702000	-92.182352	329	1	0	'0 0 0 0 	2.238119	2.238119	2.238119	2.238119	0.429269	0.552963	0.003200	0.014568	
5703000	-90.628329	83	1	0	'0 0 0 0 	1.389831	1.389831	1.389831	1.389831	0.507170	0.486228	0.001505	0.005098	
5704000	-90.204717	894	1	0	'0 0 0 0 	1.567160	1.567160	1.567160	1.567160	0.487173	0.502175	0.002294	0.008358	
5705000	-89.671892	542	2	0	'0 1 1 0 	1.680643	2.515001	2.515001	1.680643	0.699510	0.288797	0.004755	0.006938	
5706000	-91.049183	898	1	0	'0 0 0 0 	1.786853	1.786853	1.786853	1.786853	0.514359	0.469333	0.003860	0.012448	
5707000	-91.138700	219	1	0	'0 0 0 0 	1.279830	1.279830	1.279830	1.279830	0.478202	0.518033	0.000780	0.002985	
5708000	-88.286034	377	2	0	'1 0 0 0 	0.789893	4.253527	4.253527	4.253527	0.444025	0.361304	0.050225	0.144447	
5709000	-91.512520	948	1	0	'0 0 0 0 	2.020064	2.020064	2.020064	2.020064	0.457343	0.532960	0.001894	0.007803	
5710000	-91.015853	428	1	0	'0 0 0 0 	1.390925	1.390925	1.390925	1.390925	0.508958	0.482456	0.001973	0.006612	
5711000	-90.933816	638	1	0	'0 0 0 0 	1.998942	1.998942	1.998942	1.998942	0.442448	0.545470	0.002255	0.009827	
5712000	-91.956586	903	1	0	'0 0 0 0 	2.069105	2.069105	2.069105	2.069105	0.460613	0.520117	0.003861	0.015408	
5713000	-88.384163	180	2	0	'1 1 0 0 	0.783945	0.783945	4.995162	4.995162	0.569584	0.428123	0.000627	0.001666	
5714000	-90.828688	114	1	0	'0 0 0 0 	1.292968	1.292968	1.292968	1.292968	0.507087	0.490407	0.000567	0.001938	
5715000	-89.914783	831	2	0	'1 0 0 0 	1.529318	1.769971	1.769971	1.769971	0.460626	0.525881	0.002680	0.010814	
5716000	-91.299754	888	1	0	'0 0 0 0 	1.338331	1.338331	1.338331	1.338331	0.485000	0.512678	0.000490	0.001832	
5717000	-93.123304	614	1	0	'0 0 0 0 	1.054251	1.054251	1.054251	1.054251	0.724004	0.274227	0.000756	0.001013	
5718000	-91.990342	233	1	0	'0 0 0 0 	1.087166	1.087166	1.087166	1.087166	0.610443	0.386647	0.000899	0.002012	
5719000	-90.452594	142	1	0	'0 0 0 0 	1.479738	1.479738	1.479738	1.479738	0.524979	0.471623	0.000814	0.002584	
5720000	-91.528032	609	1	0	'0 0 0 0 	1.850770	1.850770	1.850770	1.850770	0.483338	0.503260	0.002864	0.010538	
5721000	-90.889121	420	1	0	'0 0 0 0 	1.621836	1.621836	1.621836	1.621836	0.486815	0.505869	0.001566	0.005751	
5722000	-90.571692	54	1	0	'0 0 0 0 	1.546231	1.546231	1.546231	1.546231	0.464717	0.529644	0.001121	0.004518	
5723000	-92.795165	825	2	0	'1 0 0 0 	2.847841	12.172602	12.172602	12.172602	0.487636	0.344906	0.047846	0.119612	
5724000	-86.787095	785	2	0	'1 0 0 0 	0.323902	3.941886	3.941886	3.941886	0.338724	0.310396	0.082777	0.268104	
5725000	-91.892296	930	1	0	'0 0 0 0 	2.187217	2.187217	2.187217	2.187217	0.450161	0.530785	0.003687	0.015367	
5726000	-92.626252	357	1	0	'0 0 0 0 	2.137911	2.137911	2.137911	2.137911	0.467956	0.519066	0.002638	0.010341	
5727000	-87.958572	503	2	0	'0 1 1 1 	1.005776	4.121087	4.121087	4.121087	0.480695	0.376214	0.037993	0.105098	
5728000	-88.251872	572	2	0	'0 1 1 1 	0.272722	5.474196	5.474196	5.474196	0.227957	0.168843	0.166726	0.436475	
5729000	-87.742083	376	2	0	'0 1 1 1 	0.142415	2.978393	2.978393	2.978393	0.408612	0.431518	0.033780	0.126089	
5730000	-87.990841	870	2	0	'0 1 1 1 	0.750792	3.174475	3.174475	3.174475	0.456782	0.449519	0.020923	0.072777	
5731000	-91.593006	110	1	0	'0 0 0 0 	1.454077	1.454077	1.454077	1.454077	0.523996	0.467975	0.001932	0.006098	
5732000	-91.274868	475	1	0	'0 0 0 0 	1.768073	1.768073	1.768073	1.768073	0.517981	0.468015	0.003339	0.010664	
5733000	-92.348769	799	1	0	'0 0 0 0 	2.291098	2.291098	2.291098	2.291098	0.456015	0.519646	0.004841	0.019498	
5734000	-93.008255	452	1	0	'0 0 0 0 	1.079317	1.079317	1.079317	1.079317	0.554390	0.444131	0.000386	0.001093	
5735000	-89.055931	64	2	0	'0 1 1 1 	1.715159	2.422191	2.422191	2.422191	0.472045	0.510966	0.003520	0.013469	
5736000	-91.883097	189	1	0	'0 0 0 0 	1.917657	1.917657	1.917657	1.917657	0.479735	0.509145	0.002341	0.008780	
5737000	-91.954956	723	1	0	'0 0 0 0 	2.242732	2.242732	2.242732	2.242732	0.455979	0.527382	0.003270	0.013369	
5738000	-90.848949	111	1	0	'0 0 0 0 	1.738600	1.738600	1.738600	1.738600	0.477554	0.516074	0.001322	0.005050	
5739000	-90.718322	542	1	0	'0 0 0 0 	1.907100	1.907100	1.907100	1.907100	0.436917	0.554963	0.001479	0.006641	
5740000	-91.392720	976	1	0	'0 0 0 0 	1.479156	1.479156	1.479156	1.479156	0.447536	0.545269	0.001356	0.005839	
5741000	-90.693991	342	1	0	'0 0 0 0 	1.649886	1.649886	1.649886	1.649886	0.513225	0.480902	0.001362	0.004511	
5742000	-87.141967	139	2	0	'0 1 1 1 	0.934964	4.004887	4.004887	4.004887	0.459139	0.406595	0.032510	0.101756	
5743000	-90.776256	392	1	0	'0 0 0 0 	1.862746	1.862746	1.862746	1.862746	0.468241	0.505378	0.005479	0.020902	
5744000	-89.662665	340	2	0	'0 1 1 1 	1.919002	3.149898	3.149898	3.149898	0.481820	0.489392	0.006272	0.022516	
5745000	-87.889261	776	2	0	'0 1 1 1 	0.807681	4.355447	4.355447	4.355447	0.429298	0.358709	0.053624	0.158369	
5746000	-90.803833	46	1	0	'0 0 0 0 	1.554744	1.554744	1.554744	1.554744	0.415400	0.579821	0.000805	0.003973	
5747000	-87.101796	585	2	0	'0 1 1 1 	0.693266	4.424196	4.424196	4.424196	0.425981	0.337310	0.062312	0.174396	
5748000	-91.297218	781	1	0	'0 0 0 0 	1.588364	1.588364	1.588364	1.588364	0.493565	0.494778	0.002566	0.009091	
5749000	-88.483081	500	2	0	'1 0 0 0 	1.705315	3.262047	3.262047	3.262047	0.490405	0.476919	0.007364	0.025312	
5750000	-92.129330	27	1	0	'0 0 0 0 	2.322906	2.322906	2.322906	2.322906	0.571176	0.424646	0.001152	0.003027	
5751000	-87.740829	361	2	0	'0 1 1 1 	1.472649	2.949507	2.949507	2.949507	0.466125	0.501213	0.006804	0.025859	
5752000	-87.409155	259	2	0	'0 1 1 1 	0.526401	5.049517	5.049517	5.049517	0.342230	0.265003	0.105105	0.287661	
5753000	-91.339742	665	1	0	'0 0 0 0 	1.710579	1.710579	1.710579	1.710579	0.505000	0.484835	0.002314	0.007851	
5754000	-88.454269	48	2	0	'0 1 1 1 	0.646661	2.642834	2.642834	2.642834	0.422585	0.544790	0.005871	0.026753	
5755000	-92.671654	824	1	0	'0 0 0 0 	1.094257	1.094257	1.094257	1.094257	0.600662	0.397985	0.000405	0.000948	
5756000	-88.019708	398	2	0	'0 1 1 1 	0.171097	4.317408	4.317408	4.317408	0.245185	0.204695	0.139243	0.410877	
