Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4088855373
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.727273,0.136364,0.136364,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3684000	-50.964774	101	1	0	'0 0 0 0 	0.576898	0.576898	0.576898	0.576898	0.925753	0.008685	0.065562	0.000000	
3685000	-51.781717	640	1	0	'0 0 0 0 	0.700612	0.700612	0.700612	0.700612	0.915431	0.011870	0.072699	0.000000	
3686000	-53.099761	268	1	0	'0 0 0 0 	0.882208	0.882208	0.882208	0.882208	0.907265	0.016803	0.075932	0.000000	
3687000	-53.280958	543	1	0	'0 0 0 0 	0.767551	0.767551	0.767551	0.767551	0.896396	0.020151	0.083453	0.000000	
3688000	-53.616802	651	1	0	'0 0 0 0 	1.096110	1.096110	1.096110	1.096110	0.898197	0.024009	0.077794	0.000000	
3689000	-53.245003	109	1	0	'0 0 0 0 	1.122307	1.122307	1.122307	1.122307	0.875168	0.029264	0.095567	0.000000	
3690000	-53.078741	468	1	0	'0 0 0 0 	1.084927	1.084927	1.084927	1.084927	0.894846	0.026672	0.078481	0.000000	
3691000	-51.800606	747	1	0	'0 0 0 0 	0.590900	0.590900	0.590900	0.590900	0.895138	0.007639	0.097223	0.000000	
3692000	-52.952197	922	1	0	'0 0 0 0 	0.662176	0.662176	0.662176	0.662176	0.904105	0.014945	0.080950	0.000000	
3693000	-52.088724	604	1	0	'0 0 0 0 	0.844992	0.844992	0.844992	0.844992	0.910148	0.016789	0.073062	0.000000	
3694000	-51.141081	965	1	0	'0 0 0 0 	0.743296	0.743296	0.743296	0.743296	0.917585	0.013454	0.068961	0.000000	
3695000	-51.813523	797	1	0	'0 0 0 0 	0.654613	0.654613	0.654613	0.654613	0.899348	0.013003	0.087649	0.000000	
3696000	-51.706314	423	1	0	'0 0 0 0 	0.566958	0.566958	0.566958	0.566958	0.911712	0.006034	0.082254	0.000000	
3697000	-52.474521	142	1	0	'0 0 0 0 	0.541889	0.541889	0.541889	0.541889	0.915960	0.009017	0.075023	0.000000	
3698000	-50.767103	426	1	0	'0 0 0 0 	0.741502	0.741502	0.741502	0.741502	0.897004	0.015023	0.087973	0.000000	
3699000	-52.778500	141	1	0	'0 0 0 0 	1.175793	1.175793	1.175793	1.175793	0.885941	0.034414	0.079645	0.000000	
3700000	-52.920087	185	1	0	'0 0 0 0 	0.620186	0.620186	0.620186	0.620186	0.903228	0.013517	0.083255	0.000000	
3701000	-51.282657	403	1	0	'0 0 0 0 	0.868491	0.868491	0.868491	0.868491	0.886611	0.018702	0.094687	0.000000	
3702000	-51.561059	121	1	0	'0 0 0 0 	0.767279	0.767279	0.767279	0.767279	0.907296	0.015989	0.076715	0.000000	
3703000	-51.516626	980	1	0	'0 0 0 0 	0.771926	0.771926	0.771926	0.771926	0.922247	0.012222	0.065531	0.000000	
3704000	-51.257453	554	1	0	'0 0 0 0 	0.602575	0.602575	0.602575	0.602575	0.894967	0.012490	0.092543	0.000000	
3705000	-51.309727	166	1	0	'0 0 0 0 	0.722567	0.722567	0.722567	0.722567	0.914060	0.013251	0.072689	0.000000	
3706000	-52.243961	347	1	0	'0 0 0 0 	0.801661	0.801661	0.801661	0.801661	0.893041	0.017647	0.089311	0.000000	
3707000	-53.748669	468	1	0	'0 0 0 0 	0.362060	0.362060	0.362060	0.362060	0.927872	0.003296	0.068832	0.000000	
3708000	-54.193856	950	1	0	'0 0 0 0 	1.144590	1.144590	1.144590	1.144590	0.893821	0.025453	0.080726	0.000000	
3709000	-51.786854	99	1	0	'0 0 0 0 	0.650094	0.650094	0.650094	0.650094	0.895164	0.015344	0.089491	0.000000	
3710000	-52.185872	462	1	0	'0 0 0 0 	1.034151	1.034151	1.034151	1.034151	0.883585	0.023167	0.093248	0.000000	
3711000	-51.385880	835	1	0	'0 0 0 0 	0.702275	0.702275	0.702275	0.702275	0.896412	0.016635	0.086953	0.000000	
3712000	-54.346430	857	1	0	'0 0 0 0 	0.481944	0.481944	0.481944	0.481944	0.912914	0.004407	0.082679	0.000000	
3713000	-50.051848	188	1	0	'0 0 0 0 	0.601868	0.601868	0.601868	0.601868	0.922127	0.008579	0.069294	0.000000	
3714000	-51.630798	439	1	0	'0 0 0 0 	0.554989	0.554989	0.554989	0.554989	0.909187	0.005504	0.085310	0.000000	
3715000	-51.262727	7	1	0	'0 0 0 0 	0.695145	0.695145	0.695145	0.695145	0.911756	0.012715	0.075529	0.000000	
3716000	-54.566634	183	1	0	'0 0 0 0 	0.581450	0.581450	0.581450	0.581450	0.919285	0.008581	0.072134	0.000000	
3717000	-55.159450	311	1	0	'0 0 0 0 	0.329519	0.329519	0.329519	0.329519	0.893980	0.003087	0.102933	0.000000	
3718000	-51.215622	593	1	0	'0 0 0 0 	0.670438	0.670438	0.670438	0.670438	0.896821	0.016131	0.087048	0.000000	
3719000	-51.957435	703	1	0	'0 0 0 0 	0.895582	0.895582	0.895582	0.895582	0.891696	0.023756	0.084548	0.000000	
3720000	-52.994832	814	1	0	'0 0 0 0 	1.145596	1.145596	1.145596	1.145596	0.876840	0.034136	0.089023	0.000000	
3721000	-51.833783	288	1	0	'0 0 0 0 	0.672137	0.672137	0.672137	0.672137	0.904939	0.011518	0.083542	0.000000	
3722000	-52.815644	624	1	0	'0 0 0 0 	0.785578	0.785578	0.785578	0.785578	0.894900	0.014069	0.091031	0.000000	
3723000	-52.311311	911	1	0	'0 0 0 0 	0.847448	0.847448	0.847448	0.847448	0.902656	0.017392	0.079952	0.000000	
3724000	-51.930347	56	1	0	'0 0 0 0 	0.729273	0.729273	0.729273	0.729273	0.918079	0.012188	0.069733	0.000000	
3725000	-52.135172	406	1	0	'0 0 0 0 	0.460146	0.460146	0.460146	0.460146	0.901221	0.007614	0.091165	0.000000	
3726000	-52.198540	541	1	0	'0 0 0 0 	0.791152	0.791152	0.791152	0.791152	0.900778	0.019235	0.079988	0.000000	
3727000	-52.118659	469	1	0	'0 0 0 0 	1.040588	1.040588	1.040588	1.040588	0.920739	0.016268	0.062993	0.000000	
3728000	-51.197988	392	1	0	'0 0 0 0 	0.815789	0.815789	0.815789	0.815789	0.897375	0.017463	0.085161	0.000000	
3729000	-51.452134	717	1	0	'0 0 0 0 	0.755456	0.755456	0.755456	0.755456	0.903885	0.014604	0.081511	0.000000	
3730000	-52.025156	489	1	0	'0 0 0 0 	0.619326	0.619326	0.619326	0.619326	0.906815	0.010924	0.082261	0.000000	
3731000	-51.549649	172	1	0	'0 0 0 0 	0.860731	0.860731	0.860731	0.860731	0.923719	0.012831	0.063450	0.000000	
3732000	-51.473249	875	1	0	'0 0 0 0 	0.838959	0.838959	0.838959	0.838959	0.908772	0.018195	0.073033	0.000000	
3733000	-51.800249	116	1	0	'0 0 0 0 	0.826135	0.826135	0.826135	0.826135	0.907989	0.015703	0.076307	0.000000	
3734000	-50.745530	148	1	0	'0 0 0 0 	0.743100	0.743100	0.743100	0.743100	0.910608	0.014602	0.074790	0.000000	
3735000	-51.920113	631	1	0	'0 0 0 0 	0.869086	0.869086	0.869086	0.869086	0.914376	0.014945	0.070679	0.000000	
3736000	-52.673613	753	1	0	'0 0 0 0 	0.892384	0.892384	0.892384	0.892384	0.898091	0.022241	0.079668	0.000000	
3737000	-52.651268	700	1	0	'0 0 0 0 	0.916569	0.916569	0.916569	0.916569	0.900870	0.018274	0.080857	0.000000	
3738000	-52.918768	757	1	0	'0 0 0 0 	1.105237	1.105237	1.105237	1.105237	0.883976	0.026707	0.089316	0.000000	
3739000	-52.305699	838	1	0	'0 0 0 0 	0.549425	0.549425	0.549425	0.549425	0.921497	0.008034	0.070469	0.000000	
3740000	-53.605047	286	1	0	'0 0 0 0 	0.494528	0.494528	0.494528	0.494528	0.928680	0.003770	0.067550	0.000000	
3741000	-51.702523	989	1	0	'0 0 0 0 	0.458387	0.458387	0.458387	0.458387	0.911350	0.005459	0.083191	0.000000	
3742000	-52.531916	572	1	0	'0 0 0 0 	0.799553	0.799553	0.799553	0.799553	0.900762	0.012858	0.086380	0.000000	
3743000	-51.598679	663	1	0	'0 0 0 0 	0.704547	0.704547	0.704547	0.704547	0.898008	0.011977	0.090015	0.000000	
3744000	-51.741609	206	2	0	'1 1 1 0 	0.507394	0.507394	0.507394	2.774433	0.852616	0.084128	0.063256	0.000000	
3745000	-52.008583	590	1	0	'0 0 0 0 	0.514335	0.514335	0.514335	0.514335	0.892106	0.009793	0.098101	0.000000	
3746000	-51.713933	305	1	0	'0 0 0 0 	0.766899	0.766899	0.766899	0.766899	0.884213	0.018376	0.097411	0.000000	
3747000	-51.912655	202	1	0	'0 0 0 0 	0.755985	0.755985	0.755985	0.755985	0.909924	0.015368	0.074708	0.000000	
3748000	-50.288001	296	1	0	'0 0 0 0 	0.678141	0.678141	0.678141	0.678141	0.918076	0.008239	0.073684	0.000000	
3749000	-53.059261	161	1	0	'0 0 0 0 	0.728726	0.728726	0.728726	0.728726	0.899736	0.017364	0.082899	0.000000	
3750000	-51.440184	661	1	0	'0 0 0 0 	0.854530	0.854530	0.854530	0.854530	0.924196	0.012001	0.063804	0.000000	
3751000	-52.864677	170	2	0	'0 1 0 1 	4.438822	20.796151	4.438822	20.796151	0.727273	0.136364	0.136364	0.000000	
3752000	-50.553074	127	1	0	'0 0 0 0 	0.771490	0.771490	0.771490	0.771490	0.877878	0.022586	0.099536	0.000000	
3753000	-53.090507	697	1	0	'0 0 0 0 	0.963701	0.963701	0.963701	0.963701	0.912162	0.018415	0.069424	0.000000	
3754000	-52.184548	460	1	0	'0 0 0 0 	0.985801	0.985801	0.985801	0.985801	0.872565	0.028710	0.098726	0.000000	
3755000	-53.724851	394	1	0	'0 0 0 0 	0.751129	0.751129	0.751129	0.751129	0.898363	0.013848	0.087789	0.000000	
3756000	-52.464172	780	1	0	'0 0 0 0 	0.719724	0.719724	0.719724	0.719724	0.916186	0.010735	0.073079	0.000000	
3757000	-51.455661	668	1	0	'0 0 0 0 	0.785171	0.785171	0.785171	0.785171	0.894835	0.017358	0.087807	0.000000	
3758000	-53.071339	652	1	0	'0 0 0 0 	0.984143	0.984143	0.984143	0.984143	0.886847	0.025849	0.087304	0.000000	
3759000	-53.188901	294	1	0	'0 0 0 0 	1.121281	1.121281	1.121281	1.121281	0.886556	0.026146	0.087299	0.000000	
3760000	-53.497460	204	1	0	'0 0 0 0 	0.967205	0.967205	0.967205	0.967205	0.883584	0.028527	0.087889	0.000000	
3761000	-52.349438	215	2	0	'1 0 0 0 	0.499406	0.828354	0.828354	0.828354	0.867714	0.017528	0.114759	0.000000	
3762000	-52.782388	590	1	0	'0 0 0 0 	0.428171	0.428171	0.428171	0.428171	0.895086	0.006894	0.098020	0.000000	
3763000	-51.773588	593	1	0	'0 0 0 0 	0.885738	0.885738	0.885738	0.885738	0.883722	0.026409	0.089869	0.000000	
3764000	-51.116144	354	1	0	'0 0 0 0 	0.591312	0.591312	0.591312	0.591312	0.912471	0.010523	0.077005	0.000000	
3765000	-51.349954	233	1	0	'0 0 0 0 	0.843196	0.843196	0.843196	0.843196	0.881943	0.022202	0.095855	0.000000	
3766000	-52.262318	419	1	0	'0 0 0 0 	0.627898	0.627898	0.627898	0.627898	0.907120	0.010851	0.082030	0.000000	
3767000	-51.888427	255	1	0	'0 0 0 0 	0.890644	0.890644	0.890644	0.890644	0.911327	0.016357	0.072317	0.000000	
3768000	-50.625243	861	1	0	'0 0 0 0 	0.602794	0.602794	0.602794	0.602794	0.914205	0.009183	0.076612	0.000000	
3769000	-52.326328	301	1	0	'0 0 0 0 	1.049084	1.049084	1.049084	1.049084	0.871960	0.029376	0.098664	0.000000	
3770000	-52.612009	920	1	0	'0 0 0 0 	0.862334	0.862334	0.862334	0.862334	0.912620	0.015517	0.071863	0.000000	
3771000	-53.128897	125	1	0	'0 0 0 0 	0.825245	0.825245	0.825245	0.825245	0.918263	0.014733	0.067003	0.000000	
3772000	-51.469126	296	1	0	'0 0 0 0 	1.051178	1.051178	1.051178	1.051178	0.900865	0.019283	0.079853	0.000000	
3773000	-54.323613	996	1	0	'0 0 0 0 	0.367743	0.367743	0.367743	0.367743	0.919828	0.003317	0.076855	0.000000	
3774000	-51.389813	731	1	0	'0 0 0 0 	0.827720	0.827720	0.827720	0.827720	0.924280	0.013270	0.062450	0.000000	
3775000	-52.652770	971	1	0	'0 0 0 0 	0.842716	0.842716	0.842716	0.842716	0.910812	0.013907	0.075281	0.000000	
3776000	-51.631945	774	1	0	'0 0 0 0 	0.563753	0.563753	0.563753	0.563753	0.915410	0.008030	0.076560	0.000000	
3777000	-54.095321	45	1	0	'0 0 0 0 	0.903293	0.903293	0.903293	0.903293	0.901389	0.022586	0.076025	0.000000	
3778000	-52.058713	359	1	0	'0 0 0 0 	1.031057	1.031057	1.031057	1.031057	0.883007	0.032105	0.084889	0.000000	
3779000	-53.040383	840	1	0	'0 0 0 0 	0.543691	0.543691	0.543691	0.543691	0.907177	0.007986	0.084837	0.000000	
3780000	-53.730752	405	1	0	'0 0 0 0 	0.647450	0.647450	0.647450	0.647450	0.918653	0.008441	0.072906	0.000000	
3781000	-53.406896	22	1	0	'0 0 0 0 	0.540193	0.540193	0.540193	0.540193	0.906426	0.008329	0.085245	0.000000	
3782000	-52.633214	687	1	0	'0 0 0 0 	0.710127	0.710127	0.710127	0.710127	0.918593	0.011393	0.070014	0.000000	
3783000	-50.355024	296	1	0	'0 0 0 0 	0.625641	0.625641	0.625641	0.625641	0.920061	0.007021	0.072918	0.000000	
3784000	-53.059934	1	1	0	'0 0 0 0 	0.435253	0.435253	0.435253	0.435253	0.903077	0.004612	0.092311	0.000000	
3785000	-52.083625	202	1	0	'0 0 0 0 	0.591020	0.591020	0.591020	0.591020	0.918194	0.009703	0.072103	0.000000	
3786000	-50.242409	188	1	0	'0 0 0 0 	0.791257	0.791257	0.791257	0.791257	0.913132	0.014449	0.072419	0.000000	
3787000	-54.628392	968	1	0	'0 0 0 0 	1.092485	1.092485	1.092485	1.092485	0.903779	0.022954	0.073267	0.000000	
3788000	-54.155382	379	1	0	'0 0 0 0 	0.362829	0.362829	0.362829	0.362829	0.915662	0.004526	0.079811	0.000000	
3789000	-51.858295	233	1	0	'0 0 0 0 	0.964533	0.964533	0.964533	0.964533	0.874979	0.027968	0.097054	0.000000	
3790000	-52.678203	110	1	0	'0 0 0 0 	0.608677	0.608677	0.608677	0.608677	0.908894	0.009825	0.081281	0.000000	
3791000	-52.337426	748	1	0	'0 0 0 0 	0.721817	0.721817	0.721817	0.721817	0.906898	0.015467	0.077635	0.000000	
3792000	-52.651807	521	1	0	'0 0 0 0 	0.619980	0.619980	0.619980	0.619980	0.915166	0.009476	0.075358	0.000000	
3793000	-51.976137	508	1	0	'0 0 0 0 	0.518425	0.518425	0.518425	0.518425	0.902867	0.006724	0.090409	0.000000	
3794000	-51.654523	353	1	0	'0 0 0 0 	0.721067	0.721067	0.721067	0.721067	0.915295	0.012530	0.072175	0.000000	
3795000	-51.469121	136	1	0	'0 0 0 0 	0.838595	0.838595	0.838595	0.838595	0.884751	0.020913	0.094337	0.000000	
3796000	-50.777030	141	1	0	'0 0 0 0 	0.825715	0.825715	0.825715	0.825715	0.908428	0.018750	0.072822	0.000000	
3797000	-52.522305	484	1	0	'0 0 0 0 	0.637880	0.637880	0.637880	0.637880	0.918665	0.008950	0.072385	0.000000	
3798000	-53.993429	434	1	0	'0 0 0 0 	1.184310	1.184310	1.184310	1.184310	0.884586	0.030907	0.084507	0.000000	
3799000	-51.354136	166	1	0	'0 0 0 0 	0.640463	0.640463	0.640463	0.640463	0.917860	0.010571	0.071569	0.000000	
3800000	-51.589581	707	1	0	'0 0 0 0 	0.499911	0.499911	0.499911	0.499911	0.912275	0.006243	0.081483	0.000000	
3801000	-52.326898	324	1	0	'0 0 0 0 	0.669396	0.669396	0.669396	0.669396	0.913410	0.014565	0.072026	0.000000	
3802000	-52.714218	750	1	0	'0 0 0 0 	0.461161	0.461161	0.461161	0.461161	0.914734	0.005029	0.080237	0.000000	
3803000	-51.562979	344	1	0	'0 0 0 0 	0.645708	0.645708	0.645708	0.645708	0.906607	0.008403	0.084990	0.000000	
3804000	-51.770430	210	1	0	'0 0 0 0 	0.747353	0.747353	0.747353	0.747353	0.904943	0.017284	0.077773	0.000000	
3805000	-54.335093	710	1	0	'0 0 0 0 	0.457350	0.457350	0.457350	0.457350	0.916043	0.004409	0.079548	0.000000	
3806000	-51.777959	531	1	0	'0 0 0 0 	0.546397	0.546397	0.546397	0.546397	0.910888	0.008941	0.080171	0.000000	
3807000	-52.709111	585	1	0	'0 0 0 0 	0.664855	0.664855	0.664855	0.664855	0.923615	0.008943	0.067442	0.000000	
3808000	-50.743787	698	1	0	'0 0 0 0 	0.679330	0.679330	0.679330	0.679330	0.898108	0.014066	0.087826	0.000000	
3809000	-53.670229	225	1	0	'0 0 0 0 	0.372532	0.372532	0.372532	0.372532	0.899872	0.003866	0.096262	0.000000	
3810000	-53.702803	143	1	0	'0 0 0 0 	1.262390	1.262390	1.262390	1.262390	0.865094	0.040305	0.094601	0.000000	
3811000	-53.070613	310	1	0	'0 0 0 0 	0.528203	0.528203	0.528203	0.528203	0.905426	0.008665	0.085909	0.000000	
3812000	-51.847694	867	1	0	'0 0 0 0 	0.771118	0.771118	0.771118	0.771118	0.927947	0.009672	0.062381	0.000000	
3813000	-52.695945	586	1	0	'0 0 0 0 	0.958485	0.958485	0.958485	0.958485	0.883149	0.026990	0.089860	0.000000	
3814000	-51.913675	847	1	0	'0 0 0 0 	1.008028	1.008028	1.008028	1.008028	0.894277	0.023812	0.081911	0.000000	
3815000	-51.561848	796	1	0	'0 0 0 0 	0.825471	0.825471	0.825471	0.825471	0.883297	0.020469	0.096235	0.000000	
3816000	-51.064640	989	1	0	'0 0 0 0 	0.554141	0.554141	0.554141	0.554141	0.909910	0.007908	0.082181	0.000000	
3817000	-52.880316	509	1	0	'0 0 0 0 	0.976433	0.976433	0.976433	0.976433	0.894612	0.024172	0.081215	0.000000	
3818000	-52.656604	640	1	0	'0 0 0 0 	1.008386	1.008386	1.008386	1.008386	0.899089	0.023097	0.077815	0.000000	
3819000	-52.846288	936	1	0	'0 0 0 0 	1.149252	1.149252	1.149252	1.149252	0.887791	0.028309	0.083900	0.000000	
3820000	-52.773084	398	1	0	'0 0 0 0 	1.077719	1.077719	1.077719	1.077719	0.901332	0.025431	0.073236	0.000000	
3821000	-51.906480	999	1	0	'0 0 0 0 	0.769539	0.769539	0.769539	0.769539	0.888505	0.018369	0.093127	0.000000	
3822000	-53.367413	647	1	0	'0 0 0 0 	1.022682	1.022682	1.022682	1.022682	0.898583	0.020952	0.080464	0.000000	
3823000	-51.716199	340	1	0	'0 0 0 0 	0.786166	0.786166	0.786166	0.786166	0.921616	0.012504	0.065880	0.000000	
3824000	-55.127869	551	1	0	'0 0 0 0 	1.346948	1.346948	1.346948	1.346948	0.889402	0.032731	0.077867	0.000000	
3825000	-52.874067	514	1	0	'0 0 0 0 	0.981715	0.981715	0.981715	0.981715	0.896356	0.023825	0.079820	0.000000	
3826000	-52.697598	122	1	0	'0 0 0 0 	0.958847	0.958847	0.958847	0.958847	0.900313	0.019937	0.079750	0.000000	
3827000	-53.412351	293	1	0	'0 0 0 0 	0.434794	0.434794	0.434794	0.434794	0.894630	0.003205	0.102165	0.000000	
3828000	-51.267247	7	1	0	'0 0 0 0 	0.703453	0.703453	0.703453	0.703453	0.911364	0.013005	0.075631	0.000000	
3829000	-52.115337	699	1	0	'0 0 0 0 	0.650783	0.650783	0.650783	0.650783	0.918785	0.007476	0.073740	0.000000	
3830000	-53.592493	670	1	0	'0 0 0 0 	0.677962	0.677962	0.677962	0.677962	0.921436	0.010678	0.067886	0.000000	
3831000	-51.838739	793	1	0	'0 0 0 0 	0.814898	0.814898	0.814898	0.814898	0.910902	0.016867	0.072231	0.000000	
3832000	-52.998357	620	1	0	'0 0 0 0 	0.601708	0.601708	0.601708	0.601708	0.910092	0.009565	0.080343	0.000000	
3833000	-52.290170	515	1	0	'0 0 0 0 	0.940366	0.940366	0.940366	0.940366	0.909230	0.018683	0.072087	0.000000	
3834000	-52.771909	852	1	0	'0 0 0 0 	0.911633	0.911633	0.911633	0.911633	0.888414	0.019022	0.092564	0.000000	
3835000	-50.611855	507	1	0	'0 0 0 0 	0.689877	0.689877	0.689877	0.689877	0.900361	0.011419	0.088220	0.000000	
3836000	-53.729848	556	1	0	'0 0 0 0 	0.482034	0.482034	0.482034	0.482034	0.924055	0.004419	0.071526	0.000000	
3837000	-51.583592	907	1	0	'0 0 0 0 	0.684757	0.684757	0.684757	0.684757	0.915555	0.012188	0.072257	0.000000	
3838000	-51.909119	576	1	0	'0 0 0 0 	0.636609	0.636609	0.636609	0.636609	0.921985	0.007499	0.070516	0.000000	
3839000	-51.794578	208	1	0	'0 0 0 0 	0.871091	0.871091	0.871091	0.871091	0.888892	0.015958	0.095150	0.000000	
3840000	-51.886142	288	1	0	'0 0 0 0 	0.634663	0.634663	0.634663	0.634663	0.906301	0.010329	0.083370	0.000000	
3841000	-51.625752	200	1	0	'0 0 0 0 	0.613018	0.613018	0.613018	0.613018	0.923929	0.008366	0.067705	0.000000	
3842000	-53.128260	526	1	0	'0 0 0 0 	0.748866	0.748866	0.748866	0.748866	0.908118	0.012197	0.079686	0.000000	
3843000	-52.929979	447	1	0	'0 0 0 0 	0.573550	0.573550	0.573550	0.573550	0.901406	0.012058	0.086536	0.000000	
3844000	-51.928891	883	1	0	'0 0 0 0 	0.752522	0.752522	0.752522	0.752522	0.911019	0.014692	0.074289	0.000000	
3845000	-51.765953	726	1	0	'0 0 0 0 	0.727065	0.727065	0.727065	0.727065	0.894010	0.017944	0.088046	0.000000	
3846000	-53.618553	161	1	0	'0 0 0 0 	0.935366	0.935366	0.935366	0.935366	0.886502	0.027023	0.086475	0.000000	
3847000	-53.594635	350	1	0	'0 0 0 0 	0.576936	0.576936	0.576936	0.576936	0.909189	0.009020	0.081791	0.000000	
3848000	-51.992453	3	1	0	'0 0 0 0 	0.620797	0.620797	0.620797	0.620797	0.910393	0.011275	0.078332	0.000000	
3849000	-51.244359	172	1	0	'0 0 0 0 	0.698014	0.698014	0.698014	0.698014	0.930694	0.008537	0.060768	0.000000	
3850000	-52.270211	812	1	0	'0 0 0 0 	0.612366	0.612366	0.612366	0.612366	0.909305	0.010671	0.080024	0.000000	
3851000	-52.288647	542	1	0	'0 0 0 0 	0.716102	0.716102	0.716102	0.716102	0.908069	0.011338	0.080593	0.000000	
3852000	-53.570121	691	1	0	'0 0 0 0 	0.468739	0.468739	0.468739	0.468739	0.887286	0.006481	0.106233	0.000000	
3853000	-51.515443	96	1	0	'0 0 0 0 	0.780761	0.780761	0.780761	0.780761	0.883909	0.022769	0.093322	0.000000	
3854000	-50.663427	819	1	0	'0 0 0 0 	0.630706	0.630706	0.630706	0.630706	0.908685	0.012918	0.078397	0.000000	
3855000	-55.850979	482	1	0	'0 0 0 0 	1.367579	1.367579	1.367579	1.367579	0.879961	0.036193	0.083846	0.000000	
3856000	-53.600042	400	1	0	'0 0 0 0 	0.651260	0.651260	0.651260	0.651260	0.896661	0.009418	0.093921	0.000000	
3857000	-52.265384	865	1	0	'0 0 0 0 	0.526275	0.526275	0.526275	0.526275	0.896314	0.011057	0.092629	0.000000	
3858000	-52.106623	778	1	0	'0 0 0 0 	0.982003	0.982003	0.982003	0.982003	0.895675	0.026330	0.077995	0.000000	
3859000	-50.782646	148	1	0	'0 0 0 0 	0.652171	0.652171	0.652171	0.652171	0.915387	0.011376	0.073237	0.000000	
3860000	-54.145216	769	2	0	'1 0 1 1 	1.227262	3.500982	1.227262	1.227262	0.818716	0.029543	0.151741	0.000000	
3861000	-54.107691	35	1	0	'0 0 0 0 	1.005726	1.005726	1.005726	1.005726	0.867450	0.025212	0.107337	0.000000	
3862000	-53.854974	728	1	0	'0 0 0 0 	0.469223	0.469223	0.469223	0.469223	0.923815	0.005945	0.070240	0.000000	
3863000	-52.351995	164	1	0	'0 0 0 0 	1.089059	1.089059	1.089059	1.089059	0.856780	0.032220	0.110999	0.000000	
3864000	-53.192485	762	1	0	'0 0 0 0 	0.535235	0.535235	0.535235	0.535235	0.901881	0.007014	0.091105	0.000000	
3865000	-56.841457	175	1	0	'0 0 0 0 	1.506469	1.506469	1.506469	1.506469	0.865665	0.046019	0.088316	0.000000	
3866000	-51.282095	488	2	0	'1 1 1 0 	0.858085	0.858085	0.858085	3.853950	0.854762	0.092192	0.053046	0.000000	
3867000	-51.546867	428	1	0	'0 0 0 0 	0.613473	0.613473	0.613473	0.613473	0.894602	0.014522	0.090876	0.000000	
3868000	-53.080672	528	1	0	'0 0 0 0 	0.856417	0.856417	0.856417	0.856417	0.902526	0.022659	0.074816	0.000000	
3869000	-53.070579	909	1	0	'0 0 0 0 	0.623484	0.623484	0.623484	0.623484	0.915910	0.006661	0.077428	0.000000	
3870000	-51.382371	664	1	0	'0 0 0 0 	0.697318	0.697318	0.697318	0.697318	0.902241	0.014418	0.083341	0.000000	
3871000	-51.933100	105	1	0	'0 0 0 0 	0.838037	0.838037	0.838037	0.838037	0.906902	0.017652	0.075446	0.000000	
3872000	-50.584421	861	1	0	'0 0 0 0 	0.748079	0.748079	0.748079	0.748079	0.908277	0.013845	0.077878	0.000000	
3873000	-51.664480	353	1	0	'0 0 0 0 	0.653648	0.653648	0.653648	0.653648	0.918421	0.010401	0.071178	0.000000	
3874000	-50.287715	933	2	0	'0 0 0 1 	1.186596	1.186596	1.186596	7.348802	0.775928	0.141247	0.082825	0.000000	
3875000	-52.285396	318	1	0	'0 0 0 0 	0.730306	0.730306	0.730306	0.730306	0.890028	0.021864	0.088109	0.000000	
3876000	-51.761596	395	1	0	'0 0 0 0 	0.741078	0.741078	0.741078	0.741078	0.896875	0.019507	0.083618	0.000000	
3877000	-50.476985	141	1	0	'0 0 0 0 	0.650832	0.650832	0.650832	0.650832	0.917876	0.012094	0.070030	0.000000	
3878000	-50.549961	692	1	0	'0 0 0 0 	0.683838	0.683838	0.683838	0.683838	0.893091	0.014290	0.092619	0.000000	
3879000	-52.969328	315	1	0	'0 0 0 0 	0.826403	0.826403	0.826403	0.826403	0.924724	0.012433	0.062843	0.000000	
3880000	-50.568504	613	1	0	'0 0 0 0 	0.787766	0.787766	0.787766	0.787766	0.918391	0.010923	0.070686	0.000000	
3881000	-53.826808	480	1	0	'0 0 0 0 	0.449104	0.449104	0.449104	0.449104	0.933060	0.004404	0.062537	0.000000	
