Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1839236097
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.631579,0.157895,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1426000	-13.319355	206	1	0	'0 0 0 0 	15.610355	15.610355	15.610355	15.610355	0.986174	0.000133	0.013693	0.000000	
1427000	-13.251248	161	1	0	'0 0 0 0 	15.081097	15.081097	15.081097	15.081097	0.997801	0.000164	0.002035	0.000000	
1428000	-13.906447	802	1	0	'0 0 0 0 	49.102455	49.102455	49.102455	49.102455	0.996897	0.001363	0.001740	0.000000	
1429000	-12.469689	904	1	0	'0 0 0 0 	15.183611	15.183611	15.183611	15.183611	0.999827	0.000066	0.000107	0.000000	
1430000	-12.949077	970	1	0	'0 0 0 0 	35.077998	35.077998	35.077998	35.077998	0.994919	0.000608	0.004473	0.000000	
1431000	-13.880416	6	1	0	'0 0 0 0 	8.224506	8.224506	8.224506	8.224506	0.998624	0.000020	0.001356	0.000000	
1432000	-14.726403	429	1	0	'0 0 0 0 	4.479090	4.479090	4.479090	4.479090	0.999124	0.000007	0.000870	0.000000	
1433000	-12.775486	143	1	0	'0 0 0 0 	20.888441	20.888441	20.888441	20.888441	0.997303	0.000230	0.002467	0.000000	
1434000	-15.040150	697	1	0	'0 0 0 0 	6.962115	6.962115	6.962115	6.962115	0.999875	0.000052	0.000074	0.000000	
1435000	-13.641086	773	1	0	'0 0 0 0 	24.499624	24.499624	24.499624	24.499624	0.996683	0.003055	0.000262	0.000000	
1436000	-13.435946	685	1	0	'0 0 0 0 	17.653941	17.653941	17.653941	17.653941	0.997355	0.000070	0.002575	0.000000	
1437000	-12.586101	742	2	0	'1 0 1 0 	19.678895	10.515848	19.678895	10.515848	0.999978	0.000006	0.000016	0.000000	
1438000	-12.840880	988	1	0	'0 0 0 0 	14.372757	14.372757	14.372757	14.372757	0.999396	0.000010	0.000594	0.000000	
1439000	-13.905707	443	1	0	'0 0 0 0 	18.551896	18.551896	18.551896	18.551896	0.997088	0.000086	0.002826	0.000000	
1440000	-13.577523	342	1	0	'0 0 0 0 	8.601066	8.601066	8.601066	8.601066	0.998236	0.000026	0.001738	0.000000	
1441000	-13.813633	592	1	0	'0 0 0 0 	16.137460	16.137460	16.137460	16.137460	0.996845	0.000053	0.003103	0.000000	
1442000	-16.387234	837	1	0	'0 0 0 0 	4.908539	4.908539	4.908539	4.908539	0.999675	0.000004	0.000321	0.000000	
1443000	-12.585746	856	1	0	'0 0 0 0 	20.909324	20.909324	20.909324	20.909324	0.999746	0.000032	0.000222	0.000000	
1444000	-13.483432	996	1	0	'0 0 0 0 	8.827828	8.827828	8.827828	8.827828	0.999147	0.000011	0.000842	0.000000	
1445000	-13.981717	427	1	0	'0 0 0 0 	8.516939	8.516939	8.516939	8.516939	0.999066	0.000008	0.000926	0.000000	
1446000	-12.390458	244	1	0	'0 0 0 0 	28.279736	28.279736	28.279736	28.279736	0.994598	0.000152	0.005249	0.000000	
1447000	-12.307214	11	1	0	'0 0 0 0 	23.517972	23.517972	23.517972	23.517972	0.994731	0.000110	0.005159	0.000000	
1448000	-12.483660	915	1	0	'0 0 0 0 	21.654848	21.654848	21.654848	21.654848	0.999898	0.000074	0.000029	0.000000	
1449000	-12.900860	958	1	0	'0 0 0 0 	25.335519	25.335519	25.335519	25.335519	0.999636	0.000052	0.000312	0.000000	
1450000	-13.475409	296	1	0	'0 0 0 0 	8.681454	8.681454	8.681454	8.681454	0.998650	0.000016	0.001334	0.000000	
1451000	-12.458902	374	1	0	'0 0 0 0 	12.032054	12.032054	12.032054	12.032054	0.999416	0.000040	0.000543	0.000000	
1452000	-13.132307	980	1	0	'0 0 0 0 	25.239536	25.239536	25.239536	25.239536	0.997185	0.000211	0.002603	0.000000	
1453000	-12.121441	874	1	0	'0 0 0 0 	17.337159	17.337159	17.337159	17.337159	0.996921	0.000084	0.002995	0.000000	
1454000	-13.581771	206	1	0	'0 0 0 0 	12.633844	12.633844	12.633844	12.633844	0.988823	0.000085	0.011091	0.000000	
1455000	-12.307470	843	1	0	'0 0 0 0 	21.011970	21.011970	21.011970	21.011970	0.998929	0.000115	0.000957	0.000000	
1456000	-16.842152	614	1	0	'0 0 0 0 	2.119100	2.119100	2.119100	2.119100	0.999600	0.000026	0.000374	0.000000	
1457000	-12.144134	818	1	0	'0 0 0 0 	25.358534	25.358534	25.358534	25.358534	0.995624	0.000278	0.004098	0.000000	
1458000	-12.852348	204	1	0	'0 0 0 0 	17.630531	17.630531	17.630531	17.630531	0.995716	0.000128	0.004156	0.000000	
1459000	-12.424726	938	2	0	'1 0 1 1 	22.950758	8.973141	22.950758	22.950758	0.990988	0.008979	0.000032	0.000000	
1460000	-13.607087	90	1	0	'0 0 0 0 	7.895891	7.895891	7.895891	7.895891	0.997911	0.000015	0.002074	0.000000	
1461000	-12.791735	625	1	0	'0 0 0 0 	42.441695	42.441695	42.441695	42.441695	0.991285	0.001345	0.007371	0.000000	
1462000	-12.598880	378	1	0	'0 0 0 0 	14.488302	14.488302	14.488302	14.488302	0.996470	0.000059	0.003471	0.000000	
1463000	-12.728473	860	1	0	'0 0 0 0 	20.338946	20.338946	20.338946	20.338946	0.993664	0.000149	0.006187	0.000000	
1464000	-12.598992	93	1	0	'0 0 0 0 	12.743578	12.743578	12.743578	12.743578	0.999792	0.000087	0.000121	0.000000	
1465000	-13.012117	211	1	0	'0 0 0 0 	15.344811	15.344811	15.344811	15.344811	0.998905	0.000027	0.001067	0.000000	
1466000	-13.601551	287	1	0	'0 0 0 0 	11.311398	11.311398	11.311398	11.311398	0.998987	0.000023	0.000991	0.000000	
1467000	-12.686150	177	1	0	'0 0 0 0 	11.179303	11.179303	11.179303	11.179303	0.996784	0.000020	0.003196	0.000000	
1468000	-15.747863	682	1	0	'0 0 0 0 	2.968587	2.968587	2.968587	2.968587	0.999486	0.000006	0.000508	0.000000	
1469000	-13.172471	715	1	0	'0 0 0 0 	19.099667	19.099667	19.099667	19.099667	0.993431	0.000156	0.006413	0.000000	
1470000	-12.528416	838	1	0	'0 0 0 0 	22.323383	22.323383	22.323383	22.323383	0.998446	0.000689	0.000864	0.000000	
1471000	-12.676354	82	1	0	'0 0 0 0 	27.972505	27.972505	27.972505	27.972505	0.994893	0.000318	0.004789	0.000000	
1472000	-14.096818	314	1	0	'0 0 0 0 	6.565977	6.565977	6.565977	6.565977	0.999449	0.000005	0.000546	0.000000	
1473000	-13.364711	105	1	0	'0 0 0 0 	9.390326	9.390326	9.390326	9.390326	0.999894	0.000043	0.000063	0.000000	
1474000	-13.923732	675	1	0	'0 0 0 0 	9.665955	9.665955	9.665955	9.665955	0.999306	0.000017	0.000677	0.000000	
1475000	-12.094624	163	1	0	'0 0 0 0 	31.445554	31.445554	31.445554	31.445554	0.994175	0.000149	0.005676	0.000000	
1476000	-12.507328	481	1	0	'0 0 0 0 	30.669904	30.669904	30.669904	30.669904	0.997851	0.000148	0.002001	0.000000	
1477000	-14.352135	416	1	0	'0 0 0 0 	7.474109	7.474109	7.474109	7.474109	0.999337	0.000007	0.000656	0.000000	
1478000	-15.558734	844	1	0	'0 0 0 0 	3.699545	3.699545	3.699545	3.699545	0.993715	0.006261	0.000024	0.000000	
1479000	-13.031900	945	1	0	'0 0 0 0 	9.403103	9.403103	9.403103	9.403103	0.999973	0.000023	0.000004	0.000000	
1480000	-12.566011	527	2	0	'1 1 0 1 	43.331105	43.331105	36.209047	43.331105	0.995766	0.001890	0.002344	0.000000	
1481000	-15.727884	13	1	0	'0 0 0 0 	3.594600	3.594600	3.594600	3.594600	0.999287	0.000005	0.000708	0.000000	
1482000	-13.486934	850	1	0	'0 0 0 0 	18.364603	18.364603	18.364603	18.364603	0.994762	0.000080	0.005158	0.000000	
1483000	-12.617842	258	1	0	'0 0 0 0 	17.478866	17.478866	17.478866	17.478866	0.995907	0.000076	0.004017	0.000000	
1484000	-12.479775	83	1	0	'0 0 0 0 	11.028983	11.028983	11.028983	11.028983	0.999185	0.000029	0.000786	0.000000	
1485000	-12.826231	6	1	0	'0 0 0 0 	16.348847	16.348847	16.348847	16.348847	0.997173	0.000083	0.002744	0.000000	
1486000	-14.069149	655	1	0	'0 0 0 0 	8.071875	8.071875	8.071875	8.071875	0.999798	0.000005	0.000197	0.000000	
1487000	-13.113530	677	1	0	'0 0 0 0 	15.163694	15.163694	15.163694	15.163694	0.997075	0.000046	0.002879	0.000000	
1488000	-12.510772	873	1	0	'0 0 0 0 	24.406221	24.406221	24.406221	24.406221	0.997178	0.000117	0.002705	0.000000	
1489000	-12.985856	573	1	0	'0 0 0 0 	28.826012	28.826012	28.826012	28.826012	0.998570	0.000153	0.001277	0.000000	
1490000	-12.582350	162	1	0	'0 0 0 0 	27.666356	27.666356	27.666356	27.666356	0.993217	0.000455	0.006328	0.000000	
1491000	-14.991130	165	1	0	'0 0 0 0 	5.461213	5.461213	5.461213	5.461213	0.999929	0.000002	0.000069	0.000000	
1492000	-13.053541	466	2	0	'0 1 1 0 	10.991619	13.920118	13.920118	10.991619	0.998899	0.000019	0.001082	0.000000	
1493000	-12.837043	394	1	0	'0 0 0 0 	32.737156	32.737156	32.737156	32.737156	0.992298	0.000589	0.007113	0.000000	
1494000	-11.962502	318	1	0	'0 0 0 0 	17.135814	17.135814	17.135814	17.135814	0.999964	0.000021	0.000015	0.000000	
1495000	-13.627813	992	1	0	'0 0 0 0 	10.119855	10.119855	10.119855	10.119855	0.999684	0.000132	0.000185	0.000000	
1496000	-12.706766	545	1	0	'0 0 0 0 	17.797754	17.797754	17.797754	17.797754	0.997276	0.000614	0.002111	0.000000	
1497000	-13.019414	168	1	0	'0 0 0 0 	13.740276	13.740276	13.740276	13.740276	0.998188	0.000079	0.001733	0.000000	
1498000	-12.669736	590	1	0	'0 0 0 0 	26.688513	26.688513	26.688513	26.688513	0.997051	0.000361	0.002588	0.000000	
1499000	-11.984404	68	1	0	'0 0 0 0 	26.151355	26.151355	26.151355	26.151355	0.995860	0.000363	0.003776	0.000000	
1500000	-13.915313	496	1	0	'0 0 0 0 	13.816779	13.816779	13.816779	13.816779	0.999360	0.000033	0.000607	0.000000	
1501000	-13.249351	960	1	0	'0 0 0 0 	18.626950	18.626950	18.626950	18.626950	0.997396	0.000161	0.002444	0.000000	
1502000	-14.484988	915	1	0	'0 0 0 0 	6.040397	6.040397	6.040397	6.040397	0.999995	0.000003	0.000001	0.000000	
1503000	-13.355883	311	1	0	'0 0 0 0 	10.335124	10.335124	10.335124	10.335124	0.998779	0.000042	0.001179	0.000000	
1504000	-13.798140	294	1	0	'0 0 0 0 	9.104968	9.104968	9.104968	9.104968	0.999364	0.000574	0.000062	0.000000	
1505000	-13.547310	510	1	0	'0 0 0 0 	8.726928	8.726928	8.726928	8.726928	0.997511	0.000011	0.002478	0.000000	
1506000	-12.924585	541	1	0	'0 0 0 0 	24.408198	24.408198	24.408198	24.408198	0.998145	0.000200	0.001655	0.000000	
1507000	-13.354028	310	1	0	'0 0 0 0 	13.191537	13.191537	13.191537	13.191537	0.995651	0.000079	0.004270	0.000000	
1508000	-14.029113	53	1	0	'0 0 0 0 	10.446757	10.446757	10.446757	10.446757	0.997867	0.000061	0.002072	0.000000	
1509000	-12.189334	874	1	0	'0 0 0 0 	15.765264	15.765264	15.765264	15.765264	0.997243	0.000069	0.002688	0.000000	
1510000	-12.662577	740	1	0	'0 0 0 0 	19.356163	19.356163	19.356163	19.356163	0.998042	0.001781	0.000177	0.000000	
1511000	-12.772415	721	1	0	'0 0 0 0 	15.568090	15.568090	15.568090	15.568090	0.999145	0.000060	0.000795	0.000000	
1512000	-13.116839	312	1	0	'0 0 0 0 	26.773883	26.773883	26.773883	26.773883	0.996558	0.000168	0.003275	0.000000	
1513000	-14.152360	773	2	0	'0 1 0 1 	14.709140	38.908172	14.709140	38.908172	0.987933	0.010887	0.001180	0.000000	
1514000	-12.894201	478	1	0	'0 0 0 0 	25.989924	25.989924	25.989924	25.989924	0.995765	0.000040	0.004195	0.000000	
1515000	-12.778757	430	1	0	'0 0 0 0 	20.338868	20.338868	20.338868	20.338868	0.999336	0.000066	0.000598	0.000000	
1516000	-13.003626	860	1	0	'0 0 0 0 	14.507279	14.507279	14.507279	14.507279	0.995542	0.000071	0.004387	0.000000	
1517000	-15.239868	900	1	0	'0 0 0 0 	7.534611	7.534611	7.534611	7.534611	0.999899	0.000005	0.000096	0.000000	
1518000	-12.755930	9	1	0	'0 0 0 0 	33.039430	33.039430	33.039430	33.039430	0.996446	0.003289	0.000265	0.000000	
1519000	-13.100569	723	1	0	'0 0 0 0 	9.683210	9.683210	9.683210	9.683210	0.999786	0.000008	0.000206	0.000000	
1520000	-14.171084	335	1	0	'0 0 0 0 	11.160763	11.160763	11.160763	11.160763	0.999799	0.000017	0.000185	0.000000	
1521000	-13.041200	567	1	0	'0 0 0 0 	28.498777	28.498777	28.498777	28.498777	0.997704	0.000280	0.002017	0.000000	
1522000	-13.823442	563	1	0	'0 0 0 0 	7.980188	7.980188	7.980188	7.980188	0.999234	0.000134	0.000632	0.000000	
1523000	-13.046860	686	1	0	'0 0 0 0 	15.680355	15.680355	15.680355	15.680355	0.998530	0.000074	0.001397	0.000000	
1524000	-13.167575	279	1	0	'0 0 0 0 	16.574071	16.574071	16.574071	16.574071	0.998145	0.000077	0.001778	0.000000	
1525000	-14.549895	353	1	0	'0 0 0 0 	5.116372	5.116372	5.116372	5.116372	0.998784	0.000001	0.001215	0.000000	
1526000	-13.258927	553	1	0	'0 0 0 0 	10.906418	10.906418	10.906418	10.906418	0.990507	0.000030	0.009464	0.000000	
1527000	-13.393678	872	1	0	'0 0 0 0 	14.859598	14.859598	14.859598	14.859598	0.997042	0.000042	0.002917	0.000000	
1528000	-13.817696	142	1	0	'0 0 0 0 	7.704722	7.704722	7.704722	7.704722	0.999996	0.000003	0.000001	0.000000	
1529000	-13.411560	285	1	0	'0 0 0 0 	29.798958	29.798958	29.798958	29.798958	0.992930	0.000274	0.006796	0.000000	
1530000	-14.216895	782	1	0	'0 0 0 0 	7.203876	7.203876	7.203876	7.203876	0.997036	0.000054	0.002911	0.000000	
1531000	-12.714097	280	1	0	'0 0 0 0 	36.143198	36.143198	36.143198	36.143198	0.996217	0.000829	0.002954	0.000000	
1532000	-12.658173	516	1	0	'0 0 0 0 	27.335538	27.335538	27.335538	27.335538	0.996721	0.000288	0.002992	0.000000	
1533000	-14.291019	794	1	0	'0 0 0 0 	5.570691	5.570691	5.570691	5.570691	0.999501	0.000008	0.000490	0.000000	
1534000	-12.809352	537	1	0	'0 0 0 0 	16.519857	16.519857	16.519857	16.519857	0.998746	0.000083	0.001172	0.000000	
1535000	-12.789655	246	1	0	'0 0 0 0 	17.910879	17.910879	17.910879	17.910879	0.999182	0.000086	0.000732	0.000000	
1536000	-13.797680	602	1	0	'0 0 0 0 	14.153074	14.153074	14.153074	14.153074	0.990561	0.009180	0.000259	0.000000	
1537000	-13.078302	447	1	0	'0 0 0 0 	24.107197	24.107197	24.107197	24.107197	0.997974	0.000136	0.001891	0.000000	
1538000	-12.798176	463	1	0	'0 0 0 0 	24.342554	24.342554	24.342554	24.342554	0.998021	0.000065	0.001913	0.000000	
1539000	-12.728324	102	1	0	'0 0 0 0 	8.925460	8.925460	8.925460	8.925460	0.999987	0.000006	0.000007	0.000000	
1540000	-11.494773	5	1	0	'0 0 0 0 	24.260864	24.260864	24.260864	24.260864	0.998051	0.000126	0.001823	0.000000	
1541000	-13.167216	997	1	0	'0 0 0 0 	12.670650	12.670650	12.670650	12.670650	0.998039	0.001919	0.000041	0.000000	
1542000	-12.544273	238	1	0	'0 0 0 0 	17.608984	17.608984	17.608984	17.608984	0.998192	0.000153	0.001655	0.000000	
1543000	-13.046927	817	1	0	'0 0 0 0 	13.968007	13.968007	13.968007	13.968007	0.998873	0.000014	0.001113	0.000000	
1544000	-12.762702	618	1	0	'0 0 0 0 	17.957293	17.957293	17.957293	17.957293	0.998512	0.000067	0.001420	0.000000	
1545000	-12.669018	818	1	0	'0 0 0 0 	14.289248	14.289248	14.289248	14.289248	0.997781	0.000084	0.002136	0.000000	
1546000	-13.215600	584	1	0	'0 0 0 0 	12.982636	12.982636	12.982636	12.982636	0.998954	0.000028	0.001019	0.000000	
1547000	-11.972828	337	1	0	'0 0 0 0 	20.162567	20.162567	20.162567	20.162567	0.983825	0.015697	0.000478	0.000000	
1548000	-12.227916	839	2	0	'1 0 1 0 	38.460008	2.621990	38.460008	2.621990	0.999976	0.000003	0.000022	0.000000	
1549000	-13.631237	275	1	0	'0 0 0 0 	11.618583	11.618583	11.618583	11.618583	0.997963	0.000045	0.001992	0.000000	
1550000	-13.591866	898	1	0	'0 0 0 0 	12.407674	12.407674	12.407674	12.407674	0.998436	0.000009	0.001555	0.000000	
1551000	-12.915694	353	2	0	'0 1 1 0 	11.642689	12.809083	12.809083	11.642689	0.996578	0.000007	0.003415	0.000000	
1552000	-12.532448	909	1	0	'0 0 0 0 	17.822615	17.822615	17.822615	17.822615	0.999921	0.000023	0.000056	0.000000	
1553000	-12.734649	93	1	0	'0 0 0 0 	32.140910	32.140910	32.140910	32.140910	0.998489	0.000650	0.000861	0.000000	
1554000	-13.591951	319	1	0	'0 0 0 0 	12.977397	12.977397	12.977397	12.977397	0.999874	0.000053	0.000073	0.000000	
1555000	-12.553664	729	1	0	'0 0 0 0 	16.020823	16.020823	16.020823	16.020823	0.999217	0.000036	0.000747	0.000000	
1556000	-13.806589	429	1	0	'0 0 0 0 	6.831799	6.831799	6.831799	6.831799	0.998639	0.000016	0.001345	0.000000	
1557000	-13.779091	903	1	0	'0 0 0 0 	59.850743	59.850743	59.850743	59.850743	0.978839	0.001233	0.019928	0.000000	
1558000	-13.672069	686	1	0	'0 0 0 0 	10.425657	10.425657	10.425657	10.425657	0.999083	0.000032	0.000885	0.000000	
1559000	-13.592648	733	1	0	'0 0 0 0 	9.864809	9.864809	9.864809	9.864809	0.997532	0.000165	0.002304	0.000000	
1560000	-12.846077	76	1	0	'0 0 0 0 	21.722065	21.722065	21.722065	21.722065	0.993959	0.000351	0.005689	0.000000	
1561000	-12.618567	253	1	0	'0 0 0 0 	12.671695	12.671695	12.671695	12.671695	0.997586	0.000015	0.002399	0.000000	
1562000	-12.765889	873	1	0	'0 0 0 0 	18.593882	18.593882	18.593882	18.593882	0.997939	0.000065	0.001995	0.000000	
1563000	-13.199436	188	1	0	'0 0 0 0 	14.860147	14.860147	14.860147	14.860147	0.998553	0.000129	0.001318	0.000000	
1564000	-13.785874	960	1	0	'0 0 0 0 	42.004318	42.004318	42.004318	42.004318	0.991754	0.001070	0.007176	0.000000	
1565000	-13.778095	158	1	0	'0 0 0 0 	10.069481	10.069481	10.069481	10.069481	0.998343	0.000041	0.001616	0.000000	
1566000	-13.041603	728	1	0	'0 0 0 0 	10.247326	10.247326	10.247326	10.247326	0.997529	0.000012	0.002458	0.000000	
1567000	-12.971364	789	1	0	'0 0 0 0 	20.705822	20.705822	20.705822	20.705822	0.965789	0.033598	0.000612	0.000000	
1568000	-13.044279	587	1	0	'0 0 0 0 	17.531337	17.531337	17.531337	17.531337	0.994872	0.000064	0.005064	0.000000	
1569000	-12.348866	175	1	0	'0 0 0 0 	43.569659	43.569659	43.569659	43.569659	0.993262	0.000378	0.006360	0.000000	
1570000	-14.262793	368	1	0	'0 0 0 0 	14.343687	14.343687	14.343687	14.343687	0.976183	0.023159	0.000658	0.000000	
1571000	-13.119860	558	1	0	'0 0 0 0 	13.867351	13.867351	13.867351	13.867351	0.996380	0.000308	0.003312	0.000000	
1572000	-15.443902	665	1	0	'0 0 0 0 	3.426202	3.426202	3.426202	3.426202	0.999884	0.000002	0.000115	0.000000	
1573000	-12.737599	537	1	0	'0 0 0 0 	17.608294	17.608294	17.608294	17.608294	0.998618	0.000094	0.001288	0.000000	
1574000	-13.420269	122	1	0	'0 0 0 0 	14.931891	14.931891	14.931891	14.931891	0.999753	0.000023	0.000225	0.000000	
1575000	-12.561254	665	1	0	'0 0 0 0 	38.885281	38.885281	38.885281	38.885281	0.997129	0.000338	0.002532	0.000000	
1576000	-12.309059	370	1	0	'0 0 0 0 	29.035956	29.035956	29.035956	29.035956	0.999564	0.000060	0.000377	0.000000	
1577000	-12.169068	81	1	0	'0 0 0 0 	19.978574	19.978574	19.978574	19.978574	0.999824	0.000083	0.000093	0.000000	
1578000	-12.445063	156	1	0	'0 0 0 0 	21.298911	21.298911	21.298911	21.298911	0.998061	0.000217	0.001723	0.000000	
1579000	-13.656831	268	1	0	'0 0 0 0 	8.002447	8.002447	8.002447	8.002447	0.999164	0.000026	0.000809	0.000000	
1580000	-13.124121	140	1	0	'0 0 0 0 	14.909342	14.909342	14.909342	14.909342	0.997609	0.000064	0.002328	0.000000	
1581000	-13.430592	305	1	0	'0 0 0 0 	10.624631	10.624631	10.624631	10.624631	0.998870	0.000042	0.001088	0.000000	
1582000	-12.444989	263	1	0	'0 0 0 0 	23.536768	23.536768	23.536768	23.536768	0.997038	0.000134	0.002829	0.000000	
1583000	-12.239113	729	1	0	'0 0 0 0 	30.103358	30.103358	30.103358	30.103358	0.998360	0.000153	0.001487	0.000000	
1584000	-12.793902	982	1	0	'0 0 0 0 	19.492678	19.492678	19.492678	19.492678	0.998537	0.000091	0.001372	0.000000	
1585000	-13.470727	204	1	0	'0 0 0 0 	12.104789	12.104789	12.104789	12.104789	0.997100	0.000059	0.002840	0.000000	
1586000	-12.910552	167	1	0	'0 0 0 0 	9.801124	9.801124	9.801124	9.801124	0.999260	0.000028	0.000712	0.000000	
1587000	-12.890286	323	1	0	'0 0 0 0 	12.455669	12.455669	12.455669	12.455669	0.997479	0.000085	0.002436	0.000000	
1588000	-13.566174	215	1	0	'0 0 0 0 	7.908596	7.908596	7.908596	7.908596	0.997653	0.000015	0.002332	0.000000	
1589000	-14.556445	341	1	0	'0 0 0 0 	5.488772	5.488772	5.488772	5.488772	0.998090	0.000013	0.001897	0.000000	
1590000	-13.566798	670	1	0	'0 0 0 0 	9.547200	9.547200	9.547200	9.547200	0.999321	0.000031	0.000648	0.000000	
1591000	-12.100903	88	1	0	'0 0 0 0 	19.796790	19.796790	19.796790	19.796790	0.999605	0.000189	0.000206	0.000000	
1592000	-15.394495	320	1	0	'0 0 0 0 	3.665356	3.665356	3.665356	3.665356	0.999977	0.000023	0.000000	0.000000	
1593000	-13.162949	521	1	0	'0 0 0 0 	17.731827	17.731827	17.731827	17.731827	0.878008	0.120826	0.001166	0.000000	
1594000	-12.417080	110	2	0	'0 1 0 1 	24.156209	3.106201	24.156209	3.106201	0.999953	0.000004	0.000043	0.000000	
1595000	-13.426237	508	1	0	'0 0 0 0 	15.665782	15.665782	15.665782	15.665782	0.998526	0.000052	0.001422	0.000000	
1596000	-12.656108	654	1	0	'0 0 0 0 	38.655389	38.655389	38.655389	38.655389	0.998494	0.000939	0.000567	0.000000	
1597000	-13.040478	921	1	0	'0 0 0 0 	15.992258	15.992258	15.992258	15.992258	0.999606	0.000069	0.000325	0.000000	
1598000	-12.235159	611	1	0	'0 0 0 0 	34.138345	34.138345	34.138345	34.138345	0.997117	0.000266	0.002617	0.000000	
1599000	-13.077717	825	1	0	'0 0 0 0 	37.039782	37.039782	37.039782	37.039782	0.992027	0.000428	0.007545	0.000000	
1600000	-14.564358	404	1	0	'0 0 0 0 	7.489458	7.489458	7.489458	7.489458	0.999156	0.000020	0.000824	0.000000	
1601000	-13.366014	564	1	0	'0 0 0 0 	9.877299	9.877299	9.877299	9.877299	0.997056	0.000017	0.002927	0.000000	
1602000	-12.771326	304	1	0	'0 0 0 0 	25.564916	25.564916	25.564916	25.564916	0.991136	0.000178	0.008686	0.000000	
1603000	-13.137432	150	1	0	'0 0 0 0 	13.918300	13.918300	13.918300	13.918300	0.997420	0.000078	0.002501	0.000000	
1604000	-13.006365	543	1	0	'0 0 0 0 	22.917852	22.917852	22.917852	22.917852	0.996160	0.000192	0.003648	0.000000	
1605000	-12.498490	611	1	0	'0 0 0 0 	12.935348	12.935348	12.935348	12.935348	0.999106	0.000029	0.000865	0.000000	
1606000	-13.992455	802	1	0	'0 0 0 0 	50.980485	50.980485	50.980485	50.980485	0.996615	0.001482	0.001903	0.000000	
1607000	-12.350203	65	1	0	'0 0 0 0 	17.780749	17.780749	17.780749	17.780749	0.996826	0.000195	0.002979	0.000000	
1608000	-13.341945	14	1	0	'0 0 0 0 	9.081044	9.081044	9.081044	9.081044	0.998269	0.000025	0.001705	0.000000	
1609000	-12.620293	942	1	0	'0 0 0 0 	22.079311	22.079311	22.079311	22.079311	0.994524	0.000100	0.005376	0.000000	
1610000	-14.084963	724	1	0	'0 0 0 0 	16.093166	16.093166	16.093166	16.093166	0.999184	0.000040	0.000776	0.000000	
1611000	-12.995944	328	1	0	'0 0 0 0 	17.860152	17.860152	17.860152	17.860152	0.994603	0.000052	0.005345	0.000000	
1612000	-12.734190	618	1	0	'0 0 0 0 	46.538940	46.538940	46.538940	46.538940	0.995003	0.000603	0.004395	0.000000	
1613000	-12.849752	905	1	0	'0 0 0 0 	14.124177	14.124177	14.124177	14.124177	0.998363	0.000067	0.001570	0.000000	
1614000	-13.078883	952	1	0	'0 0 0 0 	16.725623	16.725623	16.725623	16.725623	0.998326	0.000064	0.001610	0.000000	
1615000	-15.441430	611	2	0	'1 0 1 1 	3.338632	15.727403	3.338632	3.338632	0.995259	0.000002	0.004739	0.000000	
1616000	-12.651162	349	1	0	'0 0 0 0 	13.107298	13.107298	13.107298	13.107298	0.997821	0.000047	0.002133	0.000000	
1617000	-14.575731	884	1	0	'0 0 0 0 	8.330610	8.330610	8.330610	8.330610	0.999120	0.000019	0.000861	0.000000	
1618000	-13.018751	834	1	0	'0 0 0 0 	19.300486	19.300486	19.300486	19.300486	0.991679	0.000096	0.008225	0.000000	
1619000	-12.852668	868	1	0	'0 0 0 0 	9.827779	9.827779	9.827779	9.827779	0.999672	0.000279	0.000049	0.000000	
1620000	-13.278540	464	1	0	'0 0 0 0 	9.540619	9.540619	9.540619	9.540619	0.998439	0.000015	0.001546	0.000000	
1621000	-12.930339	308	1	0	'0 0 0 0 	17.041763	17.041763	17.041763	17.041763	0.996939	0.000078	0.002983	0.000000	
1622000	-12.881438	568	1	0	'0 0 0 0 	14.829529	14.829529	14.829529	14.829529	0.998721	0.001250	0.000029	0.000000	
1623000	-13.648843	490	2	0	'1 1 0 0 	11.304574	11.304574	7.809028	7.809028	0.999753	0.000048	0.000199	0.000000	
