Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localextendedfamily-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2494563100
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.localextendedfamily-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.181818,0.136364,0.454545,0.227273)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2875000	-27.981458	123	1	0	'0 0 0 0 	80.184298	80.184298	80.184298	80.184298	0.073961	0.027058	0.722716	0.176265	
2876000	-30.766189	911	1	0	'0 0 0 0 	33.869967	33.869967	33.869967	33.869967	0.035531	0.003655	0.899143	0.061670	
2877000	-28.840874	846	1	0	'0 0 0 0 	59.789617	59.789617	59.789617	59.789617	0.050296	0.014176	0.787545	0.147983	
2878000	-30.973184	700	1	0	'0 0 0 0 	48.837776	48.837776	48.837776	48.837776	0.008507	0.002565	0.823384	0.165543	
2879000	-27.304656	576	1	0	'0 0 0 0 	67.512005	67.512005	67.512005	67.512005	0.061492	0.026370	0.709342	0.202796	
2880000	-27.034794	930	1	0	'0 0 0 0 	84.666896	84.666896	84.666896	84.666896	0.072055	0.039913	0.648538	0.239494	
2881000	-28.720161	134	1	0	'0 0 0 0 	32.214114	32.214114	32.214114	32.214114	0.014379	0.001990	0.900531	0.083100	
2882000	-29.767155	531	1	0	'0 0 0 0 	55.133857	55.133857	55.133857	55.133857	0.037496	0.014872	0.749453	0.198179	
2883000	-27.549796	190	1	0	'0 0 0 0 	75.605147	75.605147	75.605147	75.605147	0.056721	0.028456	0.685539	0.229284	
2884000	-28.110866	805	1	0	'0 0 0 0 	57.514135	57.514135	57.514135	57.514135	0.034743	0.012206	0.772196	0.180855	
2885000	-28.375931	983	1	0	'0 0 0 0 	61.097031	61.097031	61.097031	61.097031	0.029013	0.009744	0.785392	0.175851	
2886000	-27.439961	871	1	0	'0 0 0 0 	71.829575	71.829575	71.829575	71.829575	0.088585	0.032755	0.704901	0.173759	
2887000	-27.895991	222	1	0	'0 0 0 0 	47.394109	47.394109	47.394109	47.394109	0.031416	0.018017	0.687652	0.262915	
2888000	-28.386696	162	1	0	'0 0 0 0 	53.521569	53.521569	53.521569	53.521569	0.043439	0.014293	0.772762	0.169507	
2889000	-30.269633	811	1	0	'0 0 0 0 	35.497888	35.497888	35.497888	35.497888	0.021751	0.007820	0.782811	0.187618	
2890000	-27.767309	833	1	0	'0 0 0 0 	67.631503	67.631503	67.631503	67.631503	0.115094	0.039608	0.687558	0.157741	
2891000	-26.429341	664	1	0	'0 0 0 0 	83.045393	83.045393	83.045393	83.045393	0.051749	0.023607	0.709014	0.215630	
2892000	-27.163813	962	1	0	'0 0 0 0 	68.264650	68.264650	68.264650	68.264650	0.033300	0.018657	0.690228	0.257815	
2893000	-30.874431	301	1	0	'0 0 0 0 	31.281269	31.281269	31.281269	31.281269	0.020725	0.005108	0.836690	0.137477	
2894000	-27.693026	800	1	0	'0 0 0 0 	57.339126	57.339126	57.339126	57.339126	0.024938	0.018373	0.641567	0.315122	
2895000	-25.607753	597	1	1	'Z 0 0 0 	0.000000	81.334283	81.334283	81.334283	0.000000	0.000000	0.749940	0.250060	
2896000	-28.649958	47	1	0	'0 0 0 0 	49.252118	49.252118	49.252118	49.252118	0.047255	0.015434	0.769712	0.167599	
2897000	-26.765590	42	1	0	'0 0 0 0 	90.621813	90.621813	90.621813	90.621813	0.086489	0.063701	0.569954	0.279856	
2898000	-28.806902	832	1	0	'0 0 0 0 	49.603839	49.603839	49.603839	49.603839	0.028608	0.013407	0.729927	0.228058	
2899000	-28.472661	247	1	0	'0 0 0 0 	45.735250	45.735250	45.735250	45.735250	0.026944	0.006758	0.827871	0.138427	
2900000	-26.526740	206	1	0	'0 0 0 0 	93.563882	93.563882	93.563882	93.563882	0.143878	0.070510	0.592149	0.193463	
2901000	-28.100407	311	1	0	'0 0 0 0 	51.285210	51.285210	51.285210	51.285210	0.030714	0.032098	0.552361	0.384826	
2902000	-33.069754	191	1	0	'0 0 0 0 	27.035269	27.035269	27.035269	27.035269	0.003186	0.001237	0.790893	0.204684	
2903000	-31.569414	253	1	0	'0 0 0 0 	35.360035	35.360035	35.360035	35.360035	0.041663	0.018651	0.723707	0.215979	
2904000	-26.905620	91	1	0	'0 0 0 0 	82.275807	82.275807	82.275807	82.275807	0.086234	0.049821	0.623713	0.240232	
2905000	-30.710107	112	1	0	'0 0 0 0 	37.951689	37.951689	37.951689	37.951689	0.015669	0.005658	0.788787	0.189886	
2906000	-30.316201	48	1	0	'0 0 0 0 	35.601485	35.601485	35.601485	35.601485	0.023130	0.011900	0.718525	0.246446	
2907000	-34.638175	372	1	0	'0 0 0 0 	24.807147	24.807147	24.807147	24.807147	0.011413	0.001415	0.911823	0.075349	
2908000	-32.813394	650	1	0	'0 0 0 0 	24.387337	24.387337	24.387337	24.387337	0.035736	0.010022	0.803941	0.150302	
2909000	-31.007971	574	1	0	'0 0 0 0 	29.009558	29.009558	29.009558	29.009558	0.037360	0.023395	0.662619	0.276626	
2910000	-31.525982	669	1	0	'0 0 0 0 	37.913780	37.913780	37.913780	37.913780	0.011742	0.003053	0.839653	0.145552	
2911000	-29.923645	379	1	0	'0 0 0 0 	43.622642	43.622642	43.622642	43.622642	0.032687	0.010650	0.785943	0.170719	
2912000	-31.804860	558	1	0	'0 0 0 0 	35.923787	35.923787	35.923787	35.923787	0.038801	0.006510	0.858641	0.096047	
2913000	-27.673465	888	1	0	'0 0 0 0 	74.802245	74.802245	74.802245	74.802245	0.059246	0.024411	0.718877	0.197465	
2914000	-29.323138	31	1	0	'0 0 0 0 	42.740030	42.740030	42.740030	42.740030	0.018798	0.017297	0.597424	0.366480	
2915000	-29.268793	88	1	0	'0 0 0 0 	43.359410	43.359410	43.359410	43.359410	0.005465	0.003267	0.708793	0.282475	
2916000	-26.866580	798	1	0	'0 0 0 0 	79.784950	79.784950	79.784950	79.784950	0.019435	0.010695	0.709565	0.260305	
2917000	-28.878134	348	1	0	'0 0 0 0 	41.533295	41.533295	41.533295	41.533295	0.017186	0.006792	0.772504	0.203518	
2918000	-28.944296	528	1	0	'0 0 0 0 	47.894972	47.894972	47.894972	47.894972	0.023099	0.007033	0.806226	0.163642	
2919000	-27.875446	574	1	0	'0 0 0 0 	50.148627	50.148627	50.148627	50.148627	0.056492	0.046350	0.579938	0.317219	
2920000	-29.256881	401	1	0	'0 0 0 0 	55.854559	55.854559	55.854559	55.854559	0.010527	0.003819	0.793716	0.191938	
2921000	-27.750144	240	1	0	'0 0 0 0 	67.392103	67.392103	67.392103	67.392103	0.044199	0.019470	0.723774	0.212557	
2922000	-30.063681	621	1	1	'Z 0 0 0 	0.000000	35.148950	35.148950	35.148950	0.000000	0.000000	0.721752	0.278248	
2923000	-30.521012	62	1	0	'0 0 0 0 	31.919555	31.919555	31.919555	31.919555	0.008604	0.004236	0.743227	0.243934	
2924000	-28.361625	483	1	0	'0 0 0 0 	52.803944	52.803944	52.803944	52.803944	0.012174	0.006237	0.731677	0.249912	
2925000	-28.329349	289	1	0	'0 0 0 0 	62.144049	62.144049	62.144049	62.144049	0.016747	0.011158	0.673116	0.298979	
2926000	-26.832946	349	1	0	'0 0 0 0 	91.598331	91.598331	91.598331	91.598331	0.102217	0.049142	0.642662	0.205979	
2927000	-28.096108	83	1	0	'0 0 0 0 	42.151020	42.151020	42.151020	42.151020	0.021258	0.006447	0.808773	0.163523	
2928000	-29.144561	409	1	0	'0 0 0 0 	48.149414	48.149414	48.149414	48.149414	0.031278	0.021981	0.644695	0.302045	
2929000	-27.242905	607	1	0	'0 0 0 0 	75.163332	75.163332	75.163332	75.163332	0.092886	0.049916	0.631102	0.226096	
2930000	-28.970795	973	1	0	'0 0 0 0 	54.997050	54.997050	54.997050	54.997050	0.016703	0.007353	0.754512	0.221432	
2931000	-30.343227	79	1	0	'0 0 0 0 	37.920282	37.920282	37.920282	37.920282	0.014854	0.005947	0.772911	0.206288	
2932000	-28.585416	850	1	0	'0 0 0 0 	50.083167	50.083167	50.083167	50.083167	0.067224	0.037110	0.654718	0.240949	
2933000	-30.084289	262	1	0	'0 0 0 0 	37.732182	37.732182	37.732182	37.732182	0.060008	0.023118	0.729510	0.187363	
2934000	-27.785493	213	1	0	'0 0 0 0 	62.733289	62.733289	62.733289	62.733289	0.052674	0.023938	0.708681	0.214707	
2935000	-28.369872	759	1	0	'0 0 0 0 	62.945877	62.945877	62.945877	62.945877	0.012933	0.009385	0.658902	0.318779	
2936000	-27.487774	623	1	0	'0 0 0 0 	55.239070	55.239070	55.239070	55.239070	0.056163	0.017489	0.767096	0.159252	
2937000	-29.875494	61	1	0	'0 0 0 0 	44.063189	44.063189	44.063189	44.063189	0.005630	0.001933	0.807562	0.184875	
2938000	-30.507673	726	1	0	'0 0 0 0 	17.401042	17.401042	17.401042	17.401042	0.181818	0.136364	0.454545	0.227273	
2939000	-30.885871	329	1	0	'0 0 0 0 	34.358952	34.358952	34.358952	34.358952	0.012196	0.005770	0.746562	0.235471	
2940000	-28.505923	199	1	0	'0 0 0 0 	43.574207	43.574207	43.574207	43.574207	0.057882	0.026871	0.698933	0.216314	
2941000	-26.772261	923	1	0	'0 0 0 0 	69.527455	69.527455	69.527455	69.527455	0.059646	0.022747	0.731601	0.186006	
2942000	-26.721568	841	1	0	'0 0 0 0 	83.646579	83.646579	83.646579	83.646579	0.070865	0.045182	0.620292	0.263661	
2943000	-29.773705	647	1	0	'0 0 0 0 	38.931127	38.931127	38.931127	38.931127	0.023321	0.007244	0.803121	0.166313	
2944000	-29.169568	439	1	0	'0 0 0 0 	44.871102	44.871102	44.871102	44.871102	0.053785	0.017880	0.759921	0.168414	
2945000	-28.200121	446	1	0	'0 0 0 0 	59.394061	59.394061	59.394061	59.394061	0.094644	0.031815	0.713617	0.159924	
2946000	-27.443654	566	1	0	'0 0 0 0 	63.740122	63.740122	63.740122	63.740122	0.011411	0.004520	0.778491	0.205578	
2947000	-30.392760	65	1	0	'0 0 0 0 	34.429466	34.429466	34.429466	34.429466	0.020357	0.004182	0.857948	0.117512	
2948000	-27.482801	988	1	0	'0 0 0 0 	72.972927	72.972927	72.972927	72.972927	0.024832	0.013390	0.707457	0.254322	
2949000	-26.378360	227	1	0	'0 0 0 0 	67.226442	67.226442	67.226442	67.226442	0.017515	0.004681	0.829924	0.147880	
2950000	-31.155347	344	1	0	'0 0 0 0 	29.409504	29.409504	29.409504	29.409504	0.001871	0.000756	0.785825	0.211549	
2951000	-30.276752	874	1	0	'0 0 0 0 	35.196352	35.196352	35.196352	35.196352	0.028972	0.018899	0.663559	0.288569	
2952000	-28.747653	734	1	0	'0 0 0 0 	47.451660	47.451660	47.451660	47.451660	0.050182	0.019598	0.738057	0.192163	
2953000	-26.898988	199	1	0	'0 0 0 0 	67.180736	67.180736	67.180736	67.180736	0.083692	0.049887	0.620029	0.246392	
2954000	-28.521323	511	1	0	'0 0 0 0 	46.811491	46.811491	46.811491	46.811491	0.017300	0.011803	0.667358	0.303540	
2955000	-28.033249	16	1	0	'0 0 0 0 	47.341807	47.341807	47.341807	47.341807	0.035752	0.013168	0.763591	0.187489	
2956000	-28.091076	461	1	0	'0 0 0 0 	64.014836	64.014836	64.014836	64.014836	0.025397	0.010311	0.758895	0.205398	
2957000	-27.053470	14	2	0	'0 1 1 1 	13.691206	56.075659	56.075659	56.075659	0.001588	0.001110	0.680401	0.316902	
2958000	-28.339019	196	1	0	'0 0 0 0 	43.113596	43.113596	43.113596	43.113596	0.059769	0.024823	0.716916	0.198493	
2959000	-36.323137	440	1	0	'0 0 0 0 	15.136537	15.136537	15.136537	15.136537	0.000334	0.000034	0.936200	0.063432	
2960000	-29.955467	315	1	0	'0 0 0 0 	40.808629	40.808629	40.808629	40.808629	0.025761	0.014947	0.691725	0.267568	
2961000	-31.205952	102	1	0	'0 0 0 0 	35.912207	35.912207	35.912207	35.912207	0.002830	0.001230	0.772177	0.223762	
2962000	-27.644743	548	1	0	'0 0 0 0 	61.181541	61.181541	61.181541	61.181541	0.024363	0.014394	0.689627	0.271616	
2963000	-28.931276	670	1	0	'0 0 0 0 	55.923717	55.923717	55.923717	55.923717	0.024146	0.007073	0.810497	0.158284	
2964000	-26.683576	143	1	0	'0 0 0 0 	80.358883	80.358883	80.358883	80.358883	0.078906	0.041282	0.652297	0.227515	
2965000	-28.005722	563	1	0	'0 0 0 0 	74.472583	74.472583	74.472583	74.472583	0.055298	0.015058	0.786811	0.142833	
2966000	-28.523691	673	1	0	'0 0 0 0 	50.810844	50.810844	50.810844	50.810844	0.040312	0.015590	0.750582	0.193516	
2967000	-29.847059	276	1	0	'0 0 0 0 	41.222828	41.222828	41.222828	41.222828	0.020834	0.004793	0.844807	0.129566	
2968000	-29.034499	428	1	0	'0 0 0 0 	56.469734	56.469734	56.469734	56.469734	0.041435	0.014335	0.767270	0.176960	
2969000	-29.173292	514	1	0	'0 0 0 0 	47.882743	47.882743	47.882743	47.882743	0.034362	0.007782	0.832212	0.125644	
2970000	-27.666832	781	1	0	'0 0 0 0 	71.215942	71.215942	71.215942	71.215942	0.060053	0.034830	0.652732	0.252385	
2971000	-30.232577	534	1	0	'0 0 0 0 	48.841369	48.841369	48.841369	48.841369	0.029795	0.006942	0.833754	0.129509	
2972000	-33.309162	488	1	0	'0 0 0 0 	35.675536	35.675536	35.675536	35.675536	0.018121	0.003681	0.861523	0.116674	
2973000	-28.366592	375	1	0	'0 0 0 0 	40.705145	40.705145	40.705145	40.705145	0.009737	0.004224	0.764843	0.221196	
2974000	-26.575179	878	1	1	'Z 0 0 0 	0.000000	61.982103	61.982103	61.982103	0.000000	0.000000	0.782347	0.217653	
2975000	-30.052046	651	1	0	'0 0 0 0 	37.432535	37.432535	37.432535	37.432535	0.016764	0.003139	0.871341	0.108757	
2976000	-29.864781	368	1	0	'0 0 0 0 	39.521778	39.521778	39.521778	39.521778	0.015305	0.004447	0.821187	0.159061	
2977000	-29.870241	429	1	0	'0 0 0 0 	40.907168	40.907168	40.907168	40.907168	0.026752	0.014055	0.710378	0.248815	
2978000	-26.927981	205	1	0	'0 0 0 0 	88.981714	88.981714	88.981714	88.981714	0.083531	0.041958	0.655126	0.219385	
2979000	-28.851505	928	1	0	'0 0 0 0 	59.476568	59.476568	59.476568	59.476568	0.053455	0.011121	0.821485	0.113939	
2980000	-26.798493	847	1	0	'0 0 0 0 	96.469430	96.469430	96.469430	96.469430	0.054080	0.018954	0.751395	0.175571	
2981000	-28.319406	602	1	0	'0 0 0 0 	51.704153	51.704153	51.704153	51.704153	0.021746	0.011384	0.716727	0.250142	
2982000	-28.488673	590	1	0	'0 0 0 0 	53.354310	53.354310	53.354310	53.354310	0.029610	0.013373	0.735549	0.221467	
2983000	-28.424866	331	1	0	'0 0 0 0 	39.905769	39.905769	39.905769	39.905769	0.046152	0.023191	0.697126	0.233531	
2984000	-26.544030	242	1	0	'0 0 0 0 	62.342825	62.342825	62.342825	62.342825	0.043378	0.015997	0.755004	0.185620	
2985000	-26.472125	176	1	0	'0 0 0 0 	91.371726	91.371726	91.371726	91.371726	0.039727	0.026512	0.646244	0.287517	
2986000	-30.299186	745	1	0	'0 0 0 0 	56.984650	56.984650	56.984650	56.984650	0.052806	0.011741	0.814689	0.120764	
2987000	-28.035769	987	1	0	'0 0 0 0 	64.147766	64.147766	64.147766	64.147766	0.065545	0.032127	0.680095	0.222232	
2988000	-26.294938	966	1	1	'Z 0 0 0 	0.000000	71.430607	71.430607	71.430607	0.000000	0.000000	0.752494	0.247506	
2989000	-29.491818	380	1	0	'0 0 0 0 	40.227167	40.227167	40.227167	40.227167	0.020271	0.007353	0.783025	0.189352	
2990000	-27.895852	16	1	0	'0 0 0 0 	48.795199	48.795199	48.795199	48.795199	0.037011	0.013981	0.758097	0.190911	
2991000	-33.563671	815	1	0	'0 0 0 0 	26.655531	26.655531	26.655531	26.655531	0.011886	0.007501	0.690209	0.290404	
2992000	-26.946672	13	1	0	'0 0 0 0 	63.995678	63.995678	63.995678	63.995678	0.046222	0.015311	0.768716	0.169752	
2993000	-27.407318	269	1	0	'0 0 0 0 	59.311065	59.311065	59.311065	59.311065	0.058980	0.020625	0.746388	0.174007	
2994000	-26.918433	333	1	0	'0 0 0 0 	75.813706	75.813706	75.813706	75.813706	0.080468	0.069201	0.540471	0.309860	
2995000	-30.783204	331	1	0	'0 0 0 0 	26.880724	26.880724	26.880724	26.880724	0.031172	0.013609	0.739876	0.215343	
2996000	-26.989053	16	1	0	'0 0 0 0 	61.612869	61.612869	61.612869	61.612869	0.048872	0.022223	0.712815	0.216090	
2997000	-27.877554	49	1	0	'0 0 0 0 	72.305093	72.305093	72.305093	72.305093	0.039477	0.014485	0.760109	0.185929	
2998000	-26.546964	561	1	0	'0 0 0 0 	68.370863	68.370863	68.370863	68.370863	0.022581	0.008852	0.767885	0.200681	
2999000	-29.092143	602	1	0	'0 0 0 0 	43.534618	43.534618	43.534618	43.534618	0.014242	0.006712	0.744978	0.234068	
3000000	-26.692507	848	1	0	'0 0 0 0 	97.570728	97.570728	97.570728	97.570728	0.087524	0.039684	0.670208	0.202584	
3001000	-27.712519	227	1	0	'0 0 0 0 	47.370309	47.370309	47.370309	47.370309	0.005678	0.001090	0.880587	0.112646	
3002000	-30.176632	548	1	0	'0 0 0 0 	37.557251	37.557251	37.557251	37.557251	0.014595	0.006451	0.756148	0.222806	
3003000	-28.786442	340	1	0	'0 0 0 0 	49.635334	49.635334	49.635334	49.635334	0.019436	0.006106	0.805697	0.168761	
3004000	-27.667166	180	1	0	'0 0 0 0 	55.782858	55.782858	55.782858	55.782858	0.029510	0.008279	0.810607	0.151605	
3005000	-27.038444	574	1	0	'0 0 0 0 	62.087559	62.087559	62.087559	62.087559	0.067653	0.058968	0.552394	0.320985	
3006000	-27.286587	715	1	0	'0 0 0 0 	70.907058	70.907058	70.907058	70.907058	0.073417	0.029364	0.708347	0.188872	
3007000	-29.186829	846	1	0	'0 0 0 0 	55.767007	55.767007	55.767007	55.767007	0.047592	0.012664	0.798157	0.141587	
3008000	-28.258961	435	1	0	'0 0 0 0 	54.362283	54.362283	54.362283	54.362283	0.024595	0.008921	0.778283	0.188201	
3009000	-27.256008	301	1	0	'0 0 0 0 	62.061248	62.061248	62.061248	62.061248	0.040555	0.016834	0.738300	0.204310	
3010000	-29.726144	854	1	0	'0 0 0 0 	33.655887	33.655887	33.655887	33.655887	0.018974	0.004459	0.844289	0.132278	
3011000	-28.782069	344	1	0	'0 0 0 0 	43.044430	43.044430	43.044430	43.044430	0.005612	0.003066	0.726629	0.264692	
3012000	-30.109891	580	1	0	'0 0 0 0 	44.574767	44.574767	44.574767	44.574767	0.044858	0.013237	0.787073	0.154832	
3013000	-33.276567	612	1	0	'0 0 0 0 	30.594331	30.594331	30.594331	30.594331	0.006669	0.003369	0.740579	0.249384	
3014000	-28.194598	371	1	0	'0 0 0 0 	48.052125	48.052125	48.052125	48.052125	0.037391	0.021514	0.680186	0.260908	
3015000	-29.943328	303	1	0	'0 0 0 0 	39.424474	39.424474	39.424474	39.424474	0.028764	0.006777	0.833528	0.130930	
3016000	-30.924575	116	1	0	'0 0 0 0 	37.960146	37.960146	37.960146	37.960146	0.022869	0.010239	0.744640	0.222252	
3017000	-26.452192	396	1	0	'0 0 0 0 	92.446175	92.446175	92.446175	92.446175	0.080059	0.044099	0.640603	0.235239	
3018000	-28.324095	890	1	0	'0 0 0 0 	53.432669	53.432669	53.432669	53.432669	0.012387	0.007398	0.701059	0.279155	
3019000	-29.266897	295	1	0	'0 0 0 0 	57.049153	57.049153	57.049153	57.049153	0.035862	0.017331	0.716100	0.230708	
3020000	-30.712153	994	1	0	'0 0 0 0 	44.879872	44.879872	44.879872	44.879872	0.012394	0.002406	0.872321	0.112879	
3021000	-26.926679	826	1	0	'0 0 0 0 	74.136747	74.136747	74.136747	74.136747	0.037132	0.013763	0.761047	0.188058	
3022000	-29.932817	116	1	0	'0 0 0 0 	44.833628	44.833628	44.833628	44.833628	0.027977	0.013321	0.727714	0.230988	
3023000	-27.563912	941	1	0	'0 0 0 0 	65.368638	65.368638	65.368638	65.368638	0.044687	0.026378	0.666612	0.262323	
3024000	-26.252452	923	1	0	'0 0 0 0 	91.978246	91.978246	91.978246	91.978246	0.086695	0.040510	0.665488	0.207307	
3025000	-28.223904	301	1	0	'0 0 0 0 	49.359667	49.359667	49.359667	49.359667	0.031691	0.011192	0.774715	0.182401	
3026000	-28.571150	296	1	0	'0 0 0 0 	67.552881	67.552881	67.552881	67.552881	0.034593	0.020503	0.677290	0.267614	
3027000	-28.757333	743	1	0	'0 0 0 0 	53.274059	53.274059	53.274059	53.274059	0.038551	0.010907	0.799707	0.150835	
3028000	-31.259040	407	1	0	'0 0 0 0 	36.766467	36.766467	36.766467	36.766467	0.003959	0.001718	0.771213	0.223111	
3029000	-28.408404	337	1	0	'0 0 0 0 	63.695725	63.695725	63.695725	63.695725	0.012119	0.010241	0.625341	0.352298	
3030000	-29.040259	520	1	0	'0 0 0 0 	32.108630	32.108630	32.108630	32.108630	0.015358	0.002127	0.899470	0.083045	
3031000	-32.998240	852	1	0	'0 0 0 0 	34.472677	34.472677	34.472677	34.472677	0.028055	0.006961	0.828016	0.136967	
3032000	-31.781236	437	1	0	'0 0 0 0 	32.471110	32.471110	32.471110	32.471110	0.020032	0.006279	0.805382	0.168307	
3033000	-27.447660	331	1	0	'0 0 0 0 	49.283862	49.283862	49.283862	49.283862	0.057891	0.031417	0.668743	0.241948	
3034000	-28.344697	266	1	0	'0 0 0 0 	54.119010	54.119010	54.119010	54.119010	0.012903	0.006636	0.730133	0.250328	
3035000	-31.993765	910	1	0	'0 0 0 0 	35.403763	35.403763	35.403763	35.403763	0.002852	0.000460	0.899951	0.096737	
3036000	-30.154782	727	1	0	'0 0 0 0 	40.280431	40.280431	40.280431	40.280431	0.021446	0.012744	0.691762	0.274048	
3037000	-29.059658	253	1	0	'0 0 0 0 	53.848536	53.848536	53.848536	53.848536	0.057328	0.031950	0.664015	0.246707	
3038000	-31.752311	985	1	0	'0 0 0 0 	27.524252	27.524252	27.524252	27.524252	0.023980	0.007745	0.796722	0.171553	
3039000	-29.451431	429	1	0	'0 0 0 0 	44.161929	44.161929	44.161929	44.161929	0.029194	0.015811	0.701653	0.253342	
3040000	-30.766678	626	1	0	'0 0 0 0 	41.338317	41.338317	41.338317	41.338317	0.046191	0.030863	0.638524	0.284423	
3041000	-29.959776	873	1	0	'0 0 0 0 	59.583002	59.583002	59.583002	59.583002	0.035696	0.016381	0.725859	0.222064	
3042000	-27.535525	134	1	0	'0 0 0 0 	41.269523	41.269523	41.269523	41.269523	0.023379	0.003665	0.880887	0.092069	
3043000	-28.737851	833	1	0	'0 0 0 0 	52.953638	52.953638	52.953638	52.953638	0.094398	0.026756	0.739170	0.139675	
3044000	-31.051367	726	1	0	'0 0 0 0 	4.587073	4.587073	4.587073	4.587073	0.181818	0.136364	0.454545	0.227273	
3045000	-28.002009	384	1	0	'0 0 0 0 	51.416915	51.416915	51.416915	51.416915	0.058351	0.028379	0.689658	0.223612	
3046000	-26.706340	868	1	0	'0 0 0 0 	69.412790	69.412790	69.412790	69.412790	0.033730	0.021396	0.664059	0.280815	
3047000	-28.078955	203	1	0	'0 0 0 0 	47.538264	47.538264	47.538264	47.538264	0.074501	0.036888	0.668086	0.220525	
3048000	-27.599057	682	1	0	'0 0 0 0 	44.126683	44.126683	44.126683	44.126683	0.061515	0.010711	0.831283	0.096491	
3049000	-28.167334	522	1	0	'0 0 0 0 	64.640360	64.640360	64.640360	64.640360	0.056213	0.034430	0.645697	0.263660	
3050000	-28.402247	601	1	0	'0 0 0 0 	64.746870	64.746870	64.746870	64.746870	0.032459	0.012892	0.754794	0.199855	
3051000	-28.409809	445	1	0	'0 0 0 0 	61.302450	61.302450	61.302450	61.302450	0.092670	0.033655	0.703378	0.170297	
3052000	-29.111592	341	1	0	'0 0 0 0 	52.078979	52.078979	52.078979	52.078979	0.065479	0.030696	0.688612	0.215212	
3053000	-30.563048	365	1	0	'0 0 0 0 	42.539449	42.539449	42.539449	42.539449	0.014019	0.005698	0.771306	0.208977	
3054000	-30.410970	634	1	0	'0 0 0 0 	34.435782	34.435782	34.435782	34.435782	0.027520	0.021438	0.625959	0.325084	
3055000	-27.971114	815	1	0	'0 0 0 0 	69.713579	69.713579	69.713579	69.713579	0.043631	0.033795	0.608405	0.314169	
3056000	-26.882466	836	1	0	'0 0 0 0 	60.830106	60.830106	60.830106	60.830106	0.061077	0.038646	0.633183	0.267094	
3057000	-26.131696	226	1	0	'0 0 0 0 	87.449486	87.449486	87.449486	87.449486	0.114388	0.071119	0.575822	0.238671	
3058000	-29.146061	212	1	0	'0 0 0 0 	44.564306	44.564306	44.564306	44.564306	0.016390	0.003564	0.855949	0.124097	
3059000	-28.839740	253	1	0	'0 0 0 0 	56.265347	56.265347	56.265347	56.265347	0.059573	0.033896	0.657228	0.249302	
3060000	-28.004529	926	1	0	'0 0 0 0 	65.322002	65.322002	65.322002	65.322002	0.007281	0.009765	0.518948	0.464005	
3061000	-29.972313	474	1	0	'0 0 0 0 	36.484101	36.484101	36.484101	36.484101	0.054021	0.013751	0.796983	0.135246	
3062000	-27.939391	111	1	0	'0 0 0 0 	63.185211	63.185211	63.185211	63.185211	0.077111	0.025402	0.735875	0.161612	
3063000	-34.154737	282	1	0	'0 0 0 0 	26.307421	26.307421	26.307421	26.307421	0.024855	0.007032	0.814483	0.153630	
3064000	-31.161173	338	1	0	'0 0 0 0 	34.998717	34.998717	34.998717	34.998717	0.015361	0.008040	0.723969	0.252630	
3065000	-33.146947	909	1	0	'0 0 0 0 	30.969024	30.969024	30.969024	30.969024	0.001895	0.000653	0.811158	0.186294	
3066000	-27.328404	710	1	0	'0 0 0 0 	79.223479	79.223479	79.223479	79.223479	0.041636	0.024799	0.668230	0.265335	
3067000	-29.537071	112	1	0	'0 0 0 0 	46.609634	46.609634	46.609634	46.609634	0.022132	0.008782	0.766352	0.202734	
3068000	-29.250312	310	1	0	'0 0 0 0 	43.140322	43.140322	43.140322	43.140322	0.062796	0.019026	0.763880	0.154298	
3069000	-27.961330	157	1	0	'0 0 0 0 	62.121076	62.121076	62.121076	62.121076	0.023134	0.012876	0.703101	0.260889	
3070000	-30.104305	670	1	0	'0 0 0 0 	45.442932	45.442932	45.442932	45.442932	0.018738	0.004586	0.839671	0.137004	
3071000	-29.656912	800	1	0	'0 0 0 0 	39.419366	39.419366	39.419366	39.419366	0.015989	0.009073	0.707341	0.267597	
3072000	-26.157976	836	1	0	'0 0 0 0 	81.657253	81.657253	81.657253	81.657253	0.080904	0.055040	0.594449	0.269608	
