Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3457677483
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.807692,0.025641,0.141026,0.025641)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000083
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       78
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2137000	-51.588815	866	1	0	'0 0 0 0 	0.701235	0.701235	0.701235	0.701235	0.997908	0.000321	0.001768	0.000003	
2138000	-51.941044	633	1	0	'0 0 0 0 	0.616180	0.616180	0.616180	0.616180	0.998887	0.000171	0.000941	0.000001	
2139000	-53.906692	766	1	0	'0 0 0 0 	0.836002	0.836002	0.836002	0.836002	0.999503	0.000077	0.000421	0.000000	
2140000	-51.826260	723	1	0	'0 0 0 0 	0.501892	0.501892	0.501892	0.501892	0.999791	0.000032	0.000177	0.000000	
2141000	-52.198093	74	1	0	'0 0 0 0 	0.587242	0.587242	0.587242	0.587242	0.999972	0.000004	0.000024	0.000000	
2142000	-53.370521	807	1	0	'0 0 0 0 	0.875619	0.875619	0.875619	0.875619	0.999299	0.000108	0.000593	0.000000	
2143000	-52.544028	820	1	0	'0 0 0 0 	0.808571	0.808571	0.808571	0.808571	0.999745	0.000039	0.000215	0.000000	
2144000	-51.784188	784	1	0	'0 0 0 0 	0.431469	0.431469	0.431469	0.431469	0.999155	0.000130	0.000715	0.000001	
2145000	-52.104583	479	1	0	'0 0 0 0 	0.395422	0.395422	0.395422	0.395422	0.999490	0.000078	0.000431	0.000000	
2146000	-51.431617	938	1	0	'0 0 0 0 	0.579576	0.579576	0.579576	0.579576	0.999958	0.000006	0.000035	0.000000	
2147000	-52.583212	514	1	0	'0 0 0 0 	0.608446	0.608446	0.608446	0.608446	0.999844	0.000024	0.000132	0.000000	
2148000	-49.652306	727	2	0	'0 1 0 0 	0.193547	4.944303	0.193547	0.193547	0.495847	0.000001	0.504146	0.000006	
2149000	-51.791619	335	1	0	'0 0 0 0 	0.559119	0.559119	0.559119	0.559119	0.999752	0.000038	0.000210	0.000000	
2150000	-51.599804	359	1	0	'0 0 0 0 	0.431100	0.431100	0.431100	0.431100	0.999754	0.000038	0.000208	0.000000	
2151000	-51.881166	942	1	0	'0 0 0 0 	0.547450	0.547450	0.547450	0.547450	0.999241	0.000117	0.000642	0.000000	
2152000	-52.966596	205	1	0	'0 0 0 0 	0.797974	0.797974	0.797974	0.797974	0.997826	0.000334	0.001837	0.000004	
2153000	-51.456124	505	1	0	'0 0 0 0 	0.576388	0.576388	0.576388	0.576388	0.999661	0.000052	0.000287	0.000000	
2154000	-52.235379	821	1	0	'0 0 0 0 	0.695845	0.695845	0.695845	0.695845	0.997437	0.000394	0.002165	0.000005	
2155000	-53.516238	6	1	0	'0 0 0 0 	0.309359	0.309359	0.309359	0.309359	0.999884	0.000018	0.000098	0.000000	
2156000	-51.684433	429	1	0	'0 0 0 0 	0.556553	0.556553	0.556553	0.556553	0.999301	0.000108	0.000591	0.000000	
2157000	-50.620166	16	2	0	'1 0 1 0 	0.688615	7.934248	0.688615	7.934248	0.591052	0.012959	0.351810	0.044179	
2158000	-51.677278	166	2	0	'1 0 1 0 	1.569149	10.022158	1.569149	10.022158	0.775567	0.019112	0.179928	0.025393	
2159000	-52.432003	238	1	0	'0 0 0 0 	0.660151	0.660151	0.660151	0.660151	0.999118	0.000136	0.000746	0.000001	
2160000	-51.838755	433	1	0	'0 0 0 0 	0.428508	0.428508	0.428508	0.428508	0.999925	0.000011	0.000063	0.000000	
2161000	-52.630808	304	1	0	'0 0 0 0 	0.752901	0.752901	0.752901	0.752901	0.997342	0.000408	0.002245	0.000005	
2162000	-51.764610	819	1	0	'0 0 0 0 	0.491400	0.491400	0.491400	0.491400	0.999860	0.000022	0.000119	0.000000	
2163000	-52.231557	271	1	0	'0 0 0 0 	0.424520	0.424520	0.424520	0.424520	0.999678	0.000050	0.000273	0.000000	
2164000	-51.621173	231	1	0	'0 0 0 0 	0.455735	0.455735	0.455735	0.455735	0.999544	0.000070	0.000386	0.000000	
2165000	-51.773038	620	1	0	'0 0 0 0 	0.457840	0.457840	0.457840	0.457840	0.998742	0.000193	0.001063	0.000001	
2166000	-51.914243	752	1	0	'0 0 0 0 	0.572210	0.572210	0.572210	0.572210	0.997471	0.000388	0.002136	0.000005	
2167000	-52.172209	290	1	0	'0 0 0 0 	0.569173	0.569173	0.569173	0.569173	0.999823	0.000027	0.000150	0.000000	
2168000	-52.899473	850	1	0	'0 0 0 0 	0.339028	0.339028	0.339028	0.339028	0.999707	0.000045	0.000248	0.000000	
2169000	-52.717226	903	1	0	'0 0 0 0 	0.830380	0.830380	0.830380	0.830380	0.998130	0.000287	0.001580	0.000003	
2170000	-51.860308	812	1	0	'0 0 0 0 	0.637114	0.637114	0.637114	0.637114	0.998088	0.000294	0.001616	0.000003	
2171000	-52.294437	851	1	0	'0 0 0 0 	0.428356	0.428356	0.428356	0.428356	0.999948	0.000008	0.000044	0.000000	
2172000	-52.021638	14	1	0	'0 0 0 0 	0.657106	0.657106	0.657106	0.657106	0.999735	0.000041	0.000225	0.000000	
2173000	-51.989890	53	1	0	'0 0 0 0 	0.639463	0.639463	0.639463	0.639463	0.998790	0.000186	0.001023	0.000001	
2174000	-51.527472	901	1	0	'0 0 0 0 	0.570111	0.570111	0.570111	0.570111	0.999962	0.000006	0.000032	0.000000	
2175000	-53.052826	142	1	0	'0 0 0 0 	0.885985	0.885985	0.885985	0.885985	0.999173	0.000127	0.000699	0.000001	
2176000	-52.024849	179	1	0	'0 0 0 0 	0.518510	0.518510	0.518510	0.518510	0.999988	0.000002	0.000010	0.000000	
2177000	-51.434666	513	1	0	'0 0 0 0 	0.458217	0.458217	0.458217	0.458217	0.999603	0.000061	0.000336	0.000000	
2178000	-52.124564	47	1	0	'0 0 0 0 	0.492460	0.492460	0.492460	0.492460	0.999650	0.000054	0.000296	0.000000	
2179000	-52.283170	612	1	0	'0 0 0 0 	0.373174	0.373174	0.373174	0.373174	0.999945	0.000008	0.000047	0.000000	
2180000	-51.394068	764	1	0	'0 0 0 0 	0.580142	0.580142	0.580142	0.580142	0.999906	0.000014	0.000079	0.000000	
2181000	-51.813700	383	1	0	'0 0 0 0 	0.561391	0.561391	0.561391	0.561391	0.999736	0.000041	0.000223	0.000000	
2182000	-51.620918	565	1	0	'0 0 0 0 	0.483783	0.483783	0.483783	0.483783	0.999347	0.000100	0.000552	0.000000	
2183000	-52.982803	80	1	0	'0 0 0 0 	0.939323	0.939323	0.939323	0.939323	0.999459	0.000083	0.000457	0.000000	
2184000	-53.198463	891	2	0	'1 1 1 0 	0.325669	0.325669	0.325669	0.103545	0.999910	0.000002	0.000089	0.000000	
2185000	-53.588610	723	1	0	'0 0 0 0 	0.891950	0.891950	0.891950	0.891950	0.999178	0.000126	0.000695	0.000001	
2186000	-52.241876	528	1	0	'0 0 0 0 	0.469590	0.469590	0.469590	0.469590	0.999928	0.000011	0.000061	0.000000	
2187000	-52.291066	163	1	0	'0 0 0 0 	0.430781	0.430781	0.430781	0.430781	0.999733	0.000041	0.000226	0.000000	
2188000	-50.027239	169	2	0	'0 0 0 1 	1.342878	1.342878	1.342878	11.350750	0.966697	0.027318	0.005151	0.000834	
2189000	-52.026292	145	1	0	'0 0 0 0 	0.681183	0.681183	0.681183	0.681183	0.999800	0.000031	0.000169	0.000000	
2190000	-53.188109	352	1	0	'0 0 0 0 	0.842763	0.842763	0.842763	0.842763	0.998431	0.000241	0.001326	0.000002	
2191000	-51.534193	153	1	0	'0 0 0 0 	0.542508	0.542508	0.542508	0.542508	0.999823	0.000027	0.000149	0.000000	
2192000	-52.311843	452	1	0	'0 0 0 0 	0.428403	0.428403	0.428403	0.428403	0.999833	0.000026	0.000142	0.000000	
2193000	-52.050599	361	1	0	'0 0 0 0 	0.508836	0.508836	0.508836	0.508836	0.999445	0.000085	0.000469	0.000000	
2194000	-51.684218	858	1	0	'0 0 0 0 	0.441046	0.441046	0.441046	0.441046	0.999870	0.000020	0.000110	0.000000	
2195000	-53.472458	575	1	0	'0 0 0 0 	0.850975	0.850975	0.850975	0.850975	0.999407	0.000091	0.000501	0.000000	
2196000	-51.961030	163	1	0	'0 0 0 0 	0.536122	0.536122	0.536122	0.536122	0.999583	0.000064	0.000352	0.000000	
2197000	-51.479963	442	1	0	'0 0 0 0 	0.608988	0.608988	0.608988	0.608988	0.999882	0.000018	0.000100	0.000000	
2198000	-51.789067	342	1	0	'0 0 0 0 	0.735601	0.735601	0.735601	0.735601	0.999744	0.000039	0.000216	0.000000	
2199000	-51.708664	994	1	0	'0 0 0 0 	0.670285	0.670285	0.670285	0.670285	0.997987	0.000309	0.001701	0.000003	
2200000	-51.311629	574	1	0	'0 0 0 0 	0.606570	0.606570	0.606570	0.606570	0.999462	0.000083	0.000455	0.000000	
2201000	-51.760429	438	1	0	'0 0 0 0 	0.622347	0.622347	0.622347	0.622347	0.999240	0.000117	0.000643	0.000000	
2202000	-52.106375	205	1	0	'0 0 0 0 	0.638454	0.638454	0.638454	0.638454	0.998650	0.000207	0.001141	0.000001	
2203000	-48.415506	193	2	0	'1 1 1 0 	1.224917	1.224917	1.224917	27.057109	0.967010	0.030698	0.001939	0.000353	
2204000	-48.034873	148	2	0	'1 1 1 0 	0.858688	0.858688	0.858688	13.781839	0.969094	0.029720	0.001009	0.000177	
2205000	-51.624175	18	1	0	'0 0 0 0 	0.509803	0.509803	0.509803	0.509803	0.999946	0.000008	0.000046	0.000000	
2206000	-51.912422	590	1	0	'0 0 0 0 	0.646648	0.646648	0.646648	0.646648	0.999897	0.000016	0.000087	0.000000	
2207000	-51.517158	454	1	0	'0 0 0 0 	0.647846	0.647846	0.647846	0.647846	0.999058	0.000145	0.000797	0.000001	
2208000	-52.826520	485	1	0	'0 0 0 0 	0.704579	0.704579	0.704579	0.704579	0.999239	0.000117	0.000643	0.000000	
2209000	-51.614420	834	1	0	'0 0 0 0 	0.604853	0.604853	0.604853	0.604853	0.999863	0.000021	0.000116	0.000000	
2210000	-52.187569	520	1	0	'0 0 0 0 	0.720470	0.720470	0.720470	0.720470	0.998357	0.000252	0.001389	0.000002	
2211000	-52.088806	927	1	0	'0 0 0 0 	0.573662	0.573662	0.573662	0.573662	0.999287	0.000110	0.000603	0.000000	
2212000	-52.335878	469	1	0	'0 0 0 0 	0.777567	0.777567	0.777567	0.777567	0.999708	0.000045	0.000247	0.000000	
2213000	-50.428534	436	2	0	'1 1 0 1 	0.756393	0.756393	0.355190	0.756393	0.998154	0.000262	0.001581	0.000002	
2214000	-52.059656	333	1	0	'0 0 0 0 	0.400662	0.400662	0.400662	0.400662	0.999947	0.000008	0.000045	0.000000	
2215000	-54.822622	252	1	0	'0 0 0 0 	0.970335	0.970335	0.970335	0.970335	0.998536	0.000225	0.001237	0.000002	
2216000	-52.068470	811	1	0	'0 0 0 0 	0.634514	0.634514	0.634514	0.634514	0.999933	0.000010	0.000057	0.000000	
2217000	-51.788813	739	1	0	'0 0 0 0 	0.679616	0.679616	0.679616	0.679616	0.999774	0.000035	0.000191	0.000000	
2218000	-53.193430	539	1	0	'0 0 0 0 	0.401624	0.401624	0.401624	0.401624	0.999980	0.000003	0.000017	0.000000	
2219000	-48.441131	923	2	0	'1 1 1 0 	1.013023	1.013023	1.013023	32.684695	0.967594	0.030718	0.001428	0.000260	
2220000	-52.761333	492	1	0	'0 0 0 0 	0.335551	0.335551	0.335551	0.335551	0.999976	0.000004	0.000021	0.000000	
2221000	-51.613500	906	1	0	'0 0 0 0 	0.449063	0.449063	0.449063	0.449063	0.999955	0.000007	0.000038	0.000000	
2222000	-53.150248	557	1	0	'0 0 0 0 	0.787065	0.787065	0.787065	0.787065	0.999163	0.000129	0.000708	0.000001	
2223000	-51.245910	48	1	0	'0 0 0 0 	0.599498	0.599498	0.599498	0.599498	0.999371	0.000097	0.000532	0.000000	
2224000	-52.139107	129	1	0	'0 0 0 0 	0.597730	0.597730	0.597730	0.597730	0.999916	0.000013	0.000071	0.000000	
2225000	-50.983264	788	1	0	'0 0 0 0 	0.547277	0.547277	0.547277	0.547277	0.999807	0.000030	0.000163	0.000000	
2226000	-51.678693	112	1	0	'0 0 0 0 	0.433629	0.433629	0.433629	0.433629	0.999973	0.000004	0.000023	0.000000	
2227000	-52.103896	457	1	0	'0 0 0 0 	0.552124	0.552124	0.552124	0.552124	0.999888	0.000017	0.000094	0.000000	
2228000	-51.208334	653	1	0	'0 0 0 0 	0.538787	0.538787	0.538787	0.538787	0.999558	0.000068	0.000374	0.000000	
2229000	-52.123571	652	1	0	'0 0 0 0 	0.373590	0.373590	0.373590	0.373590	0.999980	0.000003	0.000017	0.000000	
2230000	-54.779267	766	1	0	'0 0 0 0 	0.962895	0.962895	0.962895	0.962895	0.999311	0.000106	0.000583	0.000000	
2231000	-52.737522	1000	1	0	'0 0 0 0 	0.692654	0.692654	0.692654	0.692654	0.998879	0.000172	0.000947	0.000001	
2232000	-51.656872	378	1	0	'0 0 0 0 	0.638982	0.638982	0.638982	0.638982	0.999380	0.000095	0.000524	0.000000	
2233000	-52.486774	632	1	0	'0 0 0 0 	0.733116	0.733116	0.733116	0.733116	0.999710	0.000045	0.000245	0.000000	
2234000	-51.970975	934	1	0	'0 0 0 0 	0.479134	0.479134	0.479134	0.479134	0.998384	0.000248	0.001366	0.000002	
2235000	-52.021664	669	1	0	'0 0 0 0 	0.451095	0.451095	0.451095	0.451095	0.999340	0.000101	0.000558	0.000000	
2236000	-52.144557	531	1	0	'0 0 0 0 	0.476571	0.476571	0.476571	0.476571	0.999885	0.000018	0.000097	0.000000	
2237000	-51.365648	414	1	0	'0 0 0 0 	0.651861	0.651861	0.651861	0.651861	0.999794	0.000032	0.000174	0.000000	
2238000	-51.821466	797	1	0	'0 0 0 0 	0.633335	0.633335	0.633335	0.633335	0.997769	0.000343	0.001884	0.000004	
2239000	-52.126964	714	1	0	'0 0 0 0 	0.390648	0.390648	0.390648	0.390648	0.999978	0.000003	0.000019	0.000000	
2240000	-51.548500	872	1	0	'0 0 0 0 	0.655154	0.655154	0.655154	0.655154	0.999853	0.000023	0.000124	0.000000	
2241000	-51.755920	375	1	0	'0 0 0 0 	0.607472	0.607472	0.607472	0.607472	0.999345	0.000101	0.000554	0.000000	
2242000	-49.480408	966	2	0	'1 1 1 0 	1.485782	1.485782	1.485782	20.326190	0.965406	0.030574	0.003403	0.000617	
2243000	-48.785402	778	2	0	'1 1 1 0 	0.908655	0.908655	0.908655	27.733662	0.968522	0.030749	0.000616	0.000112	
2244000	-51.392191	890	1	0	'0 0 0 0 	0.515560	0.515560	0.515560	0.515560	0.999540	0.000071	0.000389	0.000000	
2245000	-51.256729	319	1	0	'0 0 0 0 	0.499817	0.499817	0.499817	0.499817	0.999908	0.000014	0.000078	0.000000	
2246000	-51.659200	353	1	0	'0 0 0 0 	0.471411	0.471411	0.471411	0.471411	0.999345	0.000101	0.000554	0.000000	
2247000	-51.985334	714	1	0	'0 0 0 0 	0.407527	0.407527	0.407527	0.407527	0.999975	0.000004	0.000021	0.000000	
2248000	-51.502481	757	1	0	'0 0 0 0 	0.487471	0.487471	0.487471	0.487471	0.999918	0.000013	0.000069	0.000000	
2249000	-52.152325	601	1	0	'0 0 0 0 	0.494721	0.494721	0.494721	0.494721	0.999951	0.000008	0.000041	0.000000	
2250000	-51.774969	519	1	0	'0 0 0 0 	0.536685	0.536685	0.536685	0.536685	0.999474	0.000081	0.000445	0.000000	
2251000	-49.938020	283	2	0	'1 1 1 0 	0.706757	0.706757	0.706757	26.297758	0.968632	0.030762	0.000513	0.000093	
2252000	-49.038016	710	2	0	'1 1 1 0 	0.697758	0.697758	0.697758	8.940529	0.973630	0.024241	0.001863	0.000266	
2253000	-51.814843	670	1	0	'0 0 0 0 	0.411895	0.411895	0.411895	0.411895	0.999352	0.000100	0.000548	0.000000	
2254000	-52.660164	521	1	0	'0 0 0 0 	0.706913	0.706913	0.706913	0.706913	0.998581	0.000218	0.001199	0.000001	
2255000	-51.933533	893	1	0	'0 0 0 0 	0.412868	0.412868	0.412868	0.412868	0.999925	0.000012	0.000064	0.000000	
2256000	-52.838561	34	1	0	'0 0 0 0 	0.503731	0.503731	0.503731	0.503731	0.999908	0.000014	0.000078	0.000000	
2257000	-51.120591	391	1	0	'0 0 0 0 	0.583649	0.583649	0.583649	0.583649	0.999791	0.000032	0.000177	0.000000	
2258000	-52.190636	990	1	0	'0 0 0 0 	0.624476	0.624476	0.624476	0.624476	0.999837	0.000025	0.000138	0.000000	
2259000	-51.946037	410	1	0	'0 0 0 0 	0.529778	0.529778	0.529778	0.529778	0.999397	0.000093	0.000510	0.000000	
2260000	-51.985354	908	1	0	'0 0 0 0 	0.527886	0.527886	0.527886	0.527886	0.999154	0.000130	0.000715	0.000001	
2261000	-52.271045	654	1	0	'0 0 0 0 	0.462757	0.462757	0.462757	0.462757	0.999911	0.000014	0.000076	0.000000	
2262000	-51.725784	913	1	0	'0 0 0 0 	0.645486	0.645486	0.645486	0.645486	0.999926	0.000011	0.000062	0.000000	
2263000	-51.754435	524	1	0	'0 0 0 0 	0.575987	0.575987	0.575987	0.575987	0.999922	0.000012	0.000066	0.000000	
2264000	-52.010057	319	1	0	'0 0 0 0 	0.747699	0.747699	0.747699	0.747699	0.999703	0.000046	0.000251	0.000000	
2265000	-52.205690	348	1	0	'0 0 0 0 	0.455461	0.455461	0.455461	0.455461	0.999053	0.000146	0.000801	0.000001	
2266000	-48.743397	448	2	0	'0 0 0 1 	0.689900	0.689900	0.689900	9.142333	0.976915	0.022262	0.000728	0.000095	
2267000	-48.751414	497	2	0	'0 0 0 1 	1.297167	1.297167	1.297167	19.285147	0.964061	0.030519	0.004588	0.000832	
2268000	-50.767965	649	2	0	'0 0 0 1 	0.422694	0.422694	0.422694	7.956284	0.981832	0.018131	0.000034	0.000004	
2269000	-52.590373	609	1	0	'0 0 0 0 	0.661844	0.661844	0.661844	0.661844	0.998958	0.000160	0.000881	0.000001	
2270000	-52.139188	348	1	0	'0 0 0 0 	0.473019	0.473019	0.473019	0.473019	0.998978	0.000157	0.000864	0.000001	
2271000	-49.136097	978	2	0	'1 1 1 0 	0.962718	0.962718	0.962718	10.952498	0.970412	0.026709	0.002487	0.000392	
2272000	-49.034917	405	2	0	'1 1 1 0 	0.573119	0.573119	0.573119	11.276905	0.972273	0.027057	0.000578	0.000092	
2273000	-52.725512	473	1	0	'0 0 0 0 	0.394344	0.394344	0.394344	0.394344	0.999920	0.000012	0.000068	0.000000	
2274000	-52.129055	299	1	0	'0 0 0 0 	0.439463	0.439463	0.439463	0.439463	0.999358	0.000099	0.000543	0.000000	
2275000	-51.427073	93	1	0	'0 0 0 0 	0.631922	0.631922	0.631922	0.631922	0.999942	0.000009	0.000049	0.000000	
2276000	-51.249110	167	1	0	'0 0 0 0 	0.513953	0.513953	0.513953	0.513953	0.999700	0.000046	0.000254	0.000000	
2277000	-51.638556	177	1	0	'0 0 0 0 	0.623422	0.623422	0.623422	0.623422	0.999367	0.000097	0.000535	0.000000	
2278000	-49.441180	174	2	0	'0 0 0 1 	0.481145	0.481145	0.481145	5.426475	0.989145	0.010777	0.000074	0.000005	
2279000	-51.437235	892	1	0	'0 0 0 0 	0.552177	0.552177	0.552177	0.552177	0.999244	0.000116	0.000640	0.000000	
2280000	-51.611421	562	1	0	'0 0 0 0 	0.458400	0.458400	0.458400	0.458400	0.999954	0.000007	0.000039	0.000000	
2281000	-51.705993	615	1	0	'0 0 0 0 	0.684213	0.684213	0.684213	0.684213	0.999282	0.000110	0.000607	0.000000	
2282000	-54.426403	334	1	0	'0 0 0 0 	0.284219	0.284219	0.284219	0.284219	0.999991	0.000001	0.000008	0.000000	
2283000	-52.936044	204	1	0	'0 0 0 0 	0.826798	0.826798	0.826798	0.826798	0.999314	0.000105	0.000580	0.000000	
2284000	-51.674618	182	1	0	'0 0 0 0 	0.598874	0.598874	0.598874	0.598874	0.999464	0.000082	0.000454	0.000000	
2285000	-53.117542	965	1	0	'0 0 0 0 	0.816231	0.816231	0.816231	0.816231	0.999137	0.000133	0.000729	0.000001	
2286000	-53.055517	662	1	0	'0 0 0 0 	0.572634	0.572634	0.572634	0.572634	0.999387	0.000094	0.000518	0.000000	
2287000	-52.248507	231	1	0	'0 0 0 0 	0.769238	0.769238	0.769238	0.769238	0.998610	0.000214	0.001175	0.000001	
2288000	-51.839256	595	1	0	'0 0 0 0 	0.543172	0.543172	0.543172	0.543172	0.999961	0.000006	0.000033	0.000000	
2289000	-52.597035	74	1	0	'0 0 0 0 	0.700329	0.700329	0.700329	0.700329	0.999937	0.000010	0.000053	0.000000	
2290000	-52.116528	531	1	0	'0 0 0 0 	0.595750	0.595750	0.595750	0.595750	0.999793	0.000032	0.000175	0.000000	
2291000	-53.446313	621	1	0	'0 0 0 0 	0.898958	0.898958	0.898958	0.898958	0.997976	0.000311	0.001710	0.000003	
2292000	-51.593260	404	1	0	'0 0 0 0 	0.516676	0.516676	0.516676	0.516676	0.999306	0.000107	0.000587	0.000000	
2293000	-52.992944	874	1	0	'0 0 0 0 	0.361179	0.361179	0.361179	0.361179	0.999769	0.000036	0.000195	0.000000	
2294000	-52.430303	905	1	0	'0 0 0 0 	0.792858	0.792858	0.792858	0.792858	0.996398	0.000553	0.003040	0.000010	
2295000	-52.924785	29	1	0	'0 0 0 0 	0.383032	0.383032	0.383032	0.383032	0.999874	0.000019	0.000107	0.000000	
2296000	-52.337563	82	1	0	'0 0 0 0 	0.403556	0.403556	0.403556	0.403556	0.999868	0.000020	0.000111	0.000000	
2297000	-51.801199	741	1	0	'0 0 0 0 	0.452882	0.452882	0.452882	0.452882	0.999227	0.000119	0.000654	0.000000	
2298000	-54.126091	553	1	0	'0 0 0 0 	1.049660	1.049660	1.049660	1.049660	0.997501	0.000384	0.002111	0.000005	
2299000	-51.618034	593	1	0	'0 0 0 0 	0.595405	0.595405	0.595405	0.595405	0.999933	0.000010	0.000057	0.000000	
2300000	-51.885477	945	1	0	'0 0 0 0 	0.536238	0.536238	0.536238	0.536238	0.999631	0.000057	0.000312	0.000000	
2301000	-52.956008	31	1	0	'0 0 0 0 	0.782026	0.782026	0.782026	0.782026	0.999097	0.000139	0.000764	0.000001	
2302000	-52.198118	36	1	0	'0 0 0 0 	0.690605	0.690605	0.690605	0.690605	0.996384	0.000555	0.003051	0.000010	
2303000	-51.727541	524	1	0	'0 0 0 0 	0.531455	0.531455	0.531455	0.531455	0.999940	0.000009	0.000051	0.000000	
2304000	-51.508687	210	1	0	'0 0 0 0 	0.528804	0.528804	0.528804	0.528804	0.999890	0.000017	0.000093	0.000000	
2305000	-52.348869	397	1	0	'0 0 0 0 	0.775805	0.775805	0.775805	0.775805	0.999054	0.000145	0.000800	0.000001	
2306000	-52.713927	346	1	0	'0 0 0 0 	0.767462	0.767462	0.767462	0.767462	0.999556	0.000068	0.000376	0.000000	
2307000	-51.846792	416	1	0	'0 0 0 0 	0.637965	0.637965	0.637965	0.637965	0.998175	0.000280	0.001543	0.000002	
2308000	-51.810200	789	1	0	'0 0 0 0 	0.550663	0.550663	0.550663	0.550663	0.998760	0.000191	0.001048	0.000001	
2309000	-51.681635	417	1	0	'0 0 0 0 	0.653160	0.653160	0.653160	0.653160	0.999729	0.000042	0.000229	0.000000	
2310000	-51.239898	44	1	0	'0 0 0 0 	0.622113	0.622113	0.622113	0.622113	0.999632	0.000057	0.000311	0.000000	
2311000	-51.249144	772	1	0	'0 0 0 0 	0.569762	0.569762	0.569762	0.569762	0.999603	0.000061	0.000336	0.000000	
2312000	-52.161706	290	1	0	'0 0 0 0 	0.549302	0.549302	0.549302	0.549302	0.999841	0.000024	0.000134	0.000000	
2313000	-52.037846	421	1	0	'0 0 0 0 	0.472328	0.472328	0.472328	0.472328	0.999927	0.000011	0.000062	0.000000	
2314000	-51.026958	719	1	0	'0 0 0 0 	0.493876	0.493876	0.493876	0.493876	0.999580	0.000065	0.000355	0.000000	
2315000	-51.445489	658	1	0	'0 0 0 0 	0.531914	0.531914	0.531914	0.531914	0.999954	0.000007	0.000039	0.000000	
2316000	-51.922124	940	1	0	'0 0 0 0 	0.463674	0.463674	0.463674	0.463674	0.999936	0.000010	0.000054	0.000000	
2317000	-51.417526	430	1	0	'0 0 0 0 	0.537113	0.537113	0.537113	0.537113	0.999832	0.000026	0.000142	0.000000	
2318000	-52.721556	614	1	0	'0 0 0 0 	0.752872	0.752872	0.752872	0.752872	0.999250	0.000115	0.000634	0.000000	
2319000	-51.588991	687	1	0	'0 0 0 0 	0.580686	0.580686	0.580686	0.580686	0.999879	0.000019	0.000102	0.000000	
2320000	-52.882988	838	1	0	'0 0 0 0 	0.754512	0.754512	0.754512	0.754512	0.999676	0.000050	0.000274	0.000000	
2321000	-51.942718	985	1	0	'0 0 0 0 	0.467611	0.467611	0.467611	0.467611	0.999875	0.000019	0.000106	0.000000	
2322000	-52.288193	924	1	0	'0 0 0 0 	0.657137	0.657137	0.657137	0.657137	0.999354	0.000099	0.000546	0.000000	
2323000	-52.785011	143	1	0	'0 0 0 0 	0.410929	0.410929	0.410929	0.410929	0.999606	0.000061	0.000333	0.000000	
2324000	-51.762260	753	1	0	'0 0 0 0 	0.608919	0.608919	0.608919	0.608919	0.999786	0.000033	0.000181	0.000000	
2325000	-52.639742	504	1	0	'0 0 0 0 	0.306895	0.306895	0.306895	0.306895	0.999910	0.000014	0.000076	0.000000	
2326000	-52.206560	715	1	0	'0 0 0 0 	0.502359	0.502359	0.502359	0.502359	0.999280	0.000111	0.000609	0.000000	
2327000	-52.250222	246	1	0	'0 0 0 0 	0.557011	0.557011	0.557011	0.557011	0.999237	0.000117	0.000645	0.000000	
2328000	-52.191131	342	1	0	'0 0 0 0 	0.351001	0.351001	0.351001	0.351001	0.999974	0.000004	0.000022	0.000000	
2329000	-51.679290	968	1	0	'0 0 0 0 	0.423168	0.423168	0.423168	0.423168	0.999927	0.000011	0.000062	0.000000	
2330000	-53.451395	499	1	0	'0 0 0 0 	0.936172	0.936172	0.936172	0.936172	0.997694	0.000354	0.001948	0.000004	
2331000	-52.831002	922	1	0	'0 0 0 0 	0.871816	0.871816	0.871816	0.871816	0.998434	0.000241	0.001323	0.000002	
2332000	-52.562554	462	1	0	'0 0 0 0 	0.689971	0.689971	0.689971	0.689971	0.998036	0.000302	0.001660	0.000003	
2333000	-53.440293	662	1	0	'0 0 0 0 	0.721767	0.721767	0.721767	0.721767	0.998984	0.000156	0.000859	0.000001	
2334000	-53.596831	1	1	0	'0 0 0 0 	0.302216	0.302216	0.302216	0.302216	0.999984	0.000002	0.000013	0.000000	
