Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/uto-iroquois-matri.anvunclocalresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3914925255
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-matri.anvunclocalresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.181818,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2620000	-22.170468	194	1	0	'0 0 0 0 	39.456734	39.456734	39.456734	39.456734	0.918473	0.067749	0.013778	0.000000	
2621000	-24.240238	671	1	0	'0 0 0 0 	15.945142	15.945142	15.945142	15.945142	0.979001	0.015968	0.005031	0.000000	
2622000	-21.339021	611	1	0	'0 0 0 0 	38.329078	38.329078	38.329078	38.329078	0.955718	0.039523	0.004759	0.000000	
2623000	-22.655575	553	1	0	'0 0 0 0 	23.794556	23.794556	23.794556	23.794556	0.943134	0.024238	0.032628	0.000000	
2624000	-24.198984	527	1	0	'0 0 0 0 	18.092672	18.092672	18.092672	18.092672	0.989795	0.009520	0.000685	0.000000	
2625000	-23.360108	317	1	0	'0 0 0 0 	34.231057	34.231057	34.231057	34.231057	0.958714	0.020202	0.021085	0.000000	
2626000	-22.977739	329	1	0	'0 0 0 0 	16.886873	16.886873	16.886873	16.886873	0.990815	0.007430	0.001755	0.000000	
2627000	-21.961111	49	1	0	'0 0 0 0 	52.742947	52.742947	52.742947	52.742947	0.912482	0.079515	0.008003	0.000000	
2628000	-22.750176	796	1	0	'0 0 0 0 	54.287375	54.287375	54.287375	54.287375	0.924835	0.057079	0.018086	0.000000	
2629000	-22.890845	731	1	0	'0 0 0 0 	41.297577	41.297577	41.297577	41.297577	0.933739	0.048859	0.017402	0.000000	
2630000	-23.590137	689	2	0	'0 0 1 1 	5.937641	5.937641	32.271399	32.271399	0.974003	0.025948	0.000049	0.000000	
2631000	-22.424189	16	1	0	'0 0 0 0 	26.765816	26.765816	26.765816	26.765816	0.950891	0.039639	0.009469	0.000000	
2632000	-23.699280	110	1	0	'0 0 0 0 	25.964400	25.964400	25.964400	25.964400	0.962934	0.031085	0.005981	0.000000	
2633000	-22.093749	652	1	0	'0 0 0 0 	49.312145	49.312145	49.312145	49.312145	0.834251	0.159194	0.006556	0.000000	
2634000	-26.440538	763	1	0	'0 0 0 0 	11.939707	11.939707	11.939707	11.939707	0.989587	0.007583	0.002830	0.000000	
2635000	-21.896894	601	1	0	'0 0 0 0 	51.713572	51.713572	51.713572	51.713572	0.912078	0.075055	0.012866	0.000000	
2636000	-25.115753	173	1	0	'0 0 0 0 	15.002895	15.002895	15.002895	15.002895	0.989031	0.010242	0.000727	0.000000	
2637000	-23.361429	586	1	0	'0 0 0 0 	23.778773	23.778773	23.778773	23.778773	0.972333	0.025365	0.002302	0.000000	
2638000	-22.735589	111	1	0	'0 0 0 0 	35.601403	35.601403	35.601403	35.601403	0.948776	0.038697	0.012527	0.000000	
2639000	-22.072047	263	1	0	'0 0 0 0 	40.623003	40.623003	40.623003	40.623003	0.949558	0.040441	0.010001	0.000000	
2640000	-22.490390	280	1	0	'0 0 0 0 	43.306907	43.306907	43.306907	43.306907	0.942147	0.051168	0.006686	0.000000	
2641000	-26.271393	477	1	0	'0 0 0 0 	14.388476	14.388476	14.388476	14.388476	0.985524	0.012226	0.002250	0.000000	
2642000	-23.313787	648	1	0	'0 0 0 0 	21.304185	21.304185	21.304185	21.304185	0.978465	0.010483	0.011052	0.000000	
2643000	-22.778120	164	1	0	'0 0 0 0 	21.046003	21.046003	21.046003	21.046003	0.820441	0.179175	0.000384	0.000000	
2644000	-24.174979	871	1	0	'0 0 0 0 	16.260369	16.260369	16.260369	16.260369	0.982309	0.013058	0.004633	0.000000	
2645000	-22.527430	277	1	0	'0 0 0 0 	26.306736	26.306736	26.306736	26.306736	0.962517	0.026143	0.011340	0.000000	
2646000	-23.387704	34	1	0	'0 0 0 0 	24.004922	24.004922	24.004922	24.004922	0.968858	0.026412	0.004730	0.000000	
2647000	-23.278560	739	1	0	'0 0 0 0 	35.352347	35.352347	35.352347	35.352347	0.964077	0.028970	0.006952	0.000000	
2648000	-24.851762	514	1	0	'0 0 0 0 	20.487317	20.487317	20.487317	20.487317	0.970638	0.025376	0.003987	0.000000	
2649000	-25.806618	595	1	0	'0 0 0 0 	16.054984	16.054984	16.054984	16.054984	0.982825	0.012042	0.005133	0.000000	
2650000	-24.064535	157	2	0	'0 0 1 0 	15.981931	15.981931	20.407371	15.981931	0.990371	0.008234	0.001394	0.000000	
2651000	-22.834264	152	1	0	'0 0 0 0 	30.514644	30.514644	30.514644	30.514644	0.954418	0.042596	0.002986	0.000000	
2652000	-22.299406	338	1	0	'0 0 0 0 	28.550683	28.550683	28.550683	28.550683	0.983067	0.011314	0.005619	0.000000	
2653000	-23.023481	505	1	0	'0 0 0 0 	39.600932	39.600932	39.600932	39.600932	0.957905	0.037738	0.004357	0.000000	
2654000	-22.834291	218	1	0	'0 0 0 0 	28.342309	28.342309	28.342309	28.342309	0.970056	0.021828	0.008116	0.000000	
2655000	-22.197258	708	1	0	'0 0 0 0 	32.139682	32.139682	32.139682	32.139682	0.973136	0.025085	0.001778	0.000000	
2656000	-22.187057	163	1	0	'0 0 0 0 	26.812278	26.812278	26.812278	26.812278	0.944759	0.048114	0.007128	0.000000	
2657000	-23.507265	414	1	0	'0 0 0 0 	21.005863	21.005863	21.005863	21.005863	0.982080	0.011244	0.006676	0.000000	
2658000	-24.857093	872	1	0	'0 0 0 0 	16.148456	16.148456	16.148456	16.148456	0.986009	0.008966	0.005025	0.000000	
2659000	-22.825356	6	1	0	'0 0 0 0 	24.036195	24.036195	24.036195	24.036195	0.985721	0.007863	0.006415	0.000000	
2660000	-25.234786	262	1	0	'0 0 0 0 	12.832353	12.832353	12.832353	12.832353	0.989579	0.003065	0.007356	0.000000	
2661000	-26.921613	297	1	0	'0 0 0 0 	11.117516	11.117516	11.117516	11.117516	0.996221	0.003102	0.000677	0.000000	
2662000	-23.084518	59	1	0	'0 0 0 0 	38.714315	38.714315	38.714315	38.714315	0.946251	0.050934	0.002815	0.000000	
2663000	-26.851210	885	1	0	'0 0 0 0 	14.268288	14.268288	14.268288	14.268288	0.978002	0.020357	0.001640	0.000000	
2664000	-22.693396	976	1	0	'0 0 0 0 	45.797807	45.797807	45.797807	45.797807	0.939444	0.053458	0.007098	0.000000	
2665000	-22.060098	921	1	0	'0 0 0 0 	42.453077	42.453077	42.453077	42.453077	0.965864	0.031702	0.002434	0.000000	
2666000	-27.307026	158	1	0	'0 0 0 0 	12.399970	12.399970	12.399970	12.399970	0.985891	0.010969	0.003141	0.000000	
2667000	-24.292400	614	1	0	'0 0 0 0 	18.793531	18.793531	18.793531	18.793531	0.981875	0.012359	0.005765	0.000000	
2668000	-22.010566	350	1	0	'0 0 0 0 	33.382134	33.382134	33.382134	33.382134	0.934919	0.058049	0.007032	0.000000	
2669000	-22.663456	859	1	0	'0 0 0 0 	35.305081	35.305081	35.305081	35.305081	0.938182	0.048812	0.013006	0.000000	
2670000	-23.458530	650	1	0	'0 0 0 0 	16.495749	16.495749	16.495749	16.495749	0.981061	0.012405	0.006534	0.000000	
2671000	-22.294520	380	1	0	'0 0 0 0 	41.295931	41.295931	41.295931	41.295931	0.951282	0.035884	0.012834	0.000000	
2672000	-26.061608	876	1	0	'0 0 0 0 	19.290006	19.290006	19.290006	19.290006	0.972471	0.023739	0.003790	0.000000	
2673000	-23.068245	924	1	0	'0 0 0 0 	26.411268	26.411268	26.411268	26.411268	0.978622	0.018646	0.002732	0.000000	
2674000	-22.861116	253	1	0	'0 0 0 0 	34.229085	34.229085	34.229085	34.229085	0.940835	0.048582	0.010583	0.000000	
2675000	-22.503687	533	1	0	'0 0 0 0 	27.178465	27.178465	27.178465	27.178465	0.947020	0.027229	0.025751	0.000000	
2676000	-22.403473	843	1	0	'0 0 0 0 	36.768501	36.768501	36.768501	36.768501	0.959527	0.037025	0.003448	0.000000	
2677000	-25.337410	229	1	0	'0 0 0 0 	11.877115	11.877115	11.877115	11.877115	0.992382	0.004982	0.002635	0.000000	
2678000	-22.963387	273	1	0	'0 0 0 0 	26.765865	26.765865	26.765865	26.765865	0.980320	0.008623	0.011058	0.000000	
2679000	-24.015821	119	1	0	'0 0 0 0 	24.210322	24.210322	24.210322	24.210322	0.975559	0.016126	0.008315	0.000000	
2680000	-25.242893	875	1	0	'0 0 0 0 	21.818987	21.818987	21.818987	21.818987	0.973946	0.017720	0.008334	0.000000	
2681000	-22.000104	422	1	0	'0 0 0 0 	50.868154	50.868154	50.868154	50.868154	0.927395	0.052480	0.020126	0.000000	
2682000	-23.717645	469	1	0	'0 0 0 0 	21.606091	21.606091	21.606091	21.606091	0.996499	0.002969	0.000532	0.000000	
2683000	-23.574354	104	1	0	'0 0 0 0 	30.532836	30.532836	30.532836	30.532836	0.984648	0.013543	0.001809	0.000000	
2684000	-23.400040	329	1	0	'0 0 0 0 	14.934278	14.934278	14.934278	14.934278	0.992742	0.005751	0.001507	0.000000	
2685000	-22.095812	664	1	0	'0 0 0 0 	24.899647	24.899647	24.899647	24.899647	0.971624	0.025374	0.003002	0.000000	
2686000	-22.888411	770	1	0	'0 0 0 0 	31.042814	31.042814	31.042814	31.042814	0.941803	0.056552	0.001645	0.000000	
2687000	-23.859586	377	1	0	'0 0 0 0 	20.392823	20.392823	20.392823	20.392823	0.987193	0.009366	0.003441	0.000000	
2688000	-23.799885	965	1	0	'0 0 0 0 	23.373210	23.373210	23.373210	23.373210	0.982020	0.014946	0.003035	0.000000	
2689000	-23.390033	639	1	0	'0 0 0 0 	22.425371	22.425371	22.425371	22.425371	0.981318	0.013036	0.005645	0.000000	
2690000	-25.305243	28	1	0	'0 0 0 0 	14.878810	14.878810	14.878810	14.878810	0.991376	0.003878	0.004746	0.000000	
2691000	-21.850211	493	1	0	'0 0 0 0 	50.728020	50.728020	50.728020	50.728020	0.930027	0.051618	0.018355	0.000000	
2692000	-21.712500	5	1	0	'0 0 0 0 	38.752704	38.752704	38.752704	38.752704	0.935583	0.059161	0.005257	0.000000	
2693000	-23.995145	680	1	0	'0 0 0 0 	23.914495	23.914495	23.914495	23.914495	0.969525	0.028456	0.002018	0.000000	
2694000	-23.535907	547	1	0	'0 0 0 0 	38.770282	38.770282	38.770282	38.770282	0.918470	0.074450	0.007080	0.000000	
2695000	-23.137060	400	1	0	'0 0 0 0 	27.602048	27.602048	27.602048	27.602048	0.972745	0.021215	0.006040	0.000000	
2696000	-23.114078	853	1	0	'0 0 0 0 	28.921936	28.921936	28.921936	28.921936	0.658713	0.339680	0.001607	0.000000	
2697000	-28.874057	951	1	0	'0 0 0 0 	5.265988	5.265988	5.265988	5.265988	0.999177	0.000581	0.000242	0.000000	
2698000	-22.445434	577	1	0	'0 0 0 0 	59.323281	59.323281	59.323281	59.323281	0.922471	0.068315	0.009214	0.000000	
2699000	-21.655057	102	1	0	'0 0 0 0 	50.302458	50.302458	50.302458	50.302458	0.941384	0.057381	0.001234	0.000000	
2700000	-23.520061	363	1	0	'0 0 0 0 	26.887250	26.887250	26.887250	26.887250	0.970562	0.019090	0.010347	0.000000	
2701000	-26.912348	116	1	0	'0 0 0 0 	11.812669	11.812669	11.812669	11.812669	0.990095	0.008107	0.001798	0.000000	
2702000	-21.793328	996	1	0	'0 0 0 0 	31.214490	31.214490	31.214490	31.214490	0.975224	0.019594	0.005183	0.000000	
2703000	-22.441311	493	1	0	'0 0 0 0 	31.741809	31.741809	31.741809	31.741809	0.964979	0.025181	0.009840	0.000000	
2704000	-22.178366	619	1	0	'0 0 0 0 	51.290657	51.290657	51.290657	51.290657	0.885639	0.096206	0.018155	0.000000	
2705000	-23.446360	640	1	0	'0 0 0 0 	30.198636	30.198636	30.198636	30.198636	0.942561	0.045927	0.011511	0.000000	
2706000	-21.438746	210	1	0	'0 0 0 0 	35.911997	35.911997	35.911997	35.911997	0.978101	0.020702	0.001197	0.000000	
2707000	-22.238721	647	1	0	'0 0 0 0 	35.040296	35.040296	35.040296	35.040296	0.966667	0.026916	0.006417	0.000000	
2708000	-24.334080	790	1	0	'0 0 0 0 	23.641811	23.641811	23.641811	23.641811	0.966411	0.019704	0.013885	0.000000	
2709000	-23.403495	728	1	0	'0 0 0 0 	22.638753	22.638753	22.638753	22.638753	0.963002	0.028670	0.008328	0.000000	
2710000	-21.908152	73	1	0	'0 0 0 0 	59.480729	59.480729	59.480729	59.480729	0.901991	0.071295	0.026714	0.000000	
2711000	-24.070252	180	1	0	'0 0 0 0 	17.870620	17.870620	17.870620	17.870620	0.993060	0.005975	0.000965	0.000000	
2712000	-23.756301	414	1	0	'0 0 0 0 	19.497685	19.497685	19.497685	19.497685	0.984185	0.009714	0.006100	0.000000	
2713000	-23.971297	538	1	0	'0 0 0 0 	21.603068	21.603068	21.603068	21.603068	0.978923	0.017574	0.003503	0.000000	
2714000	-21.961461	606	1	0	'0 0 0 0 	42.042996	42.042996	42.042996	42.042996	0.929700	0.064124	0.006176	0.000000	
2715000	-21.976436	832	1	0	'0 0 0 0 	31.284230	31.284230	31.284230	31.284230	0.979734	0.011669	0.008596	0.000000	
2716000	-22.377773	838	1	0	'0 0 0 0 	35.824418	35.824418	35.824418	35.824418	0.960832	0.036229	0.002938	0.000000	
2717000	-23.721310	667	1	0	'0 0 0 0 	27.034157	27.034157	27.034157	27.034157	0.993321	0.006626	0.000052	0.000000	
2718000	-23.330257	379	1	0	'0 0 0 0 	22.828077	22.828077	22.828077	22.828077	0.976646	0.013258	0.010096	0.000000	
2719000	-21.592385	237	1	0	'0 0 0 0 	39.332617	39.332617	39.332617	39.332617	0.942290	0.047302	0.010408	0.000000	
2720000	-22.317303	359	1	0	'0 0 0 0 	35.701988	35.701988	35.701988	35.701988	0.931469	0.052597	0.015933	0.000000	
2721000	-22.693777	895	1	0	'0 0 0 0 	31.352093	31.352093	31.352093	31.352093	0.988729	0.010708	0.000563	0.000000	
2722000	-22.228520	262	1	0	'0 0 0 0 	40.334963	40.334963	40.334963	40.334963	0.944770	0.029537	0.025692	0.000000	
2723000	-22.135981	557	1	0	'0 0 0 0 	69.550144	69.550144	69.550144	69.550144	0.831956	0.150477	0.017568	0.000000	
2724000	-23.887601	819	1	0	'0 0 0 0 	20.015579	20.015579	20.015579	20.015579	0.973558	0.025280	0.001161	0.000000	
2725000	-21.634694	890	1	0	'0 0 0 0 	47.454702	47.454702	47.454702	47.454702	0.965967	0.030367	0.003666	0.000000	
2726000	-24.315521	585	1	0	'0 0 0 0 	17.523010	17.523010	17.523010	17.523010	0.955321	0.044565	0.000114	0.000000	
2727000	-22.375376	277	1	0	'0 0 0 0 	27.990532	27.990532	27.990532	27.990532	0.959037	0.028770	0.012192	0.000000	
2728000	-23.742150	435	1	0	'0 0 0 0 	19.760821	19.760821	19.760821	19.760821	0.987910	0.009764	0.002326	0.000000	
2729000	-23.804177	346	1	0	'0 0 0 0 	19.166780	19.166780	19.166780	19.166780	0.978379	0.015930	0.005691	0.000000	
2730000	-21.889329	664	1	0	'0 0 0 0 	27.104871	27.104871	27.104871	27.104871	0.966715	0.029811	0.003475	0.000000	
2731000	-22.236488	370	1	0	'0 0 0 0 	32.100817	32.100817	32.100817	32.100817	0.986025	0.013215	0.000759	0.000000	
2732000	-22.589316	647	1	0	'0 0 0 0 	27.335986	27.335986	27.335986	27.335986	0.978922	0.016764	0.004314	0.000000	
2733000	-22.751803	848	1	0	'0 0 0 0 	29.586383	29.586383	29.586383	29.586383	0.981458	0.011299	0.007243	0.000000	
2734000	-21.698727	931	2	0	'0 1 0 0 	43.279344	7.927439	43.279344	43.279344	0.963598	0.036178	0.000224	0.000000	
2735000	-23.373347	677	1	0	'0 0 0 0 	31.028177	31.028177	31.028177	31.028177	0.968101	0.022413	0.009486	0.000000	
2736000	-23.418972	635	1	0	'0 0 0 0 	28.164673	28.164673	28.164673	28.164673	0.942894	0.050439	0.006666	0.000000	
2737000	-21.849842	268	1	0	'0 0 0 0 	48.555042	48.555042	48.555042	48.555042	0.906048	0.084372	0.009580	0.000000	
2738000	-23.824692	491	1	0	'0 0 0 0 	19.722760	19.722760	19.722760	19.722760	0.985178	0.010951	0.003871	0.000000	
2739000	-22.006806	422	1	0	'0 0 0 0 	58.103181	58.103181	58.103181	58.103181	0.910583	0.065324	0.024093	0.000000	
2740000	-22.727549	589	1	0	'0 0 0 0 	32.016263	32.016263	32.016263	32.016263	0.968771	0.023987	0.007242	0.000000	
2741000	-23.857558	867	1	0	'0 0 0 0 	24.631016	24.631016	24.631016	24.631016	0.981475	0.012140	0.006384	0.000000	
2742000	-24.754478	306	1	0	'0 0 0 0 	16.829412	16.829412	16.829412	16.829412	0.968700	0.025823	0.005477	0.000000	
2743000	-23.331603	332	1	0	'0 0 0 0 	25.428397	25.428397	25.428397	25.428397	0.965492	0.031218	0.003290	0.000000	
2744000	-22.079017	531	1	0	'0 0 0 0 	60.107048	60.107048	60.107048	60.107048	0.928511	0.053447	0.018042	0.000000	
2745000	-22.948254	91	1	0	'0 0 0 0 	24.971418	24.971418	24.971418	24.971418	0.955575	0.036026	0.008399	0.000000	
2746000	-21.628902	411	1	0	'0 0 0 0 	34.947075	34.947075	34.947075	34.947075	0.966381	0.024258	0.009361	0.000000	
2747000	-22.221435	134	1	0	'0 0 0 0 	19.516549	19.516549	19.516549	19.516549	0.979989	0.014382	0.005629	0.000000	
2748000	-22.247419	362	1	0	'0 0 0 0 	48.266290	48.266290	48.266290	48.266290	0.859934	0.127075	0.012991	0.000000	
2749000	-23.273649	142	1	0	'0 0 0 0 	24.161286	24.161286	24.161286	24.161286	0.985091	0.014858	0.000050	0.000000	
2750000	-22.150366	466	1	0	'0 0 0 0 	52.636627	52.636627	52.636627	52.636627	0.885205	0.104306	0.010489	0.000000	
2751000	-21.610210	353	1	0	'0 0 0 0 	32.224144	32.224144	32.224144	32.224144	0.972058	0.014732	0.013210	0.000000	
2752000	-22.057843	671	1	0	'0 0 0 0 	38.290931	38.290931	38.290931	38.290931	0.916430	0.068739	0.014832	0.000000	
2753000	-24.904703	728	1	0	'0 0 0 0 	15.329733	15.329733	15.329733	15.329733	0.978973	0.015376	0.005652	0.000000	
2754000	-23.472863	423	1	0	'0 0 0 0 	25.121550	25.121550	25.121550	25.121550	0.953778	0.042009	0.004213	0.000000	
2755000	-24.300940	34	1	0	'0 0 0 0 	18.331101	18.331101	18.331101	18.331101	0.979093	0.017460	0.003447	0.000000	
2756000	-24.089601	943	1	0	'0 0 0 0 	21.207891	21.207891	21.207891	21.207891	0.971487	0.020696	0.007817	0.000000	
2757000	-25.684684	880	1	0	'0 0 0 0 	15.803702	15.803702	15.803702	15.803702	0.975856	0.015105	0.009039	0.000000	
2758000	-21.385167	199	1	0	'0 0 0 0 	38.568845	38.568845	38.568845	38.568845	0.909505	0.067614	0.022881	0.000000	
2759000	-22.056755	606	1	0	'0 0 0 0 	39.682648	39.682648	39.682648	39.682648	0.934856	0.059442	0.005703	0.000000	
2760000	-23.311029	297	1	0	'0 0 0 0 	27.476621	27.476621	27.476621	27.476621	0.978848	0.017082	0.004070	0.000000	
2761000	-23.298558	580	1	0	'0 0 0 0 	31.193297	31.193297	31.193297	31.193297	0.948479	0.040516	0.011006	0.000000	
2762000	-23.432114	428	1	0	'0 0 0 0 	45.049926	45.049926	45.049926	45.049926	0.942398	0.052559	0.005043	0.000000	
2763000	-24.349483	290	1	0	'0 0 0 0 	23.407625	23.407625	23.407625	23.407625	0.952935	0.042352	0.004713	0.000000	
2764000	-21.808709	123	1	0	'0 0 0 0 	45.739054	45.739054	45.739054	45.739054	0.924194	0.059637	0.016170	0.000000	
2765000	-23.164860	451	1	0	'0 0 0 0 	34.141939	34.141939	34.141939	34.141939	0.966874	0.028298	0.004828	0.000000	
2766000	-22.412106	913	1	0	'0 0 0 0 	39.434410	39.434410	39.434410	39.434410	0.957364	0.035289	0.007348	0.000000	
2767000	-28.025575	105	1	0	'0 0 0 0 	8.425741	8.425741	8.425741	8.425741	0.853445	0.146476	0.000079	0.000000	
2768000	-23.268983	55	1	0	'0 0 0 0 	42.982521	42.982521	42.982521	42.982521	0.939046	0.044746	0.016207	0.000000	
2769000	-24.332520	516	1	0	'0 0 0 0 	16.392436	16.392436	16.392436	16.392436	0.986624	0.010859	0.002517	0.000000	
2770000	-22.452862	868	1	0	'0 0 0 0 	27.422549	27.422549	27.422549	27.422549	0.976959	0.022043	0.000998	0.000000	
2771000	-22.495562	186	1	0	'0 0 0 0 	53.729341	53.729341	53.729341	53.729341	0.877444	0.110220	0.012336	0.000000	
2772000	-24.588299	619	1	0	'0 0 0 0 	18.388101	18.388101	18.388101	18.388101	0.970128	0.024029	0.005843	0.000000	
2773000	-22.585143	260	1	0	'0 0 0 0 	27.896901	27.896901	27.896901	27.896901	0.974599	0.016473	0.008928	0.000000	
2774000	-22.772953	976	1	0	'0 0 0 0 	42.704956	42.704956	42.704956	42.704956	0.946256	0.047374	0.006370	0.000000	
2775000	-22.452535	823	1	0	'0 0 0 0 	35.634316	35.634316	35.634316	35.634316	0.978234	0.018855	0.002911	0.000000	
2776000	-23.284783	910	1	0	'0 0 0 0 	30.393253	30.393253	30.393253	30.393253	0.981073	0.018595	0.000332	0.000000	
2777000	-24.064991	807	1	0	'0 0 0 0 	27.902556	27.902556	27.902556	27.902556	0.969209	0.026430	0.004361	0.000000	
2778000	-22.725011	464	1	0	'0 0 0 0 	29.319329	29.319329	29.319329	29.319329	0.979093	0.012851	0.008055	0.000000	
2779000	-24.262742	568	1	0	'0 0 0 0 	23.083557	23.083557	23.083557	23.083557	0.929601	0.070186	0.000213	0.000000	
2780000	-22.123397	664	1	0	'0 0 0 0 	24.635029	24.635029	24.635029	24.635029	0.972190	0.024862	0.002947	0.000000	
2781000	-23.767420	706	1	0	'0 0 0 0 	31.001640	31.001640	31.001640	31.001640	0.971422	0.015263	0.013315	0.000000	
2782000	-22.529897	661	1	0	'0 0 0 0 	44.293246	44.293246	44.293246	44.293246	0.901699	0.092095	0.006206	0.000000	
2783000	-22.949138	271	1	0	'0 0 0 0 	25.086244	25.086244	25.086244	25.086244	0.985635	0.012643	0.001721	0.000000	
2784000	-22.379860	966	1	0	'0 0 0 0 	22.396144	22.396144	22.396144	22.396144	0.979491	0.020460	0.000050	0.000000	
2785000	-22.373909	872	1	0	'0 0 0 0 	37.274863	37.274863	37.274863	37.274863	0.944249	0.042161	0.013590	0.000000	
2786000	-25.540926	761	1	0	'0 0 0 0 	16.985790	16.985790	16.985790	16.985790	0.966236	0.031280	0.002484	0.000000	
2787000	-22.436410	827	1	0	'0 0 0 0 	38.545436	38.545436	38.545436	38.545436	0.969076	0.029844	0.001080	0.000000	
2788000	-24.019546	742	1	0	'0 0 0 0 	21.254610	21.254610	21.254610	21.254610	0.995195	0.004589	0.000217	0.000000	
2789000	-22.041014	840	1	0	'0 0 0 0 	40.497926	40.497926	40.497926	40.497926	0.743980	0.250251	0.005768	0.000000	
2790000	-23.352653	72	1	0	'0 0 0 0 	28.504290	28.504290	28.504290	28.504290	0.967737	0.026883	0.005380	0.000000	
2791000	-23.420695	435	1	0	'0 0 0 0 	21.715474	21.715474	21.715474	21.715474	0.985788	0.011599	0.002613	0.000000	
2792000	-23.532185	591	1	0	'0 0 0 0 	22.236316	22.236316	22.236316	22.236316	0.973878	0.019018	0.007103	0.000000	
2793000	-22.594114	860	1	0	'0 0 0 0 	36.978888	36.978888	36.978888	36.978888	0.935612	0.046922	0.017466	0.000000	
2794000	-21.912036	335	1	0	'0 0 0 0 	53.997660	53.997660	53.997660	53.997660	0.893616	0.097656	0.008729	0.000000	
2795000	-22.298577	267	1	0	'0 0 0 0 	44.120518	44.120518	44.120518	44.120518	0.939236	0.040668	0.020096	0.000000	
2796000	-23.631359	45	2	0	'1 0 1 1 	22.240940	5.485809	22.240940	22.240940	0.992576	0.007318	0.000106	0.000000	
2797000	-23.164135	725	1	0	'0 0 0 0 	40.874559	40.874559	40.874559	40.874559	0.966609	0.027985	0.005406	0.000000	
2798000	-23.087871	67	1	0	'0 0 0 0 	30.689888	30.689888	30.689888	30.689888	0.926993	0.064485	0.008521	0.000000	
2799000	-24.092221	260	1	0	'0 0 0 0 	17.094778	17.094778	17.094778	17.094778	0.988011	0.006849	0.005139	0.000000	
2800000	-24.084365	974	1	0	'0 0 0 0 	23.711207	23.711207	23.711207	23.711207	0.967617	0.026644	0.005739	0.000000	
2801000	-26.237375	25	1	0	'0 0 0 0 	13.388680	13.388680	13.388680	13.388680	0.987015	0.011893	0.001092	0.000000	
2802000	-22.108987	411	1	0	'0 0 0 0 	27.981675	27.981675	27.981675	27.981675	0.976957	0.015983	0.007060	0.000000	
2803000	-22.743778	958	1	0	'0 0 0 0 	35.826256	35.826256	35.826256	35.826256	0.967869	0.031253	0.000878	0.000000	
2804000	-23.205748	701	1	0	'0 0 0 0 	28.072967	28.072967	28.072967	28.072967	0.951562	0.043973	0.004465	0.000000	
2805000	-24.220612	643	1	0	'0 0 0 0 	28.243054	28.243054	28.243054	28.243054	0.971206	0.028101	0.000693	0.000000	
2806000	-26.506941	993	1	0	'0 0 0 0 	12.240246	12.240246	12.240246	12.240246	0.974737	0.021288	0.003975	0.000000	
2807000	-24.302136	715	1	0	'0 0 0 0 	15.781847	15.781847	15.781847	15.781847	0.986562	0.005278	0.008160	0.000000	
2808000	-22.113698	200	1	0	'0 0 0 0 	27.248634	27.248634	27.248634	27.248634	0.932307	0.062994	0.004699	0.000000	
2809000	-22.717512	483	1	0	'0 0 0 0 	24.042626	24.042626	24.042626	24.042626	0.987083	0.012634	0.000283	0.000000	
2810000	-23.160050	69	1	0	'0 0 0 0 	37.423315	37.423315	37.423315	37.423315	0.981392	0.012632	0.005976	0.000000	
2811000	-23.015252	718	1	0	'0 0 0 0 	39.809760	39.809760	39.809760	39.809760	0.963917	0.031335	0.004749	0.000000	
2812000	-22.486022	470	1	0	'0 0 0 0 	40.202935	40.202935	40.202935	40.202935	0.887428	0.102818	0.009754	0.000000	
2813000	-23.925108	950	1	0	'0 0 0 0 	14.392955	14.392955	14.392955	14.392955	0.990060	0.004564	0.005376	0.000000	
2814000	-23.931275	31	1	0	'0 0 0 0 	25.592725	25.592725	25.592725	25.592725	0.976743	0.018341	0.004915	0.000000	
2815000	-22.792089	62	1	0	'0 0 0 0 	32.187573	32.187573	32.187573	32.187573	0.975471	0.021296	0.003233	0.000000	
2816000	-24.745630	772	1	0	'0 0 0 0 	21.922574	21.922574	21.922574	21.922574	0.981756	0.013693	0.004551	0.000000	
2817000	-24.163005	235	1	0	'0 0 0 0 	19.930634	19.930634	19.930634	19.930634	0.994244	0.005491	0.000266	0.000000	
