Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/uto-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/uto-iroquois-uni.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3293545803
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.409091,0.409091,0.000000,0.181818)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
863000	-24.350092	357	1	0	'0 0 0 0 	17.764540	17.764540	17.764540	17.764540	0.484074	0.514994	0.000000	0.000932	
864000	-23.238953	37	1	0	'0 0 0 0 	40.306808	40.306808	40.306808	40.306808	0.386536	0.602076	0.000000	0.011388	
865000	-25.114459	578	1	0	'0 0 0 0 	26.659127	26.659127	26.659127	26.659127	0.363484	0.630881	0.000000	0.005635	
866000	-23.174265	708	1	0	'0 0 0 0 	29.198435	29.198435	29.198435	29.198435	0.696550	0.303000	0.000000	0.000450	
867000	-22.933455	33	1	0	'0 0 0 0 	37.111815	37.111815	37.111815	37.111815	0.437030	0.559183	0.000000	0.003787	
868000	-23.458109	273	1	0	'0 0 0 0 	34.773462	34.773462	34.773462	34.773462	0.511301	0.481528	0.000000	0.007170	
869000	-24.320431	801	1	0	'0 0 0 0 	25.867874	25.867874	25.867874	25.867874	0.473623	0.522770	0.000000	0.003608	
870000	-25.075173	200	1	0	'0 0 0 0 	13.483383	13.483383	13.483383	13.483383	0.258810	0.739961	0.000000	0.001228	
871000	-22.805865	257	1	0	'0 0 0 0 	71.207859	71.207859	71.207859	71.207859	0.251645	0.702541	0.000000	0.045815	
872000	-26.779169	955	1	0	'0 0 0 0 	13.379895	13.379895	13.379895	13.379895	0.238950	0.756612	0.000000	0.004438	
873000	-24.364414	753	1	0	'0 0 0 0 	25.732703	25.732703	25.732703	25.732703	0.377802	0.616660	0.000000	0.005538	
874000	-21.357814	49	2	0	'0 0 1 1 	8.374550	8.374550	51.064290	51.064290	0.481873	0.517719	0.000000	0.000408	
875000	-22.822198	919	1	0	'0 0 0 0 	54.508956	54.508956	54.508956	54.508956	0.475337	0.520591	0.000000	0.004071	
876000	-22.432383	788	1	0	'0 0 0 0 	36.775058	36.775058	36.775058	36.775058	0.392782	0.599348	0.000000	0.007870	
877000	-22.322182	384	1	0	'0 0 0 0 	31.494234	31.494234	31.494234	31.494234	0.501819	0.494490	0.000000	0.003691	
878000	-23.729248	983	1	0	'0 0 0 0 	23.143415	23.143415	23.143415	23.143415	0.127091	0.869699	0.000000	0.003211	
879000	-22.431298	70	1	0	'0 0 0 0 	44.853200	44.853200	44.853200	44.853200	0.260902	0.720278	0.000000	0.018819	
880000	-23.277758	104	1	0	'0 0 0 0 	51.772127	51.772127	51.772127	51.772127	0.517151	0.480887	0.000000	0.001962	
881000	-27.405091	213	2	0	'0 1 0 0 	11.790664	5.391780	11.790664	11.790664	0.523536	0.476299	0.000000	0.000165	
882000	-22.183170	270	1	0	'0 0 0 0 	47.927354	47.927354	47.927354	47.927354	0.447801	0.544890	0.000000	0.007309	
883000	-23.005092	42	1	0	'0 0 0 0 	37.271859	37.271859	37.271859	37.271859	0.435675	0.557323	0.000000	0.007002	
884000	-22.210189	329	1	0	'0 0 0 0 	33.653660	33.653660	33.653660	33.653660	0.683110	0.315403	0.000000	0.001488	
885000	-22.428744	811	1	0	'0 0 0 0 	34.040476	34.040476	34.040476	34.040476	0.606324	0.389855	0.000000	0.003821	
886000	-23.686734	378	1	0	'0 0 0 0 	25.734504	25.734504	25.734504	25.734504	0.263424	0.729175	0.000000	0.007402	
887000	-22.444612	757	1	0	'0 0 0 0 	38.866209	38.866209	38.866209	38.866209	0.199618	0.781155	0.000000	0.019227	
888000	-23.151066	782	1	0	'0 0 0 0 	35.512584	35.512584	35.512584	35.512584	0.266754	0.715850	0.000000	0.017396	
889000	-22.580787	173	1	0	'0 0 0 0 	35.919977	35.919977	35.919977	35.919977	0.549965	0.448507	0.000000	0.001528	
890000	-26.543947	955	1	0	'0 0 0 0 	14.052572	14.052572	14.052572	14.052572	0.240840	0.754484	0.000000	0.004675	
891000	-23.900613	617	1	0	'0 0 0 0 	25.585686	25.585686	25.585686	25.585686	0.724024	0.274938	0.000000	0.001038	
892000	-24.730315	799	1	0	'0 0 0 0 	16.514846	16.514846	16.514846	16.514846	0.308237	0.688026	0.000000	0.003737	
893000	-22.274312	729	1	0	'0 0 0 0 	51.501749	51.501749	51.501749	51.501749	0.539016	0.458665	0.000000	0.002319	
894000	-23.654222	213	1	0	'0 0 0 0 	31.081970	31.081970	31.081970	31.081970	0.503529	0.493442	0.000000	0.003029	
895000	-24.092149	766	1	0	'0 0 0 0 	28.401368	28.401368	28.401368	28.401368	0.227620	0.764600	0.000000	0.007780	
896000	-23.264237	788	1	0	'0 0 0 0 	27.143694	27.143694	27.143694	27.143694	0.387984	0.606546	0.000000	0.005470	
897000	-22.378429	605	1	0	'0 0 0 0 	38.058904	38.058904	38.058904	38.058904	0.393187	0.602408	0.000000	0.004405	
898000	-23.594280	118	1	0	'0 0 0 0 	24.335206	24.335206	24.335206	24.335206	0.843624	0.156371	0.000000	0.000005	
899000	-23.773501	995	1	0	'0 0 0 0 	31.565792	31.565792	31.565792	31.565792	0.297709	0.696628	0.000000	0.005663	
900000	-23.029798	161	1	0	'0 0 0 0 	46.730901	46.730901	46.730901	46.730901	0.564028	0.426842	0.000000	0.009129	
901000	-23.716690	873	1	0	'0 0 0 0 	35.782480	35.782480	35.782480	35.782480	0.489790	0.506725	0.000000	0.003485	
902000	-23.205454	553	1	0	'0 0 0 0 	28.359073	28.359073	28.359073	28.359073	0.235242	0.733639	0.000000	0.031119	
903000	-23.430135	601	1	0	'0 0 0 0 	30.716311	30.716311	30.716311	30.716311	0.480864	0.515418	0.000000	0.003718	
904000	-23.734412	986	1	0	'0 0 0 0 	33.544550	33.544550	33.544550	33.544550	0.625142	0.371669	0.000000	0.003189	
905000	-26.358264	325	1	0	'0 0 0 0 	20.490692	20.490692	20.490692	20.490692	0.629337	0.368844	0.000000	0.001819	
906000	-21.966439	893	1	0	'0 0 0 0 	43.653029	43.653029	43.653029	43.653029	0.646944	0.352639	0.000000	0.000417	
907000	-25.388985	136	1	0	'0 0 0 0 	18.214650	18.214650	18.214650	18.214650	0.466122	0.531652	0.000000	0.002226	
908000	-22.657396	926	1	0	'0 0 0 0 	43.056441	43.056441	43.056441	43.056441	0.785221	0.214523	0.000000	0.000255	
909000	-22.813533	580	1	0	'0 0 0 0 	48.310619	48.310619	48.310619	48.310619	0.346319	0.640709	0.000000	0.012972	
910000	-22.221484	664	1	0	'0 0 0 0 	33.056447	33.056447	33.056447	33.056447	0.569723	0.428058	0.000000	0.002219	
911000	-24.544397	440	1	0	'0 0 0 0 	24.603465	24.603465	24.603465	24.603465	0.691285	0.308461	0.000000	0.000254	
912000	-23.772052	255	2	0	'1 1 1 0 	31.122125	31.122125	31.122125	31.717381	0.813145	0.184933	0.000000	0.001922	
913000	-23.845590	628	1	0	'0 0 0 0 	33.616143	33.616143	33.616143	33.616143	0.726291	0.273596	0.000000	0.000113	
914000	-24.021244	240	1	0	'0 0 0 0 	34.655731	34.655731	34.655731	34.655731	0.476597	0.516305	0.000000	0.007098	
915000	-23.706853	340	1	0	'0 0 0 0 	29.512618	29.512618	29.512618	29.512618	0.606490	0.392113	0.000000	0.001397	
916000	-23.816132	947	1	0	'0 0 0 0 	43.896208	43.896208	43.896208	43.896208	0.261973	0.722569	0.000000	0.015458	
917000	-24.258849	353	1	0	'0 0 0 0 	21.275871	21.275871	21.275871	21.275871	0.387785	0.607100	0.000000	0.005115	
918000	-23.275929	301	1	0	'0 0 0 0 	25.619047	25.619047	25.619047	25.619047	0.524472	0.472969	0.000000	0.002559	
919000	-23.180502	379	1	0	'0 0 0 0 	35.329722	35.329722	35.329722	35.329722	0.467577	0.523479	0.000000	0.008943	
920000	-23.400150	945	1	0	'0 0 0 0 	28.838767	28.838767	28.838767	28.838767	0.735749	0.264209	0.000000	0.000041	
921000	-23.700923	735	1	0	'0 0 0 0 	34.138413	34.138413	34.138413	34.138413	0.441554	0.544500	0.000000	0.013946	
922000	-21.725642	933	1	0	'0 0 0 0 	55.859330	55.859330	55.859330	55.859330	0.583059	0.414546	0.000000	0.002395	
923000	-22.409110	557	1	0	'0 0 0 0 	36.658753	36.658753	36.658753	36.658753	0.343041	0.652267	0.000000	0.004692	
924000	-24.156251	399	1	0	'0 0 0 0 	27.104024	27.104024	27.104024	27.104024	0.523922	0.472609	0.000000	0.003469	
925000	-23.523008	244	1	0	'0 0 0 0 	28.382776	28.382776	28.382776	28.382776	0.341889	0.652425	0.000000	0.005686	
926000	-23.206399	200	1	0	'0 0 0 0 	21.690412	21.690412	21.690412	21.690412	0.281896	0.715661	0.000000	0.002442	
927000	-23.060147	444	1	0	'0 0 0 0 	49.626224	49.626224	49.626224	49.626224	0.577299	0.421307	0.000000	0.001394	
928000	-22.898124	911	1	0	'0 0 0 0 	50.741925	50.741925	50.741925	50.741925	0.542247	0.447270	0.000000	0.010483	
929000	-22.610063	792	1	0	'0 0 0 0 	41.618663	41.618663	41.618663	41.618663	0.411191	0.578434	0.000000	0.010375	
930000	-27.112325	109	1	0	'0 0 0 0 	17.077260	17.077260	17.077260	17.077260	0.426368	0.571533	0.000000	0.002099	
931000	-24.879799	303	1	0	'0 0 0 0 	23.108171	23.108171	23.108171	23.108171	0.606254	0.392205	0.000000	0.001541	
932000	-22.230441	680	1	0	'0 0 0 0 	56.026498	56.026498	56.026498	56.026498	0.495565	0.500916	0.000000	0.003519	
933000	-23.549654	509	1	0	'0 0 0 0 	32.396141	32.396141	32.396141	32.396141	0.452096	0.539052	0.000000	0.008852	
934000	-22.297192	890	1	0	'0 0 0 0 	61.830589	61.830589	61.830589	61.830589	0.813073	0.185608	0.000000	0.001319	
935000	-24.902906	986	1	0	'0 0 0 0 	23.798133	23.798133	23.798133	23.798133	0.630957	0.366871	0.000000	0.002173	
936000	-22.563176	544	1	0	'0 0 0 0 	81.110609	81.110609	81.110609	81.110609	0.613293	0.375919	0.000000	0.010787	
937000	-24.216611	424	1	0	'0 0 0 0 	20.686097	20.686097	20.686097	20.686097	0.329682	0.669191	0.000000	0.001127	
938000	-22.829466	971	1	0	'0 0 0 0 	46.143302	46.143302	46.143302	46.143302	0.454821	0.535505	0.000000	0.009675	
939000	-24.425192	765	1	0	'0 0 0 0 	24.546399	24.546399	24.546399	24.546399	0.225152	0.765058	0.000000	0.009790	
940000	-23.595916	205	1	0	'0 0 0 0 	24.905391	24.905391	24.905391	24.905391	0.416413	0.582759	0.000000	0.000827	
941000	-22.705863	237	1	0	'0 0 0 0 	30.670122	30.670122	30.670122	30.670122	0.509828	0.486671	0.000000	0.003501	
942000	-24.058250	241	1	0	'0 0 0 0 	28.706269	28.706269	28.706269	28.706269	0.471343	0.526671	0.000000	0.001986	
943000	-25.105688	344	1	0	'0 0 0 0 	23.742642	23.742642	23.742642	23.742642	0.751991	0.247941	0.000000	0.000068	
944000	-22.374805	754	1	0	'0 0 0 0 	63.933963	63.933963	63.933963	63.933963	0.650799	0.347867	0.000000	0.001334	
945000	-22.793370	200	1	0	'0 0 0 0 	24.900455	24.900455	24.900455	24.900455	0.290496	0.706463	0.000000	0.003041	
946000	-23.723050	748	1	0	'0 0 0 0 	24.995314	24.995314	24.995314	24.995314	0.244988	0.740020	0.000000	0.014992	
947000	-23.707347	262	1	0	'0 0 0 0 	32.152142	32.152142	32.152142	32.152142	0.436350	0.552285	0.000000	0.011365	
948000	-23.553240	940	1	0	'0 0 0 0 	36.080898	36.080898	36.080898	36.080898	0.648893	0.350775	0.000000	0.000333	
949000	-24.102868	534	1	0	'0 0 0 0 	28.207944	28.207944	28.207944	28.207944	0.483691	0.512508	0.000000	0.003801	
950000	-23.860647	118	1	0	'0 0 0 0 	22.648273	22.648273	22.648273	22.648273	0.846048	0.153948	0.000000	0.000004	
951000	-25.446988	254	1	0	'0 0 0 0 	22.975086	22.975086	22.975086	22.975086	0.813160	0.186744	0.000000	0.000096	
952000	-23.241583	572	1	0	'0 0 0 0 	33.410159	33.410159	33.410159	33.410159	0.604509	0.393239	0.000000	0.002252	
953000	-22.408595	261	1	0	'0 0 0 0 	41.844507	41.844507	41.844507	41.844507	0.722153	0.277163	0.000000	0.000684	
954000	-23.948582	57	1	0	'0 0 0 0 	34.233165	34.233165	34.233165	34.233165	0.612748	0.384891	0.000000	0.002361	
955000	-22.947619	605	1	0	'0 0 0 0 	28.008524	28.008524	28.008524	28.008524	0.371298	0.625769	0.000000	0.002933	
956000	-22.891708	14	1	0	'0 0 0 0 	38.520917	38.520917	38.520917	38.520917	0.437662	0.554351	0.000000	0.007987	
957000	-25.020333	697	2	0	'0 0 0 1 	6.976815	6.976815	6.976815	35.062395	0.120338	0.879545	0.000000	0.000118	
958000	-22.399598	13	1	0	'0 0 0 0 	41.543654	41.543654	41.543654	41.543654	0.415978	0.574769	0.000000	0.009253	
959000	-23.127853	399	1	0	'0 0 0 0 	40.791457	40.791457	40.791457	40.791457	0.501048	0.492416	0.000000	0.006536	
960000	-22.378264	530	1	0	'0 0 0 0 	39.665389	39.665389	39.665389	39.665389	0.310727	0.672154	0.000000	0.017119	
961000	-23.958628	187	1	0	'0 0 0 0 	29.785370	29.785370	29.785370	29.785370	0.462567	0.534895	0.000000	0.002538	
962000	-23.103402	264	1	0	'0 0 0 0 	35.276083	35.276083	35.276083	35.276083	0.485348	0.511749	0.000000	0.002903	
963000	-23.373353	247	1	0	'0 0 0 0 	41.570636	41.570636	41.570636	41.570636	0.348246	0.647483	0.000000	0.004271	
964000	-24.017271	670	1	0	'0 0 0 0 	26.307019	26.307019	26.307019	26.307019	0.548961	0.449465	0.000000	0.001573	
965000	-24.149837	717	1	0	'0 0 0 0 	25.541613	25.541613	25.541613	25.541613	0.667727	0.331756	0.000000	0.000518	
966000	-23.045221	720	1	0	'0 0 0 0 	40.694145	40.694145	40.694145	40.694145	0.706081	0.292602	0.000000	0.001317	
967000	-22.738725	838	1	0	'0 0 0 0 	39.752829	39.752829	39.752829	39.752829	0.528419	0.469850	0.000000	0.001731	
968000	-23.158247	838	1	0	'0 0 0 0 	33.404630	33.404630	33.404630	33.404630	0.525134	0.473582	0.000000	0.001283	
969000	-23.218119	43	1	0	'0 0 0 0 	34.073303	34.073303	34.073303	34.073303	0.476558	0.519119	0.000000	0.004323	
970000	-24.322693	150	1	0	'0 0 0 0 	30.383349	30.383349	30.383349	30.383349	0.495551	0.499864	0.000000	0.004585	
971000	-22.491228	605	1	0	'0 0 0 0 	35.062626	35.062626	35.062626	35.062626	0.386795	0.609274	0.000000	0.003932	
972000	-23.601900	943	1	0	'0 0 0 0 	30.158975	30.158975	30.158975	30.158975	0.361061	0.631393	0.000000	0.007546	
973000	-24.232167	493	1	0	'0 0 0 0 	24.341515	24.341515	24.341515	24.341515	0.479254	0.516943	0.000000	0.003804	
974000	-23.832650	761	1	0	'0 0 0 0 	31.072462	31.072462	31.072462	31.072462	0.280339	0.715268	0.000000	0.004393	
975000	-23.800777	908	1	0	'0 0 0 0 	32.811087	32.811087	32.811087	32.811087	0.210465	0.770775	0.000000	0.018760	
976000	-22.631879	347	1	0	'0 0 0 0 	68.955217	68.955217	68.955217	68.955217	0.552283	0.445088	0.000000	0.002629	
977000	-22.992156	970	1	0	'0 0 0 0 	29.964681	29.964681	29.964681	29.964681	0.585999	0.411589	0.000000	0.002412	
978000	-25.778957	169	1	0	'0 0 0 0 	17.974318	17.974318	17.974318	17.974318	0.419549	0.578640	0.000000	0.001810	
979000	-24.521115	666	1	0	'0 0 0 0 	22.808739	22.808739	22.808739	22.808739	0.513256	0.485955	0.000000	0.000789	
980000	-22.670377	208	1	0	'0 0 0 0 	37.126190	37.126190	37.126190	37.126190	0.414587	0.573909	0.000000	0.011504	
981000	-24.040550	597	1	0	'0 0 0 0 	23.397482	23.397482	23.397482	23.397482	0.550031	0.448258	0.000000	0.001711	
982000	-22.329291	373	1	0	'0 0 0 0 	40.369018	40.369018	40.369018	40.369018	0.309925	0.679745	0.000000	0.010330	
983000	-21.779719	373	1	0	'0 0 0 0 	57.586585	57.586585	57.586585	57.586585	0.327819	0.656643	0.000000	0.015538	
984000	-23.325992	5	1	0	'0 0 0 0 	26.607842	26.607842	26.607842	26.607842	0.392198	0.605788	0.000000	0.002014	
985000	-26.967395	681	1	0	'0 0 0 0 	20.125068	20.125068	20.125068	20.125068	0.455234	0.541580	0.000000	0.003186	
986000	-22.885097	506	1	0	'0 0 0 0 	38.342817	38.342817	38.342817	38.342817	0.463228	0.532809	0.000000	0.003964	
987000	-23.193543	462	1	0	'0 0 0 0 	38.663217	38.663217	38.663217	38.663217	0.599332	0.395288	0.000000	0.005380	
988000	-23.577928	933	1	0	'0 0 0 0 	25.351797	25.351797	25.351797	25.351797	0.575342	0.424042	0.000000	0.000616	
989000	-23.901920	579	1	0	'0 0 0 0 	28.930676	28.930676	28.930676	28.930676	0.574129	0.423590	0.000000	0.002281	
990000	-22.030812	611	1	0	'0 0 0 0 	37.489743	37.489743	37.489743	37.489743	0.521134	0.476566	0.000000	0.002300	
991000	-23.874422	736	1	0	'0 0 0 0 	39.215820	39.215820	39.215820	39.215820	0.512647	0.483847	0.000000	0.003506	
992000	-26.370907	621	1	0	'0 0 0 0 	13.642641	13.642641	13.642641	13.642641	0.309660	0.689209	0.000000	0.001131	
993000	-22.271273	605	1	0	'0 0 0 0 	42.768989	42.768989	42.768989	42.768989	0.402988	0.591796	0.000000	0.005216	
994000	-23.825201	672	1	0	'0 0 0 0 	41.481693	41.481693	41.481693	41.481693	0.281175	0.697295	0.000000	0.021529	
995000	-23.040384	904	1	0	'0 0 0 0 	33.331903	33.331903	33.331903	33.331903	0.816384	0.183426	0.000000	0.000190	
996000	-24.830349	986	1	0	'0 0 0 0 	24.244008	24.244008	24.244008	24.244008	0.630642	0.367141	0.000000	0.002217	
997000	-23.746730	228	1	0	'0 0 0 0 	36.564350	36.564350	36.564350	36.564350	0.529721	0.466556	0.000000	0.003723	
998000	-24.729735	15	1	0	'0 0 0 0 	27.330851	27.330851	27.330851	27.330851	0.649648	0.350288	0.000000	0.000064	
999000	-22.624550	748	1	0	'0 0 0 0 	42.562535	42.562535	42.562535	42.562535	0.285135	0.688363	0.000000	0.026502	
1000000	-24.947232	362	1	0	'0 0 0 0 	19.678117	19.678117	19.678117	19.678117	0.272013	0.724597	0.000000	0.003390	
1001000	-23.144553	331	1	0	'0 0 0 0 	39.960236	39.960236	39.960236	39.960236	0.501858	0.479297	0.000000	0.018845	
1002000	-21.405987	926	2	0	'1 0 0 0 	18.403828	58.338767	58.338767	58.338767	0.750672	0.248127	0.000000	0.001201	
1003000	-22.665502	30	1	0	'0 0 0 0 	25.733430	25.733430	25.733430	25.733430	0.436813	0.557881	0.000000	0.005306	
1004000	-23.425769	992	1	0	'0 0 0 0 	28.712706	28.712706	28.712706	28.712706	0.679853	0.319263	0.000000	0.000884	
1005000	-26.391097	798	1	0	'0 0 0 0 	15.725739	15.725739	15.725739	15.725739	0.698911	0.301065	0.000000	0.000024	
1006000	-22.605902	210	1	0	'0 0 0 0 	33.842645	33.842645	33.842645	33.842645	0.753362	0.246367	0.000000	0.000270	
1007000	-22.307411	457	1	0	'0 0 0 0 	48.685097	48.685097	48.685097	48.685097	0.492575	0.496153	0.000000	0.011273	
1008000	-24.112461	762	1	0	'0 0 0 0 	27.439056	27.439056	27.439056	27.439056	0.399062	0.600396	0.000000	0.000542	
1009000	-22.582386	909	1	0	'0 0 0 0 	40.276547	40.276547	40.276547	40.276547	0.775234	0.224607	0.000000	0.000159	
1010000	-28.880623	298	1	0	'0 0 0 0 	8.483072	8.483072	8.483072	8.483072	0.569768	0.429605	0.000000	0.000626	
1011000	-22.695651	327	1	0	'0 0 0 0 	43.881118	43.881118	43.881118	43.881118	0.294857	0.684301	0.000000	0.020842	
1012000	-24.207135	429	1	0	'0 0 0 0 	20.255727	20.255727	20.255727	20.255727	0.579629	0.417438	0.000000	0.002933	
1013000	-24.465779	429	1	0	'0 0 0 0 	18.985595	18.985595	18.985595	18.985595	0.577498	0.419772	0.000000	0.002730	
1014000	-21.901241	88	1	0	'0 0 0 0 	69.715307	69.715307	69.715307	69.715307	0.788957	0.209761	0.000000	0.001283	
1015000	-23.679465	332	1	0	'0 0 0 0 	26.905827	26.905827	26.905827	26.905827	0.522622	0.475605	0.000000	0.001773	
1016000	-22.969833	711	1	0	'0 0 0 0 	39.334618	39.334618	39.334618	39.334618	0.362415	0.629826	0.000000	0.007758	
1017000	-22.723190	757	1	0	'0 0 0 0 	33.710187	33.710187	33.710187	33.710187	0.180100	0.803109	0.000000	0.016791	
1018000	-23.732830	159	1	0	'0 0 0 0 	35.869539	35.869539	35.869539	35.869539	0.546189	0.447926	0.000000	0.005885	
1019000	-23.570618	353	1	0	'0 0 0 0 	26.034592	26.034592	26.034592	26.034592	0.399313	0.594399	0.000000	0.006288	
1020000	-24.122799	374	1	0	'0 0 0 0 	24.035358	24.035358	24.035358	24.035358	0.590895	0.408300	0.000000	0.000805	
1021000	-22.978127	152	1	0	'0 0 0 0 	37.474216	37.474216	37.474216	37.474216	0.497624	0.500081	0.000000	0.002295	
1022000	-23.793322	553	1	0	'0 0 0 0 	22.492131	22.492131	22.492131	22.492131	0.214908	0.760412	0.000000	0.024680	
1023000	-24.219483	365	1	0	'0 0 0 0 	24.020644	24.020644	24.020644	24.020644	0.556974	0.441574	0.000000	0.001452	
1024000	-22.559383	136	1	0	'0 0 0 0 	43.794740	43.794740	43.794740	43.794740	0.469323	0.523548	0.000000	0.007129	
1025000	-23.389782	647	1	0	'0 0 0 0 	33.019959	33.019959	33.019959	33.019959	0.495514	0.501478	0.000000	0.003008	
1026000	-22.506551	466	1	0	'0 0 0 0 	65.319641	65.319641	65.319641	65.319641	0.375131	0.613348	0.000000	0.011521	
1027000	-22.711767	338	1	0	'0 0 0 0 	39.142601	39.142601	39.142601	39.142601	0.638781	0.358155	0.000000	0.003065	
1028000	-27.091214	178	1	0	'0 0 0 0 	18.429941	18.429941	18.429941	18.429941	0.220183	0.776946	0.000000	0.002870	
1029000	-23.684891	316	1	0	'0 0 0 0 	27.696389	27.696389	27.696389	27.696389	0.265129	0.724004	0.000000	0.010867	
1030000	-22.109475	611	1	0	'0 0 0 0 	36.029150	36.029150	36.029150	36.029150	0.519496	0.478320	0.000000	0.002184	
1031000	-24.619145	720	1	0	'0 0 0 0 	25.426020	25.426020	25.426020	25.426020	0.726037	0.273321	0.000000	0.000642	
1032000	-23.669648	676	1	0	'0 0 0 0 	27.850118	27.850118	27.850118	27.850118	0.328936	0.656528	0.000000	0.014536	
1033000	-23.118925	301	1	0	'0 0 0 0 	26.961278	26.961278	26.961278	26.961278	0.525228	0.472034	0.000000	0.002738	
1034000	-23.114690	550	1	0	'0 0 0 0 	30.221510	30.221510	30.221510	30.221510	0.633390	0.366509	0.000000	0.000102	
1035000	-23.275947	619	1	0	'0 0 0 0 	31.750968	31.750968	31.750968	31.750968	0.257645	0.734228	0.000000	0.008127	
1036000	-25.405478	514	1	0	'0 0 0 0 	20.863964	20.863964	20.863964	20.863964	0.328635	0.668562	0.000000	0.002803	
1037000	-25.271347	256	1	0	'0 0 0 0 	18.218814	18.218814	18.218814	18.218814	0.375489	0.618778	0.000000	0.005733	
1038000	-24.728832	830	1	0	'0 0 0 0 	25.556655	25.556655	25.556655	25.556655	0.685070	0.314614	0.000000	0.000317	
1039000	-24.193744	280	1	0	'0 0 0 0 	26.108945	26.108945	26.108945	26.108945	0.559121	0.439574	0.000000	0.001305	
1040000	-23.105035	230	2	0	'0 0 0 1 	12.350840	12.350840	12.350840	41.119455	0.071902	0.926560	0.000000	0.001538	
1041000	-23.003455	921	1	0	'0 0 0 0 	38.545099	38.545099	38.545099	38.545099	0.660345	0.338952	0.000000	0.000703	
1042000	-23.192272	654	1	0	'0 0 0 0 	27.921049	27.921049	27.921049	27.921049	0.521393	0.478417	0.000000	0.000190	
1043000	-24.043874	981	1	0	'0 0 0 0 	37.408849	37.408849	37.408849	37.408849	0.171644	0.812671	0.000000	0.015685	
1044000	-23.022682	906	1	0	'0 0 0 0 	58.577625	58.577625	58.577625	58.577625	0.513384	0.484610	0.000000	0.002006	
1045000	-23.095999	698	1	0	'0 0 0 0 	27.964330	27.964330	27.964330	27.964330	0.196487	0.786147	0.000000	0.017365	
1046000	-23.160022	744	1	0	'0 0 0 0 	47.220974	47.220974	47.220974	47.220974	0.410568	0.576224	0.000000	0.013208	
1047000	-22.443362	996	1	0	'0 0 0 0 	38.078954	38.078954	38.078954	38.078954	0.518251	0.478477	0.000000	0.003273	
1048000	-24.262112	895	1	0	'0 0 0 0 	27.566955	27.566955	27.566955	27.566955	0.750581	0.249309	0.000000	0.000110	
1049000	-22.879381	436	1	0	'0 0 0 0 	58.229786	58.229786	58.229786	58.229786	0.406373	0.584670	0.000000	0.008957	
1050000	-22.977646	856	1	0	'0 0 0 0 	57.558352	57.558352	57.558352	57.558352	0.554427	0.444841	0.000000	0.000732	
1051000	-23.754978	159	1	0	'0 0 0 0 	35.538445	35.538445	35.538445	35.538445	0.545964	0.448213	0.000000	0.005823	
1052000	-23.606263	208	1	0	'0 0 0 0 	26.656758	26.656758	26.656758	26.656758	0.399980	0.592002	0.000000	0.008017	
1053000	-22.483144	475	1	0	'0 0 0 0 	55.735233	55.735233	55.735233	55.735233	0.662428	0.336350	0.000000	0.001222	
1054000	-24.814925	969	1	0	'0 0 0 0 	25.057144	25.057144	25.057144	25.057144	0.664479	0.334789	0.000000	0.000732	
1055000	-24.742020	152	1	0	'0 0 0 0 	20.315310	20.315310	20.315310	20.315310	0.455318	0.543821	0.000000	0.000861	
1056000	-23.428125	357	1	0	'0 0 0 0 	22.531059	22.531059	22.531059	22.531059	0.482989	0.515463	0.000000	0.001549	
1057000	-23.709804	139	1	0	'0 0 0 0 	32.794567	32.794567	32.794567	32.794567	0.169364	0.806153	0.000000	0.024483	
1058000	-23.472130	12	1	0	'0 0 0 0 	36.862266	36.862266	36.862266	36.862266	0.436967	0.553536	0.000000	0.009497	
1059000	-23.079506	479	1	0	'0 0 0 0 	39.329353	39.329353	39.329353	39.329353	0.784413	0.215364	0.000000	0.000223	
1060000	-22.758270	488	1	0	'0 0 0 0 	42.723305	42.723305	42.723305	42.723305	0.335887	0.659611	0.000000	0.004502	
1061000	-22.742149	997	1	0	'0 0 0 0 	39.077780	39.077780	39.077780	39.077780	0.664085	0.335185	0.000000	0.000731	
1062000	-22.668879	770	1	0	'0 0 0 0 	50.455160	50.455160	50.455160	50.455160	0.673781	0.324235	0.000000	0.001984	
1063000	-22.285803	650	1	0	'0 0 0 0 	48.530945	48.530945	48.530945	48.530945	0.455305	0.527646	0.000000	0.017050	
