Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            522519389
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.318182,0.000000,0.590909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2241000	-25.024654	35	1	0	'0 0 0 0 	6.395039	6.395039	6.395039	6.395039	0.005822	0.000000	0.994166	0.000012	
2242000	-18.852256	951	1	0	'0 0 0 0 	30.822536	30.822536	30.822536	30.822536	0.010968	0.000000	0.986255	0.002777	
2243000	-19.863624	315	1	0	'0 0 0 0 	25.710604	25.710604	25.710604	25.710604	0.033993	0.000000	0.965828	0.000179	
2244000	-19.972455	798	1	0	'0 0 0 0 	18.443989	18.443989	18.443989	18.443989	0.000300	0.000000	0.999661	0.000039	
2245000	-20.533235	22	1	0	'0 0 0 0 	26.183013	26.183013	26.183013	26.183013	0.020657	0.000000	0.979282	0.000061	
2246000	-19.906752	33	1	0	'0 0 0 0 	36.909957	36.909957	36.909957	36.909957	0.028876	0.000000	0.970847	0.000277	
2247000	-20.237078	534	1	0	'0 0 0 0 	24.333257	24.333257	24.333257	24.333257	0.022372	0.000000	0.977441	0.000187	
2248000	-20.140164	339	1	0	'0 0 0 0 	40.799654	40.799654	40.799654	40.799654	0.061686	0.000000	0.937986	0.000329	
2249000	-19.058782	951	1	0	'0 0 0 0 	21.623468	21.623468	21.623468	21.623468	0.005328	0.000000	0.993282	0.001390	
2250000	-20.961399	324	1	0	'0 0 0 0 	20.898307	20.898307	20.898307	20.898307	0.011935	0.000000	0.988017	0.000048	
2251000	-19.645785	667	1	0	'0 0 0 0 	30.897506	30.897506	30.897506	30.897506	0.001306	0.000000	0.998682	0.000012	
2252000	-18.909768	597	1	0	'0 0 0 0 	27.218201	27.218201	27.218201	27.218201	0.015949	0.000000	0.983857	0.000194	
2253000	-20.451334	545	1	0	'0 0 0 0 	20.764622	20.764622	20.764622	20.764622	0.018698	0.000000	0.981084	0.000217	
2254000	-19.791098	221	1	0	'0 0 0 0 	34.285945	34.285945	34.285945	34.285945	0.036710	0.000000	0.962914	0.000377	
2255000	-19.590345	969	1	0	'0 0 0 0 	32.239614	32.239614	32.239614	32.239614	0.017034	0.000000	0.982785	0.000181	
2256000	-20.033906	963	1	0	'0 0 0 0 	18.341480	18.341480	18.341480	18.341480	0.016917	0.000000	0.982954	0.000129	
2257000	-22.968789	10	1	0	'0 0 0 0 	9.476462	9.476462	9.476462	9.476462	0.009086	0.000000	0.990900	0.000015	
2258000	-20.690885	134	1	0	'0 0 0 0 	12.771779	12.771779	12.771779	12.771779	0.003219	0.000000	0.995933	0.000848	
2259000	-20.950390	550	1	0	'0 0 0 0 	16.659304	16.659304	16.659304	16.659304	0.000475	0.000000	0.999511	0.000014	
2260000	-20.456507	69	1	0	'0 0 0 0 	28.848682	28.848682	28.848682	28.848682	0.019675	0.000000	0.980246	0.000079	
2261000	-20.925470	533	1	1	'Z 0 0 0 	0.000000	9.120326	9.120326	9.120326	0.000000	0.000000	0.999936	0.000064	
2262000	-19.573463	388	1	0	'0 0 0 0 	28.858748	28.858748	28.858748	28.858748	0.049061	0.000000	0.950814	0.000125	
2263000	-19.571437	130	1	0	'0 0 0 0 	35.481950	35.481950	35.481950	35.481950	0.032927	0.000000	0.966895	0.000178	
2264000	-22.693348	483	1	0	'0 0 0 0 	9.273357	9.273357	9.273357	9.273357	0.000141	0.000000	0.999857	0.000001	
2265000	-19.115916	945	1	0	'0 0 0 0 	21.384854	21.384854	21.384854	21.384854	0.000326	0.000000	0.999671	0.000004	
2266000	-22.588038	278	1	0	'0 0 0 0 	14.406645	14.406645	14.406645	14.406645	0.036212	0.000000	0.963691	0.000097	
2267000	-21.503611	564	1	0	'0 0 0 0 	17.145661	17.145661	17.145661	17.145661	0.030948	0.000000	0.969006	0.000046	
2268000	-20.363083	520	1	0	'0 0 0 0 	13.996764	13.996764	13.996764	13.996764	0.003895	0.000000	0.995057	0.001049	
2269000	-19.901642	88	2	0	'1 0 1 0 	23.744831	16.156536	23.744831	16.156536	0.004206	0.000000	0.995709	0.000085	
2270000	-20.914743	766	1	0	'0 0 0 0 	21.114356	21.114356	21.114356	21.114356	0.071869	0.000000	0.928026	0.000105	
2271000	-20.995964	520	1	0	'0 0 0 0 	10.522598	10.522598	10.522598	10.522598	0.002166	0.000000	0.997239	0.000595	
2272000	-19.138097	945	1	0	'0 0 0 0 	21.140089	21.140089	21.140089	21.140089	0.000315	0.000000	0.999681	0.000004	
2273000	-20.700314	502	1	0	'0 0 0 0 	21.484113	21.484113	21.484113	21.484113	0.009134	0.000000	0.990771	0.000094	
2274000	-18.881688	192	1	0	'0 0 0 0 	36.548847	36.548847	36.548847	36.548847	0.027134	0.000000	0.972690	0.000176	
2275000	-19.991388	181	1	0	'0 0 0 0 	22.114954	22.114954	22.114954	22.114954	0.000637	0.000000	0.999359	0.000004	
2276000	-20.745992	157	1	0	'0 0 0 0 	16.742076	16.742076	16.742076	16.742076	0.007128	0.000000	0.992822	0.000050	
2277000	-20.756102	376	1	0	'0 0 0 0 	21.624567	21.624567	21.624567	21.624567	0.051041	0.000000	0.948830	0.000129	
2278000	-19.869368	39	1	0	'0 0 0 0 	32.258047	32.258047	32.258047	32.258047	0.015313	0.000000	0.984579	0.000108	
2279000	-18.708192	778	1	0	'0 0 0 0 	42.092272	42.092272	42.092272	42.092272	0.035364	0.000000	0.964169	0.000468	
2280000	-20.023624	859	1	0	'0 0 0 0 	49.066905	49.066905	49.066905	49.066905	0.068579	0.000000	0.930937	0.000485	
2281000	-20.217644	108	2	0	'1 1 1 0 	28.150329	28.150329	28.150329	11.201825	0.003387	0.000000	0.996598	0.000014	
2282000	-20.981815	640	1	0	'0 0 0 0 	23.249114	23.249114	23.249114	23.249114	0.038367	0.000000	0.961510	0.000123	
2283000	-18.962513	622	1	0	'0 0 0 0 	38.003612	38.003612	38.003612	38.003612	0.020812	0.000000	0.978998	0.000190	
2284000	-20.481382	685	1	0	'0 0 0 0 	17.959362	17.959362	17.959362	17.959362	0.024745	0.000000	0.975202	0.000053	
2285000	-19.816661	312	1	0	'0 0 0 0 	28.694780	28.694780	28.694780	28.694780	0.026326	0.000000	0.973525	0.000149	
2286000	-19.360109	554	1	0	'0 0 0 0 	36.021443	36.021443	36.021443	36.021443	0.057625	0.000000	0.942256	0.000118	
2287000	-20.057682	782	1	0	'0 0 0 0 	39.741043	39.741043	39.741043	39.741043	0.092988	0.000000	0.906374	0.000638	
2288000	-21.113833	895	1	0	'0 0 0 0 	12.695892	12.695892	12.695892	12.695892	0.001044	0.000000	0.998951	0.000005	
2289000	-19.790133	143	1	0	'0 0 0 0 	21.456966	21.456966	21.456966	21.456966	0.032332	0.000000	0.967479	0.000189	
2290000	-19.902778	827	1	0	'0 0 0 0 	28.430084	28.430084	28.430084	28.430084	0.002638	0.000000	0.997332	0.000030	
2291000	-20.075061	134	1	0	'0 0 0 0 	19.622428	19.622428	19.622428	19.622428	0.007673	0.000000	0.990349	0.001978	
2292000	-19.965860	791	1	0	'0 0 0 0 	24.519248	24.519248	24.519248	24.519248	0.017028	0.000000	0.982909	0.000063	
2293000	-21.405496	879	1	0	'0 0 0 0 	16.488762	16.488762	16.488762	16.488762	0.003878	0.000000	0.996107	0.000016	
2294000	-21.105075	79	1	0	'0 0 0 0 	15.959802	15.959802	15.959802	15.959802	0.008880	0.000000	0.991051	0.000070	
2295000	-21.022990	90	1	0	'0 0 0 0 	16.521635	16.521635	16.521635	16.521635	0.047828	0.000000	0.952117	0.000055	
2296000	-20.587023	662	1	0	'0 0 0 0 	21.671927	21.671927	21.671927	21.671927	0.033970	0.000000	0.965948	0.000082	
2297000	-21.668528	478	1	0	'0 0 0 0 	15.201751	15.201751	15.201751	15.201751	0.026290	0.000000	0.973700	0.000009	
2298000	-19.938205	501	2	0	'0 0 0 1 	32.030951	32.030951	32.030951	7.582079	0.003596	0.000000	0.996386	0.000018	
2299000	-20.147795	636	1	0	'0 0 0 0 	27.931445	27.931445	27.931445	27.931445	0.030004	0.000000	0.969668	0.000328	
2300000	-20.099762	810	1	0	'0 0 0 0 	40.008220	40.008220	40.008220	40.008220	0.025020	0.000000	0.974683	0.000297	
2301000	-20.515850	983	1	0	'0 0 0 0 	17.822393	17.822393	17.822393	17.822393	0.012816	0.000000	0.987161	0.000023	
2302000	-20.801102	16	1	0	'0 0 0 0 	13.757599	13.757599	13.757599	13.757599	0.015124	0.000000	0.984790	0.000086	
2303000	-19.721881	302	1	0	'0 0 0 0 	36.620729	36.620729	36.620729	36.620729	0.028427	0.000000	0.971365	0.000207	
2304000	-19.598275	305	1	0	'0 0 0 0 	39.671570	39.671570	39.671570	39.671570	0.027713	0.000000	0.971818	0.000468	
2305000	-20.624949	826	1	0	'0 0 0 0 	14.664308	14.664308	14.664308	14.664308	0.007075	0.000000	0.992895	0.000030	
2306000	-21.300401	523	1	0	'0 0 0 0 	24.681336	24.681336	24.681336	24.681336	0.025628	0.000000	0.974230	0.000143	
2307000	-21.312289	596	1	0	'0 0 0 0 	17.708405	17.708405	17.708405	17.708405	0.006261	0.000000	0.993681	0.000058	
2308000	-19.572505	548	1	0	'0 0 0 0 	20.467467	20.467467	20.467467	20.467467	0.014239	0.000000	0.985668	0.000094	
2309000	-19.475588	600	1	0	'0 0 0 0 	26.283022	26.283022	26.283022	26.283022	0.038449	0.000000	0.961159	0.000392	
2310000	-20.126890	271	1	0	'0 0 0 0 	38.070731	38.070731	38.070731	38.070731	0.014125	0.000000	0.984574	0.001300	
2311000	-19.174880	25	1	0	'0 0 0 0 	42.184261	42.184261	42.184261	42.184261	0.024409	0.000000	0.975316	0.000276	
2312000	-20.712144	964	1	0	'0 0 0 0 	15.965604	15.965604	15.965604	15.965604	0.015279	0.000000	0.984669	0.000051	
2313000	-20.788398	716	1	0	'0 0 0 0 	21.340676	21.340676	21.340676	21.340676	0.017159	0.000000	0.982780	0.000060	
2314000	-18.390692	173	1	0	'0 0 0 0 	35.398820	35.398820	35.398820	35.398820	0.026328	0.000000	0.973249	0.000423	
2315000	-22.205113	789	1	0	'0 0 0 0 	12.451535	12.451535	12.451535	12.451535	0.000509	0.000000	0.999351	0.000140	
2316000	-19.398745	386	1	0	'0 0 0 0 	39.156207	39.156207	39.156207	39.156207	0.041184	0.000000	0.958303	0.000512	
2317000	-20.872719	19	1	0	'0 0 0 0 	15.611844	15.611844	15.611844	15.611844	0.022003	0.000000	0.977915	0.000082	
2318000	-20.412266	788	1	0	'0 0 0 0 	17.374949	17.374949	17.374949	17.374949	0.019193	0.000000	0.980719	0.000088	
2319000	-21.411354	415	1	0	'0 0 0 0 	19.161587	19.161587	19.161587	19.161587	0.062667	0.000000	0.937270	0.000062	
2320000	-22.230736	541	1	0	'0 0 0 0 	13.255658	13.255658	13.255658	13.255658	0.031213	0.000000	0.968759	0.000028	
2321000	-19.444603	178	1	0	'0 0 0 0 	33.553014	33.553014	33.553014	33.553014	0.061773	0.000000	0.938101	0.000126	
2322000	-19.671093	798	1	0	'0 0 0 0 	21.439749	21.439749	21.439749	21.439749	0.000489	0.000000	0.999452	0.000059	
2323000	-19.025849	11	1	0	'0 0 0 0 	49.349057	49.349057	49.349057	49.349057	0.054269	0.000000	0.945254	0.000477	
2324000	-20.800562	693	1	0	'0 0 0 0 	19.311921	19.311921	19.311921	19.311921	0.015342	0.000000	0.984566	0.000091	
2325000	-21.574955	786	1	0	'0 0 0 0 	16.305356	16.305356	16.305356	16.305356	0.031497	0.000000	0.968419	0.000084	
2326000	-20.646493	929	1	0	'0 0 0 0 	17.874558	17.874558	17.874558	17.874558	0.015977	0.000000	0.983967	0.000055	
2327000	-19.247814	225	1	0	'0 0 0 0 	30.896434	30.896434	30.896434	30.896434	0.019976	0.000000	0.979705	0.000319	
2328000	-19.312365	243	1	0	'0 0 0 0 	27.313904	27.313904	27.313904	27.313904	0.025657	0.000000	0.974211	0.000132	
2329000	-19.513826	841	1	0	'0 0 0 0 	30.840659	30.840659	30.840659	30.840659	0.040282	0.000000	0.959441	0.000277	
2330000	-22.397561	261	1	0	'0 0 0 0 	10.417176	10.417176	10.417176	10.417176	0.000113	0.000000	0.999859	0.000028	
2331000	-19.923228	197	1	0	'0 0 0 0 	40.021393	40.021393	40.021393	40.021393	0.055697	0.000000	0.943921	0.000382	
2332000	-20.735330	571	1	0	'0 0 0 0 	28.167774	28.167774	28.167774	28.167774	0.061145	0.000000	0.938741	0.000113	
2333000	-20.040820	29	1	0	'0 0 0 0 	23.291108	23.291108	23.291108	23.291108	0.009301	0.000000	0.990611	0.000088	
2334000	-20.367676	872	1	0	'0 0 0 0 	59.250277	59.250277	59.250277	59.250277	0.104388	0.000000	0.894973	0.000639	
2335000	-20.780782	201	1	0	'0 0 0 0 	22.873204	22.873204	22.873204	22.873204	0.006973	0.000000	0.992975	0.000052	
2336000	-20.406703	966	1	0	'0 0 0 0 	14.695233	14.695233	14.695233	14.695233	0.000103	0.000000	0.999891	0.000006	
2337000	-19.538661	561	1	0	'0 0 0 0 	21.325966	21.325966	21.325966	21.325966	0.006513	0.000000	0.993426	0.000061	
2338000	-19.243029	11	1	0	'0 0 0 0 	29.133716	29.133716	29.133716	29.133716	0.032610	0.000000	0.967249	0.000140	
2339000	-20.486144	530	1	0	'0 0 0 0 	31.094379	31.094379	31.094379	31.094379	0.072745	0.000000	0.926852	0.000403	
2340000	-21.027905	789	1	0	'0 0 0 0 	18.318922	18.318922	18.318922	18.318922	0.001173	0.000000	0.998518	0.000310	
2341000	-19.484565	230	1	0	'0 0 0 0 	32.966763	32.966763	32.966763	32.966763	0.019123	0.000000	0.980622	0.000255	
2342000	-20.569171	960	1	0	'0 0 0 0 	20.257091	20.257091	20.257091	20.257091	0.018779	0.000000	0.981127	0.000094	
2343000	-20.404152	874	1	0	'0 0 0 0 	20.877050	20.877050	20.877050	20.877050	0.033017	0.000000	0.966892	0.000092	
2344000	-20.080554	397	1	0	'0 0 0 0 	31.785359	31.785359	31.785359	31.785359	0.047784	0.000000	0.951956	0.000260	
2345000	-20.073700	489	1	0	'0 0 0 0 	32.313116	32.313116	32.313116	32.313116	0.008706	0.000000	0.991227	0.000067	
2346000	-22.229656	27	1	0	'0 0 0 0 	12.692915	12.692915	12.692915	12.692915	0.016454	0.000000	0.983485	0.000061	
2347000	-20.450420	351	1	0	'0 0 0 0 	43.576959	43.576959	43.576959	43.576959	0.048225	0.000000	0.950769	0.001007	
2348000	-20.559952	52	1	0	'0 0 0 0 	26.550657	26.550657	26.550657	26.550657	0.048126	0.000000	0.951851	0.000023	
2349000	-20.252352	320	1	0	'0 0 0 0 	23.830738	23.830738	23.830738	23.830738	0.000863	0.000000	0.999127	0.000011	
2350000	-19.434287	744	1	0	'0 0 0 0 	28.490845	28.490845	28.490845	28.490845	0.032436	0.000000	0.967391	0.000173	
2351000	-20.276001	148	1	0	'0 0 0 0 	29.105230	29.105230	29.105230	29.105230	0.021749	0.000000	0.978144	0.000106	
2352000	-19.377644	222	1	0	'0 0 0 0 	21.640214	21.640214	21.640214	21.640214	0.020746	0.000000	0.979147	0.000107	
2353000	-20.582592	120	1	0	'0 0 0 0 	24.124383	24.124383	24.124383	24.124383	0.035842	0.000000	0.964015	0.000143	
2354000	-19.995444	839	1	0	'0 0 0 0 	21.695213	21.695213	21.695213	21.695213	0.034861	0.000000	0.964985	0.000154	
2355000	-19.834855	720	1	0	'0 0 0 0 	28.877754	28.877754	28.877754	28.877754	0.008466	0.000000	0.991377	0.000157	
2356000	-21.548790	327	1	0	'0 0 0 0 	13.133303	13.133303	13.133303	13.133303	0.028833	0.000000	0.971131	0.000036	
2357000	-21.168848	159	1	0	'0 0 0 0 	18.741025	18.741025	18.741025	18.741025	0.019274	0.000000	0.980627	0.000099	
2358000	-19.599431	986	1	0	'0 0 0 0 	30.140028	30.140028	30.140028	30.140028	0.018735	0.000000	0.981049	0.000216	
2359000	-22.952524	348	1	0	'0 0 0 0 	7.028977	7.028977	7.028977	7.028977	0.007363	0.000000	0.992628	0.000009	
2360000	-22.000979	480	1	0	'0 0 0 0 	11.248346	11.248346	11.248346	11.248346	0.009709	0.000000	0.990261	0.000029	
2361000	-23.568342	221	1	0	'0 0 0 0 	7.052417	7.052417	7.052417	7.052417	0.006336	0.000000	0.993652	0.000012	
2362000	-20.244156	966	1	0	'0 0 0 0 	15.718824	15.718824	15.718824	15.718824	0.000131	0.000000	0.999863	0.000007	
2363000	-19.359819	677	1	0	'0 0 0 0 	28.461589	28.461589	28.461589	28.461589	0.030674	0.000000	0.969188	0.000138	
2364000	-19.723357	145	1	0	'0 0 0 0 	35.506594	35.506594	35.506594	35.506594	0.009372	0.000000	0.990549	0.000079	
2365000	-19.848214	105	1	0	'0 0 0 0 	48.597213	48.597213	48.597213	48.597213	0.011435	0.000000	0.987583	0.000982	
2366000	-18.370890	173	1	0	'0 0 0 0 	37.162612	37.162612	37.162612	37.162612	0.027657	0.000000	0.971875	0.000468	
2367000	-19.790761	386	1	0	'0 0 0 0 	19.384635	19.384635	19.384635	19.384635	0.020998	0.000000	0.978903	0.000099	
2368000	-19.496156	143	2	0	'1 1 1 0 	29.036988	29.036988	29.036988	8.767650	0.043972	0.000000	0.955998	0.000031	
2369000	-20.754385	734	1	0	'0 0 0 0 	15.714571	15.714571	15.714571	15.714571	0.026590	0.000000	0.973298	0.000112	
2370000	-22.802070	160	1	0	'0 0 0 0 	12.157252	12.157252	12.157252	12.157252	0.013908	0.000000	0.986049	0.000042	
2371000	-19.710341	232	2	0	'1 1 0 0 	24.906149	24.906149	23.965025	23.965025	0.048324	0.000000	0.951604	0.000072	
2372000	-20.420157	672	1	0	'0 0 0 0 	29.169739	29.169739	29.169739	29.169739	0.077639	0.000000	0.922099	0.000262	
2373000	-20.159810	707	1	0	'0 0 0 0 	21.284572	21.284572	21.284572	21.284572	0.001620	0.000000	0.998373	0.000007	
2374000	-19.500987	720	1	1	'Z 0 0 0 	0.000000	27.127584	27.127584	27.127584	0.000000	0.000000	0.999862	0.000138	
2375000	-19.782672	429	1	0	'0 0 0 0 	18.786117	18.786117	18.786117	18.786117	0.020362	0.000000	0.979527	0.000111	
2376000	-21.826684	76	1	0	'0 0 0 0 	10.187462	10.187462	10.187462	10.187462	0.013365	0.000000	0.986576	0.000059	
2377000	-20.275759	496	1	0	'0 0 0 0 	29.801009	29.801009	29.801009	29.801009	0.010884	0.000000	0.989059	0.000058	
2378000	-20.008178	483	1	0	'0 0 0 0 	45.276161	45.276161	45.276161	45.276161	0.013635	0.000000	0.986164	0.000201	
2379000	-20.745254	146	1	0	'0 0 0 0 	17.313707	17.313707	17.313707	17.313707	0.003530	0.000000	0.996445	0.000025	
2380000	-21.083012	765	1	0	'0 0 0 0 	17.033640	17.033640	17.033640	17.033640	0.051549	0.000000	0.948379	0.000071	
2381000	-20.308319	864	1	0	'0 0 0 0 	18.152716	18.152716	18.152716	18.152716	0.020426	0.000000	0.979490	0.000084	
2382000	-19.997793	205	1	0	'0 0 0 0 	22.419952	22.419952	22.419952	22.419952	0.032713	0.000000	0.967245	0.000043	
2383000	-20.367762	561	1	0	'0 0 0 0 	14.732445	14.732445	14.732445	14.732445	0.004393	0.000000	0.995579	0.000028	
2384000	-20.029710	589	1	0	'0 0 0 0 	66.186199	66.186199	66.186199	66.186199	0.087889	0.000000	0.910570	0.001541	
2385000	-20.808969	423	1	0	'0 0 0 0 	13.256406	13.256406	13.256406	13.256406	0.030212	0.000000	0.969758	0.000030	
2386000	-20.507600	178	1	0	'0 0 0 0 	20.207059	20.207059	20.207059	20.207059	0.050277	0.000000	0.949679	0.000044	
2387000	-20.032594	605	1	0	'0 0 0 0 	22.535764	22.535764	22.535764	22.535764	0.013476	0.000000	0.986422	0.000102	
2388000	-20.151445	848	1	0	'0 0 0 0 	23.809869	23.809869	23.809869	23.809869	0.023140	0.000000	0.976730	0.000129	
2389000	-19.871082	50	1	0	'0 0 0 0 	26.205702	26.205702	26.205702	26.205702	0.021715	0.000000	0.978178	0.000108	
2390000	-19.961584	491	1	0	'0 0 0 0 	23.527550	23.527550	23.527550	23.527550	0.023864	0.000000	0.975951	0.000185	
2391000	-20.341438	248	1	0	'0 0 0 0 	26.216238	26.216238	26.216238	26.216238	0.028437	0.000000	0.971482	0.000081	
2392000	-19.791202	843	1	0	'0 0 0 0 	28.112539	28.112539	28.112539	28.112539	0.009135	0.000000	0.990706	0.000158	
2393000	-21.151930	705	1	0	'0 0 0 0 	17.862662	17.862662	17.862662	17.862662	0.019900	0.000000	0.980041	0.000059	
2394000	-19.084779	951	1	0	'0 0 0 0 	21.179866	21.179866	21.179866	21.179866	0.005108	0.000000	0.993558	0.001334	
2395000	-19.866245	854	1	0	'0 0 0 0 	17.361974	17.361974	17.361974	17.361974	0.011498	0.000000	0.988385	0.000116	
2396000	-19.425345	350	1	0	'0 0 0 0 	24.572686	24.572686	24.572686	24.572686	0.035664	0.000000	0.964254	0.000082	
2397000	-21.543276	605	2	0	'0 0 1 0 	14.450938	14.450938	7.208255	14.450938	0.008047	0.000000	0.991914	0.000039	
2398000	-19.955280	313	1	0	'0 0 0 0 	27.877341	27.877341	27.877341	27.877341	0.015737	0.000000	0.984019	0.000244	
2399000	-19.841023	535	1	0	'0 0 0 0 	23.722069	23.722069	23.722069	23.722069	0.038251	0.000000	0.961511	0.000238	
2400000	-22.114386	778	1	0	'0 0 0 0 	9.395591	9.395591	9.395591	9.395591	0.008071	0.000000	0.991907	0.000022	
2401000	-19.731720	64	2	0	'1 0 0 0 	11.774646	25.148916	25.148916	25.148916	0.001421	0.000000	0.998528	0.000051	
2402000	-20.827772	257	1	0	'0 0 0 0 	22.812575	22.812575	22.812575	22.812575	0.041463	0.000000	0.958477	0.000060	
2403000	-19.911149	536	1	0	'0 0 0 0 	25.429591	25.429591	25.429591	25.429591	0.030492	0.000000	0.969403	0.000104	
2404000	-22.195982	75	1	0	'0 0 0 0 	13.053108	13.053108	13.053108	13.053108	0.012889	0.000000	0.987067	0.000044	
2405000	-19.688845	157	1	0	'0 0 0 0 	29.493076	29.493076	29.493076	29.493076	0.013406	0.000000	0.986429	0.000165	
2406000	-21.519116	485	1	0	'0 0 0 0 	16.576605	16.576605	16.576605	16.576605	0.018824	0.000000	0.981122	0.000054	
2407000	-19.852993	760	1	0	'0 0 0 0 	34.695129	34.695129	34.695129	34.695129	0.039273	0.000000	0.960429	0.000298	
2408000	-22.999476	126	1	0	'0 0 0 0 	8.993541	8.993541	8.993541	8.993541	0.006730	0.000000	0.993261	0.000010	
2409000	-19.920828	250	1	0	'0 0 0 0 	35.541495	35.541495	35.541495	35.541495	0.056267	0.000000	0.943231	0.000503	
2410000	-20.359172	985	1	0	'0 0 0 0 	39.295481	39.295481	39.295481	39.295481	0.059387	0.000000	0.940260	0.000354	
2411000	-21.708910	553	1	0	'0 0 0 0 	7.717877	7.717877	7.717877	7.717877	0.039996	0.000000	0.960001	0.000004	
2412000	-19.625785	125	1	0	'0 0 0 0 	35.548263	35.548263	35.548263	35.548263	0.025711	0.000000	0.973977	0.000312	
2413000	-24.248417	595	1	0	'0 0 0 0 	6.826414	6.826414	6.826414	6.826414	0.012781	0.000000	0.987212	0.000007	
2414000	-19.401552	440	1	0	'0 0 0 0 	24.777487	24.777487	24.777487	24.777487	0.001634	0.000000	0.998088	0.000278	
2415000	-22.222416	756	1	0	'0 0 0 0 	12.244809	12.244809	12.244809	12.244809	0.010897	0.000000	0.989076	0.000027	
2416000	-19.732009	626	1	0	'0 0 0 0 	29.534162	29.534162	29.534162	29.534162	0.065132	0.000000	0.934706	0.000163	
2417000	-19.645073	14	1	0	'0 0 0 0 	22.887352	22.887352	22.887352	22.887352	0.032353	0.000000	0.967487	0.000160	
2418000	-18.993634	340	1	1	'Z 0 0 0 	0.000000	29.849037	29.849037	29.849037	0.000000	0.000000	0.999863	0.000137	
2419000	-20.589838	862	1	0	'0 0 0 0 	20.325559	20.325559	20.325559	20.325559	0.047186	0.000000	0.952759	0.000055	
2420000	-19.651598	37	1	0	'0 0 0 0 	42.435045	42.435045	42.435045	42.435045	0.069906	0.000000	0.929710	0.000384	
2421000	-20.069517	75	1	0	'0 0 0 0 	34.628232	34.628232	34.628232	34.628232	0.034818	0.000000	0.964859	0.000323	
2422000	-21.314312	984	1	0	'0 0 0 0 	13.042096	13.042096	13.042096	13.042096	0.003455	0.000000	0.996502	0.000043	
2423000	-19.533910	164	1	0	'0 0 0 0 	32.446785	32.446785	32.446785	32.446785	0.003301	0.000000	0.996254	0.000445	
2424000	-20.363055	379	1	0	'0 0 0 0 	23.658000	23.658000	23.658000	23.658000	0.029818	0.000000	0.969889	0.000293	
2425000	-21.097418	737	1	0	'0 0 0 0 	21.090613	21.090613	21.090613	21.090613	0.034570	0.000000	0.965321	0.000109	
2426000	-21.758505	652	1	0	'0 0 0 0 	12.074008	12.074008	12.074008	12.074008	0.027345	0.000000	0.972631	0.000023	
2427000	-19.499146	962	1	0	'0 0 0 0 	35.652788	35.652788	35.652788	35.652788	0.027722	0.000000	0.971923	0.000354	
2428000	-20.588057	783	1	0	'0 0 0 0 	32.832047	32.832047	32.832047	32.832047	0.005261	0.000000	0.994120	0.000619	
2429000	-21.384966	931	1	0	'0 0 0 0 	17.019118	17.019118	17.019118	17.019118	0.014959	0.000000	0.984984	0.000057	
2430000	-19.358594	553	1	0	'0 0 0 0 	20.135067	20.135067	20.135067	20.135067	0.095945	0.000000	0.904001	0.000054	
2431000	-22.058884	851	1	0	'0 0 0 0 	16.766784	16.766784	16.766784	16.766784	0.015753	0.000000	0.984205	0.000042	
2432000	-20.196225	19	1	0	'0 0 0 0 	20.484608	20.484608	20.484608	20.484608	0.028810	0.000000	0.971048	0.000142	
2433000	-19.659184	276	1	0	'0 0 0 0 	28.200937	28.200937	28.200937	28.200937	0.019064	0.000000	0.980488	0.000447	
2434000	-22.486047	552	1	0	'0 0 0 0 	16.327018	16.327018	16.327018	16.327018	0.041322	0.000000	0.958624	0.000054	
2435000	-19.308886	644	1	0	'0 0 0 0 	34.679015	34.679015	34.679015	34.679015	0.010511	0.000000	0.989383	0.000106	
2436000	-19.906687	112	1	0	'0 0 0 0 	42.097659	42.097659	42.097659	42.097659	0.031109	0.000000	0.968679	0.000213	
2437000	-19.731721	28	1	0	'0 0 0 0 	25.892969	25.892969	25.892969	25.892969	0.024034	0.000000	0.975750	0.000216	
2438000	-23.245500	197	1	0	'0 0 0 0 	8.054548	8.054548	8.054548	8.054548	0.011885	0.000000	0.988102	0.000013	
2439000	-19.436619	295	1	0	'0 0 0 0 	38.406898	38.406898	38.406898	38.406898	0.040927	0.000000	0.958841	0.000232	
