Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-crow-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-crow-uni.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            633271401
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-uni.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.535714,0.392857,0.000000,0.071429)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2396000	-76.841573	550	2	0	'1 0 1 1 	1.940411	18.318616	1.940411	1.940411	0.421290	0.489884	0.000000	0.088826	
2397000	-76.805627	425	2	0	'1 0 1 1 	1.645840	21.212269	1.645840	1.645840	0.481604	0.438643	0.000000	0.079752	
2398000	-73.905317	963	2	0	'1 0 1 1 	2.489245	39.838147	2.489245	2.489245	0.434474	0.478522	0.000000	0.087004	
2399000	-75.742871	938	2	0	'1 0 1 1 	1.755790	28.114287	1.755790	1.755790	0.414409	0.495498	0.000000	0.090093	
2400000	-76.366442	525	2	0	'1 0 1 1 	1.885217	19.488010	1.885217	1.885217	0.375698	0.528359	0.000000	0.095943	
2401000	-75.585443	965	2	0	'1 0 1 1 	1.695646	30.882502	1.695646	1.695646	0.378428	0.525944	0.000000	0.095627	
2402000	-75.693691	709	2	0	'1 0 1 1 	2.056972	21.839606	2.056972	2.056972	0.439016	0.474699	0.000000	0.086285	
2403000	-74.292850	642	2	0	'1 0 1 1 	4.372059	57.415847	4.372059	4.372059	0.494028	0.428130	0.000000	0.077842	
2404000	-74.241338	992	2	0	'1 0 1 1 	2.499538	39.818299	2.499538	2.499538	0.412566	0.497059	0.000000	0.090374	
2405000	-73.965982	320	2	0	'1 0 1 1 	2.717020	46.485036	2.717020	2.717020	0.398878	0.508642	0.000000	0.092480	
2406000	-76.496723	179	2	0	'1 0 1 1 	2.196632	18.920775	2.196632	2.196632	0.384789	0.520856	0.000000	0.094355	
2407000	-74.748621	374	2	0	'1 0 1 1 	2.178090	30.912282	2.178090	2.178090	0.428145	0.483877	0.000000	0.087978	
2408000	-74.018601	597	2	0	'1 0 1 1 	2.623947	36.139708	2.623947	2.623947	0.434015	0.478910	0.000000	0.087075	
2409000	-74.806766	938	2	0	'1 0 1 1 	2.974281	32.090974	2.974281	2.974281	0.417830	0.492605	0.000000	0.089564	
2410000	-75.130631	971	2	0	'1 0 1 1 	2.962933	27.245573	2.962933	2.962933	0.449388	0.465903	0.000000	0.084709	
2411000	-75.989649	643	2	0	'1 0 1 1 	1.597765	28.786968	1.597765	1.597765	0.438793	0.474864	0.000000	0.086344	
2412000	-74.321604	396	2	0	'1 0 1 1 	2.428078	29.628763	2.428078	2.428078	0.382231	0.522728	0.000000	0.095041	
2413000	-74.083049	332	2	0	'1 0 1 1 	2.882186	41.030961	2.882186	2.882186	0.398067	0.509328	0.000000	0.092605	
2414000	-75.047288	448	2	0	'1 0 1 1 	3.430301	32.999829	3.430301	3.430301	0.460297	0.456672	0.000000	0.083031	
2415000	-74.298216	465	2	0	'1 0 1 1 	2.484922	43.046725	2.484922	2.484922	0.431702	0.480867	0.000000	0.087430	
2416000	-74.749165	776	2	0	'1 0 1 1 	3.469403	35.531214	3.469403	3.469403	0.450493	0.464968	0.000000	0.084539	
2417000	-74.903722	86	2	0	'1 0 1 1 	2.807170	46.833852	2.807170	2.807170	0.419122	0.491512	0.000000	0.089366	
2418000	-75.285077	226	2	0	'1 0 1 1 	4.055752	39.187865	4.055752	4.055752	0.492191	0.429685	0.000000	0.078124	
2419000	-74.190231	976	2	0	'1 0 1 1 	2.879377	41.434278	2.879377	2.879377	0.426185	0.485536	0.000000	0.088279	
2420000	-75.157728	781	2	0	'1 0 1 1 	3.055790	30.496276	3.055790	3.055790	0.450628	0.464853	0.000000	0.084518	
2421000	-74.929577	768	2	0	'1 0 1 1 	4.112635	43.204425	4.112635	4.112635	0.490898	0.430779	0.000000	0.078323	
2422000	-74.036736	56	2	0	'1 0 1 1 	2.503717	44.043737	2.503717	2.503717	0.417315	0.493042	0.000000	0.089644	
2423000	-74.300747	374	2	0	'1 0 1 1 	3.194228	62.752560	3.194228	3.194228	0.454979	0.461171	0.000000	0.083849	
2424000	-76.140228	239	2	0	'1 0 1 1 	2.638601	20.461022	2.638601	2.638601	0.420583	0.490358	0.000000	0.089059	
2425000	-74.661994	487	2	0	'1 0 1 1 	1.939394	32.363868	1.939394	1.939394	0.345888	0.553479	0.000000	0.100633	
2426000	-74.269628	427	2	0	'1 0 1 1 	2.236929	32.598432	2.236929	2.236929	0.411346	0.498092	0.000000	0.090562	
2427000	-72.496937	19	2	0	'1 0 1 1 	3.134991	28.314454	3.134991	3.134991	0.536465	0.392257	0.000000	0.071279	
2428000	-74.186404	258	2	0	'1 0 1 1 	2.913600	36.659365	2.913600	2.913600	0.431149	0.481335	0.000000	0.087515	
2429000	-74.414280	339	2	0	'1 0 1 1 	2.361179	29.193757	2.361179	2.361179	0.408614	0.500404	0.000000	0.090982	
2430000	-74.948113	340	2	0	'1 0 1 1 	3.727594	40.275941	3.727594	3.727594	0.473815	0.445234	0.000000	0.080952	
2431000	-76.289827	950	2	0	'1 0 1 1 	3.466313	25.715627	3.466313	3.466313	0.470700	0.447872	0.000000	0.081428	
2432000	-74.675297	787	2	0	'1 0 1 1 	3.807245	58.291749	3.807245	3.807245	0.506880	0.417255	0.000000	0.075865	
2433000	-74.691172	471	2	0	'1 0 1 1 	2.377466	28.715976	2.377466	2.377466	0.430206	0.482133	0.000000	0.087660	
2434000	-74.796467	296	2	0	'1 0 1 1 	3.478666	33.287308	3.478666	3.478666	0.460220	0.456737	0.000000	0.083043	
2435000	-74.392841	912	2	0	'1 0 1 1 	3.145432	42.291444	3.145432	3.145432	0.453140	0.462727	0.000000	0.084132	
2436000	-74.604376	58	2	0	'1 0 1 1 	2.530383	43.605770	2.530383	2.530383	0.409942	0.499280	0.000000	0.090778	
2437000	-74.310731	318	2	0	'1 0 1 1 	2.585088	29.023837	2.585088	2.585088	0.409757	0.499438	0.000000	0.090806	
2438000	-75.510460	284	2	0	'1 0 1 1 	4.094141	40.667678	4.094141	4.094141	0.492847	0.429130	0.000000	0.078024	
2439000	-74.838482	18	2	0	'1 0 1 1 	3.030663	34.685475	3.030663	3.030663	0.433223	0.479581	0.000000	0.087196	
2440000	-74.113683	790	2	0	'1 0 1 1 	3.227685	47.159167	3.227685	3.227685	0.458230	0.458421	0.000000	0.083349	
2441000	-74.947156	609	2	0	'1 0 1 1 	2.212200	30.104607	2.212200	2.212200	0.426895	0.484935	0.000000	0.088170	
2442000	-77.325982	379	2	0	'1 0 1 1 	2.193515	15.032921	2.193515	2.193515	0.423210	0.489052	0.000000	0.087738	
2443000	-74.647588	875	2	0	'1 0 1 1 	2.881288	56.563455	2.881288	2.881288	0.433272	0.479539	0.000000	0.087189	
2444000	-75.151810	994	2	0	'1 0 1 1 	2.840265	25.448257	2.840265	2.840265	0.448012	0.467069	0.000000	0.084919	
2445000	-75.517416	761	2	0	'1 0 1 1 	4.953475	48.587525	4.953475	4.953475	0.518933	0.407057	0.000000	0.074010	
2446000	-74.636868	157	2	0	'1 0 1 1 	2.311043	34.871004	2.311043	2.311043	0.434481	0.478516	0.000000	0.087003	
2447000	-76.077091	844	2	0	'1 0 1 1 	4.819713	41.769037	4.819713	4.819713	0.506215	0.417818	0.000000	0.075967	
2448000	-75.543122	80	2	0	'1 0 1 1 	2.365317	22.605772	2.365317	2.365317	0.343265	0.555742	0.000000	0.100993	
2449000	-74.518497	855	2	0	'1 0 1 1 	3.848177	49.305087	3.848177	3.848177	0.485037	0.435738	0.000000	0.079225	
2450000	-76.137046	478	2	0	'1 0 1 1 	5.107026	45.702684	5.107026	5.107026	0.522883	0.403715	0.000000	0.073403	
2451000	-78.612067	972	2	0	'1 0 1 1 	4.541037	23.610939	4.541037	4.541037	0.510724	0.414009	0.000000	0.075267	
2452000	-75.801454	785	2	0	'1 0 1 1 	1.575405	31.186116	1.575405	1.575405	0.405004	0.503457	0.000000	0.091539	
2453000	-75.382321	926	2	0	'1 0 1 1 	2.124602	25.340900	2.124602	2.124602	0.416552	0.493688	0.000000	0.089760	
2454000	-74.781463	296	2	0	'1 0 1 1 	3.430771	32.902503	3.430771	3.430771	0.457628	0.458931	0.000000	0.083442	
2455000	-73.187062	27	2	0	'1 0 1 1 	2.073797	20.956781	2.073797	2.073797	0.559489	0.372784	0.000000	0.067727	
2456000	-75.615995	915	2	0	'1 0 1 1 	2.713517	25.883191	2.713517	2.713517	0.401543	0.506396	0.000000	0.092061	
2457000	-75.276912	122	2	0	'1 0 1 1 	4.053261	62.773617	4.053261	4.053261	0.494716	0.427548	0.000000	0.077736	
2458000	-76.951921	841	2	0	'1 0 1 1 	4.980789	35.115703	4.980789	4.980789	0.515445	0.410008	0.000000	0.074547	
2459000	-74.661207	31	2	0	'1 0 1 1 	2.136500	46.737267	2.136500	2.136500	0.437898	0.475625	0.000000	0.086477	
2460000	-75.743134	656	2	0	'1 0 1 1 	2.361192	21.379207	2.361192	2.361192	0.400311	0.507470	0.000000	0.092219	
2461000	-75.795024	576	2	0	'1 0 1 1 	2.848838	26.013205	2.848838	2.848838	0.440838	0.473139	0.000000	0.086023	
2462000	-75.486903	332	2	0	'1 0 1 1 	2.441213	20.344479	2.441213	2.441213	0.372899	0.530750	0.000000	0.096351	
2463000	-74.017848	513	2	0	'1 0 1 1 	2.893470	36.066191	2.893470	2.893470	0.407358	0.501467	0.000000	0.091176	
2464000	-76.193887	911	2	0	'1 0 1 1 	4.141866	29.816589	4.141866	4.141866	0.487885	0.433329	0.000000	0.078786	
2465000	-76.076658	545	2	0	'1 0 1 1 	1.650212	20.894027	1.650212	1.650212	0.415794	0.494328	0.000000	0.089878	
2466000	-74.328924	288	2	0	'1 0 1 1 	3.614409	51.594593	3.614409	3.614409	0.476566	0.442905	0.000000	0.080528	
2467000	-75.283064	352	2	0	'1 0 1 1 	2.024281	22.549927	2.024281	2.024281	0.404131	0.504210	0.000000	0.091659	
2468000	-75.639031	117	2	0	'1 0 1 1 	2.018517	41.145264	2.018517	2.018517	0.350364	0.549692	0.000000	0.099944	
2469000	-76.168519	785	2	0	'1 0 1 1 	1.501738	22.981526	1.501738	1.501738	0.412214	0.497336	0.000000	0.090451	
2470000	-77.599300	511	2	0	'1 0 1 1 	4.726654	29.014237	4.726654	4.726654	0.505356	0.418546	0.000000	0.076098	
2471000	-75.305784	810	2	0	'1 0 1 1 	2.132541	35.709157	2.132541	2.132541	0.415304	0.494743	0.000000	0.089953	
2472000	-74.576206	831	2	0	'1 0 1 1 	2.540862	44.128758	2.540862	2.540862	0.409646	0.499531	0.000000	0.090824	
2473000	-76.930087	944	2	0	'1 0 1 1 	4.255215	27.444885	4.255215	4.255215	0.490959	0.430729	0.000000	0.078312	
2474000	-74.703521	204	2	0	'1 0 1 1 	2.256179	33.109329	2.256179	2.256179	0.414506	0.495418	0.000000	0.090076	
2475000	-76.065772	192	2	0	'1 0 1 1 	1.746445	19.960631	1.746445	1.746445	0.415553	0.494570	0.000000	0.089877	
2476000	-74.913608	712	2	0	'1 0 1 1 	2.911891	28.461594	2.911891	2.911891	0.462144	0.455110	0.000000	0.082747	
2477000	-77.653959	179	2	0	'1 0 1 1 	4.030006	23.898037	4.030006	4.030006	0.476853	0.442690	0.000000	0.080457	
2478000	-74.979098	910	2	0	'1 0 1 1 	2.228015	21.417724	2.228015	2.228015	0.409100	0.500032	0.000000	0.090868	
2479000	-77.686581	1000	2	0	'1 0 1 1 	1.485298	14.652779	1.485298	1.485298	0.441973	0.472648	0.000000	0.085379	
2480000	-74.914468	1000	2	0	'1 0 1 1 	2.319196	28.765586	2.319196	2.319196	0.424300	0.487131	0.000000	0.088569	
2481000	-77.791064	785	2	0	'1 0 1 1 	5.322509	31.816602	5.322509	5.322509	0.516990	0.408701	0.000000	0.074309	
2482000	-75.446232	756	2	0	'1 0 1 1 	3.107218	25.474171	3.107218	3.107218	0.440098	0.473772	0.000000	0.086131	
2483000	-76.012341	441	2	0	'1 0 1 1 	3.971551	31.824917	3.971551	3.971551	0.479402	0.440506	0.000000	0.080092	
2484000	-76.899428	614	2	0	'1 0 1 1 	2.454081	18.115628	2.454081	2.454081	0.448872	0.466483	0.000000	0.084645	
2485000	-75.286714	856	2	0	'1 0 1 1 	2.368430	23.458903	2.368430	2.368430	0.430000	0.482319	0.000000	0.087680	
2486000	-76.014797	251	2	0	'1 0 1 1 	2.406646	18.710776	2.406646	2.406646	0.427449	0.484617	0.000000	0.087933	
2487000	-74.408924	630	2	0	'1 0 1 1 	2.558601	30.694288	2.558601	2.558601	0.449223	0.466042	0.000000	0.084735	
2488000	-75.853491	657	2	0	'1 0 1 1 	3.015982	22.569738	3.015982	3.015982	0.446907	0.468020	0.000000	0.085073	
2489000	-76.423534	722	2	0	'1 0 1 1 	2.199272	19.784962	2.199272	2.199272	0.407590	0.501364	0.000000	0.091047	
2490000	-76.850539	27	2	0	'1 0 1 1 	1.338621	7.805556	1.338621	1.338621	0.755426	0.228564	0.000000	0.016011	
2491000	-75.129926	360	2	0	'1 0 1 1 	4.011347	38.070033	4.011347	4.011347	0.493434	0.428633	0.000000	0.077933	
2492000	-75.066359	48	2	0	'1 0 1 1 	2.355538	29.880609	2.355538	2.355538	0.375570	0.528365	0.000000	0.096065	
2493000	-74.274242	61	2	0	'1 0 1 1 	2.986795	28.791722	2.986795	2.986795	0.355374	0.545465	0.000000	0.099161	
2494000	-77.721998	945	2	0	'1 0 1 1 	2.742592	14.817888	2.742592	2.742592	0.419055	0.492783	0.000000	0.088162	
2495000	-77.657326	750	2	0	'1 0 1 1 	1.423501	31.344342	1.423501	1.423501	0.454244	0.461794	0.000000	0.083963	
2496000	-75.005816	575	2	0	'1 0 1 1 	3.837082	38.701461	3.837082	3.837082	0.484004	0.436612	0.000000	0.079384	
2497000	-76.422855	599	2	0	'1 0 1 1 	1.699398	18.428595	1.699398	1.699398	0.477115	0.442498	0.000000	0.080387	
2498000	-75.531137	79	2	0	'1 0 1 1 	2.260500	22.127220	2.260500	2.260500	0.398249	0.509219	0.000000	0.092532	
2499000	-75.215608	985	2	0	'1 0 1 1 	2.341344	21.601384	2.341344	2.341344	0.424345	0.487112	0.000000	0.088543	
2500000	-74.690511	268	2	0	'1 0 1 1 	2.336641	25.481186	2.336641	2.336641	0.405712	0.502866	0.000000	0.091422	
2501000	-75.007264	450	2	0	'1 0 1 1 	2.112218	37.644787	2.112218	2.112218	0.419014	0.491604	0.000000	0.089383	
2502000	-74.814948	277	2	0	'1 0 1 1 	1.759544	25.465178	1.759544	1.759544	0.407443	0.501392	0.000000	0.091165	
2503000	-74.945461	776	2	0	'1 0 1 1 	3.080301	29.520400	3.080301	3.080301	0.426804	0.485014	0.000000	0.088182	
2504000	-76.240215	753	2	0	'1 0 1 1 	1.658028	17.744931	1.658028	1.658028	0.394876	0.512151	0.000000	0.092973	
2505000	-74.556817	727	2	0	'1 0 1 1 	2.299198	30.488242	2.299198	2.299198	0.419104	0.491527	0.000000	0.089369	
2506000	-79.386780	733	2	0	'1 0 0 0 	1.229330	9.894946	9.894946	9.894946	0.541706	0.397365	0.000000	0.060929	
2507000	-77.612942	884	2	0	'1 0 0 0 	0.415310	7.646313	7.646313	7.646313	0.533219	0.392581	0.000000	0.074200	
2508000	-77.824565	833	2	0	'1 0 0 0 	0.584266	3.468472	3.468472	3.468472	0.490929	0.498531	0.000000	0.010541	
2509000	-77.872924	454	2	0	'1 0 0 0 	0.486188	5.482965	5.482965	5.482965	0.545899	0.427940	0.000000	0.026160	
2510000	-78.024566	251	2	0	'1 0 0 0 	0.462695	2.439672	2.439672	2.439672	0.465944	0.527679	0.000000	0.006377	
2511000	-76.576650	686	2	0	'0 1 0 0 	2.674595	18.713070	2.674595	2.674595	0.419899	0.491066	0.000000	0.089035	
2512000	-75.231793	424	2	0	'0 1 0 0 	2.697923	37.010963	2.697923	2.697923	0.404128	0.504199	0.000000	0.091673	
2513000	-76.641181	930	2	0	'0 1 0 0 	1.665318	19.396485	1.665318	1.665318	0.425939	0.485772	0.000000	0.088289	
2514000	-74.046610	774	2	0	'0 1 0 0 	2.633759	36.822175	2.633759	2.633759	0.414135	0.495732	0.000000	0.090133	
2515000	-75.977289	107	2	0	'0 1 0 0 	2.463066	22.222846	2.463066	2.463066	0.432276	0.480402	0.000000	0.087322	
2516000	-75.470113	181	2	0	'0 1 0 0 	2.142678	24.827521	2.142678	2.142678	0.397821	0.509541	0.000000	0.092638	
2517000	-75.983813	705	2	0	'0 1 0 0 	4.837633	35.900744	4.837633	4.837633	0.514498	0.410809	0.000000	0.074692	
2518000	-74.545904	910	2	0	'0 1 0 0 	3.997002	40.084982	3.997002	3.997002	0.483110	0.437369	0.000000	0.079522	
2519000	-75.093089	776	2	0	'0 1 0 0 	3.893382	36.433697	3.893382	3.893382	0.473885	0.445174	0.000000	0.080941	
2520000	-74.471015	67	2	0	'0 1 0 0 	3.493726	52.366707	3.493726	3.493726	0.473181	0.445770	0.000000	0.081049	
2521000	-74.225944	503	2	0	'0 1 0 0 	2.850026	42.399382	2.850026	2.850026	0.460383	0.456599	0.000000	0.083018	
2522000	-76.704686	599	2	0	'0 1 0 0 	6.377437	51.172341	6.377437	6.377437	0.532472	0.395600	0.000000	0.071927	
2523000	-75.025034	881	2	0	'0 1 0 0 	2.233976	30.341243	2.233976	2.233976	0.429790	0.482486	0.000000	0.087725	
2524000	-79.826718	548	2	0	'0 1 0 0 	4.873629	24.534521	4.873629	4.873629	0.514145	0.411115	0.000000	0.074740	
2525000	-73.908192	428	2	0	'0 1 0 0 	2.658972	47.546531	2.658972	2.658972	0.428949	0.483197	0.000000	0.087854	
2526000	-76.259054	842	2	0	'0 1 0 0 	2.979296	15.553267	2.979296	2.979296	0.347346	0.555849	0.000000	0.096805	
2527000	-74.788408	163	2	0	'0 1 0 0 	2.688829	44.847313	2.688829	2.688829	0.415564	0.494523	0.000000	0.089913	
2528000	-74.041249	320	2	0	'0 1 0 0 	2.519987	34.666581	2.519987	2.519987	0.390009	0.516146	0.000000	0.093845	
2529000	-74.044847	422	2	0	'0 1 0 0 	2.682660	43.497825	2.682660	2.682660	0.412191	0.497377	0.000000	0.090432	
2530000	-74.583379	946	2	0	'0 1 0 0 	3.069073	46.705019	3.069073	3.069073	0.451845	0.463823	0.000000	0.084332	
2531000	-80.050936	59	2	0	'0 1 0 0 	2.513922	11.303640	2.513922	2.513922	0.406693	0.508407	0.000000	0.084900	
2532000	-75.951500	713	2	0	'0 1 0 0 	5.097748	46.823425	5.097748	5.097748	0.511224	0.413579	0.000000	0.075196	
2533000	-74.848548	523	2	0	'0 1 0 0 	2.331741	49.852914	2.331741	2.331741	0.434412	0.478574	0.000000	0.087014	
2534000	-75.826370	727	2	0	'0 1 0 0 	1.741769	22.495579	1.741769	1.741769	0.423826	0.487532	0.000000	0.088642	
2535000	-75.074508	108	2	0	'0 1 0 0 	2.248149	34.615032	2.248149	2.248149	0.428294	0.483751	0.000000	0.087955	
2536000	-76.510311	93	2	0	'0 1 0 0 	3.621706	27.010492	3.621706	3.621706	0.458817	0.457930	0.000000	0.083252	
2537000	-74.417722	221	2	0	'0 1 0 0 	2.715812	33.469516	2.715812	2.715812	0.408468	0.500527	0.000000	0.091005	
2538000	-77.639737	935	2	0	'0 1 0 0 	1.852195	12.642834	1.852195	1.852195	0.394339	0.516131	0.000000	0.089530	
2539000	-74.535518	540	2	0	'0 1 0 0 	3.462887	36.916426	3.462887	3.462887	0.452837	0.462985	0.000000	0.084179	
2540000	-76.350031	647	2	0	'0 1 0 0 	4.724141	37.625001	4.724141	4.724141	0.509046	0.415423	0.000000	0.075531	
2541000	-79.108690	527	2	0	'0 1 0 0 	3.833151	18.295370	3.833151	3.833151	0.459320	0.457785	0.000000	0.082895	
2542000	-75.500462	687	2	0	'0 1 0 0 	2.154537	27.335148	2.154537	2.154537	0.380194	0.524454	0.000000	0.095352	
2543000	-77.265141	909	2	0	'1 0 1 1 	4.843128	32.859352	4.843128	4.843128	0.516271	0.409309	0.000000	0.074420	
2544000	-73.810537	594	2	0	'1 0 1 1 	2.341697	33.063605	2.341697	2.341697	0.407597	0.501264	0.000000	0.091139	
2545000	-76.135292	964	2	0	'1 0 1 1 	1.871742	16.174718	1.871742	1.871742	0.438371	0.475396	0.000000	0.086234	
2546000	-73.625408	666	2	0	'1 0 1 1 	2.543832	31.950899	2.543832	2.543832	0.421367	0.489613	0.000000	0.089020	
2547000	-75.991367	979	2	0	'1 0 1 1 	3.593800	25.129889	3.593800	3.593800	0.484948	0.435816	0.000000	0.079236	
2548000	-75.960665	775	2	0	'1 0 1 1 	2.005667	31.195553	2.005667	2.005667	0.382698	0.522333	0.000000	0.094970	
2549000	-76.514213	85	2	0	'1 0 1 1 	6.169817	54.441040	6.169817	6.169817	0.530540	0.397235	0.000000	0.072225	
2550000	-75.072911	244	2	0	'1 0 1 1 	2.061143	24.219790	2.061143	2.061143	0.400141	0.507582	0.000000	0.092277	
2551000	-74.245941	352	2	0	'1 0 1 1 	2.886746	39.221272	2.886746	2.886746	0.428115	0.483903	0.000000	0.087982	
2552000	-77.921620	883	2	0	'1 0 1 1 	5.581548	33.831858	5.581548	5.581548	0.524852	0.402048	0.000000	0.073100	
2553000	-77.331692	234	2	0	'1 0 1 1 	4.837720	30.315776	4.837720	4.837720	0.510975	0.413791	0.000000	0.075234	
2554000	-75.331854	40	2	0	'1 0 1 1 	2.216434	20.509046	2.216434	2.216434	0.444096	0.470451	0.000000	0.085453	
2555000	-75.629049	816	2	0	'1 0 1 1 	2.305139	28.866074	2.305139	2.305139	0.417169	0.493165	0.000000	0.089666	
2556000	-75.411685	149	2	0	'1 0 1 1 	3.224763	29.878207	3.224763	3.224763	0.441926	0.472218	0.000000	0.085857	
2557000	-75.124591	625	2	0	'1 0 1 1 	2.303044	27.202843	2.303044	2.303044	0.397511	0.509801	0.000000	0.092687	
2558000	-74.936087	580	2	0	'1 0 1 1 	2.190306	25.672634	2.190306	2.190306	0.387076	0.518634	0.000000	0.094290	
2559000	-75.051198	821	2	0	'1 0 1 1 	2.214650	33.560456	2.214650	2.214650	0.440692	0.473261	0.000000	0.086047	
2560000	-75.019269	656	2	0	'1 0 1 1 	3.312830	33.045464	3.312830	3.312830	0.446111	0.468675	0.000000	0.085214	
2561000	-73.925041	371	2	0	'1 0 1 1 	2.697638	35.337944	2.697638	2.697638	0.420028	0.490745	0.000000	0.089226	
2562000	-74.842314	262	2	0	'1 0 1 1 	2.575761	31.557666	2.575761	2.575761	0.410737	0.498607	0.000000	0.090655	
2563000	-74.482318	629	2	0	'1 0 1 1 	3.159996	51.625052	3.159996	3.159996	0.467628	0.450468	0.000000	0.081903	
2564000	-75.029700	336	2	0	'1 0 1 1 	2.508931	24.263022	2.508931	2.508931	0.387607	0.518195	0.000000	0.094199	
2565000	-75.054428	673	2	0	'1 0 1 1 	2.003110	31.783714	2.003110	2.003110	0.412652	0.496986	0.000000	0.090361	
2566000	-74.849410	353	2	0	'1 0 1 1 	2.737403	28.102156	2.737403	2.737403	0.426254	0.485479	0.000000	0.088268	
2567000	-75.324946	180	2	0	'1 0 1 1 	2.109524	26.822260	2.109524	2.109524	0.425896	0.485781	0.000000	0.088323	
2568000	-74.533108	369	2	0	'1 0 1 1 	3.090963	63.693788	3.090963	3.090963	0.451418	0.464185	0.000000	0.084397	
2569000	-74.854146	1000	2	0	'1 0 1 1 	2.327548	29.770206	2.327548	2.327548	0.424543	0.486925	0.000000	0.088532	
2570000	-74.133717	196	2	0	'1 0 1 1 	2.749296	39.609132	2.749296	2.749296	0.432664	0.480054	0.000000	0.087283	
2571000	-74.710025	771	2	0	'1 0 1 1 	2.649916	33.477640	2.649916	2.649916	0.432034	0.480587	0.000000	0.087379	
2572000	-75.611434	628	2	0	'1 0 1 1 	2.866111	24.359336	2.866111	2.866111	0.416433	0.493803	0.000000	0.089763	
2573000	-75.211919	34	2	0	'1 0 1 1 	4.463016	47.922368	4.463016	4.463016	0.508181	0.416154	0.000000	0.075664	
2574000	-75.590697	280	2	0	'1 0 1 1 	4.229832	35.887922	4.229832	4.229832	0.494030	0.428129	0.000000	0.077842	
2575000	-75.842079	321	2	0	'1 0 1 1 	2.052660	19.353318	2.052660	2.052660	0.379235	0.525415	0.000000	0.095350	
2576000	-76.324740	992	2	0	'1 0 1 1 	4.195021	29.652080	4.195021	4.195021	0.487930	0.433291	0.000000	0.078779	
2577000	-76.393272	219	2	0	'1 0 1 1 	2.554771	16.945911	2.554771	2.554771	0.412412	0.497583	0.000000	0.090005	
2578000	-75.016251	180	2	0	'1 0 1 1 	4.509076	53.430213	4.509076	4.509076	0.510609	0.414100	0.000000	0.075291	
2579000	-74.718008	963	2	0	'1 0 1 1 	1.941208	26.514297	1.941208	1.941208	0.452564	0.463215	0.000000	0.084221	
2580000	-74.537434	203	2	0	'1 0 1 1 	2.937691	45.130066	2.937691	2.937691	0.444994	0.469620	0.000000	0.085386	
2581000	-74.224479	337	2	0	'1 0 1 1 	2.734063	43.417623	2.734063	2.734063	0.440328	0.473568	0.000000	0.086103	
2582000	-74.253766	832	2	0	'1 0 1 1 	2.298204	25.753436	2.298204	2.298204	0.439193	0.474530	0.000000	0.086277	
2583000	-75.873692	513	2	0	'1 0 1 1 	1.956284	17.588733	1.956284	1.956284	0.367687	0.535407	0.000000	0.096907	
2584000	-76.213956	356	2	0	'1 0 1 1 	2.329411	18.930548	2.329411	2.329411	0.409831	0.499599	0.000000	0.090571	
2585000	-75.623839	490	2	0	'1 0 1 1 	2.199625	17.825730	2.199625	2.199625	0.393585	0.513499	0.000000	0.092917	
2586000	-75.036183	734	2	0	'1 0 1 1 	1.929392	29.352434	1.929392	1.929392	0.453864	0.462115	0.000000	0.084021	
2587000	-74.830473	299	2	0	'1 0 1 1 	2.722603	34.464910	2.722603	2.722603	0.432623	0.480088	0.000000	0.087289	
2588000	-73.952307	924	2	0	'1 0 1 1 	2.796632	32.934383	2.796632	2.796632	0.446240	0.468566	0.000000	0.085194	
2589000	-74.291360	341	2	0	'1 0 1 1 	3.152163	59.113558	3.152163	3.152163	0.455427	0.460793	0.000000	0.083780	
2590000	-74.430036	453	2	0	'1 0 1 1 	2.824095	37.795345	2.824095	2.824095	0.412449	0.497158	0.000000	0.090392	
2591000	-73.940914	715	2	0	'1 0 1 1 	3.173836	43.534650	3.173836	3.173836	0.462298	0.454979	0.000000	0.082723	
2592000	-74.955590	752	2	0	'1 0 1 1 	2.844710	25.718160	2.844710	2.844710	0.446414	0.468420	0.000000	0.085165	
2593000	-74.664525	944	2	0	'1 0 1 1 	3.689451	39.613574	3.689451	3.689451	0.464374	0.453222	0.000000	0.082404	
2594000	-74.921159	763	2	0	'1 0 1 1 	3.824727	38.268427	3.824727	3.824727	0.484044	0.436578	0.000000	0.079378	
