Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-high.polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-high.polygyny-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            168556779
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-high.polygyny-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.762500,0.087500,0.100000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4504000	-66.941902	686	1	0	'0 0 0 0 	1.076618	1.076618	1.076618	1.076618	0.997940	0.000959	0.001096	0.000005	
4505000	-66.558482	96	1	0	'0 0 0 0 	0.764762	0.764762	0.764762	0.764762	0.999748	0.000118	0.000134	0.000000	
4506000	-66.729996	159	1	0	'0 0 0 0 	0.987423	0.987423	0.987423	0.987423	0.999282	0.000335	0.000383	0.000001	
4507000	-65.559297	287	1	0	'0 0 0 0 	0.870757	0.870757	0.870757	0.870757	0.999598	0.000188	0.000215	0.000000	
4508000	-66.777165	642	1	0	'0 0 0 0 	0.668172	0.668172	0.668172	0.668172	0.999866	0.000062	0.000071	0.000000	
4509000	-66.699292	104	1	0	'0 0 0 0 	0.991947	0.991947	0.991947	0.991947	0.997812	0.001019	0.001164	0.000005	
4510000	-67.296210	869	1	0	'0 0 0 0 	1.004175	1.004175	1.004175	1.004175	0.997744	0.001050	0.001200	0.000006	
4511000	-65.725818	166	1	0	'0 0 0 0 	0.924097	0.924097	0.924097	0.924097	0.998868	0.000528	0.000603	0.000001	
4512000	-66.629929	639	1	0	'0 0 0 0 	0.890183	0.890183	0.890183	0.890183	0.997901	0.000977	0.001117	0.000005	
4513000	-65.663630	98	1	0	'0 0 0 0 	0.932507	0.932507	0.932507	0.932507	0.999593	0.000190	0.000217	0.000000	
4514000	-66.936516	8	1	0	'0 0 0 0 	0.977767	0.977767	0.977767	0.977767	0.998892	0.000516	0.000590	0.000001	
4515000	-66.286323	823	1	0	'0 0 0 0 	1.086738	1.086738	1.086738	1.086738	0.998144	0.000864	0.000988	0.000004	
4516000	-68.353053	81	1	0	'0 0 0 0 	1.404764	1.404764	1.404764	1.404764	0.987737	0.005648	0.006455	0.000161	
4517000	-67.363779	738	1	0	'0 0 0 0 	0.560253	0.560253	0.560253	0.560253	0.998880	0.000522	0.000596	0.000001	
4518000	-69.466562	859	1	0	'0 0 0 0 	1.444202	1.444202	1.444202	1.444202	0.994927	0.002355	0.002691	0.000028	
4519000	-66.037874	796	1	0	'0 0 0 0 	0.791734	0.791734	0.791734	0.791734	0.998987	0.000472	0.000540	0.000001	
4520000	-66.147495	46	1	0	'0 0 0 0 	0.792011	0.792011	0.792011	0.792011	0.999226	0.000361	0.000412	0.000001	
4521000	-66.059218	753	1	0	'0 0 0 0 	0.858771	0.858771	0.858771	0.858771	0.999094	0.000422	0.000483	0.000001	
4522000	-67.226887	302	1	0	'0 0 0 0 	1.061760	1.061760	1.061760	1.061760	0.999336	0.000310	0.000354	0.000000	
4523000	-66.817287	528	1	0	'0 0 0 0 	0.942496	0.942496	0.942496	0.942496	0.999066	0.000436	0.000498	0.000001	
4524000	-66.161269	866	1	0	'0 0 0 0 	1.018245	1.018245	1.018245	1.018245	0.994426	0.002585	0.002955	0.000033	
4525000	-67.579470	426	1	0	'0 0 0 0 	0.550468	0.550468	0.550468	0.550468	0.999513	0.000227	0.000260	0.000000	
4526000	-65.697153	136	1	0	'0 0 0 0 	0.988326	0.988326	0.988326	0.988326	0.998012	0.000926	0.001058	0.000004	
4527000	-65.847441	500	1	0	'0 0 0 0 	0.909476	0.909476	0.909476	0.909476	0.999387	0.000286	0.000327	0.000000	
4528000	-66.221800	723	1	0	'0 0 0 0 	0.900942	0.900942	0.900942	0.900942	0.998902	0.000512	0.000585	0.000001	
4529000	-66.636221	104	1	0	'0 0 0 0 	0.694604	0.694604	0.694604	0.694604	0.999050	0.000443	0.000506	0.000001	
4530000	-67.249022	935	1	0	'0 0 0 0 	1.112005	1.112005	1.112005	1.112005	0.996383	0.001681	0.001921	0.000014	
4531000	-66.107876	434	1	0	'0 0 0 0 	0.902678	0.902678	0.902678	0.902678	0.997446	0.001189	0.001358	0.000007	
4532000	-67.503764	526	1	0	'0 0 0 0 	1.204641	1.204641	1.204641	1.204641	0.997963	0.000949	0.001084	0.000004	
4533000	-66.536686	453	1	0	'0 0 0 0 	0.769462	0.769462	0.769462	0.769462	0.999866	0.000063	0.000072	0.000000	
4534000	-68.341587	865	1	0	'0 0 0 0 	1.383916	1.383916	1.383916	1.383916	0.996558	0.001600	0.001829	0.000013	
4535000	-67.670986	478	1	0	'0 0 0 0 	0.563225	0.563225	0.563225	0.563225	0.998920	0.000503	0.000575	0.000001	
4536000	-65.841977	492	1	0	'0 0 0 0 	0.883899	0.883899	0.883899	0.883899	0.999354	0.000301	0.000344	0.000000	
4537000	-66.149852	804	1	0	'0 0 0 0 	0.932695	0.932695	0.932695	0.932695	0.996910	0.001437	0.001642	0.000010	
4538000	-65.938768	560	1	0	'0 0 0 0 	1.053778	1.053778	1.053778	1.053778	0.999286	0.000333	0.000381	0.000001	
4539000	-65.454175	80	1	0	'0 0 0 0 	1.041781	1.041781	1.041781	1.041781	0.998969	0.000480	0.000549	0.000001	
4540000	-65.946998	265	1	0	'0 0 0 0 	0.738753	0.738753	0.738753	0.738753	0.999498	0.000234	0.000268	0.000000	
4541000	-68.937066	999	1	0	'0 0 0 0 	0.464702	0.464702	0.464702	0.464702	0.999780	0.000103	0.000118	0.000000	
4542000	-65.608777	98	1	0	'0 0 0 0 	0.907168	0.907168	0.907168	0.907168	0.999633	0.000171	0.000195	0.000000	
4543000	-66.936882	957	1	0	'0 0 0 0 	0.622519	0.622519	0.622519	0.622519	0.999746	0.000119	0.000136	0.000000	
4544000	-66.969095	555	1	0	'0 0 0 0 	0.555650	0.555650	0.555650	0.555650	0.999727	0.000127	0.000146	0.000000	
4545000	-66.851214	488	1	0	'0 0 0 0 	0.926159	0.926159	0.926159	0.926159	0.999622	0.000176	0.000202	0.000000	
4546000	-67.117856	421	1	0	'0 0 0 0 	0.954073	0.954073	0.954073	0.954073	0.998893	0.000516	0.000590	0.000001	
4547000	-65.831165	11	1	0	'0 0 0 0 	0.868833	0.868833	0.868833	0.868833	0.997184	0.001310	0.001498	0.000009	
4548000	-68.399682	894	1	0	'0 0 0 0 	1.335170	1.335170	1.335170	1.335170	0.992095	0.003658	0.004180	0.000067	
4549000	-66.884950	216	1	0	'0 0 0 0 	0.730903	0.730903	0.730903	0.730903	0.999735	0.000124	0.000141	0.000000	
4550000	-67.321221	680	1	0	'0 0 0 0 	0.593774	0.593774	0.593774	0.593774	0.999029	0.000453	0.000517	0.000001	
4551000	-65.736221	868	1	0	'0 0 0 0 	0.928860	0.928860	0.928860	0.928860	0.996104	0.001810	0.002069	0.000016	
4552000	-65.993927	820	1	0	'0 0 0 0 	0.917700	0.917700	0.917700	0.917700	0.999455	0.000254	0.000291	0.000000	
4553000	-66.858072	945	1	0	'0 0 0 0 	1.091065	1.091065	1.091065	1.091065	0.997121	0.001339	0.001530	0.000009	
4554000	-65.986470	580	1	0	'0 0 0 0 	0.867320	0.867320	0.867320	0.867320	0.999085	0.000427	0.000488	0.000001	
4555000	-67.933341	670	1	0	'0 0 0 0 	1.263895	1.263895	1.263895	1.263895	0.991389	0.003981	0.004550	0.000080	
4556000	-66.891174	231	1	0	'0 0 0 0 	1.178931	1.178931	1.178931	1.178931	0.995210	0.002224	0.002542	0.000025	
4557000	-67.418009	286	1	0	'0 0 0 0 	1.047704	1.047704	1.047704	1.047704	0.995725	0.001986	0.002270	0.000020	
4558000	-66.032041	339	1	0	'0 0 0 0 	0.844722	0.844722	0.844722	0.844722	0.999712	0.000135	0.000154	0.000000	
4559000	-66.546448	470	2	0	'0 1 0 1 	3.476369	29.221729	3.476369	29.221729	0.762499	0.087497	0.100003	0.050000	
4560000	-66.699782	582	1	0	'0 0 0 0 	0.957603	0.957603	0.957603	0.957603	0.996526	0.001615	0.001846	0.000013	
4561000	-66.269403	280	1	0	'0 0 0 0 	0.636750	0.636750	0.636750	0.636750	0.998972	0.000479	0.000547	0.000001	
4562000	-66.231954	204	1	0	'0 0 0 0 	0.755156	0.755156	0.755156	0.755156	0.999310	0.000322	0.000368	0.000001	
4563000	-65.536971	300	2	0	'1 0 1 0 	0.957211	3.397941	0.957211	3.397941	0.936935	0.026170	0.032891	0.004003	
4564000	-67.198624	72	2	0	'1 0 1 0 	1.113805	0.961496	1.113805	0.961496	0.995218	0.002220	0.002537	0.000025	
4565000	-67.139544	721	1	0	'0 0 0 0 	0.640374	0.640374	0.640374	0.640374	0.999062	0.000437	0.000500	0.000001	
4566000	-65.722505	571	1	0	'0 0 0 0 	0.618488	0.618488	0.618488	0.618488	0.999320	0.000317	0.000362	0.000001	
4567000	-66.034906	902	1	0	'0 0 0 0 	0.905215	0.905215	0.905215	0.905215	0.999124	0.000408	0.000467	0.000001	
4568000	-66.804821	993	1	0	'0 0 0 0 	0.625675	0.625675	0.625675	0.625675	0.999859	0.000066	0.000075	0.000000	
4569000	-71.171835	76	1	0	'0 0 0 0 	1.726306	1.726306	1.726306	1.726306	0.991404	0.003974	0.004543	0.000079	
4570000	-66.193686	263	1	0	'0 0 0 0 	0.881232	0.881232	0.881232	0.881232	0.999621	0.000177	0.000202	0.000000	
4571000	-65.360951	571	1	0	'0 0 0 0 	0.702399	0.702399	0.702399	0.702399	0.999081	0.000428	0.000490	0.000001	
4572000	-66.582185	623	1	0	'0 0 0 0 	0.786252	0.786252	0.786252	0.786252	0.999397	0.000281	0.000322	0.000000	
4573000	-66.930043	745	1	0	'0 0 0 0 	0.882313	0.882313	0.882313	0.882313	0.999715	0.000133	0.000152	0.000000	
4574000	-67.128592	139	1	0	'0 0 0 0 	1.167734	1.167734	1.167734	1.167734	0.998692	0.000610	0.000697	0.000002	
4575000	-66.511311	640	1	0	'0 0 0 0 	0.940298	0.940298	0.940298	0.940298	0.997581	0.001126	0.001287	0.000006	
4576000	-66.263088	351	1	0	'0 0 0 0 	0.687129	0.687129	0.687129	0.687129	0.999874	0.000059	0.000067	0.000000	
4577000	-66.046164	504	1	0	'0 0 0 0 	0.713029	0.713029	0.713029	0.713029	0.999294	0.000329	0.000376	0.000001	
4578000	-66.049507	783	1	0	'0 0 0 0 	0.969987	0.969987	0.969987	0.969987	0.999143	0.000399	0.000456	0.000001	
4579000	-68.443298	324	1	0	'0 0 0 0 	0.544839	0.544839	0.544839	0.544839	0.998632	0.000637	0.000729	0.000002	
4580000	-66.305416	94	1	0	'0 0 0 0 	1.031265	1.031265	1.031265	1.031265	0.999330	0.000312	0.000357	0.000000	
4581000	-65.775265	845	1	0	'0 0 0 0 	0.664657	0.664657	0.664657	0.664657	0.999847	0.000071	0.000081	0.000000	
4582000	-65.990879	145	1	0	'0 0 0 0 	0.779167	0.779167	0.779167	0.779167	0.999583	0.000194	0.000222	0.000000	
4583000	-66.755221	506	1	0	'0 0 0 0 	0.803167	0.803167	0.803167	0.803167	0.999793	0.000097	0.000111	0.000000	
4584000	-66.162077	903	1	0	'0 0 0 0 	0.684697	0.684697	0.684697	0.684697	0.998425	0.000734	0.000839	0.000003	
4585000	-66.541796	326	1	0	'0 0 0 0 	0.644027	0.644027	0.644027	0.644027	0.998282	0.000800	0.000914	0.000003	
4586000	-70.248091	543	1	0	'0 0 0 0 	0.400482	0.400482	0.400482	0.400482	0.999948	0.000024	0.000028	0.000000	
4587000	-66.448286	801	1	0	'0 0 0 0 	0.655834	0.655834	0.655834	0.655834	0.999396	0.000282	0.000322	0.000000	
4588000	-66.612155	43	1	0	'0 0 0 0 	0.614774	0.614774	0.614774	0.614774	0.998460	0.000717	0.000820	0.000003	
4589000	-66.231523	835	1	0	'0 0 0 0 	1.084217	1.084217	1.084217	1.084217	0.998603	0.000651	0.000744	0.000002	
4590000	-67.216903	856	1	0	'0 0 0 0 	1.155708	1.155708	1.155708	1.155708	0.994305	0.002641	0.003019	0.000035	
4591000	-66.652388	660	1	0	'0 0 0 0 	1.024886	1.024886	1.024886	1.024886	0.998287	0.000798	0.000912	0.000003	
4592000	-66.300757	28	1	0	'0 0 0 0 	0.693613	0.693613	0.693613	0.693613	0.997454	0.001185	0.001354	0.000007	
4593000	-68.521247	908	1	0	'0 0 0 0 	1.339230	1.339230	1.339230	1.339230	0.992393	0.003521	0.004024	0.000062	
4594000	-68.581392	620	1	0	'0 0 0 0 	1.359719	1.359719	1.359719	1.359719	0.986260	0.006318	0.007220	0.000202	
4595000	-66.705875	909	1	0	'0 0 0 0 	0.672208	0.672208	0.672208	0.672208	0.998660	0.000624	0.000714	0.000002	
4596000	-66.337132	408	1	0	'0 0 0 0 	0.821476	0.821476	0.821476	0.821476	0.998747	0.000584	0.000668	0.000002	
4597000	-67.524071	490	1	0	'0 0 0 0 	1.287682	1.287682	1.287682	1.287682	0.996807	0.001485	0.001697	0.000011	
4598000	-65.847223	109	1	0	'0 0 0 0 	0.940630	0.940630	0.940630	0.940630	0.996477	0.001638	0.001872	0.000013	
4599000	-67.138585	215	1	0	'0 0 0 0 	1.049784	1.049784	1.049784	1.049784	0.998805	0.000557	0.000637	0.000002	
4600000	-65.644409	90	1	0	'0 0 0 0 	0.898524	0.898524	0.898524	0.898524	0.999342	0.000307	0.000350	0.000000	
4601000	-67.065181	869	1	0	'0 0 0 0 	0.760533	0.760533	0.760533	0.760533	0.998774	0.000572	0.000653	0.000002	
4602000	-66.967598	606	1	0	'0 0 0 0 	0.771246	0.771246	0.771246	0.771246	0.999753	0.000115	0.000132	0.000000	
4603000	-67.419599	85	1	0	'0 0 0 0 	1.035449	1.035449	1.035449	1.035449	0.997260	0.001275	0.001457	0.000008	
4604000	-66.952987	874	1	0	'0 0 0 0 	0.871299	0.871299	0.871299	0.871299	0.997799	0.001024	0.001171	0.000005	
4605000	-66.249129	434	1	0	'0 0 0 0 	0.687156	0.687156	0.687156	0.687156	0.998569	0.000667	0.000762	0.000002	
4606000	-65.722758	553	1	0	'0 0 0 0 	0.978327	0.978327	0.978327	0.978327	0.997260	0.001275	0.001457	0.000008	
4607000	-66.523856	727	1	0	'0 0 0 0 	0.631115	0.631115	0.631115	0.631115	0.999431	0.000265	0.000303	0.000000	
4608000	-70.573972	276	2	0	'1 0 1 0 	3.192061	7.618465	3.192061	7.618465	0.824819	0.066218	0.080725	0.028238	
4609000	-66.631246	522	1	0	'0 0 0 0 	0.841116	0.841116	0.841116	0.841116	0.997709	0.001066	0.001219	0.000006	
4610000	-66.257351	868	1	0	'0 0 0 0 	1.070945	1.070945	1.070945	1.070945	0.994727	0.002447	0.002796	0.000030	
4611000	-67.333796	263	1	0	'0 0 0 0 	0.559179	0.559179	0.559179	0.559179	0.999916	0.000039	0.000045	0.000000	
4612000	-66.916394	326	1	0	'0 0 0 0 	1.120389	1.120389	1.120389	1.120389	0.994732	0.002444	0.002793	0.000030	
4613000	-66.828854	266	1	0	'0 0 0 0 	0.844944	0.844944	0.844944	0.844944	0.998897	0.000514	0.000588	0.000001	
4614000	-67.430869	54	1	0	'0 0 0 0 	0.544442	0.544442	0.544442	0.544442	0.999836	0.000076	0.000087	0.000000	
4615000	-67.585474	480	1	0	'0 0 0 0 	0.557288	0.557288	0.557288	0.557288	0.999939	0.000028	0.000033	0.000000	
4616000	-67.079898	267	1	0	'0 0 0 0 	0.710285	0.710285	0.710285	0.710285	0.999875	0.000058	0.000067	0.000000	
4617000	-66.271186	911	1	0	'0 0 0 0 	0.647892	0.647892	0.647892	0.647892	0.998302	0.000791	0.000904	0.000003	
4618000	-66.334407	727	1	0	'0 0 0 0 	0.669767	0.669767	0.669767	0.669767	0.999315	0.000320	0.000365	0.000001	
4619000	-66.386906	28	1	0	'0 0 0 0 	0.673070	0.673070	0.673070	0.673070	0.997604	0.001115	0.001275	0.000006	
4620000	-67.075971	242	1	0	'0 0 0 0 	0.720398	0.720398	0.720398	0.720398	0.998124	0.000874	0.000999	0.000004	
4621000	-65.222630	32	1	0	'0 0 0 0 	0.936186	0.936186	0.936186	0.936186	0.996010	0.001854	0.002119	0.000017	
4622000	-65.800260	818	1	0	'0 0 0 0 	0.854418	0.854418	0.854418	0.854418	0.994156	0.002710	0.003097	0.000037	
4623000	-66.213880	572	1	0	'0 0 0 0 	1.149096	1.149096	1.149096	1.149096	0.995887	0.001911	0.002184	0.000018	
4624000	-65.818257	11	1	0	'0 0 0 0 	0.824722	0.824722	0.824722	0.824722	0.997472	0.001177	0.001345	0.000007	
4625000	-66.429661	357	1	0	'0 0 0 0 	0.901142	0.901142	0.901142	0.901142	0.999376	0.000291	0.000332	0.000000	
4626000	-67.567399	598	1	0	'0 0 0 0 	1.047640	1.047640	1.047640	1.047640	0.996084	0.001820	0.002080	0.000017	
4627000	-67.128949	158	1	0	'0 0 0 0 	1.085882	1.085882	1.085882	1.085882	0.995503	0.002089	0.002387	0.000022	
4628000	-71.111797	292	1	0	'0 0 0 0 	1.711998	1.711998	1.711998	1.711998	0.990637	0.004325	0.004943	0.000094	
4629000	-66.204248	872	1	0	'0 0 0 0 	0.661172	0.661172	0.661172	0.661172	0.999800	0.000093	0.000107	0.000000	
4630000	-66.176682	448	1	0	'0 0 0 0 	0.850361	0.850361	0.850361	0.850361	0.998230	0.000824	0.000942	0.000003	
4631000	-66.378890	837	1	0	'0 0 0 0 	1.039651	1.039651	1.039651	1.039651	0.997470	0.001177	0.001345	0.000007	
4632000	-66.569381	531	1	0	'0 0 0 0 	0.822436	0.822436	0.822436	0.822436	0.999304	0.000325	0.000371	0.000001	
4633000	-66.993187	114	1	0	'0 0 0 0 	1.045092	1.045092	1.045092	1.045092	0.998606	0.000650	0.000742	0.000002	
4634000	-66.479285	834	1	0	'0 0 0 0 	0.648778	0.648778	0.648778	0.648778	0.999777	0.000104	0.000119	0.000000	
4635000	-65.735918	546	1	0	'0 0 0 0 	0.639561	0.639561	0.639561	0.639561	0.999701	0.000139	0.000159	0.000000	
4636000	-66.719726	111	1	0	'0 0 0 0 	0.823462	0.823462	0.823462	0.823462	0.999518	0.000225	0.000257	0.000000	
4637000	-66.334717	840	1	0	'0 0 0 0 	0.712484	0.712484	0.712484	0.712484	0.997822	0.001014	0.001159	0.000005	
4638000	-66.554709	150	1	0	'0 0 0 0 	1.012257	1.012257	1.012257	1.012257	0.995654	0.002019	0.002307	0.000020	
4639000	-66.702242	135	1	0	'0 0 0 0 	0.904840	0.904840	0.904840	0.904840	0.996802	0.001487	0.001700	0.000011	
4640000	-65.730450	5	1	0	'0 0 0 0 	0.795925	0.795925	0.795925	0.795925	0.998192	0.000842	0.000962	0.000004	
4641000	-66.180978	993	1	0	'0 0 0 0 	0.821498	0.821498	0.821498	0.821498	0.999607	0.000183	0.000210	0.000000	
4642000	-65.838417	512	1	0	'0 0 0 0 	0.717444	0.717444	0.717444	0.717444	0.999725	0.000128	0.000147	0.000000	
4643000	-66.248800	778	1	0	'0 0 0 0 	0.933400	0.933400	0.933400	0.933400	0.998916	0.000505	0.000577	0.000001	
4644000	-66.383639	255	1	0	'0 0 0 0 	0.806152	0.806152	0.806152	0.806152	0.995874	0.001917	0.002191	0.000018	
4645000	-67.095466	734	1	0	'0 0 0 0 	1.097019	1.097019	1.097019	1.097019	0.994037	0.002765	0.003160	0.000038	
4646000	-65.854873	173	1	0	'0 0 0 0 	0.815910	0.815910	0.815910	0.815910	0.999819	0.000084	0.000096	0.000000	
4647000	-66.040669	900	1	0	'0 0 0 0 	0.783156	0.783156	0.783156	0.783156	0.997275	0.001268	0.001449	0.000008	
4648000	-65.210221	943	1	0	'0 0 0 0 	0.920563	0.920563	0.920563	0.920563	0.997679	0.001081	0.001235	0.000006	
4649000	-66.859805	437	1	0	'0 0 0 0 	0.976200	0.976200	0.976200	0.976200	0.993240	0.003132	0.003579	0.000049	
4650000	-66.329462	783	1	0	'0 0 0 0 	1.051115	1.051115	1.051115	1.051115	0.998841	0.000540	0.000617	0.000001	
4651000	-65.728075	784	1	0	'0 0 0 0 	0.875757	0.875757	0.875757	0.875757	0.995401	0.002136	0.002441	0.000023	
4652000	-66.904393	376	1	0	'0 0 0 0 	0.736382	0.736382	0.736382	0.736382	0.998175	0.000850	0.000971	0.000004	
4653000	-66.517252	77	1	0	'0 0 0 0 	0.670319	0.670319	0.670319	0.670319	0.999424	0.000268	0.000307	0.000000	
4654000	-65.706019	479	1	0	'0 0 0 0 	0.813871	0.813871	0.813871	0.813871	0.997122	0.001339	0.001530	0.000009	
4655000	-66.298689	22	1	0	'0 0 0 0 	0.684654	0.684654	0.684654	0.684654	0.998922	0.000503	0.000574	0.000001	
4656000	-66.493380	299	1	0	'0 0 0 0 	0.988404	0.988404	0.988404	0.988404	0.995564	0.002060	0.002354	0.000021	
4657000	-66.961336	432	1	0	'0 0 0 0 	0.946353	0.946353	0.946353	0.946353	0.992181	0.003618	0.004135	0.000066	
4658000	-65.951216	54	1	0	'0 0 0 0 	0.834656	0.834656	0.834656	0.834656	0.999286	0.000333	0.000381	0.000001	
4659000	-68.501295	313	1	0	'0 0 0 0 	1.386016	1.386016	1.386016	1.386016	0.996421	0.001664	0.001901	0.000014	
4660000	-66.043717	157	1	0	'0 0 0 0 	0.743505	0.743505	0.743505	0.743505	0.999732	0.000125	0.000143	0.000000	
4661000	-67.449519	469	1	0	'0 0 0 0 	0.541811	0.541811	0.541811	0.541811	0.999875	0.000058	0.000067	0.000000	
4662000	-66.918928	762	1	0	'0 0 0 0 	1.002865	1.002865	1.002865	1.002865	0.996428	0.001661	0.001898	0.000014	
4663000	-66.975549	881	1	0	'0 0 0 0 	0.918015	0.918015	0.918015	0.918015	0.993477	0.003023	0.003454	0.000046	
4664000	-66.501654	106	1	0	'0 0 0 0 	0.745266	0.745266	0.745266	0.745266	0.999892	0.000050	0.000058	0.000000	
4665000	-65.748108	560	1	0	'0 0 0 0 	0.670199	0.670199	0.670199	0.670199	0.999860	0.000065	0.000075	0.000000	
4666000	-66.359201	884	1	0	'0 0 0 0 	0.685328	0.685328	0.685328	0.685328	0.997602	0.001116	0.001276	0.000006	
4667000	-65.323837	61	2	0	'1 0 1 0 	2.216086	15.114674	2.216086	15.114674	0.757790	0.087846	0.102561	0.051803	
4668000	-67.351028	398	1	0	'0 0 0 0 	0.675672	0.675672	0.675672	0.675672	0.999940	0.000028	0.000032	0.000000	
4669000	-66.803347	780	1	0	'0 0 0 0 	0.649357	0.649357	0.649357	0.649357	0.998458	0.000718	0.000821	0.000003	
4670000	-66.512762	104	1	0	'0 0 0 0 	0.733841	0.733841	0.733841	0.733841	0.998926	0.000501	0.000572	0.000001	
4671000	-66.957040	340	1	0	'0 0 0 0 	0.801550	0.801550	0.801550	0.801550	0.999677	0.000151	0.000172	0.000000	
4672000	-67.252217	765	1	0	'0 0 0 0 	0.626698	0.626698	0.626698	0.626698	0.999596	0.000189	0.000215	0.000000	
4673000	-64.655401	943	2	0	'1 0 1 0 	0.911109	3.377786	0.911109	3.377786	0.950645	0.019444	0.027464	0.002448	
4674000	-66.556871	944	1	0	'0 0 0 0 	1.154719	1.154719	1.154719	1.154719	0.998411	0.000740	0.000846	0.000003	
4675000	-67.041469	656	1	0	'0 0 0 0 	0.579618	0.579618	0.579618	0.579618	0.999439	0.000261	0.000299	0.000000	
4676000	-66.278056	801	1	0	'0 0 0 0 	0.944966	0.944966	0.944966	0.944966	0.998518	0.000691	0.000789	0.000002	
4677000	-66.325114	2	1	0	'0 0 0 0 	0.889366	0.889366	0.889366	0.889366	0.999566	0.000202	0.000231	0.000000	
4678000	-66.446962	508	1	0	'0 0 0 0 	0.977394	0.977394	0.977394	0.977394	0.999374	0.000292	0.000334	0.000000	
4679000	-67.111401	319	1	0	'0 0 0 0 	1.193991	1.193991	1.193991	1.193991	0.998098	0.000886	0.001012	0.000004	
4680000	-65.805708	554	1	0	'0 0 0 0 	1.057136	1.057136	1.057136	1.057136	0.993809	0.002870	0.003280	0.000041	
4681000	-67.700399	90	1	0	'0 0 0 0 	1.317579	1.317579	1.317579	1.317579	0.997108	0.001345	0.001538	0.000009	
4682000	-67.240777	1000	1	0	'0 0 0 0 	0.595590	0.595590	0.595590	0.595590	0.998965	0.000482	0.000551	0.000001	
4683000	-66.548327	114	1	0	'0 0 0 0 	0.733765	0.733765	0.733765	0.733765	0.999569	0.000201	0.000230	0.000000	
4684000	-66.779735	292	1	0	'0 0 0 0 	0.604041	0.604041	0.604041	0.604041	0.999342	0.000307	0.000351	0.000000	
4685000	-65.420606	202	1	0	'0 0 0 0 	0.835053	0.835053	0.835053	0.835053	0.999735	0.000124	0.000141	0.000000	
4686000	-66.152693	832	1	0	'0 0 0 0 	0.872988	0.872988	0.872988	0.872988	0.995774	0.001963	0.002244	0.000019	
4687000	-66.595872	181	2	0	'0 1 0 1 	2.945484	10.729511	2.945484	10.729511	0.770661	0.084227	0.098301	0.046811	
4688000	-65.519499	70	2	0	'0 1 0 1 	4.552374	28.998748	4.552374	28.998748	0.762500	0.087500	0.100000	0.050000	
4689000	-68.590678	677	2	0	'0 1 0 1 	3.251192	34.847034	3.251192	34.847034	0.762500	0.087500	0.100000	0.050000	
4690000	-66.544226	253	1	0	'0 0 0 0 	0.659146	0.659146	0.659146	0.659146	0.999800	0.000093	0.000107	0.000000	
4691000	-66.295899	526	1	0	'0 0 0 0 	0.887950	0.887950	0.887950	0.887950	0.999370	0.000294	0.000336	0.000000	
4692000	-65.597871	90	1	0	'0 0 0 0 	0.872708	0.872708	0.872708	0.872708	0.999411	0.000275	0.000314	0.000000	
4693000	-66.127367	804	1	0	'0 0 0 0 	0.922530	0.922530	0.922530	0.922530	0.996994	0.001398	0.001598	0.000010	
4694000	-67.124624	677	1	0	'0 0 0 0 	1.067297	1.067297	1.067297	1.067297	0.995813	0.001945	0.002223	0.000019	
4695000	-67.054212	451	1	0	'0 0 0 0 	0.606575	0.606575	0.606575	0.606575	0.999807	0.000090	0.000103	0.000000	
4696000	-66.639411	547	1	0	'0 0 0 0 	0.887004	0.887004	0.887004	0.887004	0.995351	0.002158	0.002467	0.000023	
4697000	-66.558961	138	1	0	'0 0 0 0 	0.948624	0.948624	0.948624	0.948624	0.998524	0.000688	0.000786	0.000002	
4698000	-66.541756	223	1	0	'0 0 0 0 	1.017615	1.017615	1.017615	1.017615	0.999235	0.000357	0.000407	0.000001	
4699000	-65.816235	823	1	0	'0 0 0 0 	0.973994	0.973994	0.973994	0.973994	0.998584	0.000660	0.000754	0.000002	
4700000	-67.384618	330	1	0	'0 0 0 0 	0.636178	0.636178	0.636178	0.636178	0.999569	0.000201	0.000230	0.000000	
4701000	-67.079014	292	1	0	'0 0 0 0 	1.144607	1.144607	1.144607	1.144607	0.996889	0.001447	0.001654	0.000010	
4702000	-68.454405	935	1	0	'0 0 0 0 	0.493604	0.493604	0.493604	0.493604	0.999349	0.000304	0.000347	0.000000	
