Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1322581103
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2368000	-72.760219	924	1	0	'0 0 0 0 	1.523735	1.523735	1.523735	1.523735	0.433950	0.007020	0.507530	0.051500	
2369000	-71.810516	865	1	0	'0 0 0 0 	1.193165	1.193165	1.193165	1.193165	0.524319	0.006515	0.435243	0.033924	
2370000	-73.124256	759	1	0	'0 0 0 0 	1.712791	1.712791	1.712791	1.712791	0.429531	0.007074	0.510640	0.052754	
2371000	-72.315284	549	1	0	'0 0 0 0 	1.659030	1.659030	1.659030	1.659030	0.426289	0.007836	0.507372	0.058503	
2372000	-72.495697	694	1	0	'0 0 0 0 	1.541579	1.541579	1.541579	1.541579	0.482955	0.006995	0.467570	0.042480	
2373000	-71.690094	25	1	0	'0 0 0 0 	1.411274	1.411274	1.411274	1.411274	0.476106	0.005666	0.482228	0.035999	
2374000	-73.375114	121	1	0	'0 0 0 0 	1.712299	1.712299	1.712299	1.712299	0.391616	0.006423	0.545810	0.056152	
2375000	-72.237102	70	1	0	'0 0 0 0 	1.024465	1.024465	1.024465	1.024465	0.646329	0.003174	0.340024	0.010473	
2376000	-72.055777	695	1	0	'0 0 0 0 	1.162638	1.162638	1.162638	1.162638	0.473031	0.005151	0.488454	0.033364	
2377000	-71.305830	729	1	0	'0 0 0 0 	1.473917	1.473917	1.473917	1.473917	0.452369	0.005698	0.502249	0.039685	
2378000	-70.077212	330	1	0	'0 0 0 0 	1.015748	1.015748	1.015748	1.015748	0.605746	0.003938	0.375025	0.015291	
2379000	-67.980496	862	2	0	'0 0 0 1 	1.879499	1.879499	1.879499	9.375217	0.374020	0.016161	0.479782	0.130038	
2380000	-70.292014	789	2	0	'0 0 0 1 	3.153601	3.153601	3.153601	12.706000	0.331689	0.014417	0.513806	0.140088	
2381000	-72.438405	537	1	0	'0 0 0 0 	1.381000	1.381000	1.381000	1.381000	0.478641	0.004922	0.485141	0.031296	
2382000	-71.489528	771	1	0	'0 0 0 0 	1.241357	1.241357	1.241357	1.241357	0.528783	0.003613	0.448389	0.019216	
2383000	-72.446104	38	1	0	'0 0 0 0 	1.232198	1.232198	1.232198	1.232198	0.520151	0.004744	0.449393	0.025712	
2384000	-74.096832	395	1	0	'0 0 0 0 	0.815464	0.815464	0.815464	0.815464	0.649680	0.003907	0.333819	0.012593	
2385000	-73.078720	454	1	0	'0 0 0 0 	1.648335	1.648335	1.648335	1.648335	0.442800	0.005448	0.512224	0.039529	
2386000	-72.428643	159	1	0	'0 0 0 0 	1.315846	1.315846	1.315846	1.315846	0.516901	0.004920	0.451238	0.026941	
2387000	-74.146929	385	1	0	'0 0 0 0 	1.735929	1.735929	1.735929	1.735929	0.409106	0.005645	0.538628	0.046621	
2388000	-74.061830	704	1	0	'0 0 0 0 	0.858450	0.858450	0.858450	0.858450	0.696671	0.002713	0.293447	0.007168	
2389000	-70.348400	81	1	0	'0 0 0 0 	1.278216	1.278216	1.278216	1.278216	0.520145	0.005458	0.445097	0.029299	
2390000	-73.168166	623	1	0	'0 0 0 0 	1.979060	1.979060	1.979060	1.979060	0.395100	0.007432	0.534410	0.063058	
2391000	-71.445247	729	1	0	'0 0 0 0 	1.077868	1.077868	1.077868	1.077868	0.570066	0.004197	0.406942	0.018794	
2392000	-71.465580	16	1	0	'0 0 0 0 	1.697675	1.697675	1.697675	1.697675	0.423716	0.007577	0.511347	0.057360	
2393000	-73.678067	974	1	0	'0 0 0 0 	1.467380	1.467380	1.467380	1.467380	0.436978	0.007070	0.504728	0.051224	
2394000	-70.259177	969	1	0	'0 0 0 0 	1.269486	1.269486	1.269486	1.269486	0.570370	0.004044	0.407466	0.018120	
2395000	-73.003302	505	1	0	'0 0 0 0 	1.601606	1.601606	1.601606	1.601606	0.430519	0.006346	0.515474	0.047661	
2396000	-71.396846	51	1	0	'0 0 0 0 	1.513306	1.513306	1.513306	1.513306	0.459429	0.005166	0.500132	0.035274	
2397000	-73.760882	76	1	0	'0 0 0 0 	1.790414	1.790414	1.790414	1.790414	0.392099	0.009243	0.521536	0.077122	
2398000	-70.935464	16	1	0	'0 0 0 0 	1.364229	1.364229	1.364229	1.364229	0.494053	0.006339	0.462394	0.037214	
2399000	-70.753631	248	1	0	'0 0 0 0 	1.052012	1.052012	1.052012	1.052012	0.636457	0.004359	0.344391	0.014794	
2400000	-72.279350	206	1	0	'0 0 0 0 	1.266377	1.266377	1.266377	1.266377	0.485588	0.004863	0.479431	0.030118	
2401000	-72.546858	813	1	0	'0 0 0 0 	1.142888	1.142888	1.142888	1.142888	0.544201	0.004511	0.428981	0.022307	
2402000	-70.233096	330	1	0	'0 0 0 0 	1.475360	1.475360	1.475360	1.475360	0.455137	0.005636	0.500365	0.038863	
2403000	-73.737753	403	2	0	'0 0 1 0 	7.906805	7.906805	2.840091	7.906805	0.348924	0.015022	0.500806	0.135248	
2404000	-70.687441	827	1	0	'0 0 0 0 	1.841814	1.841814	1.841814	1.841814	0.405158	0.007248	0.528306	0.059288	
2405000	-75.103674	282	1	0	'0 0 0 0 	2.264277	2.264277	2.264277	2.264277	0.346193	0.006752	0.576523	0.070532	
2406000	-74.582171	655	1	0	'0 0 0 0 	2.597967	2.597967	2.597967	2.597967	0.353616	0.008743	0.552026	0.085615	
2407000	-72.857161	570	1	0	'0 0 0 0 	1.148757	1.148757	1.148757	1.148757	0.595840	0.003834	0.384794	0.015532	
2408000	-72.745281	505	1	0	'0 0 0 0 	1.323754	1.323754	1.323754	1.323754	0.492786	0.005330	0.469994	0.031889	
2409000	-72.877546	499	1	0	'0 0 0 0 	2.138081	2.138081	2.138081	2.138081	0.380533	0.008394	0.536799	0.074274	
2410000	-70.702560	500	1	0	'0 0 0 0 	1.791996	1.791996	1.791996	1.791996	0.391365	0.008719	0.526362	0.073555	
2411000	-67.104049	613	2	0	'0 0 0 1 	2.208557	2.208557	2.208557	10.269788	0.352546	0.015282	0.497025	0.135147	
2412000	-72.715282	946	1	0	'0 0 0 0 	1.649057	1.649057	1.649057	1.649057	0.419817	0.004902	0.536022	0.039259	
2413000	-71.194307	408	1	0	'0 0 0 0 	1.387741	1.387741	1.387741	1.387741	0.506169	0.005496	0.457196	0.031140	
2414000	-70.113070	141	1	0	'0 0 0 0 	1.236243	1.236243	1.236243	1.236243	0.471123	0.004647	0.493683	0.030546	
2415000	-70.663175	212	1	0	'0 0 0 0 	1.034371	1.034371	1.034371	1.034371	0.619202	0.004202	0.361220	0.015376	
2416000	-72.985445	722	1	0	'0 0 0 0 	1.485452	1.485452	1.485452	1.485452	0.409282	0.005377	0.540779	0.044563	
2417000	-68.346154	827	2	0	'1 0 1 1 	0.661255	1.785634	0.661255	0.661255	0.344900	0.001029	0.642049	0.012021	
2418000	-71.921228	120	1	0	'0 0 0 0 	1.501465	1.501465	1.501465	1.501465	0.434874	0.005593	0.517761	0.041772	
2419000	-71.637335	806	1	0	'0 0 0 0 	1.282618	1.282618	1.282618	1.282618	0.496080	0.005503	0.465991	0.032427	
2420000	-71.302390	331	1	0	'0 0 0 0 	1.425015	1.425015	1.425015	1.425015	0.492847	0.005065	0.471680	0.030408	
2421000	-73.359225	782	1	0	'0 0 0 0 	1.077163	1.077163	1.077163	1.077163	0.601312	0.003951	0.379113	0.015624	
2422000	-70.946137	507	1	0	'0 0 0 0 	1.404940	1.404940	1.404940	1.404940	0.506121	0.005539	0.456970	0.031370	
2423000	-73.915180	564	1	0	'0 0 0 0 	1.049567	1.049567	1.049567	1.049567	0.601364	0.005299	0.372735	0.020602	
2424000	-71.621857	50	1	0	'0 0 0 0 	1.397772	1.397772	1.397772	1.397772	0.468130	0.004984	0.493905	0.032981	
2425000	-69.877597	330	1	0	'0 0 0 0 	1.227648	1.227648	1.227648	1.227648	0.523110	0.004754	0.446674	0.025463	
2426000	-71.321325	940	1	0	'0 0 0 0 	1.142088	1.142088	1.142088	1.142088	0.592035	0.003959	0.387740	0.016266	
2427000	-72.402123	110	1	0	'0 0 0 0 	1.058176	1.058176	1.058176	1.058176	0.602379	0.004352	0.376218	0.017051	
2428000	-71.565942	42	1	0	'0 0 0 0 	1.562692	1.562692	1.562692	1.562692	0.439852	0.006389	0.507518	0.046241	
2429000	-71.621133	207	1	0	'0 0 0 0 	1.464519	1.464519	1.464519	1.464519	0.501090	0.005398	0.462272	0.031239	
2430000	-67.888189	342	2	0	'1 1 1 0 	1.781538	1.781538	1.781538	8.202539	0.379933	0.016432	0.474822	0.128814	
2431000	-71.067534	449	1	0	'0 0 0 0 	1.497163	1.497163	1.497163	1.497163	0.461559	0.005854	0.493335	0.039251	
2432000	-72.200453	12	1	0	'0 0 0 0 	1.726875	1.726875	1.726875	1.726875	0.435165	0.008160	0.498088	0.058586	
2433000	-72.081733	201	1	0	'0 0 0 0 	1.296973	1.296973	1.296973	1.296973	0.515621	0.005269	0.450248	0.028861	
2434000	-73.337237	433	1	0	'0 0 0 0 	1.867000	1.867000	1.867000	1.867000	0.394199	0.009458	0.518330	0.078013	
2435000	-72.766462	602	1	0	'0 0 0 0 	1.762678	1.762678	1.762678	1.762678	0.412681	0.007545	0.520122	0.059652	
2436000	-71.053819	445	1	0	'0 0 0 0 	1.293053	1.293053	1.293053	1.293053	0.542818	0.004542	0.430067	0.022573	
2437000	-72.370963	402	1	0	'0 0 0 0 	1.659723	1.659723	1.659723	1.659723	0.426312	0.006630	0.516655	0.050402	
2438000	-71.211251	407	1	0	'0 0 0 0 	1.264493	1.264493	1.264493	1.264493	0.498546	0.006338	0.458547	0.036568	
2439000	-70.613875	742	2	0	'1 0 1 0 	1.460374	2.652255	1.460374	2.652255	0.320191	0.007498	0.586206	0.086105	
2440000	-70.544265	123	1	0	'0 0 0 0 	1.451808	1.451808	1.451808	1.451808	0.433293	0.005304	0.521368	0.040034	
2441000	-71.544022	180	1	0	'0 0 0 0 	1.583096	1.583096	1.583096	1.583096	0.409616	0.007798	0.520436	0.062150	
2442000	-69.807953	164	1	0	'0 0 0 0 	1.217811	1.217811	1.217811	1.217811	0.578473	0.006138	0.389465	0.025923	
2443000	-70.789446	830	1	0	'0 0 0 0 	1.192631	1.192631	1.192631	1.192631	0.596676	0.004730	0.379713	0.018881	
2444000	-71.177144	729	1	0	'0 0 0 0 	1.328245	1.328245	1.328245	1.328245	0.487198	0.005161	0.476009	0.031632	
2445000	-71.480470	604	1	0	'0 0 0 0 	1.203100	1.203100	1.203100	1.203100	0.495200	0.004072	0.476167	0.024560	
2446000	-73.754071	948	1	0	'0 0 0 0 	1.754473	1.754473	1.754473	1.754473	0.443103	0.004888	0.516285	0.035724	
2447000	-72.196471	100	1	0	'0 0 0 0 	1.236710	1.236710	1.236710	1.236710	0.538231	0.005873	0.426690	0.029206	
2448000	-73.755392	488	1	0	'0 0 0 0 	1.536100	1.536100	1.536100	1.536100	0.478159	0.003892	0.492791	0.025159	
2449000	-70.867360	403	1	0	'0 0 0 0 	1.197026	1.197026	1.197026	1.197026	0.586669	0.005172	0.386772	0.021387	
2450000	-71.142327	59	1	0	'0 0 0 0 	0.958144	0.958144	0.958144	0.958144	0.626156	0.003637	0.357192	0.013015	
2451000	-71.029812	136	1	0	'0 0 0 0 	1.150348	1.150348	1.150348	1.150348	0.557478	0.005381	0.412186	0.024955	
2452000	-74.730881	535	1	0	'0 0 0 0 	1.863286	1.863286	1.863286	1.863286	0.368057	0.006829	0.559944	0.065170	
2453000	-72.122246	737	2	0	'1 0 1 1 	0.989389	2.947987	0.989389	0.989389	0.252935	0.001394	0.720752	0.024919	
2454000	-71.402942	14	1	0	'0 0 0 0 	1.455096	1.455096	1.455096	1.455096	0.474207	0.007426	0.472004	0.046364	
2455000	-73.253551	818	1	0	'0 0 0 0 	1.316031	1.316031	1.316031	1.316031	0.549774	0.004466	0.424146	0.021614	
2456000	-71.549928	879	1	0	'0 0 0 0 	1.423974	1.423974	1.423974	1.423974	0.438495	0.005690	0.513981	0.041834	
2457000	-72.679151	766	1	0	'0 0 0 0 	1.481476	1.481476	1.481476	1.481476	0.447358	0.005715	0.506348	0.040579	
2458000	-71.992971	402	1	0	'0 0 0 0 	1.356033	1.356033	1.356033	1.356033	0.492775	0.005603	0.468228	0.033394	
2459000	-71.159741	530	1	0	'0 0 0 0 	1.190335	1.190335	1.190335	1.190335	0.516830	0.004611	0.453198	0.025361	
2460000	-77.303838	533	1	0	'0 0 0 0 	2.630355	2.630355	2.630355	2.630355	0.348771	0.011490	0.530180	0.109560	
2461000	-71.936609	330	1	0	'0 0 0 0 	0.701816	0.701816	0.701816	0.701816	0.767271	0.002506	0.225600	0.004622	
2462000	-71.971815	129	1	0	'0 0 0 0 	1.346596	1.346596	1.346596	1.346596	0.480441	0.004702	0.485079	0.029778	
2463000	-73.766817	462	1	0	'0 0 0 0 	2.225797	2.225797	2.225797	2.225797	0.383070	0.008352	0.535361	0.073218	
2464000	-73.670743	642	1	0	'0 0 0 0 	2.122554	2.122554	2.122554	2.122554	0.385620	0.008039	0.536223	0.070119	
2465000	-70.408292	141	1	0	'0 0 0 0 	1.029956	1.029956	1.029956	1.029956	0.536713	0.003852	0.439644	0.019792	
2466000	-75.567138	746	1	0	'0 0 0 0 	2.751919	2.751919	2.751919	2.751919	0.348995	0.008997	0.552644	0.089365	
2467000	-70.367680	141	1	0	'0 0 0 0 	1.492969	1.492969	1.492969	1.492969	0.417558	0.005616	0.531946	0.044880	
2468000	-71.286510	581	1	0	'0 0 0 0 	1.349868	1.349868	1.349868	1.349868	0.541408	0.004709	0.430399	0.023483	
2469000	-71.417597	130	1	0	'0 0 0 0 	1.559389	1.559389	1.559389	1.559389	0.447123	0.008079	0.489337	0.055461	
2470000	-79.682920	471	1	0	'0 0 0 0 	3.695765	3.695765	3.695765	3.695765	0.343835	0.013452	0.516063	0.126650	
2471000	-72.393305	702	1	0	'0 0 0 0 	1.579470	1.579470	1.579470	1.579470	0.436534	0.005722	0.515367	0.042377	
2472000	-70.761740	937	1	0	'0 0 0 0 	1.159223	1.159223	1.159223	1.159223	0.554503	0.005065	0.416564	0.023868	
2473000	-72.568669	348	1	0	'0 0 0 0 	1.263015	1.263015	1.263015	1.263015	0.517471	0.005336	0.448203	0.028991	
2474000	-73.761887	285	1	0	'0 0 0 0 	1.762565	1.762565	1.762565	1.762565	0.433952	0.005023	0.523045	0.037979	
2475000	-72.581599	689	1	0	'0 0 0 0 	1.433071	1.433071	1.433071	1.433071	0.450114	0.005441	0.506068	0.038376	
2476000	-71.799085	403	1	0	'0 0 0 0 	0.867489	0.867489	0.867489	0.867489	0.726261	0.003555	0.262135	0.008049	
2477000	-72.887769	277	1	0	'0 0 0 0 	0.954518	0.954518	0.954518	0.954518	0.667956	0.003632	0.317582	0.010831	
2478000	-71.794516	188	1	0	'0 0 0 0 	1.665752	1.665752	1.665752	1.665752	0.424324	0.005978	0.523436	0.046261	
2479000	-69.974677	797	2	0	'1 1 0 1 	1.930586	1.930586	1.226841	1.930586	0.401965	0.007358	0.529842	0.060836	
2480000	-72.014408	568	1	0	'0 0 0 0 	1.343465	1.343465	1.343465	1.343465	0.515638	0.004902	0.452477	0.026983	
2481000	-68.539216	62	2	0	'1 1 1 0 	1.649556	1.649556	1.649556	14.053207	0.379941	0.016525	0.474170	0.129364	
2482000	-71.330748	989	1	0	'0 0 0 0 	1.117676	1.117676	1.117676	1.117676	0.538559	0.004067	0.436691	0.020683	
2483000	-74.564351	705	1	0	'0 0 0 0 	2.006108	2.006108	2.006108	2.006108	0.393627	0.008080	0.530041	0.068252	
2484000	-72.943992	837	1	0	'0 0 0 0 	1.795201	1.795201	1.795201	1.795201	0.408363	0.007138	0.526741	0.057757	
2485000	-72.170415	105	1	0	'0 0 0 0 	1.549252	1.549252	1.549252	1.549252	0.444077	0.006107	0.506151	0.043665	
2486000	-71.878293	595	1	0	'0 0 0 0 	1.520688	1.520688	1.520688	1.520688	0.434068	0.006773	0.509312	0.049847	
2487000	-71.743690	935	1	0	'0 0 0 0 	0.952730	0.952730	0.952730	0.952730	0.592564	0.003622	0.388902	0.014912	
2488000	-68.221492	624	2	0	'1 1 1 0 	1.713122	1.713122	1.713122	9.520699	0.400906	0.017384	0.457319	0.124391	
2489000	-69.865319	220	2	0	'1 1 1 0 	1.879212	1.879212	1.879212	15.293167	0.367281	0.015975	0.484542	0.132201	
2490000	-72.907580	382	1	0	'0 0 0 0 	1.886929	1.886929	1.886929	1.886929	0.406137	0.006664	0.532399	0.054799	
2491000	-72.321943	262	1	0	'0 0 0 0 	1.227027	1.227027	1.227027	1.227027	0.537695	0.003168	0.442775	0.016362	
2492000	-72.126135	510	1	0	'0 0 0 0 	1.182197	1.182197	1.182197	1.182197	0.531439	0.006003	0.431951	0.030607	
2493000	-71.471552	249	1	0	'0 0 0 0 	1.372244	1.372244	1.372244	1.372244	0.463657	0.005792	0.491996	0.038554	
2494000	-70.308015	330	1	0	'0 0 0 0 	0.941498	0.941498	0.941498	0.941498	0.640384	0.003626	0.343780	0.012210	
2495000	-75.340892	700	1	0	'0 0 0 0 	2.637410	2.637410	2.637410	2.637410	0.355001	0.009410	0.544978	0.090612	
2496000	-69.814250	164	1	0	'0 0 0 0 	1.277426	1.277426	1.277426	1.277426	0.557182	0.006408	0.407048	0.029363	
2497000	-71.339678	233	1	0	'0 0 0 0 	1.172830	1.172830	1.172830	1.172830	0.544959	0.005661	0.421887	0.027492	
2498000	-73.422945	607	1	0	'0 0 0 0 	1.882734	1.882734	1.882734	1.882734	0.393169	0.006463	0.544246	0.056121	
2499000	-70.723990	586	1	0	'0 0 0 0 	1.078695	1.078695	1.078695	1.078695	0.557202	0.004873	0.415150	0.022774	
2500000	-73.493422	758	1	0	'0 0 0 0 	1.000390	1.000390	1.000390	1.000390	0.663072	0.003435	0.322997	0.010496	
2501000	-72.057531	97	1	0	'0 0 0 0 	1.492335	1.492335	1.492335	1.492335	0.491058	0.006177	0.465994	0.036770	
2502000	-74.131214	909	1	0	'0 0 0 0 	0.910091	0.910091	0.910091	0.910091	0.699660	0.002541	0.291168	0.006632	
2503000	-70.372945	507	1	1	'Z 0 0 0 	0.000000	1.570458	1.570458	1.570458	0.000000	0.000000	0.923620	0.076380	
2504000	-68.182641	367	2	0	'0 0 0 1 	2.993918	2.993918	2.993918	21.138112	0.332302	0.014448	0.513268	0.139982	
2505000	-72.686269	94	1	0	'0 0 0 0 	1.167688	1.167688	1.167688	1.167688	0.544555	0.004902	0.426463	0.024081	
2506000	-72.146484	212	1	0	'0 0 0 0 	1.897901	1.897901	1.897901	1.897901	0.402067	0.007423	0.529218	0.061291	
2507000	-70.701553	460	1	0	'0 0 0 0 	1.628791	1.628791	1.628791	1.628791	0.440863	0.007685	0.497097	0.054356	
2508000	-72.975706	741	1	0	'0 0 0 0 	1.431971	1.431971	1.431971	1.431971	0.463781	0.005802	0.491820	0.038596	
2509000	-73.557247	539	1	0	'0 0 0 0 	1.297528	1.297528	1.297528	1.297528	0.533556	0.003981	0.441787	0.020676	
2510000	-71.797541	478	1	1	'Z 0 0 0 	0.000000	1.906949	1.906949	1.906949	0.000000	0.000000	0.906073	0.093927	
2511000	-71.229361	16	1	0	'0 0 0 0 	1.590996	1.590996	1.590996	1.590996	0.441952	0.007189	0.499855	0.051003	
2512000	-71.387566	847	1	0	'0 0 0 0 	1.333489	1.333489	1.333489	1.333489	0.473794	0.004841	0.489964	0.031402	
2513000	-72.809293	54	1	0	'0 0 0 0 	1.001420	1.001420	1.001420	1.001420	0.645098	0.004189	0.336986	0.013727	
2514000	-71.226909	590	1	0	'0 0 0 0 	1.376963	1.376963	1.376963	1.376963	0.481843	0.006978	0.468611	0.042568	
2515000	-71.241287	293	1	0	'0 0 0 0 	1.296224	1.296224	1.296224	1.296224	0.580407	0.004312	0.396791	0.018490	
2516000	-73.543326	428	1	0	'0 0 0 0 	0.756516	0.756516	0.756516	0.756516	0.701262	0.003892	0.284926	0.009920	
2517000	-71.081129	935	1	0	'0 0 0 0 	1.292478	1.292478	1.292478	1.292478	0.478077	0.004999	0.485108	0.031817	
2518000	-70.792424	123	1	0	'0 0 0 0 	1.102418	1.102418	1.102418	1.102418	0.517193	0.003939	0.457034	0.021834	
2519000	-75.496168	514	1	0	'0 0 0 0 	2.478842	2.478842	2.478842	2.478842	0.357106	0.009522	0.542618	0.090754	
2520000	-71.354039	861	1	0	'0 0 0 0 	1.280185	1.280185	1.280185	1.280185	0.488436	0.004643	0.478392	0.028528	
2521000	-71.077322	392	1	0	'0 0 0 0 	1.313963	1.313963	1.313963	1.313963	0.514593	0.005449	0.450062	0.029896	
2522000	-71.998942	534	1	0	'0 0 0 0 	1.768639	1.768639	1.768639	1.768639	0.421340	0.006871	0.518728	0.053061	
2523000	-70.082674	449	2	0	'0 0 1 1 	2.611557	2.611557	0.735802	0.735802	0.389558	0.001382	0.595799	0.013260	
2524000	-75.429043	804	1	0	'0 0 0 0 	0.751158	0.751158	0.751158	0.751158	0.752453	0.002451	0.240189	0.004907	
2525000	-72.042656	546	1	0	'0 0 0 0 	1.502810	1.502810	1.502810	1.502810	0.438987	0.005672	0.513705	0.041636	
2526000	-73.352070	411	1	0	'0 0 0 0 	0.995132	0.995132	0.995132	0.995132	0.660939	0.003069	0.326483	0.009508	
2527000	-71.233854	773	1	0	'0 0 0 0 	1.234414	1.234414	1.234414	1.234414	0.584619	0.004370	0.392601	0.018410	
2528000	-73.634640	631	1	0	'0 0 0 0 	0.773030	0.773030	0.773030	0.773030	0.751425	0.002270	0.241725	0.004580	
2529000	-73.538080	621	1	0	'0 0 0 0 	2.006738	2.006738	2.006738	2.006738	0.410801	0.006638	0.528950	0.053611	
2530000	-71.835813	462	1	0	'0 0 0 0 	1.605929	1.605929	1.605929	1.605929	0.470990	0.006239	0.482665	0.040106	
2531000	-71.154206	470	1	0	'0 0 0 0 	1.378363	1.378363	1.378363	1.378363	0.524872	0.004621	0.445880	0.024626	
2532000	-71.189560	507	1	0	'0 0 0 0 	1.561030	1.561030	1.561030	1.561030	0.469014	0.006122	0.485139	0.039725	
2533000	-71.355214	784	1	0	'0 0 0 0 	1.742109	1.742109	1.742109	1.742109	0.411966	0.006054	0.532864	0.049116	
2534000	-72.450674	63	2	0	'0 0 0 1 	1.170833	1.170833	1.170833	0.831871	0.546010	0.002411	0.439406	0.012173	
2535000	-70.919320	288	2	0	'1 0 1 0 	1.222926	3.087642	1.222926	3.087642	0.284140	0.007781	0.604284	0.103795	
2536000	-73.177040	455	1	0	'0 0 0 0 	2.011626	2.011626	2.011626	2.011626	0.378667	0.008458	0.537562	0.075314	
2537000	-73.687364	69	1	0	'0 0 0 0 	1.762953	1.762953	1.762953	1.762953	0.412641	0.008676	0.511258	0.067426	
2538000	-72.401819	205	1	0	'0 0 0 0 	0.991434	0.991434	0.991434	0.991434	0.632808	0.003917	0.349698	0.013578	
2539000	-72.034434	873	1	0	'0 0 0 0 	1.277678	1.277678	1.277678	1.277678	0.591826	0.004392	0.385823	0.017959	
2540000	-76.402653	911	1	0	'0 0 0 0 	3.013005	3.013005	3.013005	3.013005	0.345237	0.010998	0.536548	0.107217	
2541000	-72.129202	568	1	0	'0 0 0 0 	1.179774	1.179774	1.179774	1.179774	0.568161	0.004264	0.408350	0.019225	
2542000	-72.044992	587	1	0	'0 0 0 0 	1.639546	1.639546	1.639546	1.639546	0.464556	0.007045	0.482504	0.045896	
2543000	-72.376821	469	1	0	'0 0 0 0 	1.842782	1.842782	1.842782	1.842782	0.402623	0.005023	0.549364	0.042990	
2544000	-71.209370	445	1	0	'0 0 0 0 	1.133480	1.133480	1.133480	1.133480	0.600885	0.003973	0.379404	0.015738	
2545000	-73.167065	948	1	0	'0 0 0 0 	1.325955	1.325955	1.325955	1.325955	0.537159	0.003410	0.441839	0.017592	
2546000	-71.296592	180	1	0	'0 0 0 0 	1.438575	1.438575	1.438575	1.438575	0.432413	0.007204	0.507362	0.053021	
2547000	-71.387497	861	1	0	'0 0 0 0 	1.400734	1.400734	1.400734	1.400734	0.457633	0.005076	0.502339	0.034951	
2548000	-72.077683	723	1	0	'0 0 0 0 	1.651063	1.651063	1.651063	1.651063	0.443848	0.004853	0.515912	0.035387	
2549000	-74.054299	57	1	0	'0 0 0 0 	1.553610	1.553610	1.553610	1.553610	0.460401	0.006077	0.492729	0.040794	
2550000	-71.402857	403	1	0	'0 0 0 0 	0.946383	0.946383	0.946383	0.946383	0.689831	0.003972	0.295524	0.010674	
2551000	-73.574533	425	1	0	'0 0 0 0 	2.167069	2.167069	2.167069	2.167069	0.370046	0.008599	0.542304	0.079050	
2552000	-72.558105	643	1	0	'0 0 0 0 	1.626294	1.626294	1.626294	1.626294	0.457423	0.006238	0.494075	0.042265	
2553000	-73.561061	221	1	0	'0 0 0 0 	1.559697	1.559697	1.559697	1.559697	0.445671	0.005254	0.511267	0.037808	
2554000	-72.443794	390	1	0	'0 0 0 0 	1.218795	1.218795	1.218795	1.218795	0.523050	0.005011	0.445186	0.026753	
2555000	-71.865809	41	1	0	'0 0 0 0 	1.223000	1.223000	1.223000	1.223000	0.534830	0.006174	0.428004	0.030992	
2556000	-70.173543	141	1	0	'0 0 0 0 	1.145761	1.145761	1.145761	1.145761	0.496981	0.004302	0.473029	0.025687	
2557000	-71.526482	508	1	0	'0 0 0 0 	1.195923	1.195923	1.195923	1.195923	0.539759	0.004571	0.432683	0.022987	
2558000	-71.214849	130	1	0	'0 0 0 0 	1.114283	1.114283	1.114283	1.114283	0.569094	0.006131	0.397886	0.026889	
2559000	-71.808709	661	1	0	'0 0 0 0 	1.454489	1.454489	1.454489	1.454489	0.468089	0.003966	0.501303	0.026642	
2560000	-72.353542	568	1	0	'0 0 0 0 	1.079848	1.079848	1.079848	1.079848	0.606015	0.003857	0.375150	0.014977	
2561000	-72.586158	441	1	0	'0 0 0 0 	1.280219	1.280219	1.280219	1.280219	0.489888	0.005535	0.471186	0.033392	
2562000	-74.558754	978	1	0	'0 0 0 0 	0.703259	0.703259	0.703259	0.703259	0.786532	0.002345	0.207246	0.003876	
2563000	-71.851072	409	1	0	'0 0 0 0 	1.524972	1.524972	1.524972	1.524972	0.464639	0.005854	0.490726	0.038782	
2564000	-72.293305	136	1	0	'0 0 0 0 	1.780609	1.780609	1.780609	1.780609	0.413395	0.007954	0.516336	0.062316	
2565000	-71.555685	464	1	0	'0 0 0 0 	1.246673	1.246673	1.246673	1.246673	0.488215	0.006509	0.466279	0.038997	
