Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/uto-iroquois-exogamy.unilineal.descent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2416084035
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-exogamy.unilineal.descent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104400
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2833000	-9.675295	178	1	0	'0 0 0 0 	16.049981	16.049981	16.049981	16.049981	0.998280	0.000010	0.001710	0.000000	
2834000	-9.030356	597	1	0	'0 0 0 0 	10.244278	10.244278	10.244278	10.244278	0.999191	0.000009	0.000800	0.000000	
2835000	-9.413488	161	1	0	'0 0 0 0 	10.313083	10.313083	10.313083	10.313083	0.998890	0.000020	0.001090	0.000000	
2836000	-9.453165	559	1	0	'0 0 0 0 	12.930041	12.930041	12.930041	12.930041	0.997485	0.000010	0.002505	0.000000	
2837000	-9.473943	314	1	0	'0 0 0 0 	23.063778	23.063778	23.063778	23.063778	0.998216	0.000018	0.001765	0.000000	
2838000	-9.625930	106	1	0	'0 0 0 0 	19.107729	19.107729	19.107729	19.107729	0.998036	0.000005	0.001959	0.000000	
2839000	-10.430306	139	1	0	'0 0 0 0 	7.125053	7.125053	7.125053	7.125053	0.996407	0.000001	0.003591	0.000000	
2840000	-9.366069	342	1	0	'0 0 0 0 	16.039300	16.039300	16.039300	16.039300	0.997136	0.000027	0.002837	0.000000	
2841000	-10.410003	730	1	0	'0 0 0 0 	7.461801	7.461801	7.461801	7.461801	0.999437	0.000002	0.000562	0.000000	
2842000	-9.408662	697	1	0	'0 0 0 0 	16.841505	16.841505	16.841505	16.841505	0.999543	0.000086	0.000371	0.000000	
2843000	-10.119995	770	1	0	'0 0 0 0 	15.552034	15.552034	15.552034	15.552034	0.999812	0.000037	0.000151	0.000000	
2844000	-9.420796	242	1	0	'0 0 0 0 	20.972514	20.972514	20.972514	20.972514	0.997960	0.000049	0.001991	0.000000	
2845000	-10.056359	80	1	0	'0 0 0 0 	12.368104	12.368104	12.368104	12.368104	0.999334	0.000009	0.000657	0.000000	
2846000	-10.393439	681	1	0	'0 0 0 0 	8.281968	8.281968	8.281968	8.281968	0.998650	0.000003	0.001347	0.000000	
2847000	-9.733624	502	1	0	'0 0 0 0 	11.180702	11.180702	11.180702	11.180702	0.999575	0.000008	0.000416	0.000000	
2848000	-9.945563	911	1	0	'0 0 0 0 	14.213803	14.213803	14.213803	14.213803	0.997824	0.000030	0.002145	0.000000	
2849000	-13.408753	244	1	0	'0 0 0 0 	1.102611	1.102611	1.102611	1.102611	0.999873	0.000000	0.000127	0.000000	
2850000	-9.670186	203	1	0	'0 0 0 0 	15.534385	15.534385	15.534385	15.534385	0.997753	0.000035	0.002212	0.000000	
2851000	-9.611578	653	1	0	'0 0 0 0 	11.044978	11.044978	11.044978	11.044978	0.999032	0.000013	0.000955	0.000000	
2852000	-9.875422	450	1	0	'0 0 0 0 	7.811310	7.811310	7.811310	7.811310	0.999315	0.000004	0.000681	0.000000	
2853000	-10.774425	959	1	0	'0 0 0 0 	5.191805	5.191805	5.191805	5.191805	0.999093	0.000001	0.000906	0.000000	
2854000	-10.211465	324	1	0	'0 0 0 0 	6.636575	6.636575	6.636575	6.636575	0.999718	0.000002	0.000280	0.000000	
2855000	-9.711270	605	1	0	'0 0 0 0 	8.304661	8.304661	8.304661	8.304661	0.999375	0.000004	0.000621	0.000000	
2856000	-10.008600	582	1	0	'0 0 0 0 	10.749714	10.749714	10.749714	10.749714	0.999464	0.000005	0.000530	0.000000	
2857000	-9.904917	936	1	0	'0 0 0 0 	15.351912	15.351912	15.351912	15.351912	0.999282	0.000015	0.000702	0.000000	
2858000	-10.124040	151	1	0	'0 0 0 0 	15.221384	15.221384	15.221384	15.221384	0.995938	0.000021	0.004041	0.000000	
2859000	-10.849785	437	1	0	'0 0 0 0 	44.861055	44.861055	44.861055	44.861055	0.996402	0.000202	0.003396	0.000000	
2860000	-9.855109	173	1	0	'0 0 0 0 	9.140519	9.140519	9.140519	9.140519	0.999804	0.000009	0.000186	0.000000	
2861000	-9.817770	887	2	0	'1 0 1 1 	10.366839	5.513335	10.366839	10.366839	0.999823	0.000011	0.000166	0.000000	
2862000	-11.044901	591	1	0	'0 0 0 0 	3.257136	3.257136	3.257136	3.257136	0.999492	0.000001	0.000507	0.000000	
2863000	-9.641762	858	1	0	'0 0 0 0 	21.108895	21.108895	21.108895	21.108895	0.999976	0.000004	0.000021	0.000000	
2864000	-9.287301	706	1	0	'0 0 0 0 	14.370066	14.370066	14.370066	14.370066	0.996942	0.000019	0.003039	0.000000	
2865000	-10.216992	839	1	0	'0 0 0 0 	36.371585	36.371585	36.371585	36.371585	0.995722	0.000164	0.004114	0.000000	
2866000	-9.612539	169	1	0	'0 0 0 0 	7.271403	7.271403	7.271403	7.271403	0.999358	0.000004	0.000638	0.000000	
2867000	-9.360348	813	1	0	'0 0 0 0 	7.708613	7.708613	7.708613	7.708613	0.998773	0.000005	0.001223	0.000000	
2868000	-10.037522	831	1	0	'0 0 0 0 	24.084315	24.084315	24.084315	24.084315	0.996408	0.000057	0.003535	0.000000	
2869000	-9.613431	526	1	0	'0 0 0 0 	17.023782	17.023782	17.023782	17.023782	0.994974	0.000028	0.004998	0.000000	
2870000	-9.985408	863	1	0	'0 0 0 0 	7.441497	7.441497	7.441497	7.441497	0.999385	0.000002	0.000612	0.000000	
2871000	-9.471463	264	1	0	'0 0 0 0 	15.098243	15.098243	15.098243	15.098243	0.998891	0.000019	0.001090	0.000000	
2872000	-9.986717	995	1	0	'0 0 0 0 	5.694811	5.694811	5.694811	5.694811	0.999256	0.000001	0.000743	0.000000	
2873000	-9.658123	146	1	0	'0 0 0 0 	30.847077	30.847077	30.847077	30.847077	0.999143	0.000029	0.000828	0.000000	
2874000	-9.994541	907	1	0	'0 0 0 0 	10.673831	10.673831	10.673831	10.673831	0.999299	0.000005	0.000696	0.000000	
2875000	-9.530948	248	1	0	'0 0 0 0 	14.895704	14.895704	14.895704	14.895704	0.997576	0.000008	0.002416	0.000000	
2876000	-10.289169	959	1	0	'0 0 0 0 	7.787586	7.787586	7.787586	7.787586	0.998628	0.000002	0.001370	0.000000	
2877000	-9.847760	446	1	0	'0 0 0 0 	11.465773	11.465773	11.465773	11.465773	0.996592	0.000033	0.003376	0.000000	
2878000	-11.501844	636	1	0	'0 0 0 0 	3.533721	3.533721	3.533721	3.533721	0.999395	0.000002	0.000603	0.000000	
2879000	-9.985180	628	1	0	'0 0 0 0 	7.992391	7.992391	7.992391	7.992391	0.999994	0.000000	0.000006	0.000000	
2880000	-9.552540	215	1	0	'0 0 0 0 	10.298109	10.298109	10.298109	10.298109	0.997374	0.000008	0.002618	0.000000	
2881000	-9.428611	477	1	0	'0 0 0 0 	14.846700	14.846700	14.846700	14.846700	0.998709	0.000014	0.001277	0.000000	
2882000	-9.724297	430	1	0	'0 0 0 0 	11.736578	11.736578	11.736578	11.736578	0.999729	0.000006	0.000266	0.000000	
2883000	-9.970323	495	1	0	'0 0 0 0 	10.867924	10.867924	10.867924	10.867924	0.998818	0.000015	0.001168	0.000000	
2884000	-11.013938	617	1	0	'0 0 0 0 	6.964162	6.964162	6.964162	6.964162	0.999840	0.000032	0.000128	0.000000	
2885000	-9.019123	597	1	0	'0 0 0 0 	10.469353	10.469353	10.469353	10.469353	0.999172	0.000009	0.000819	0.000000	
2886000	-10.563492	694	1	0	'0 0 0 0 	5.593482	5.593482	5.593482	5.593482	0.999652	0.000004	0.000345	0.000000	
2887000	-10.291958	976	1	0	'0 0 0 0 	6.517402	6.517402	6.517402	6.517402	0.999638	0.000003	0.000359	0.000000	
2888000	-9.314621	494	1	0	'0 0 0 0 	11.560311	11.560311	11.560311	11.560311	0.998073	0.000018	0.001909	0.000000	
2889000	-10.169812	611	1	0	'0 0 0 0 	6.385935	6.385935	6.385935	6.385935	0.999641	0.000002	0.000357	0.000000	
2890000	-10.692879	652	2	0	'1 0 0 1 	2.899043	6.804671	6.804671	2.899043	0.999412	0.000000	0.000587	0.000000	
2891000	-11.020795	356	1	0	'0 0 0 0 	3.529674	3.529674	3.529674	3.529674	0.999758	0.000001	0.000241	0.000000	
2892000	-10.966449	459	1	0	'0 0 0 0 	4.698743	4.698743	4.698743	4.698743	0.999630	0.000002	0.000368	0.000000	
2893000	-15.282478	411	1	0	'0 0 0 0 	0.398239	0.398239	0.398239	0.398239	0.999956	0.000000	0.000044	0.000000	
2894000	-9.832464	277	1	0	'0 0 0 0 	10.940268	10.940268	10.940268	10.940268	0.997583	0.000005	0.002412	0.000000	
2895000	-10.336064	579	1	0	'0 0 0 0 	6.877542	6.877542	6.877542	6.877542	0.999827	0.000035	0.000139	0.000000	
2896000	-10.290726	158	1	0	'0 0 0 0 	9.142270	9.142270	9.142270	9.142270	0.998739	0.000009	0.001252	0.000000	
2897000	-9.857062	524	1	0	'0 0 0 0 	10.851067	10.851067	10.851067	10.851067	0.999194	0.000007	0.000798	0.000000	
2898000	-10.518306	579	1	0	'0 0 0 0 	5.905989	5.905989	5.905989	5.905989	0.999872	0.000026	0.000102	0.000000	
2899000	-10.049465	771	1	0	'0 0 0 0 	20.991823	20.991823	20.991823	20.991823	0.991695	0.000040	0.008266	0.000000	
2900000	-11.159152	984	1	0	'0 0 0 0 	2.354585	2.354585	2.354585	2.354585	0.999947	0.000000	0.000052	0.000000	
2901000	-10.232108	707	1	0	'0 0 0 0 	5.641369	5.641369	5.641369	5.641369	0.999999	0.000000	0.000001	0.000000	
2902000	-9.732471	436	1	0	'0 0 0 0 	15.420991	15.420991	15.420991	15.420991	0.998188	0.000012	0.001800	0.000000	
2903000	-9.600503	855	1	0	'0 0 0 0 	25.680605	25.680605	25.680605	25.680605	0.995636	0.000004	0.004361	0.000000	
2904000	-10.810116	376	1	0	'0 0 0 0 	4.751744	4.751744	4.751744	4.751744	0.999440	0.000002	0.000557	0.000000	
2905000	-9.795444	374	1	0	'0 0 0 0 	13.203348	13.203348	13.203348	13.203348	0.999476	0.000007	0.000517	0.000000	
2906000	-9.775007	591	1	0	'0 0 0 0 	19.324083	19.324083	19.324083	19.324083	0.996642	0.000053	0.003304	0.000000	
2907000	-9.580750	440	1	0	'0 0 0 0 	8.616408	8.616408	8.616408	8.616408	0.999944	0.000011	0.000045	0.000000	
2908000	-9.845262	878	1	0	'0 0 0 0 	20.622592	20.622592	20.622592	20.622592	0.999813	0.000036	0.000151	0.000000	
2909000	-9.303286	382	1	0	'0 0 0 0 	11.887886	11.887886	11.887886	11.887886	0.997802	0.000031	0.002167	0.000000	
2910000	-9.782795	298	1	0	'0 0 0 0 	8.708304	8.708304	8.708304	8.708304	0.999175	0.000006	0.000819	0.000000	
2911000	-9.510396	792	1	0	'0 0 0 0 	7.159247	7.159247	7.159247	7.159247	0.998626	0.000002	0.001372	0.000000	
2912000	-11.096305	851	1	0	'0 0 0 0 	4.432153	4.432153	4.432153	4.432153	0.999646	0.000001	0.000353	0.000000	
2913000	-12.281053	414	1	0	'0 0 0 0 	1.741513	1.741513	1.741513	1.741513	0.999752	0.000001	0.000248	0.000000	
2914000	-10.017147	226	1	0	'0 0 0 0 	14.259506	14.259506	14.259506	14.259506	0.995534	0.000044	0.004422	0.000000	
2915000	-9.308592	988	1	0	'0 0 0 0 	23.877383	23.877383	23.877383	23.877383	0.999090	0.000008	0.000903	0.000000	
2916000	-10.259211	306	1	0	'0 0 0 0 	4.954620	4.954620	4.954620	4.954620	0.999136	0.000004	0.000859	0.000000	
2917000	-9.470174	247	1	0	'0 0 0 0 	16.033684	16.033684	16.033684	16.033684	0.999048	0.000011	0.000941	0.000000	
2918000	-9.456378	688	1	0	'0 0 0 0 	16.481743	16.481743	16.481743	16.481743	0.997631	0.000019	0.002350	0.000000	
2919000	-10.252901	802	1	0	'0 0 0 0 	6.056827	6.056827	6.056827	6.056827	0.999977	0.000005	0.000019	0.000000	
2920000	-9.394032	309	1	0	'0 0 0 0 	14.576616	14.576616	14.576616	14.576616	0.998519	0.000014	0.001467	0.000000	
2921000	-9.720833	132	1	0	'0 0 0 0 	12.632929	12.632929	12.632929	12.632929	0.998105	0.000012	0.001883	0.000000	
2922000	-10.114356	649	1	0	'0 0 0 0 	11.263957	11.263957	11.263957	11.263957	0.999677	0.000060	0.000263	0.000000	
2923000	-10.619218	164	1	0	'0 0 0 0 	4.888990	4.888990	4.888990	4.888990	0.999990	0.000002	0.000008	0.000000	
2924000	-10.816774	321	1	0	'0 0 0 0 	5.188290	5.188290	5.188290	5.188290	0.999937	0.000013	0.000050	0.000000	
2925000	-9.465172	598	1	0	'0 0 0 0 	19.103684	19.103684	19.103684	19.103684	0.997686	0.000034	0.002280	0.000000	
2926000	-11.400499	64	1	0	'0 0 0 0 	2.850663	2.850663	2.850663	2.850663	0.999886	0.000000	0.000113	0.000000	
2927000	-10.884480	695	1	0	'0 0 0 0 	5.003926	5.003926	5.003926	5.003926	0.999967	0.000000	0.000033	0.000000	
2928000	-10.174567	603	1	0	'0 0 0 0 	6.841296	6.841296	6.841296	6.841296	0.998511	0.000004	0.001484	0.000000	
2929000	-9.485668	623	1	0	'0 0 0 0 	12.009989	12.009989	12.009989	12.009989	0.996475	0.000011	0.003514	0.000000	
2930000	-9.676148	488	1	0	'0 0 0 0 	10.336201	10.336201	10.336201	10.336201	0.999315	0.000005	0.000680	0.000000	
2931000	-12.257945	144	1	0	'0 0 0 0 	1.494176	1.494176	1.494176	1.494176	0.999836	0.000000	0.000164	0.000000	
2932000	-10.462050	892	1	0	'0 0 0 0 	9.834892	9.834892	9.834892	9.834892	0.999834	0.000003	0.000164	0.000000	
2933000	-9.817806	549	1	0	'0 0 0 0 	10.238978	10.238978	10.238978	10.238978	0.997556	0.000004	0.002439	0.000000	
2934000	-9.371614	643	1	0	'0 0 0 0 	23.934664	23.934664	23.934664	23.934664	0.999750	0.000025	0.000224	0.000000	
2935000	-10.145929	638	1	0	'0 0 0 0 	16.603300	16.603300	16.603300	16.603300	0.996426	0.000011	0.003563	0.000000	
2936000	-9.757499	77	1	0	'0 0 0 0 	20.921450	20.921450	20.921450	20.921450	0.998440	0.000032	0.001528	0.000000	
2937000	-10.485842	329	1	0	'0 0 0 0 	5.198713	5.198713	5.198713	5.198713	0.999749	0.000002	0.000249	0.000000	
2938000	-9.459994	193	1	0	'0 0 0 0 	14.385975	14.385975	14.385975	14.385975	0.998405	0.000030	0.001565	0.000000	
2939000	-9.974254	287	1	0	'0 0 0 0 	6.534089	6.534089	6.534089	6.534089	0.999528	0.000002	0.000470	0.000000	
2940000	-9.617383	474	1	0	'0 0 0 0 	13.003054	13.003054	13.003054	13.003054	0.993102	0.000006	0.006892	0.000000	
2941000	-9.908160	786	1	0	'0 0 0 0 	6.401304	6.401304	6.401304	6.401304	0.999311	0.000004	0.000685	0.000000	
2942000	-10.566948	722	1	0	'0 0 0 0 	36.404773	36.404773	36.404773	36.404773	0.995610	0.000168	0.004223	0.000000	
2943000	-9.418056	706	1	0	'0 0 0 0 	24.220933	24.220933	24.220933	24.220933	0.994527	0.000056	0.005417	0.000000	
2944000	-9.930797	93	1	0	'0 0 0 0 	4.794600	4.794600	4.794600	4.794600	0.999982	0.000003	0.000014	0.000000	
2945000	-10.846047	422	1	0	'0 0 0 0 	5.778593	5.778593	5.778593	5.778593	0.999044	0.000003	0.000953	0.000000	
2946000	-9.089712	823	1	0	'0 0 0 0 	14.315871	14.315871	14.315871	14.315871	0.999736	0.000050	0.000214	0.000000	
2947000	-10.120253	779	1	0	'0 0 0 0 	6.747974	6.747974	6.747974	6.747974	0.998963	0.000006	0.001031	0.000000	
2948000	-9.597769	245	1	0	'0 0 0 0 	10.452439	10.452439	10.452439	10.452439	0.999241	0.000012	0.000747	0.000000	
2949000	-9.324817	167	1	0	'0 0 0 0 	14.614698	14.614698	14.614698	14.614698	0.999042	0.000015	0.000943	0.000000	
2950000	-9.464260	24	1	0	'0 0 0 0 	15.908743	15.908743	15.908743	15.908743	0.997446	0.000015	0.002539	0.000000	
2951000	-9.206416	794	1	0	'0 0 0 0 	13.513022	13.513022	13.513022	13.513022	0.998902	0.000014	0.001084	0.000000	
2952000	-11.125387	562	1	0	'0 0 0 0 	3.662069	3.662069	3.662069	3.662069	0.999746	0.000001	0.000253	0.000000	
2953000	-9.541244	307	1	0	'0 0 0 0 	21.644942	21.644942	21.644942	21.644942	0.996352	0.000038	0.003611	0.000000	
2954000	-9.641211	521	1	0	'0 0 0 0 	13.727544	13.727544	13.727544	13.727544	0.999149	0.000170	0.000681	0.000000	
2955000	-9.683048	478	1	0	'0 0 0 0 	11.136665	11.136665	11.136665	11.136665	0.998502	0.000002	0.001497	0.000000	
2956000	-10.112222	565	1	0	'0 0 0 0 	9.113482	9.113482	9.113482	9.113482	0.999229	0.000004	0.000767	0.000000	
2957000	-10.219873	747	1	0	'0 0 0 0 	13.901103	13.901103	13.901103	13.901103	0.997927	0.000009	0.002064	0.000000	
2958000	-10.022464	647	1	0	'0 0 0 0 	8.347429	8.347429	8.347429	8.347429	0.999514	0.000003	0.000483	0.000000	
2959000	-9.895001	681	1	0	'0 0 0 0 	21.436755	21.436755	21.436755	21.436755	0.996521	0.000023	0.003456	0.000000	
2960000	-10.214352	232	1	0	'0 0 0 0 	6.116259	6.116259	6.116259	6.116259	0.997291	0.000001	0.002708	0.000000	
2961000	-10.650501	70	1	0	'0 0 0 0 	6.043739	6.043739	6.043739	6.043739	0.998373	0.000002	0.001625	0.000000	
2962000	-10.603018	797	1	0	'0 0 0 0 	7.830997	7.830997	7.830997	7.830997	0.997925	0.000004	0.002071	0.000000	
2963000	-10.218549	461	1	0	'0 0 0 0 	5.515498	5.515498	5.515498	5.515498	0.999754	0.000002	0.000244	0.000000	
2964000	-9.573348	572	1	0	'0 0 0 0 	9.330785	9.330785	9.330785	9.330785	0.999365	0.000009	0.000626	0.000000	
2965000	-9.795182	907	1	0	'0 0 0 0 	12.998936	12.998936	12.998936	12.998936	0.999134	0.000007	0.000860	0.000000	
2966000	-10.149629	459	1	0	'0 0 0 0 	9.570375	9.570375	9.570375	9.570375	0.999174	0.000007	0.000819	0.000000	
2967000	-9.259776	986	1	0	'0 0 0 0 	10.496554	10.496554	10.496554	10.496554	0.998583	0.000008	0.001409	0.000000	
2968000	-9.997074	35	1	0	'0 0 0 0 	7.871162	7.871162	7.871162	7.871162	0.999018	0.000006	0.000976	0.000000	
2969000	-10.347528	68	1	0	'0 0 0 0 	5.368556	5.368556	5.368556	5.368556	0.999441	0.000004	0.000555	0.000000	
2970000	-9.924925	16	1	0	'0 0 0 0 	7.228372	7.228372	7.228372	7.228372	0.998820	0.000008	0.001172	0.000000	
2971000	-9.598067	47	1	0	'0 0 0 0 	10.254689	10.254689	10.254689	10.254689	0.997894	0.000003	0.002103	0.000000	
2972000	-10.868279	844	1	0	'0 0 0 0 	4.173755	4.173755	4.173755	4.173755	0.999972	0.000002	0.000026	0.000000	
2973000	-9.261993	965	1	0	'0 0 0 0 	18.357777	18.357777	18.357777	18.357777	0.998697	0.000010	0.001293	0.000000	
2974000	-10.427532	810	1	0	'0 0 0 0 	8.539986	8.539986	8.539986	8.539986	0.999413	0.000004	0.000583	0.000000	
2975000	-9.835508	227	1	0	'0 0 0 0 	25.096086	25.096086	25.096086	25.096086	0.999972	0.000002	0.000026	0.000000	
2976000	-9.452326	863	1	0	'0 0 0 0 	17.106649	17.106649	17.106649	17.106649	0.998486	0.000013	0.001501	0.000000	
2977000	-9.868520	279	1	0	'0 0 0 0 	8.820245	8.820245	8.820245	8.820245	0.999223	0.000006	0.000771	0.000000	
2978000	-8.946179	597	1	0	'0 0 0 0 	13.010644	13.010644	13.010644	13.010644	0.998949	0.000014	0.001037	0.000000	
2979000	-9.795387	31	1	0	'0 0 0 0 	23.282604	23.282604	23.282604	23.282604	0.997593	0.000046	0.002361	0.000000	
2980000	-9.411852	937	1	0	'0 0 0 0 	28.076573	28.076573	28.076573	28.076573	0.998413	0.000032	0.001554	0.000000	
2981000	-10.563410	99	1	0	'0 0 0 0 	8.124510	8.124510	8.124510	8.124510	0.999094	0.000002	0.000904	0.000000	
2982000	-10.317251	414	1	0	'0 0 0 0 	6.176291	6.176291	6.176291	6.176291	0.999076	0.000007	0.000917	0.000000	
2983000	-9.338865	864	1	0	'0 0 0 0 	20.507636	20.507636	20.507636	20.507636	0.995604	0.000037	0.004359	0.000000	
2984000	-9.259561	88	1	0	'0 0 0 0 	23.518689	23.518689	23.518689	23.518689	0.999686	0.000061	0.000253	0.000000	
2985000	-9.460894	777	1	0	'0 0 0 0 	9.908625	9.908625	9.908625	9.908625	0.999356	0.000008	0.000636	0.000000	
2986000	-9.794323	232	1	0	'0 0 0 0 	9.658352	9.658352	9.658352	9.658352	0.995731	0.000002	0.004266	0.000000	
2987000	-11.160245	990	1	0	'0 0 0 0 	5.516718	5.516718	5.516718	5.516718	0.999906	0.000019	0.000075	0.000000	
2988000	-9.762675	33	1	0	'0 0 0 0 	12.156721	12.156721	12.156721	12.156721	0.998988	0.000009	0.001003	0.000000	
2989000	-9.312611	740	1	0	'0 0 0 0 	11.855300	11.855300	11.855300	11.855300	0.999937	0.000012	0.000050	0.000000	
2990000	-9.917353	768	2	0	'1 0 0 1 	23.349801	8.267352	8.267352	23.349801	0.999275	0.000043	0.000682	0.000000	
2991000	-9.786964	946	1	0	'0 0 0 0 	13.325650	13.325650	13.325650	13.325650	0.999765	0.000043	0.000191	0.000000	
2992000	-9.687141	749	1	0	'0 0 0 0 	11.603162	11.603162	11.603162	11.603162	0.998758	0.000005	0.001237	0.000000	
2993000	-10.117405	842	1	0	'0 0 0 0 	11.027780	11.027780	11.027780	11.027780	0.999919	0.000016	0.000065	0.000000	
2994000	-9.481020	957	1	0	'0 0 0 0 	12.556992	12.556992	12.556992	12.556992	0.999982	0.000000	0.000018	0.000000	
2995000	-9.946686	16	1	0	'0 0 0 0 	7.059504	7.059504	7.059504	7.059504	0.998850	0.000007	0.001143	0.000000	
2996000	-10.373075	36	1	0	'0 0 0 0 	7.705044	7.705044	7.705044	7.705044	0.997062	0.000010	0.002928	0.000000	
2997000	-10.420430	931	1	0	'0 0 0 0 	5.876571	5.876571	5.876571	5.876571	0.999584	0.000002	0.000414	0.000000	
2998000	-10.217029	759	1	0	'0 0 0 0 	29.395781	29.395781	29.395781	29.395781	0.999890	0.000009	0.000101	0.000000	
2999000	-10.599090	345	1	0	'0 0 0 0 	6.933468	6.933468	6.933468	6.933468	0.999957	0.000009	0.000035	0.000000	
3000000	-15.967629	76	1	0	'0 0 0 0 	0.285145	0.285145	0.285145	0.285145	0.999939	0.000000	0.000061	0.000000	
3001000	-9.804240	46	1	0	'0 0 0 0 	15.409454	15.409454	15.409454	15.409454	0.998120	0.000017	0.001863	0.000000	
3002000	-9.903522	539	1	0	'0 0 0 0 	10.544245	10.544245	10.544245	10.544245	0.998756	0.000006	0.001238	0.000000	
3003000	-10.285317	541	1	0	'0 0 0 0 	31.804908	31.804908	31.804908	31.804908	0.997936	0.000060	0.002004	0.000000	
3004000	-9.856952	698	1	0	'0 0 0 0 	12.656735	12.656735	12.656735	12.656735	0.995237	0.000019	0.004743	0.000000	
3005000	-9.619537	211	1	0	'0 0 0 0 	14.701842	14.701842	14.701842	14.701842	0.999120	0.000006	0.000874	0.000000	
3006000	-10.071857	678	1	0	'0 0 0 0 	15.878135	15.878135	15.878135	15.878135	0.998871	0.000009	0.001120	0.000000	
3007000	-10.357736	831	1	0	'0 0 0 0 	9.259008	9.259008	9.259008	9.259008	0.998637	0.000008	0.001355	0.000000	
3008000	-9.752972	898	1	0	'0 0 0 0 	15.502209	15.502209	15.502209	15.502209	0.998275	0.000004	0.001720	0.000000	
3009000	-9.310415	830	1	0	'0 0 0 0 	11.784757	11.784757	11.784757	11.784757	0.999792	0.000003	0.000205	0.000000	
3010000	-9.504008	162	1	0	'0 0 0 0 	15.340802	15.340802	15.340802	15.340802	0.997186	0.000031	0.002782	0.000000	
3011000	-9.861247	663	1	0	'0 0 0 0 	10.954463	10.954463	10.954463	10.954463	0.998772	0.000005	0.001223	0.000000	
3012000	-10.123313	472	1	0	'0 0 0 0 	10.844206	10.844206	10.844206	10.844206	0.998119	0.000017	0.001864	0.000000	
3013000	-10.623570	309	1	0	'0 0 0 0 	4.105529	4.105529	4.105529	4.105529	0.999624	0.000001	0.000375	0.000000	
3014000	-11.272903	101	2	0	'0 0 1 0 	2.185506	2.185506	11.028538	2.185506	0.999820	0.000000	0.000180	0.000000	
3015000	-9.496765	400	1	0	'0 0 0 0 	16.207909	16.207909	16.207909	16.207909	0.998243	0.000018	0.001739	0.000000	
3016000	-9.743245	305	1	0	'0 0 0 0 	14.243834	14.243834	14.243834	14.243834	0.998716	0.000019	0.001265	0.000000	
3017000	-9.579482	450	1	0	'0 0 0 0 	11.253577	11.253577	11.253577	11.253577	0.999003	0.000008	0.000989	0.000000	
3018000	-10.258419	91	1	0	'0 0 0 0 	37.738790	37.738790	37.738790	37.738790	0.991683	0.000259	0.008058	0.000000	
3019000	-9.960158	144	1	0	'0 0 0 0 	6.340506	6.340506	6.340506	6.340506	0.999288	0.000003	0.000709	0.000000	
3020000	-9.737024	979	1	0	'0 0 0 0 	10.898610	10.898610	10.898610	10.898610	0.999225	0.000004	0.000771	0.000000	
3021000	-9.926098	647	1	0	'0 0 0 0 	18.890105	18.890105	18.890105	18.890105	0.998657	0.000018	0.001325	0.000000	
3022000	-9.612134	283	1	0	'0 0 0 0 	21.432734	21.432734	21.432734	21.432734	0.996168	0.000074	0.003758	0.000000	
3023000	-13.145215	848	1	0	'0 0 0 0 	1.369888	1.369888	1.369888	1.369888	0.999829	0.000000	0.000171	0.000000	
3024000	-9.522201	327	1	0	'0 0 0 0 	10.734134	10.734134	10.734134	10.734134	0.996597	0.000008	0.003395	0.000000	
3025000	-10.230433	378	1	0	'0 0 0 0 	7.797194	7.797194	7.797194	7.797194	0.998411	0.000004	0.001585	0.000000	
3026000	-10.421222	907	1	0	'0 0 0 0 	7.562849	7.562849	7.562849	7.562849	0.999513	0.000002	0.000484	0.000000	
3027000	-9.847011	809	1	0	'0 0 0 0 	9.505958	9.505958	9.505958	9.505958	0.998333	0.000003	0.001664	0.000000	
3028000	-10.578038	315	1	0	'0 0 0 0 	4.783168	4.783168	4.783168	4.783168	0.999394	0.000002	0.000604	0.000000	
3029000	-9.868835	203	1	0	'0 0 0 0 	19.685946	19.685946	19.685946	19.685946	0.996937	0.000057	0.003006	0.000000	
3030000	-9.291689	290	1	0	'0 0 0 0 	13.938195	13.938195	13.938195	13.938195	0.998468	0.000013	0.001518	0.000000	
