Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1893169099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4022000	-94.645862	215	2	0	'1 1 1 0 	4.592660	4.592660	4.592660	14.954123	0.366964	0.073013	0.478714	0.081309	
4023000	-93.669585	216	2	0	'1 1 1 0 	4.152754	4.152754	4.152754	25.312443	0.375951	0.075191	0.468816	0.080042	
4024000	-93.656462	799	2	0	'1 1 1 0 	5.312192	5.312192	5.312192	26.468248	0.361133	0.072226	0.484007	0.082635	
4025000	-93.076844	977	2	0	'1 1 1 0 	4.717985	4.717985	4.717985	18.870055	0.365245	0.073010	0.479860	0.081884	
4026000	-94.281568	700	2	0	'1 1 1 0 	4.114607	4.114607	4.114607	14.392533	0.374416	0.074325	0.471379	0.079880	
4027000	-93.747263	857	2	0	'1 1 1 0 	5.582432	5.582432	5.582432	30.364957	0.359577	0.071915	0.485600	0.082907	
4028000	-92.967926	861	2	0	'1 1 1 0 	4.325664	4.325664	4.325664	25.663173	0.372731	0.074546	0.472117	0.080605	
4029000	-94.733229	103	2	0	'1 1 1 0 	5.508005	5.508005	5.508005	18.466545	0.362592	0.072438	0.482657	0.082313	
4030000	-92.669834	646	2	0	'1 1 1 0 	5.531217	5.531217	5.531217	27.998646	0.360405	0.072081	0.484752	0.082762	
4031000	-93.721017	892	2	0	'1 1 1 0 	3.890398	3.890398	3.890398	25.902155	0.378921	0.075785	0.465771	0.079523	
4032000	-95.956652	85	2	0	'1 1 1 0 	3.494718	3.494718	3.494718	10.641352	0.392439	0.072325	0.462476	0.072760	
4033000	-93.516647	728	2	0	'1 1 1 0 	2.955974	2.955974	2.955974	16.155656	0.396958	0.079307	0.447427	0.076308	
4034000	-93.400693	977	2	0	'1 1 1 0 	4.026908	4.026908	4.026908	32.345312	0.373544	0.074709	0.471284	0.080463	
4035000	-93.526463	17	2	0	'1 1 1 0 	6.436538	6.436538	6.436538	34.377986	0.358553	0.071711	0.486649	0.083086	
4036000	-95.316198	258	2	0	'1 1 0 1 	18.164238	18.164238	4.130434	18.164238	0.357212	0.071353	0.488190	0.083245	
4037000	-95.448871	290	2	0	'1 1 0 1 	15.836004	15.836004	3.789105	15.836004	0.357365	0.071185	0.488402	0.083049	
4038000	-95.345791	502	2	0	'1 1 0 1 	11.726824	11.726824	2.478239	11.726824	0.359614	0.068651	0.491618	0.080117	
4039000	-93.546734	255	2	0	'0 0 0 1 	3.177362	3.177362	3.177362	19.231535	0.387672	0.077540	0.456793	0.077995	
4040000	-93.064240	454	2	0	'0 0 0 1 	5.782234	5.782234	5.782234	31.387948	0.361209	0.072242	0.483927	0.082622	
4041000	-92.750346	832	2	0	'0 0 0 1 	4.681019	4.681019	4.681019	28.732620	0.364060	0.072812	0.481005	0.082123	
4042000	-95.131369	770	2	0	'0 0 0 1 	2.781766	2.781766	2.781766	16.409099	0.419353	0.083842	0.424375	0.072430	
4043000	-94.990687	333	2	0	'0 0 0 1 	3.403807	3.403807	3.403807	10.956924	0.393817	0.074876	0.457114	0.074193	
4044000	-93.363163	251	2	0	'0 0 0 1 	4.396742	4.396742	4.396742	22.950123	0.368781	0.073753	0.476171	0.081294	
4045000	-94.656149	3	2	0	'0 0 0 1 	2.862512	2.862512	2.862512	14.610251	0.396911	0.079073	0.447851	0.076165	
4046000	-93.120393	487	2	0	'0 0 0 1 	4.558277	4.558277	4.558277	31.540224	0.368563	0.073713	0.476390	0.081335	
4047000	-93.547881	558	2	0	'0 0 0 1 	7.339618	7.339618	7.339618	33.350889	0.357463	0.071493	0.487767	0.083277	
4048000	-93.315274	977	2	0	'0 0 0 1 	5.417871	5.417871	5.417871	42.948301	0.360786	0.072157	0.484361	0.082696	
4049000	-93.437544	139	2	0	'0 0 0 1 	4.916412	4.916412	4.916412	26.013573	0.364995	0.072998	0.480048	0.081959	
4050000	-93.969947	531	2	0	'0 0 0 1 	3.195365	3.195365	3.195365	18.747710	0.399370	0.079867	0.444824	0.075939	
4051000	-93.616679	548	2	0	'0 0 0 1 	5.193061	5.193061	5.193061	23.090892	0.363323	0.072660	0.481769	0.082248	
4052000	-95.109581	859	2	0	'0 0 0 1 	7.979180	7.979180	7.979180	26.806749	0.357101	0.071420	0.488139	0.083340	
4053000	-93.562550	873	2	0	'0 0 0 1 	4.412915	4.412915	4.412915	18.936695	0.370416	0.074003	0.474634	0.080947	
4054000	-94.769249	381	2	0	'0 0 0 1 	6.536980	6.536980	6.536980	22.524200	0.357659	0.071529	0.487571	0.083241	
4055000	-93.040161	808	2	0	'0 0 0 1 	5.640862	5.640862	5.640862	34.156429	0.362912	0.072582	0.482182	0.082324	
4056000	-93.452461	376	2	0	'0 0 0 1 	3.592227	3.592227	3.592227	15.097837	0.386817	0.076902	0.458472	0.077809	
4057000	-97.402422	261	2	0	'0 0 0 1 	8.851832	8.851832	8.851832	23.458941	0.356983	0.071396	0.488261	0.083360	
4058000	-93.652112	579	2	0	'0 0 0 1 	4.869639	4.869639	4.869639	37.787921	0.364369	0.072874	0.480688	0.082069	
4059000	-94.064409	587	2	0	'0 0 0 1 	4.808763	4.808763	4.808763	16.068872	0.362668	0.072356	0.482757	0.082220	
4060000	-93.576510	142	2	0	'0 0 0 1 	3.531202	3.531202	3.531202	16.278083	0.393317	0.078333	0.451576	0.076774	
4061000	-93.168537	943	2	0	'0 0 0 1 	4.216354	4.216354	4.216354	22.504312	0.373023	0.074602	0.471823	0.080552	
4062000	-93.934475	991	2	0	'0 0 0 1 	6.240913	6.240913	6.240913	24.181316	0.358196	0.071638	0.487018	0.083148	
4063000	-92.917557	808	2	0	'0 0 0 1 	4.450540	4.450540	4.450540	22.197936	0.374682	0.074923	0.470141	0.080254	
4064000	-93.152674	475	2	0	'0 0 0 1 	5.383094	5.383094	5.383094	31.820019	0.360941	0.072188	0.484202	0.082669	
4065000	-94.585108	918	2	0	'0 0 0 1 	6.106967	6.106967	6.106967	49.916775	0.358359	0.071672	0.486849	0.083121	
4066000	-94.177835	350	2	0	'0 0 0 1 	9.334778	9.334778	9.334778	51.276579	0.357069	0.071414	0.488171	0.083346	
4067000	-93.710680	783	2	0	'0 0 0 1 	3.359408	3.359408	3.359408	19.695533	0.390394	0.078078	0.454014	0.077514	
4068000	-92.380439	780	2	0	'0 0 0 1 	4.682775	4.682775	4.682775	25.496359	0.367052	0.073410	0.477940	0.081599	
4069000	-93.936490	104	2	0	'0 0 0 1 	3.732178	3.732178	3.732178	15.368048	0.374894	0.074636	0.470506	0.079964	
4070000	-94.780263	988	2	0	'0 0 0 1 	2.722185	2.722185	2.722185	13.888749	0.396962	0.078574	0.448655	0.075810	
4071000	-94.048852	798	2	0	'0 0 0 1 	6.983607	6.983607	6.983607	28.589245	0.357902	0.071580	0.487318	0.083200	
4072000	-94.094694	332	2	0	'1 1 1 0 	8.054409	8.054409	8.054409	32.843051	0.357332	0.071466	0.487902	0.083300	
4073000	-93.295147	38	2	0	'1 1 1 0 	5.398753	5.398753	5.398753	27.917936	0.362369	0.072473	0.482739	0.082418	
4074000	-94.356500	914	2	0	'1 1 1 0 	8.137767	8.137767	8.137767	31.717073	0.356971	0.071394	0.488272	0.083363	
4075000	-93.066249	423	2	0	'1 1 1 0 	5.807132	5.807132	5.807132	35.110479	0.359660	0.071932	0.485515	0.082893	
4076000	-93.224676	954	2	0	'1 1 1 0 	3.724463	3.724463	3.724463	18.586340	0.382262	0.076405	0.462430	0.078903	
4077000	-93.160123	944	2	0	'1 1 1 0 	5.219567	5.219567	5.219567	26.687744	0.364131	0.072826	0.480934	0.082110	
4078000	-99.552688	993	2	0	'1 1 0 1 	66.569369	66.569369	4.088916	66.569369	0.357143	0.071429	0.488095	0.083333	
4079000	-95.067050	679	2	0	'1 1 0 1 	23.358854	23.358854	5.630562	23.358854	0.357146	0.071425	0.488100	0.083329	
4080000	-95.565576	341	2	0	'1 1 0 1 	7.689308	7.689308	1.043944	7.689308	0.363061	0.065089	0.495949	0.075901	
4081000	-94.955366	778	2	0	'1 1 0 1 	24.010578	24.010578	3.992001	24.010578	0.357143	0.071428	0.488095	0.083333	
4082000	-97.748487	799	2	0	'1 1 0 1 	57.733438	57.733438	21.798417	57.733438	0.357143	0.071429	0.488095	0.083333	
4083000	-94.998423	645	2	0	'1 1 0 1 	28.765153	28.765153	4.186880	28.765153	0.357142	0.071429	0.488094	0.083334	
4084000	-94.164470	35	2	0	'1 1 0 1 	29.957547	29.957547	5.074662	29.957547	0.357143	0.071429	0.488095	0.083333	
4085000	-95.240811	189	2	0	'1 1 0 1 	13.632349	13.632349	2.581871	13.632349	0.357559	0.070966	0.488679	0.082796	
4086000	-96.366412	634	2	0	'1 1 0 1 	4.920893	4.920893	1.136630	4.920893	0.408016	0.026427	0.535924	0.029632	
4087000	-95.474962	994	2	0	'1 1 0 1 	25.058561	25.058561	3.209974	25.058561	0.357142	0.071430	0.488094	0.083335	
4088000	-97.911307	990	2	0	'1 1 0 1 	17.274271	17.274271	1.336117	17.274271	0.355996	0.072682	0.486527	0.084795	
4089000	-95.256471	108	2	0	'1 1 0 1 	55.728258	55.728258	6.879945	55.728258	0.357143	0.071429	0.488095	0.083333	
4090000	-95.336123	251	2	0	'1 1 0 1 	42.534607	42.534607	11.415634	42.534607	0.357143	0.071429	0.488095	0.083333	
4091000	-95.823977	101	2	0	'1 1 0 1 	29.572662	29.572662	8.558239	29.572662	0.357143	0.071429	0.488095	0.083333	
4092000	-96.324987	941	2	0	'1 1 0 1 	47.453628	47.453628	15.238724	47.453628	0.357143	0.071429	0.488095	0.083333	
4093000	-96.909446	409	2	0	'1 1 0 1 	11.999436	11.999436	3.816885	11.999436	0.358964	0.069395	0.490667	0.080974	
4094000	-96.592208	675	2	0	'1 1 0 1 	17.814494	17.814494	1.393907	17.814494	0.353490	0.075422	0.483097	0.087991	
4095000	-96.114866	629	2	0	'0 0 0 1 	2.682853	2.682853	2.682853	9.297406	0.424012	0.077279	0.431564	0.067145	
4096000	-93.104805	101	2	0	'0 0 0 1 	5.904971	5.904971	5.904971	29.446921	0.359499	0.071900	0.485680	0.082921	
4097000	-92.377535	593	2	0	'0 0 0 1 	3.437034	3.437034	3.437034	19.237753	0.398035	0.079589	0.446211	0.076165	
4098000	-94.906584	370	2	0	'0 0 0 1 	2.500682	2.500682	2.500682	16.239751	0.423668	0.084809	0.419788	0.071735	
4099000	-93.184730	362	2	0	'0 0 0 1 	4.420523	4.420523	4.420523	21.728910	0.370744	0.074141	0.474168	0.080947	
4100000	-96.550463	766	2	0	'0 0 1 0 	13.776189	13.776189	4.827086	13.776189	0.358454	0.069998	0.489885	0.081663	
4101000	-96.302951	693	2	0	'0 0 1 0 	4.809564	4.809564	1.106080	4.809564	0.396711	0.037555	0.523435	0.042299	
4102000	-95.184164	389	2	0	'0 0 1 0 	6.040294	6.040294	1.524922	6.040294	0.386446	0.041060	0.524886	0.047608	
4103000	-94.648109	225	2	0	'0 0 1 0 	24.195704	24.195704	4.870641	24.195704	0.357144	0.071427	0.488097	0.083331	
4104000	-94.845230	714	2	0	'0 0 1 0 	21.261137	21.261137	4.493827	21.261137	0.357162	0.071408	0.488121	0.083309	
4105000	-95.095256	698	2	0	'0 0 1 0 	23.633063	23.633063	3.745784	23.633063	0.357142	0.071430	0.488093	0.083335	
4106000	-94.900549	567	2	0	'1 1 1 0 	3.177682	3.177682	3.177682	12.700628	0.394736	0.077259	0.452414	0.075590	
4107000	-93.468291	187	2	0	'1 1 1 0 	7.080394	7.080394	7.080394	31.270093	0.357446	0.071489	0.487784	0.083280	
4108000	-93.465270	613	2	0	'1 1 1 0 	4.167324	4.167324	4.167324	26.163963	0.374844	0.074969	0.469951	0.080236	
4109000	-94.431149	45	2	0	'1 1 1 0 	4.653076	4.653076	4.653076	16.508290	0.365282	0.072971	0.479907	0.081840	
4110000	-93.219542	747	2	0	'1 1 1 0 	4.558564	4.558564	4.558564	32.145144	0.367498	0.073500	0.477481	0.081521	
4111000	-93.497670	25	2	0	'1 1 1 0 	5.057666	5.057666	5.057666	21.257377	0.363156	0.072619	0.481955	0.082271	
4112000	-94.133237	357	2	0	'1 1 1 0 	3.159762	3.159762	3.159762	19.480356	0.406002	0.081218	0.437986	0.074794	
4113000	-94.741268	799	2	0	'1 1 1 0 	3.046579	3.046579	3.046579	17.673050	0.397417	0.079473	0.446832	0.076278	
4114000	-93.233746	858	2	0	'1 1 1 0 	4.352293	4.352293	4.352293	22.054649	0.375631	0.075113	0.469167	0.080088	
4115000	-94.349862	184	2	0	'1 1 1 0 	8.753543	8.753543	8.753543	35.405399	0.357176	0.071435	0.488061	0.083327	
4116000	-94.246200	901	2	0	'1 1 1 0 	3.623515	3.623515	3.623515	15.688920	0.389373	0.077534	0.455640	0.077452	
4117000	-93.852222	133	2	0	'1 1 1 0 	3.782213	3.782213	3.782213	15.663518	0.382644	0.076253	0.462436	0.078668	
4118000	-96.603044	34	2	0	'1 1 1 0 	3.094652	3.094652	3.094652	35.720340	0.402474	0.080495	0.441631	0.075401	
4119000	-93.129810	192	2	0	'1 1 1 0 	4.569092	4.569092	4.569092	29.384419	0.369946	0.073989	0.474972	0.081093	
4120000	-95.115904	904	2	0	'0 0 1 0 	8.839994	8.839994	1.995137	8.839994	0.361444	0.066695	0.494041	0.077821	
4121000	-95.562957	91	2	0	'0 0 1 0 	20.242509	20.242509	5.160125	20.242509	0.357155	0.071415	0.488112	0.083318	
4122000	-96.121231	573	2	0	'0 0 1 0 	11.534678	11.534678	3.228596	11.534678	0.360057	0.068192	0.492178	0.079574	
4123000	-94.944494	229	2	0	'0 0 1 0 	16.507419	16.507419	2.785783	16.507419	0.357142	0.071429	0.488095	0.083334	
4124000	-95.358722	152	2	0	'0 0 1 0 	13.306541	13.306541	2.829845	13.306541	0.357757	0.070746	0.488956	0.082541	
4125000	-94.791008	337	2	0	'0 0 1 0 	23.423431	23.423431	4.140095	23.423431	0.357144	0.071427	0.488097	0.083332	
4126000	-95.184379	591	2	0	'0 0 1 0 	10.100857	10.100857	1.730480	10.100857	0.360261	0.067953	0.492487	0.079299	
4127000	-94.556806	806	2	0	'0 0 1 0 	30.372976	30.372976	5.511521	30.372976	0.357143	0.071429	0.488095	0.083333	
4128000	-94.898122	932	2	0	'0 0 1 0 	24.946451	24.946451	4.721550	24.946451	0.357143	0.071428	0.488096	0.083333	
4129000	-94.825844	827	2	0	'0 0 1 0 	11.731772	11.731772	2.107733	11.731772	0.358469	0.069957	0.489951	0.081624	
4130000	-95.225431	957	2	0	'0 0 1 0 	12.212211	12.212211	2.179130	12.212211	0.357776	0.070721	0.488990	0.082513	
4131000	-95.584347	42	2	0	'0 0 1 0 	10.604827	10.604827	2.866401	10.604827	0.361004	0.067165	0.493458	0.078373	
4132000	-94.585401	947	2	0	'0 0 1 0 	27.528524	27.528524	5.461025	27.528524	0.357143	0.071428	0.488096	0.083333	
4133000	-94.917277	462	2	0	'0 0 1 0 	23.127336	23.127336	3.891443	23.127336	0.357143	0.071429	0.488095	0.083334	
4134000	-95.402516	52	2	0	'0 0 1 0 	9.768350	9.768350	1.621554	9.768350	0.360998	0.067155	0.493481	0.078366	
4135000	-96.763204	294	2	0	'0 0 1 0 	15.269982	15.269982	4.714045	15.269982	0.357547	0.070983	0.488656	0.082815	
4136000	-95.082002	141	2	0	'0 0 1 0 	17.444535	17.444535	3.510762	17.444535	0.357218	0.071346	0.488199	0.083237	
4137000	-95.905703	403	2	0	'0 0 1 0 	9.743990	9.743990	1.408970	9.743990	0.358493	0.069892	0.490055	0.081560	
4138000	-95.114143	287	2	0	'0 0 1 0 	6.212640	6.212640	1.380383	6.212640	0.385913	0.042090	0.523278	0.048720	
4139000	-96.097585	576	2	0	'0 0 1 0 	7.391949	7.391949	2.282786	7.391949	0.371514	0.055749	0.507700	0.065036	
4140000	-94.859672	686	2	0	'0 0 1 0 	27.991925	27.991925	6.123665	27.991925	0.357143	0.071428	0.488096	0.083333	
4141000	-94.941592	734	2	0	'0 0 1 0 	35.691479	35.691479	8.277394	35.691479	0.357143	0.071429	0.488095	0.083333	
4142000	-95.339454	569	2	0	'0 0 1 0 	14.244166	14.244166	2.197180	14.244166	0.356994	0.071584	0.487905	0.083517	
4143000	-95.456395	38	2	0	'0 0 1 0 	15.678811	15.678811	2.196480	15.678811	0.356841	0.071758	0.487683	0.083718	
4144000	-94.975677	809	2	0	'0 0 1 0 	29.787069	29.787069	7.329282	29.787069	0.357143	0.071428	0.488095	0.083333	
4145000	-95.206585	123	2	0	'0 0 1 0 	13.196664	13.196664	1.946586	13.196664	0.357160	0.071403	0.488131	0.083306	
4146000	-96.474870	379	2	0	'0 0 1 0 	10.544221	10.544221	1.096675	10.544221	0.350362	0.078726	0.479026	0.091886	
4147000	-95.601004	551	2	0	'0 0 1 0 	19.890412	19.890412	5.279263	19.890412	0.357158	0.071412	0.488115	0.083315	
4148000	-94.990844	896	2	0	'0 0 1 0 	44.157712	44.157712	11.000828	44.157712	0.357143	0.071429	0.488095	0.083333	
4149000	-94.468154	77	2	0	'0 0 1 0 	48.621379	48.621379	7.882621	48.621379	0.357143	0.071429	0.488095	0.083333	
4150000	-95.498617	326	2	0	'0 0 1 0 	17.248228	17.248228	2.996185	17.248228	0.357155	0.071415	0.488113	0.083317	
4151000	-94.881434	577	2	0	'0 0 1 0 	23.354374	23.354374	4.007944	23.354374	0.357143	0.071429	0.488095	0.083334	
4152000	-95.346498	237	2	0	'0 0 1 0 	30.187071	30.187071	8.048930	30.187071	0.357143	0.071429	0.488095	0.083333	
4153000	-94.801885	455	2	0	'1 1 0 1 	25.201435	25.201435	4.178874	25.201435	0.357143	0.071429	0.488095	0.083333	
4154000	-94.553450	766	2	0	'1 1 0 1 	9.327659	9.327659	2.195965	9.327659	0.369448	0.057854	0.505169	0.067530	
4155000	-94.989626	36	2	0	'1 1 0 1 	20.786858	20.786858	3.549478	20.786858	0.357143	0.071428	0.488095	0.083333	
4156000	-95.065004	210	2	0	'1 1 0 1 	13.013004	13.013004	1.830954	13.013004	0.356796	0.071807	0.487622	0.083775	
4157000	-94.757075	174	2	0	'1 1 0 1 	24.899486	24.899486	4.946940	24.899486	0.357144	0.071428	0.488096	0.083332	
4158000	-95.432697	465	2	0	'1 1 0 1 	27.258747	27.258747	3.577237	27.258747	0.357143	0.071429	0.488095	0.083334	
4159000	-95.483848	944	2	0	'1 1 0 1 	8.275225	8.275225	1.491766	8.275225	0.368898	0.058670	0.504004	0.068427	
4160000	-93.216981	510	2	0	'1 1 1 0 	6.443154	6.443154	6.443154	38.513774	0.359414	0.071883	0.485767	0.082936	
4161000	-93.269470	126	2	0	'1 1 1 0 	4.093822	4.093822	4.093822	22.302531	0.374701	0.074937	0.470103	0.080258	
4162000	-93.124082	249	2	0	'1 1 1 0 	5.193681	5.193681	5.193681	24.481850	0.364767	0.072950	0.480286	0.081997	
4163000	-93.462398	292	2	0	'1 1 1 0 	4.508639	4.508639	4.508639	28.991144	0.368920	0.073784	0.476023	0.081272	
4164000	-93.931385	510	2	0	'1 1 1 0 	3.165706	3.165706	3.165706	17.417077	0.410249	0.081955	0.433815	0.073981	
4165000	-95.159386	256	2	0	'1 1 1 0 	3.113537	3.113537	3.113537	24.605874	0.404980	0.081003	0.439051	0.074966	
4166000	-95.561781	702	2	0	'1 1 0 1 	10.136485	10.136485	2.675119	10.136485	0.361178	0.066980	0.493686	0.078156	
4167000	-95.024212	949	2	0	'1 1 0 1 	15.617382	15.617382	2.865242	15.617382	0.357275	0.071285	0.488275	0.083166	
4168000	-94.951691	33	2	0	'1 1 0 1 	38.614803	38.614803	5.302422	38.614803	0.357143	0.071429	0.488095	0.083333	
4169000	-94.883790	852	2	0	'1 1 0 1 	31.128859	31.128859	5.633965	31.128859	0.357143	0.071429	0.488095	0.083333	
4170000	-94.801566	239	2	0	'1 1 0 1 	19.450270	19.450270	3.161186	19.450270	0.357132	0.071441	0.488080	0.083347	
4171000	-95.022405	656	2	0	'1 1 0 1 	14.073138	14.073138	2.547649	14.073138	0.357399	0.071147	0.488449	0.083005	
4172000	-94.858258	149	2	0	'1 1 0 1 	30.233406	30.233406	6.972203	30.233406	0.357143	0.071428	0.488095	0.083333	
4173000	-92.919647	945	2	0	'1 1 1 0 	3.910627	3.910627	3.910627	23.501691	0.381547	0.076310	0.463080	0.079063	
4174000	-94.593683	893	2	0	'1 1 1 0 	5.543626	5.543626	5.543626	18.814431	0.360953	0.072144	0.484276	0.082627	
4175000	-94.829580	893	2	0	'1 1 1 0 	5.164758	5.164758	5.164758	16.794327	0.363148	0.072483	0.482207	0.082162	
4176000	-93.762706	376	2	0	'1 1 1 0 	6.393066	6.393066	6.393066	52.813739	0.358397	0.071679	0.486810	0.083114	
4177000	-93.541066	368	2	0	'1 1 1 0 	5.694647	5.694647	5.694647	27.064339	0.358889	0.071777	0.486306	0.083027	
4178000	-94.610203	396	2	0	'1 1 1 0 	3.216707	3.216707	3.216707	28.677106	0.393591	0.078721	0.450732	0.076957	
4179000	-94.669608	246	2	0	'0 0 1 0 	31.814443	31.814443	6.640781	31.814443	0.357143	0.071429	0.488095	0.083333	
4180000	-94.506273	299	2	0	'0 0 1 0 	31.623708	31.623708	6.223129	31.623708	0.357143	0.071429	0.488095	0.083333	
4181000	-96.935048	259	2	0	'0 0 1 0 	4.997443	4.997443	1.713371	4.997443	0.409521	0.027735	0.531988	0.030756	
4182000	-94.046750	965	3	0	'2 0 1 2 	34.516461	22.110431	6.258220	34.516461	0.357143	0.071429	0.488095	0.083333	
4183000	-95.267793	860	2	0	'1 1 0 1 	6.634359	6.634359	1.370334	6.634359	0.378211	0.048973	0.515801	0.057015	
4184000	-95.221242	559	2	0	'1 1 0 1 	13.527351	13.527351	3.071070	13.527351	0.357783	0.070724	0.488981	0.082512	
4185000	-94.804310	623	2	0	'1 1 0 1 	28.766569	28.766569	6.422156	28.766569	0.357143	0.071428	0.488095	0.083333	
4186000	-95.429477	209	2	0	'1 1 0 1 	8.183211	8.183211	1.784529	8.183211	0.371058	0.056459	0.506672	0.065811	
4187000	-98.180577	282	2	0	'1 1 0 1 	14.546123	14.546123	0.982914	14.546123	0.352998	0.075955	0.482433	0.088614	
4188000	-95.153436	404	2	0	'1 1 0 1 	18.486822	18.486822	3.020228	18.486822	0.357134	0.071438	0.488083	0.083345	
4189000	-95.545291	884	2	0	'1 1 0 1 	17.751990	17.751990	2.126493	17.751990	0.356975	0.071612	0.487865	0.083548	
4190000	-94.813429	224	2	0	'1 1 0 1 	23.296878	23.296878	4.188552	23.296878	0.357144	0.071428	0.488096	0.083332	
4191000	-95.157386	949	2	0	'1 1 0 1 	14.744292	14.744292	2.207010	14.744292	0.356916	0.071675	0.487787	0.083622	
4192000	-95.084996	118	2	0	'1 1 0 1 	22.537011	22.537011	5.286967	22.537011	0.357150	0.071421	0.488105	0.083324	
4193000	-96.769267	753	2	0	'1 1 0 1 	50.366091	50.366091	4.569233	50.366091	0.357143	0.071429	0.488095	0.083333	
4194000	-94.597942	789	2	0	'1 1 0 1 	33.662063	33.662063	5.819816	33.662063	0.357143	0.071429	0.488095	0.083333	
4195000	-94.966837	906	2	0	'1 1 0 1 	24.084298	24.084298	4.604276	24.084298	0.357144	0.071427	0.488097	0.083331	
4196000	-95.267812	588	2	0	'1 1 0 1 	8.380594	8.380594	1.422766	8.380594	0.363771	0.064068	0.497381	0.074781	
4197000	-98.236961	207	2	0	'1 1 0 1 	22.900220	22.900220	8.915798	22.900220	0.357145	0.071426	0.488098	0.083330	
4198000	-97.229283	590	2	0	'1 1 0 1 	24.910690	24.910690	8.589218	24.910690	0.357144	0.071428	0.488096	0.083332	
4199000	-95.624404	772	2	0	'1 1 0 1 	10.416236	10.416236	2.733319	10.416236	0.361442	0.066661	0.494105	0.077792	
4200000	-96.054269	407	2	0	'1 1 0 1 	6.420558	6.420558	1.362042	6.420558	0.377957	0.049579	0.514815	0.057649	
4201000	-94.908287	640	2	0	'1 1 0 1 	23.539429	23.539429	4.879422	23.539429	0.357146	0.071425	0.488100	0.083329	
4202000	-95.069274	579	2	0	'1 1 0 1 	22.916090	22.916090	5.450926	22.916090	0.357147	0.071424	0.488100	0.083329	
4203000	-94.458443	471	2	0	'1 1 0 1 	47.777862	47.777862	9.457737	47.777862	0.357143	0.071429	0.488095	0.083333	
4204000	-95.583457	374	2	0	'1 1 0 1 	10.934529	10.934529	2.526357	10.934529	0.360206	0.068035	0.492370	0.079388	
4205000	-95.028556	667	2	0	'1 1 0 1 	20.736864	20.736864	3.402811	20.736864	0.357139	0.071433	0.488090	0.083338	
4206000	-96.354337	960	2	0	'1 1 0 1 	5.039065	5.039065	1.052482	5.039065	0.398556	0.033971	0.528984	0.038489	
4207000	-94.614010	684	2	0	'1 1 0 1 	41.437365	41.437365	7.056030	41.437365	0.357143	0.071429	0.488095	0.083333	
4208000	-93.452180	335	2	0	'0 0 0 1 	4.083899	4.083899	4.083899	17.917391	0.375206	0.074934	0.469770	0.080090	
4209000	-93.326727	893	2	0	'0 0 0 1 	5.274353	5.274353	5.274353	25.520822	0.362338	0.072467	0.482772	0.082423	
4210000	-93.149366	469	2	0	'0 0 0 1 	5.054092	5.054092	5.054092	26.815997	0.364737	0.072947	0.480313	0.082004	
4211000	-94.066753	835	2	0	'0 0 0 1 	3.227293	3.227293	3.227293	22.028309	0.401284	0.080274	0.442822	0.075620	
4212000	-93.753196	762	2	0	'0 0 0 1 	3.346557	3.346557	3.346557	23.349441	0.377719	0.075545	0.467002	0.079734	
4213000	-93.670363	490	2	0	'0 0 0 1 	5.679464	5.679464	5.679464	24.839953	0.362484	0.072493	0.482628	0.082395	
4214000	-94.386521	87	2	0	'1 1 1 0 	4.131613	4.131613	4.131613	14.269982	0.372248	0.073789	0.473789	0.080174	
4215000	-92.950876	273	2	0	'1 1 1 0 	3.802858	3.802858	3.802858	20.487792	0.375589	0.075113	0.469196	0.080102	
4216000	-93.224094	148	2	0	'1 1 1 0 	4.611394	4.611394	4.611394	20.483252	0.367593	0.073502	0.477414	0.081491	
4217000	-94.279945	130	2	0	'1 1 1 0 	3.562228	3.562228	3.562228	26.456658	0.384491	0.076901	0.460059	0.078549	
4218000	-93.246968	163	2	0	'1 1 1 0 	4.567046	4.567046	4.567046	23.293286	0.368726	0.073742	0.476227	0.081304	
4219000	-93.697817	444	2	0	'1 1 1 0 	3.564273	3.564273	3.564273	15.839467	0.385320	0.076859	0.459566	0.078254	
4220000	-96.833667	103	2	0	'1 1 1 0 	2.260980	2.260980	2.260980	18.745089	0.440827	0.088467	0.401860	0.068845	
