Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.preferred-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3679123563
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.preferred-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.531646,0.291139,0.025316,0.151899)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2352000	-90.075566	983	2	0	'1 1 0 0 	1.127504	1.127504	35.197426	35.197426	0.645774	0.353638	0.000084	0.000503	
2353000	-91.107182	962	2	0	'0 1 1 1 	0.210922	5.062416	5.062416	5.062416	0.265309	0.128736	0.095933	0.510022	
2354000	-90.756537	344	2	0	'0 1 1 1 	2.401302	10.297979	10.297979	10.297979	0.530101	0.289857	0.025753	0.154288	
2355000	-96.377663	918	1	0	'0 0 0 0 	1.745115	1.745115	1.745115	1.745115	0.936009	0.061678	0.001343	0.000970	
2356000	-89.798501	144	2	0	'1 0 0 0 	3.461811	15.501588	15.501588	15.501588	0.532622	0.291538	0.025130	0.150710	
2357000	-91.784430	918	2	0	'1 0 0 0 	8.099382	42.949227	42.949227	42.949227	0.531646	0.291139	0.025316	0.151899	
2358000	-94.458350	275	2	0	'0 1 1 1 	2.295537	2.741778	2.741778	2.741778	0.785739	0.195196	0.005122	0.013942	
2359000	-90.718224	926	2	0	'0 1 1 1 	0.585673	5.123438	5.123438	5.123438	0.423762	0.213775	0.055531	0.306932	
2360000	-90.519177	7	2	0	'0 0 1 1 	1.548836	1.548836	9.288362	9.288362	0.644540	0.350614	0.000696	0.004150	
2361000	-90.561239	689	2	0	'1 0 0 0 	0.268264	5.181535	5.181535	5.181535	0.277231	0.136916	0.091381	0.494472	
2362000	-91.780028	56	2	0	'1 0 0 0 	0.527343	7.150630	7.150630	7.150630	0.302882	0.161211	0.078445	0.457463	
2363000	-92.696557	506	2	0	'1 0 0 0 	2.077687	15.841536	15.841536	15.841536	0.528292	0.289283	0.026062	0.156362	
2364000	-91.141619	14	2	0	'1 0 0 0 	1.743348	11.020786	11.020786	11.020786	0.517068	0.282804	0.028620	0.171508	
2365000	-92.656523	755	2	0	'1 0 0 0 	5.357701	16.644230	16.644230	16.644230	0.531758	0.291198	0.025292	0.151752	
2366000	-95.734408	644	1	0	'0 0 0 0 	1.729044	1.729044	1.729044	1.729044	0.918400	0.075342	0.003296	0.002963	
2367000	-90.507309	283	2	0	'1 0 0 0 	1.144630	6.142166	6.142166	6.142166	0.485961	0.250219	0.039723	0.224097	
2368000	-90.792296	857	2	0	'1 0 0 0 	1.471325	8.167277	8.167277	8.167277	0.504880	0.273905	0.031857	0.189358	
2369000	-95.952305	377	1	0	'0 0 0 0 	2.439197	2.439197	2.439197	2.439197	0.822957	0.161643	0.004886	0.010515	
2370000	-92.391714	464	2	0	'1 0 0 0 	2.546111	5.237099	5.237099	5.237099	0.597825	0.298393	0.016044	0.087739	
2371000	-90.034647	860	2	0	'1 1 0 0 	0.686102	0.686102	8.603471	8.603471	0.646503	0.351984	0.000217	0.001296	
2372000	-94.954031	556	1	0	'0 0 0 0 	1.843343	1.843343	1.843343	1.843343	0.928280	0.069765	0.001072	0.000883	
2373000	-90.300746	545	2	0	'1 0 0 0 	1.004725	4.528188	4.528188	4.528188	0.585699	0.264290	0.025237	0.124773	
2374000	-92.245051	911	2	0	'0 1 1 1 	5.611550	34.985871	34.985871	34.985871	0.531646	0.291139	0.025316	0.151899	
2375000	-90.354125	96	2	0	'0 1 1 1 	1.641610	7.683454	7.683454	7.683454	0.516228	0.275168	0.030497	0.178108	
2376000	-90.158499	474	2	0	'0 1 1 1 	1.171913	7.030048	7.030048	7.030048	0.493267	0.266536	0.034709	0.205488	
2377000	-91.783565	971	2	0	'0 1 1 1 	3.066512	7.746106	7.746106	7.746106	0.543146	0.294656	0.023358	0.138839	
2378000	-91.537168	713	2	0	'1 0 0 0 	1.718747	3.235099	3.235099	3.235099	0.755505	0.223719	0.004895	0.015881	
2379000	-90.905213	128	2	0	'0 0 1 1 	1.503805	1.503805	6.975544	6.975544	0.650214	0.344283	0.000809	0.004694	
2380000	-89.693473	985	2	0	'0 0 1 1 	0.853885	0.853885	37.434256	37.434256	0.645641	0.353565	0.000113	0.000680	
2381000	-89.074244	842	2	0	'0 1 1 1 	2.487273	7.675643	7.675643	7.675643	0.568767	0.291941	0.021029	0.118263	
2382000	-90.486916	669	2	0	'1 0 0 0 	1.832764	6.441298	6.441298	6.441298	0.551479	0.289991	0.023446	0.135084	
2383000	-90.101345	102	2	0	'1 0 0 0 	1.223071	4.176573	4.176573	4.176573	0.637140	0.279404	0.014377	0.069079	
2384000	-92.871759	816	2	0	'1 0 0 0 	3.581007	26.413493	26.413493	26.413493	0.531640	0.291136	0.025318	0.151907	
2385000	-98.922509	231	1	0	'0 0 0 0 	3.815389	3.815389	3.815389	3.815389	0.675879	0.267332	0.010647	0.046142	
2386000	-91.313450	99	2	0	'1 0 0 0 	2.412544	6.243113	6.243113	6.243113	0.576166	0.297681	0.018940	0.107214	
2387000	-91.723246	591	2	0	'0 1 1 1 	2.648660	6.643359	6.643359	6.643359	0.561948	0.297383	0.020692	0.119977	
2388000	-89.986266	148	2	0	'1 0 0 0 	0.476963	5.087130	5.087130	5.087130	0.404369	0.196387	0.063160	0.336085	
2389000	-91.776445	826	2	0	'1 0 0 0 	2.406753	22.636211	22.636211	22.636211	0.530970	0.290768	0.025466	0.152796	
2390000	-91.013907	256	2	0	'1 0 0 0 	1.076166	4.040616	4.040616	4.040616	0.646451	0.270262	0.014924	0.068362	
2391000	-89.837789	160	2	0	'1 0 0 0 	1.373383	6.091610	6.091610	6.091610	0.528167	0.274800	0.029405	0.167628	
2392000	-91.812924	723	2	0	'1 0 0 0 	6.525677	33.320045	33.320045	33.320045	0.531646	0.291139	0.025316	0.151899	
2393000	-91.493089	326	2	0	'1 0 0 0 	3.040066	8.696087	8.696087	8.696087	0.542243	0.294181	0.023556	0.140020	
2394000	-91.518262	883	2	0	'1 0 0 0 	2.628741	6.399594	6.399594	6.399594	0.572664	0.298834	0.019130	0.109372	
2395000	-91.095305	355	2	0	'1 0 0 0 	0.403868	5.143309	5.143309	5.143309	0.343047	0.165369	0.078257	0.413328	
2396000	-91.832900	274	2	0	'0 1 1 1 	2.612813	16.211388	16.211388	16.211388	0.530361	0.290425	0.025603	0.153611	
2397000	-91.944812	607	2	0	'0 1 1 1 	1.680625	11.722623	11.722623	11.722623	0.518159	0.283577	0.028338	0.169925	
2398000	-91.984144	64	2	0	'0 1 1 1 	7.151394	42.013065	42.013065	42.013065	0.531646	0.291139	0.025316	0.151899	
2399000	-90.022395	378	2	0	'0 1 1 1 	1.750062	4.881784	4.881784	4.881784	0.630803	0.288818	0.013360	0.067019	
2400000	-90.937464	795	2	0	'1 0 0 0 	2.548338	6.752007	6.752007	6.752007	0.559626	0.297158	0.021006	0.122210	
2401000	-89.668038	80	2	0	'0 0 1 1 	0.806162	0.806162	10.654683	10.654683	0.646480	0.353173	0.000050	0.000297	
2402000	-90.466445	699	2	0	'1 0 0 0 	4.216692	15.105599	15.105599	15.105599	0.533429	0.291911	0.024967	0.149694	
2403000	-90.759301	971	2	0	'0 1 1 1 	2.474550	7.814589	7.814589	7.814589	0.539859	0.293029	0.024055	0.143057	
2404000	-90.671148	505	2	0	'1 0 0 0 	2.848686	10.335174	10.335174	10.335174	0.533584	0.291275	0.025088	0.150053	
2405000	-91.021617	659	2	0	'1 0 0 0 	2.510252	9.872251	9.872251	9.872251	0.531520	0.290089	0.025558	0.152832	
2406000	-92.095305	611	2	0	'0 1 1 1 	6.471587	39.516704	39.516704	39.516704	0.531646	0.291139	0.025316	0.151899	
2407000	-90.099317	292	2	0	'0 1 1 1 	0.768027	4.977785	4.977785	4.977785	0.482581	0.226987	0.047198	0.243234	
2408000	-95.330271	123	1	0	'0 0 0 0 	2.213254	2.213254	2.213254	2.213254	0.843811	0.148523	0.002618	0.005049	
2409000	-95.628961	649	1	0	'0 0 0 0 	2.198709	2.198709	2.198709	2.198709	0.875910	0.118023	0.002450	0.003617	
2410000	-89.880984	921	2	0	'0 1 1 1 	1.452093	7.042106	7.042106	7.042106	0.511221	0.272478	0.031624	0.184677	
2411000	-95.621647	500	1	0	'0 0 0 0 	2.080961	2.080961	2.080961	2.080961	0.892034	0.103115	0.002141	0.002711	
2412000	-89.415369	553	2	0	'0 0 1 1 	1.257148	1.257148	25.203244	25.203244	0.643572	0.352432	0.000571	0.003424	
2413000	-90.788279	843	2	0	'1 0 0 0 	1.333148	2.957370	2.957370	2.957370	0.760474	0.217736	0.005267	0.016523	
2414000	-90.877879	559	2	0	'1 0 0 0 	1.974634	11.327916	11.327916	11.327916	0.524360	0.286932	0.026976	0.161732	
2415000	-93.010274	163	2	0	'1 0 0 0 	0.100041	4.668408	4.668408	4.668408	0.204888	0.094185	0.116113	0.584814	
2416000	-91.430772	665	2	0	'0 1 1 1 	2.235194	5.612047	5.612047	5.612047	0.588371	0.298040	0.017342	0.096247	
2417000	-91.559631	706	2	0	'0 1 1 1 	5.944151	26.827048	26.827048	26.827048	0.531646	0.291139	0.025316	0.151898	
2418000	-96.322989	4	1	0	'0 0 0 0 	2.027654	2.027654	2.027654	2.027654	0.911688	0.084353	0.001966	0.001993	
2419000	-90.271778	221	2	0	'0 1 1 1 	2.337309	8.832315	8.832315	8.832315	0.533039	0.290136	0.025392	0.151433	
2420000	-90.399165	153	2	0	'0 1 1 1 	1.705583	7.483724	7.483724	7.483724	0.526688	0.282565	0.027732	0.163014	
2421000	-90.773281	801	2	0	'1 0 0 0 	2.183503	8.661719	8.661719	8.661719	0.533940	0.288902	0.025570	0.151589	
2422000	-91.561558	463	2	0	'1 0 0 0 	3.453413	10.814797	10.814797	10.814797	0.534336	0.292120	0.024828	0.148716	
2423000	-92.480775	435	2	0	'1 0 0 0 	8.130441	25.919727	25.919727	25.919727	0.531647	0.291140	0.025316	0.151897	
2424000	-90.112673	870	2	0	'1 1 0 0 	0.965743	0.965743	15.191043	15.191043	0.645710	0.353592	0.000100	0.000598	
2425000	-91.461510	593	2	0	'0 1 1 1 	4.190884	19.722874	19.722874	19.722874	0.531618	0.291123	0.025323	0.151936	
2426000	-91.002059	526	2	0	'1 0 0 0 	2.546006	7.111239	7.111239	7.111239	0.553322	0.295760	0.022011	0.128907	
2427000	-91.205030	172	2	0	'1 0 0 0 	2.772332	12.576941	12.576941	12.576941	0.530897	0.290676	0.025494	0.152933	
2428000	-91.002214	662	2	0	'1 0 0 0 	2.255826	10.747518	10.747518	10.747518	0.527337	0.288383	0.026357	0.157923	
2429000	-90.980694	463	2	0	'1 0 0 0 	2.599930	8.458514	8.458514	8.458514	0.540448	0.292794	0.024043	0.142715	
2430000	-90.773046	10	2	0	'1 1 0 0 	1.040652	1.040652	4.643551	4.643551	0.682869	0.316157	0.000160	0.000814	
2431000	-96.537303	558	1	0	'0 0 0 0 	2.718183	2.718183	2.718183	2.718183	0.792176	0.190133	0.004874	0.012817	
2432000	-91.461719	56	2	0	'0 1 1 1 	0.569935	6.975154	6.975154	6.975154	0.320042	0.169647	0.074960	0.435351	
2433000	-90.557792	594	2	0	'0 1 1 1 	1.352202	3.623747	3.623747	3.623747	0.679908	0.265220	0.010404	0.044468	
2434000	-91.216419	845	2	0	'1 0 0 0 	3.422896	14.257942	14.257942	14.257942	0.531485	0.290974	0.025369	0.152172	
2435000	-90.909141	777	2	0	'1 0 0 0 	2.111328	5.560998	5.560998	5.560998	0.592981	0.296906	0.016977	0.093135	
2436000	-89.752058	114	2	0	'0 1 1 1 	2.096391	7.899663	7.899663	7.899663	0.536743	0.289293	0.025193	0.148771	
2437000	-91.229733	474	2	0	'1 1 0 0 	1.686357	1.686357	5.799021	5.799021	0.640296	0.337043	0.003349	0.019313	
2438000	-90.089178	591	2	0	'1 1 0 0 	1.102038	1.102038	17.548026	17.548026	0.643148	0.352199	0.000665	0.003988	
2439000	-91.973497	966	2	0	'1 0 0 0 	1.028897	2.516825	2.516825	2.516825	0.824401	0.166887	0.002707	0.006005	
2440000	-91.999841	981	2	0	'1 0 0 0 	2.705817	15.958757	15.958757	15.958757	0.530899	0.290723	0.025483	0.152895	
2441000	-91.593895	934	2	0	'1 0 0 0 	4.164124	21.304500	21.304500	21.304500	0.531644	0.291138	0.025317	0.151901	
2442000	-90.237575	593	2	0	'0 1 1 1 	1.897007	6.642386	6.642386	6.642386	0.560210	0.290821	0.022275	0.126695	
2443000	-90.256079	503	2	0	'0 1 1 1 	1.897945	7.170506	7.170506	7.170506	0.534051	0.289854	0.025350	0.150746	
2444000	-91.624749	514	2	0	'0 1 1 1 	4.324471	22.215381	22.215381	22.215381	0.531635	0.291134	0.025319	0.151912	
2445000	-89.696420	221	2	0	'0 1 1 1 	1.070068	5.626977	5.626977	5.626977	0.500877	0.253464	0.037537	0.208122	
2446000	-90.953641	989	2	0	'0 1 1 1 	2.603442	9.907620	9.907620	9.907620	0.532961	0.290678	0.025282	0.151079	
2447000	-95.203181	952	1	0	'0 0 0 0 	1.507568	1.507568	1.507568	1.507568	0.958033	0.039371	0.001790	0.000806	
2448000	-90.481241	378	2	0	'1 0 0 0 	0.475657	5.643564	5.643564	5.643564	0.330631	0.163070	0.079062	0.427237	
2449000	-89.727373	449	2	0	'1 0 0 0 	1.310207	5.157530	5.157530	5.157530	0.575211	0.275942	0.023792	0.125055	
2450000	-95.958029	947	1	0	'0 0 0 0 	1.361996	1.361996	1.361996	1.361996	0.972433	0.026535	0.000794	0.000237	
2451000	-92.135588	634	2	0	'0 0 1 1 	1.894773	1.894773	6.087991	6.087991	0.654757	0.337957	0.001095	0.006191	
2452000	-92.201625	876	2	0	'0 1 1 1 	5.965672	37.533667	37.533667	37.533667	0.531646	0.291139	0.025316	0.151899	
2453000	-91.781280	286	2	0	'0 1 1 1 	5.467496	19.909008	19.909008	19.909008	0.531657	0.291146	0.025314	0.151883	
2454000	-91.643580	435	2	0	'1 0 0 0 	5.193894	23.854522	23.854522	23.854522	0.531647	0.291140	0.025316	0.151897	
2455000	-92.187630	611	2	0	'1 0 0 0 	7.354520	24.990518	24.990518	24.990518	0.531647	0.291140	0.025316	0.151897	
2456000	-90.077232	962	2	0	'0 1 1 1 	0.867847	5.638333	5.638333	5.638333	0.454475	0.230163	0.048156	0.267206	
2457000	-90.565633	842	2	0	'1 0 0 0 	3.393561	19.865927	19.865927	19.865927	0.531084	0.290819	0.025443	0.152654	
2458000	-98.252606	482	1	0	'0 0 0 0 	3.299486	3.299486	3.299486	3.299486	0.718556	0.241854	0.008445	0.031144	
2459000	-90.236398	446	2	0	'0 1 1 1 	1.374020	3.992159	3.992159	3.992159	0.673998	0.272165	0.009925	0.043912	
2460000	-93.096635	984	2	0	'1 0 0 0 	10.983982	31.409827	31.409827	31.409827	0.531646	0.291139	0.025316	0.151899	
2461000	-90.888599	823	2	0	'1 0 0 0 	2.352870	7.092439	7.092439	7.092439	0.562756	0.294576	0.021182	0.121486	
2462000	-89.973564	333	2	0	'1 0 0 0 	1.148759	6.192239	6.192239	6.192239	0.488701	0.255310	0.038071	0.217919	
2463000	-91.203456	283	2	0	'1 0 0 0 	1.343098	3.657938	3.657938	3.657938	0.698926	0.262056	0.007639	0.031380	
2464000	-89.873076	954	2	0	'1 0 0 0 	1.337117	6.571055	6.571055	6.571055	0.506527	0.265723	0.033752	0.193998	
2465000	-91.186329	3	2	0	'1 1 0 0 	0.680348	0.680348	3.852383	3.852383	0.701491	0.295975	0.000451	0.002083	
2466000	-93.765516	247	2	0	'1 1 0 0 	0.886992	0.886992	1.699720	1.699720	0.940028	0.059578	0.000233	0.000162	
2467000	-91.410538	284	2	0	'1 0 0 0 	2.351462	13.329023	13.329023	13.329023	0.529935	0.290171	0.025701	0.154192	
2468000	-90.350969	51	2	0	'1 0 0 0 	2.173197	8.480137	8.480137	8.480137	0.533436	0.288651	0.025677	0.152235	
2469000	-94.909056	117	1	0	'0 0 0 0 	2.091339	2.091339	2.091339	2.091339	0.901888	0.095303	0.001301	0.001507	
2470000	-96.014690	592	1	0	'0 0 0 0 	2.462907	2.462907	2.462907	2.462907	0.920602	0.076166	0.001696	0.001537	
2471000	-96.327952	181	1	0	'0 0 0 0 	1.890667	1.890667	1.890667	1.890667	0.905678	0.088867	0.002629	0.002826	
2472000	-91.483771	952	2	0	'1 0 0 0 	4.452675	18.966156	18.966156	18.966156	0.531651	0.291142	0.025315	0.151892	
2473000	-90.345658	78	2	0	'1 0 0 0 	2.111439	6.937462	6.937462	6.937462	0.549182	0.292409	0.023180	0.135228	
2474000	-90.062024	102	2	0	'0 1 1 1 	0.714967	5.129590	5.129590	5.129590	0.455818	0.224349	0.050031	0.269802	
2475000	-93.572157	764	2	0	'0 1 1 1 	5.831687	14.048687	14.048687	14.048687	0.532141	0.291376	0.025214	0.151268	
2476000	-91.086971	251	2	0	'1 0 0 0 	0.953322	6.627083	6.627083	6.627083	0.434141	0.228879	0.049729	0.287251	
2477000	-92.459846	574	2	0	'1 0 0 0 	5.696089	37.389027	37.389027	37.389027	0.531646	0.291139	0.025316	0.151899	
2478000	-91.218693	249	2	0	'1 0 0 0 	2.680164	12.379732	12.379732	12.379732	0.529860	0.290016	0.025743	0.154381	
2479000	-91.357205	674	2	0	'1 0 0 0 	3.023407	10.231379	10.231379	10.231379	0.534329	0.291826	0.024892	0.148953	
2480000	-92.487772	921	2	0	'1 0 0 0 	2.982972	5.865427	5.865427	5.865427	0.586718	0.300271	0.017104	0.095908	
2481000	-91.279408	829	2	0	'0 1 1 1 	3.195872	11.249970	11.249970	11.249970	0.533391	0.291606	0.025036	0.149967	
2482000	-90.492484	589	2	0	'0 1 1 1 	1.897593	5.554831	5.554831	5.554831	0.590509	0.294909	0.017705	0.096878	
2483000	-90.310384	752	2	0	'0 1 1 1 	2.332184	9.246733	9.246733	9.246733	0.531397	0.290311	0.025522	0.152769	
2484000	-90.058940	202	2	0	'0 1 1 1 	0.731816	4.910069	4.910069	4.910069	0.475755	0.216146	0.051541	0.256559	
2485000	-91.728379	300	2	0	'0 1 1 1 	1.081999	9.158614	9.158614	9.158614	0.461986	0.252176	0.040947	0.244891	
2486000	-95.478965	319	1	0	'0 0 0 0 	2.200738	2.200738	2.200738	2.200738	0.891192	0.102874	0.002620	0.003314	
2487000	-91.635411	339	2	0	'0 1 1 1 	5.002836	22.779521	22.779521	22.779521	0.531645	0.291139	0.025317	0.151900	
2488000	-91.626375	291	2	0	'0 1 1 1 	0.508453	3.721622	3.721622	3.721622	0.602405	0.223710	0.034305	0.139580	
2489000	-93.935536	665	2	0	'0 1 1 1 	3.608727	7.054104	7.054104	7.054104	0.557206	0.297670	0.021176	0.123948	
2490000	-91.714855	158	2	0	'0 1 1 1 	4.523920	20.628766	20.628766	20.628766	0.531645	0.291139	0.025317	0.151899	
2491000	-90.717179	269	2	0	'0 1 1 1 	1.477123	4.626704	4.626704	4.626704	0.645512	0.280082	0.012931	0.061475	
2492000	-91.563744	298	2	0	'1 0 0 0 	3.192865	10.728321	10.728321	10.728321	0.535022	0.292009	0.024781	0.148188	
2493000	-90.229912	844	2	0	'1 0 0 0 	0.947289	4.984514	4.984514	4.984514	0.533226	0.244106	0.037014	0.185654	
2494000	-90.625119	982	2	0	'0 1 1 1 	1.748988	4.408347	4.408347	4.408347	0.659903	0.280995	0.010432	0.048670	
2495000	-91.474861	887	2	0	'0 1 1 1 	2.291363	10.790746	10.790746	10.790746	0.527902	0.288459	0.026283	0.157356	
2496000	-89.860488	707	2	0	'1 1 0 0 	1.242971	1.242971	31.634282	31.634282	0.644112	0.352728	0.000451	0.002709	
2497000	-95.193926	562	1	0	'0 0 0 0 	1.861498	1.861498	1.861498	1.861498	0.932552	0.065244	0.001247	0.000956	
2498000	-89.783462	324	2	0	'0 1 1 1 	1.520348	6.459923	6.459923	6.459923	0.532716	0.283207	0.026972	0.157106	
2499000	-93.163334	897	2	0	'0 1 1 1 	2.987773	23.493250	23.493250	23.493250	0.531575	0.291100	0.025332	0.151993	
2500000	-92.129449	110	2	0	'0 1 1 1 	4.433015	14.419241	14.419241	14.419241	0.531819	0.291226	0.025280	0.151675	
2501000	-93.699841	289	2	0	'1 0 0 0 	3.979396	8.098016	8.098016	8.098016	0.549820	0.296195	0.022309	0.131676	
2502000	-90.922046	393	2	0	'1 0 0 0 	0.342667	5.530668	5.530668	5.530668	0.295939	0.150779	0.084057	0.469226	
2503000	-90.423437	971	2	0	'0 0 1 1 	1.358806	1.358806	38.422318	38.422318	0.639872	0.350406	0.001389	0.008333	
2504000	-90.459374	179	2	0	'1 0 0 0 	1.051802	3.773668	3.773668	3.773668	0.703952	0.249407	0.009554	0.037087	
2505000	-90.065791	426	2	0	'1 0 0 0 	0.868842	4.939779	4.939779	4.939779	0.498150	0.235726	0.043030	0.223094	
2506000	-90.901820	660	2	0	'0 1 1 1 	1.545380	9.127819	9.127819	9.127819	0.503480	0.273969	0.031967	0.190585	
2507000	-90.471039	225	2	0	'0 1 1 1 	2.278879	9.338301	9.338301	9.338301	0.530702	0.289349	0.025804	0.154146	
2508000	-90.774589	638	2	0	'0 1 1 1 	2.029888	9.964976	9.964976	9.964976	0.522485	0.285053	0.027583	0.164879	
2509000	-90.853801	159	2	0	'1 0 0 0 	1.631892	4.530366	4.530366	4.530366	0.655211	0.281947	0.010996	0.051846	
2510000	-90.497768	6	2	0	'1 0 0 0 	1.464975	4.379606	4.379606	4.379606	0.642809	0.283138	0.012711	0.061342	
2511000	-91.421457	741	2	0	'1 0 0 0 	3.222002	9.537396	9.537396	9.537396	0.535233	0.292486	0.024656	0.147625	
2512000	-90.430673	16	2	0	'1 1 0 0 	0.778141	0.778141	29.451022	29.451022	0.644501	0.352941	0.000365	0.002193	
2513000	-91.207326	261	2	0	'0 1 1 1 	0.414306	4.129933	4.129933	4.129933	0.511694	0.223222	0.045865	0.219219	
2514000	-92.338748	826	2	0	'0 1 1 1 	4.926471	10.198543	10.198543	10.198543	0.550803	0.296474	0.022142	0.130581	
2515000	-90.867805	259	2	0	'1 0 0 0 	1.867928	4.708750	4.708750	4.708750	0.637394	0.289967	0.012138	0.060501	
2516000	-92.381994	860	2	0	'1 0 0 0 	1.748129	2.593304	2.593304	2.593304	0.800870	0.180916	0.005241	0.012972	
2517000	-91.051582	536	2	0	'1 0 0 0 	2.791069	11.976815	11.976815	11.976815	0.530914	0.290561	0.025517	0.153008	
2518000	-90.302129	302	2	0	'1 0 0 0 	1.722623	6.380717	6.380717	6.380717	0.558238	0.287017	0.023329	0.131417	
2519000	-93.771459	811	2	0	'1 0 0 0 	1.719963	2.312464	2.312464	2.312464	0.844407	0.148075	0.002573	0.004944	
2520000	-90.324410	101	2	0	'1 0 0 0 	1.231292	4.840819	4.840819	4.840819	0.587231	0.278541	0.021660	0.112568	
2521000	-89.971936	848	2	0	'0 1 1 1 	1.565365	4.100427	4.100427	4.100427	0.651771	0.284580	0.011004	0.052644	
2522000	-90.100289	707	2	0	'1 1 0 0 	1.163842	1.163842	10.288153	10.288153	0.645102	0.352275	0.000376	0.002247	
2523000	-93.495966	271	2	0	'0 1 1 1 	0.167397	3.103544	3.103544	3.103544	0.638214	0.189064	0.040681	0.132041	
2524000	-91.875300	704	2	0	'0 1 1 1 	4.092943	23.592628	23.592628	23.592628	0.531640	0.291136	0.025318	0.151906	
2525000	-90.854892	976	2	0	'0 1 1 1 	1.379444	3.199826	3.199826	3.199826	0.735091	0.238733	0.005742	0.020433	
2526000	-91.819625	984	2	0	'1 0 0 0 	10.484418	41.097366	41.097366	41.097366	0.531646	0.291139	0.025316	0.151899	
2527000	-92.066590	909	2	0	'1 0 0 0 	2.174989	14.393025	14.393025	14.393025	0.529231	0.289800	0.025854	0.155115	
2528000	-91.425335	927	2	0	'1 0 0 0 	1.229460	3.599364	3.599364	3.599364	0.682505	0.266008	0.009769	0.041718	
2529000	-90.531484	568	2	0	'0 1 1 1 	1.994563	6.890431	6.890431	6.890431	0.547748	0.290138	0.023828	0.138286	
2530000	-90.716638	674	2	0	'1 1 0 0 	1.013775	1.013775	6.207664	6.207664	0.659314	0.339661	0.000154	0.000870	
2531000	-90.020983	528	2	0	'1 0 0 0 	0.881337	4.514794	4.514794	4.514794	0.568355	0.256427	0.029482	0.145736	
2532000	-90.062825	975	2	0	'0 1 1 1 	1.972676	7.005996	7.005996	7.005996	0.549871	0.289228	0.023791	0.137109	
2533000	-92.259408	323	2	0	'0 1 0 0 	3.758296	18.714398	3.758296	3.758296	0.599527	0.244374	0.028558	0.127541	
2534000	-90.469209	371	2	0	'0 1 1 1 	1.472617	8.157467	8.157467	8.157467	0.494596	0.266737	0.034545	0.204122	
2535000	-90.407957	240	2	0	'0 1 1 1 	1.001081	5.237143	5.237143	5.237143	0.514237	0.254092	0.036121	0.195550	
2536000	-89.124720	902	2	0	'0 1 1 1 	1.150631	4.367151	4.367151	4.367151	0.627502	0.272304	0.017411	0.082783	
2537000	-90.080369	932	2	0	'0 1 1 1 	1.083172	4.525372	4.525372	4.525372	0.580446	0.272586	0.023915	0.123052	
2538000	-90.693817	624	2	0	'0 1 1 1 	2.051461	6.573464	6.573464	6.573464	0.555804	0.292822	0.022352	0.129023	
2539000	-92.583757	929	2	0	'1 0 0 0 	2.228663	16.518734	16.518734	16.518734	0.529985	0.290222	0.025685	0.154108	
2540000	-90.628362	425	2	0	'1 0 0 0 	1.908249	4.727315	4.727315	4.727315	0.613597	0.294880	0.014607	0.076915	
2541000	-93.766456	133	2	0	'1 0 0 0 	2.257385	3.460353	3.460353	3.460353	0.711010	0.253229	0.007295	0.028466	
2542000	-91.131498	145	2	0	'0 1 1 1 	2.576478	11.860646	11.860646	11.860646	0.529761	0.289934	0.025771	0.154535	
2543000	-89.506742	652	2	0	'1 1 0 0 	1.242813	1.242813	16.352701	16.352701	0.645497	0.353474	0.000147	0.000882	
2544000	-91.047649	824	2	0	'0 1 1 1 	2.295462	6.104343	6.104343	6.104343	0.573715	0.297660	0.019242	0.109383	
2545000	-91.943608	837	2	0	'0 1 1 1 	7.381413	27.794927	27.794927	27.794927	0.531646	0.291140	0.025316	0.151898	
2546000	-91.804669	390	2	0	'0 1 1 1 	0.839684	2.704409	2.704409	2.704409	0.801458	0.185712	0.003626	0.009205	
2547000	-90.471436	312	2	0	'1 0 0 0 	2.039745	5.617336	5.617336	5.617336	0.575374	0.296986	0.019179	0.108462	
2548000	-91.053643	65	2	0	'1 0 0 0 	2.741253	10.765538	10.765538	10.765538	0.530925	0.290228	0.025589	0.153259	
2549000	-90.032579	597	2	0	'0 0 1 1 	0.833608	0.833608	10.180004	10.180004	0.644287	0.352260	0.000494	0.002959	
