Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localextendedfamily-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3240589194
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localextendedfamily-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.253012,0.168675,0.253012,0.325301)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1832000	-111.806907	853	1	0	'0 0 0 0 	3.595072	3.595072	3.595072	3.595072	0.298363	0.136676	0.299960	0.265001	
1833000	-110.804250	913	1	0	'0 0 0 0 	3.467965	3.467965	3.467965	3.467965	0.310626	0.133077	0.304615	0.251682	
1834000	-111.773454	942	1	0	'0 0 0 0 	8.175179	8.175179	8.175179	8.175179	0.254615	0.167400	0.254847	0.323137	
1835000	-111.141248	272	1	0	'0 0 0 0 	4.344658	4.344658	4.344658	4.344658	0.284717	0.148014	0.283267	0.284002	
1836000	-111.491820	709	1	0	'0 0 0 0 	3.783842	3.783842	3.783842	3.783842	0.291777	0.141134	0.293394	0.273695	
1837000	-111.373282	659	1	0	'0 0 0 0 	4.045074	4.045074	4.045074	4.045074	0.290379	0.143031	0.290567	0.276023	
1838000	-111.630496	180	1	0	'0 0 0 0 	4.041829	4.041829	4.041829	4.041829	0.280502	0.150600	0.279497	0.289402	
1839000	-113.109381	283	1	0	'0 0 0 0 	10.693032	10.693032	10.693032	10.693032	0.253110	0.168533	0.253206	0.325151	
1840000	-111.766655	752	1	0	'0 0 0 0 	7.262696	7.262696	7.262696	7.262696	0.254369	0.167472	0.254725	0.323434	
1841000	-114.662733	138	1	0	'0 0 0 0 	21.656847	21.656847	21.656847	21.656847	0.253012	0.168675	0.253012	0.325301	
1842000	-110.581710	808	1	0	'0 0 0 0 	5.252315	5.252315	5.252315	5.252315	0.273415	0.155109	0.272901	0.298576	
1843000	-112.338026	366	1	0	'0 0 0 0 	9.214862	9.214862	9.214862	9.214862	0.253409	0.168150	0.253735	0.324706	
1844000	-111.411059	344	1	0	'0 0 0 0 	3.491905	3.491905	3.491905	3.491905	0.296680	0.141732	0.292291	0.269297	
1845000	-112.127079	681	1	0	'0 0 0 0 	7.595564	7.595564	7.595564	7.595564	0.254780	0.167222	0.255096	0.322901	
1846000	-112.132771	619	1	0	'0 0 0 0 	6.271978	6.271978	6.271978	6.271978	0.259246	0.163370	0.260631	0.316753	
1847000	-110.982120	228	1	0	'0 0 0 0 	4.806632	4.806632	4.806632	4.806632	0.268416	0.157543	0.269257	0.304785	
1848000	-110.832385	237	1	0	'0 0 0 0 	3.848300	3.848300	3.848300	3.848300	0.283451	0.147327	0.284271	0.284952	
1849000	-111.708189	433	1	0	'0 0 0 0 	3.296248	3.296248	3.296248	3.296248	0.318284	0.129840	0.308874	0.243002	
1850000	-111.524817	221	1	0	'0 0 0 0 	4.114466	4.114466	4.114466	4.114466	0.282566	0.146228	0.285884	0.285322	
1851000	-111.266438	797	1	0	'0 0 0 0 	4.921991	4.921991	4.921991	4.921991	0.264660	0.160474	0.264992	0.309874	
1852000	-111.065822	44	1	0	'0 0 0 0 	5.823380	5.823380	5.823380	5.823380	0.263614	0.159278	0.266531	0.310578	
1853000	-110.671889	487	1	0	'0 0 0 0 	4.135387	4.135387	4.135387	4.135387	0.288308	0.142896	0.290814	0.277981	
1854000	-110.431170	492	2	0	'1 1 0 0 	4.946069	4.946069	4.079505	4.079505	0.288834	0.142709	0.291087	0.277370	
1855000	-110.848004	968	1	0	'0 0 0 0 	5.039724	5.039724	5.039724	5.039724	0.272261	0.154968	0.273044	0.299727	
1856000	-111.488459	679	1	0	'0 0 0 0 	3.565938	3.565938	3.565938	3.565938	0.295349	0.140034	0.294932	0.269685	
1857000	-111.515804	248	1	0	'0 0 0 0 	3.170578	3.170578	3.170578	3.170578	0.309640	0.121891	0.323143	0.245327	
1858000	-110.618118	43	1	0	'0 0 0 0 	4.597107	4.597107	4.597107	4.597107	0.272712	0.153153	0.275620	0.298515	
1859000	-111.664755	734	1	0	'0 0 0 0 	3.848027	3.848027	3.848027	3.848027	0.286475	0.148406	0.282689	0.282430	
1860000	-111.824468	693	1	0	'0 0 0 0 	6.483917	6.483917	6.483917	6.483917	0.256598	0.166138	0.256712	0.320552	
1861000	-111.450917	726	1	0	'0 0 0 0 	3.973853	3.973853	3.973853	3.973853	0.280728	0.150623	0.279467	0.289183	
1862000	-112.076586	290	1	0	'0 0 0 0 	7.684158	7.684158	7.684158	7.684158	0.254485	0.166883	0.255501	0.323131	
1863000	-111.442855	542	1	0	'0 0 0 0 	5.047383	5.047383	5.047383	5.047383	0.274288	0.155269	0.272714	0.297729	
1864000	-110.395361	738	1	0	'0 0 0 0 	4.240500	4.240500	4.240500	4.240500	0.282709	0.149244	0.281475	0.286571	
1865000	-113.030662	210	1	0	'0 0 0 0 	10.215634	10.215634	10.215634	10.215634	0.253182	0.168503	0.253254	0.325061	
1866000	-111.029681	255	1	0	'0 0 0 0 	3.888917	3.888917	3.888917	3.888917	0.282281	0.148666	0.282310	0.286742	
1867000	-113.106946	231	1	0	'0 0 0 0 	9.871626	9.871626	9.871626	9.871626	0.253130	0.168437	0.253332	0.325102	
1868000	-110.606657	223	1	0	'0 0 0 0 	3.937492	3.937492	3.937492	3.937492	0.297994	0.140194	0.294557	0.267255	
1869000	-110.871349	77	1	0	'0 0 0 0 	3.574558	3.574558	3.574558	3.574558	0.308359	0.133949	0.303463	0.254229	
1870000	-110.710823	715	1	0	'0 0 0 0 	3.923818	3.923818	3.923818	3.923818	0.283856	0.150255	0.280024	0.285865	
1871000	-110.988074	979	1	0	'0 0 0 0 	4.087726	4.087726	4.087726	4.087726	0.280069	0.149231	0.281463	0.289236	
1872000	-111.336653	681	1	0	'0 0 0 0 	6.053409	6.053409	6.053409	6.053409	0.260487	0.163370	0.260752	0.315391	
1873000	-112.153072	291	1	0	'0 0 0 0 	2.725621	2.725621	2.725621	2.725621	0.329106	0.124598	0.315751	0.230545	
1874000	-111.315001	930	1	0	'0 0 0 0 	5.933436	5.933436	5.933436	5.933436	0.261375	0.162399	0.262127	0.314099	
1875000	-111.044191	459	1	0	'0 0 0 0 	3.382286	3.382286	3.382286	3.382286	0.301980	0.132696	0.306002	0.259322	
1876000	-113.937698	733	1	0	'0 0 0 0 	13.195414	13.195414	13.195414	13.195414	0.253023	0.168656	0.253037	0.325284	
1877000	-110.995145	249	1	0	'0 0 0 0 	5.374371	5.374371	5.374371	5.374371	0.267573	0.158151	0.268366	0.305910	
1878000	-110.506993	97	1	0	'0 0 0 0 	4.656342	4.656342	4.656342	4.656342	0.274318	0.151354	0.278249	0.296079	
1879000	-111.054700	393	1	0	'0 0 0 0 	5.866623	5.866623	5.866623	5.866623	0.260190	0.162850	0.261414	0.315546	
1880000	-111.259519	198	1	0	'0 0 0 0 	5.520557	5.520557	5.520557	5.520557	0.264618	0.158818	0.267239	0.309325	
1881000	-111.349307	314	1	0	'0 0 0 0 	5.043269	5.043269	5.043269	5.043269	0.266560	0.158407	0.267946	0.307087	
1882000	-111.139880	645	1	0	'0 0 0 0 	5.329280	5.329280	5.329280	5.329280	0.277589	0.150066	0.280205	0.292140	
1883000	-114.114061	163	1	0	'0 0 0 0 	2.667195	2.667195	2.667195	2.667195	0.327259	0.131688	0.304638	0.236415	
1884000	-110.941451	972	1	0	'0 0 0 0 	6.674698	6.674698	6.674698	6.674698	0.256541	0.165936	0.256969	0.320553	
1885000	-112.788070	551	1	0	'0 0 0 0 	9.057542	9.057542	9.057542	9.057542	0.253228	0.168253	0.253580	0.324940	
1886000	-111.875447	67	1	0	'0 0 0 0 	7.601733	7.601733	7.601733	7.601733	0.254512	0.167295	0.254971	0.323222	
1887000	-112.559772	67	1	0	'0 0 0 0 	8.927090	8.927090	8.927090	8.927090	0.253406	0.168253	0.253602	0.324739	
1888000	-112.135252	213	1	0	'0 0 0 0 	3.426368	3.426368	3.426368	3.426368	0.296704	0.138159	0.297749	0.267388	
1889000	-113.207279	724	1	0	'0 0 0 0 	9.905240	9.905240	9.905240	9.905240	0.253203	0.168397	0.253392	0.325008	
1890000	-111.269037	841	1	0	'0 0 0 0 	4.777628	4.777628	4.777628	4.777628	0.273882	0.153696	0.274903	0.297519	
1891000	-114.163643	28	1	0	'0 0 0 0 	15.227874	15.227874	15.227874	15.227874	0.253013	0.168673	0.253014	0.325300	
1892000	-112.201677	182	1	0	'0 0 0 0 	2.830462	2.830462	2.830462	2.830462	0.318901	0.125851	0.315286	0.239962	
1893000	-111.318790	101	1	0	'0 0 0 0 	5.633635	5.633635	5.633635	5.633635	0.262911	0.161038	0.264088	0.311963	
1894000	-110.279353	67	1	0	'0 0 0 0 	3.936464	3.936464	3.936464	3.936464	0.289400	0.143230	0.290290	0.277079	
1895000	-111.840862	575	1	0	'0 0 0 0 	7.439890	7.439890	7.439890	7.439890	0.254932	0.167133	0.255230	0.322705	
1896000	-112.698585	389	1	0	'0 0 0 0 	8.742221	8.742221	8.742221	8.742221	0.253341	0.168067	0.253834	0.324759	
1897000	-111.226091	378	1	0	'0 0 0 0 	5.640338	5.640338	5.640338	5.640338	0.266367	0.158952	0.267186	0.307494	
1898000	-113.758962	473	1	0	'0 0 0 0 	2.617955	2.617955	2.617955	2.617955	0.333803	0.124230	0.315510	0.226457	
1899000	-111.242194	570	1	0	'0 0 0 0 	4.146419	4.146419	4.146419	4.146419	0.281611	0.148767	0.282158	0.287465	
1900000	-110.740563	97	1	0	'0 0 0 0 	5.232825	5.232825	5.232825	5.232825	0.266370	0.157152	0.269659	0.306820	
1901000	-110.327699	174	1	0	'0 0 0 0 	4.099958	4.099958	4.099958	4.099958	0.285300	0.145575	0.286849	0.282276	
1902000	-109.834388	796	1	0	'0 0 0 0 	4.868119	4.868119	4.868119	4.868119	0.270062	0.158350	0.268249	0.303339	
1903000	-110.944702	97	1	0	'0 0 0 0 	3.129146	3.129146	3.129146	3.129146	0.304950	0.128945	0.311822	0.254283	
1904000	-110.568586	904	1	0	'0 0 0 0 	5.429689	5.429689	5.429689	5.429689	0.258631	0.164239	0.259419	0.317712	
1905000	-110.426616	653	1	0	'0 0 0 0 	4.587373	4.587373	4.587373	4.587373	0.280661	0.149172	0.281559	0.288608	
1906000	-111.889578	563	1	0	'0 0 0 0 	6.649283	6.649283	6.649283	6.649283	0.257652	0.164520	0.258947	0.318882	
1907000	-111.159427	153	1	0	'0 0 0 0 	4.189313	4.189313	4.189313	4.189313	0.291200	0.145565	0.286772	0.276464	
1908000	-111.507267	946	1	0	'0 0 0 0 	6.245868	6.245868	6.245868	6.245868	0.258111	0.163649	0.260144	0.318095	
1909000	-112.837788	982	1	0	'0 0 0 0 	8.638748	8.638748	8.638748	8.638748	0.253716	0.167662	0.254401	0.324221	
1910000	-110.903793	634	1	0	'0 0 0 0 	3.881903	3.881903	3.881903	3.881903	0.293579	0.141113	0.293362	0.271946	
1911000	-113.415803	151	1	0	'0 0 0 0 	11.596806	11.596806	11.596806	11.596806	0.253045	0.168567	0.253154	0.325234	
1912000	-111.380486	245	1	0	'0 0 0 0 	6.032337	6.032337	6.032337	6.032337	0.257769	0.165075	0.258229	0.318927	
1913000	-115.495089	263	1	0	'0 0 0 0 	2.163393	2.163393	2.163393	2.163393	0.310908	0.112057	0.340415	0.236620	
1914000	-110.549418	600	1	0	'0 0 0 0 	4.576961	4.576961	4.576961	4.576961	0.282244	0.147820	0.283542	0.286394	
1915000	-110.891392	584	1	0	'0 0 0 0 	5.168513	5.168513	5.168513	5.168513	0.264543	0.160352	0.265148	0.309958	
1916000	-111.050681	817	1	0	'0 0 0 0 	4.506961	4.506961	4.506961	4.506961	0.284952	0.145961	0.286279	0.282808	
1917000	-110.532986	168	1	0	'0 0 0 0 	4.185910	4.185910	4.185910	4.185910	0.284351	0.145293	0.287271	0.283085	
1918000	-111.522709	429	1	0	'0 0 0 0 	3.772910	3.772910	3.772910	3.772910	0.294452	0.142401	0.291381	0.271766	
1919000	-111.074274	509	1	0	'0 0 0 0 	6.246480	6.246480	6.246480	6.246480	0.259879	0.163196	0.260924	0.316001	
1920000	-110.844183	780	1	0	'0 0 0 0 	5.692259	5.692259	5.692259	5.692259	0.263211	0.160283	0.265133	0.311374	
1921000	-110.661624	635	1	0	'0 0 0 0 	4.582447	4.582447	4.582447	4.582447	0.281830	0.148688	0.282274	0.287208	
1922000	-111.660894	105	1	0	'0 0 0 0 	5.020517	5.020517	5.020517	5.020517	0.271313	0.154458	0.273712	0.300517	
1923000	-112.169320	441	1	0	'0 0 0 0 	7.200227	7.200227	7.200227	7.200227	0.255591	0.166209	0.256506	0.321694	
1924000	-111.145141	7	1	0	'0 0 0 0 	6.636435	6.636435	6.636435	6.636435	0.258581	0.163629	0.260220	0.317570	
1925000	-110.825771	76	1	0	'0 0 0 0 	5.950737	5.950737	5.950737	5.950737	0.261300	0.162530	0.261946	0.314224	
1926000	-111.146889	496	1	0	'0 0 0 0 	5.312970	5.312970	5.312970	5.312970	0.263935	0.160257	0.265227	0.310580	
1927000	-110.674131	650	1	0	'0 0 0 0 	4.754676	4.754676	4.754676	4.754676	0.275784	0.150921	0.278921	0.294374	
1928000	-111.543752	846	1	0	'0 0 0 0 	5.975272	5.975272	5.975272	5.975272	0.257048	0.165450	0.257660	0.319842	
1929000	-112.335701	259	1	0	'0 0 0 0 	8.943999	8.943999	8.943999	8.943999	0.253761	0.168025	0.253939	0.324276	
1930000	-111.621871	249	1	0	'0 0 0 0 	3.154056	3.154056	3.154056	3.154056	0.316715	0.135238	0.300547	0.247501	
1931000	-110.707252	426	1	0	'0 0 0 0 	6.096331	6.096331	6.096331	6.096331	0.260376	0.162024	0.262535	0.315066	
1932000	-110.894873	912	1	0	'0 0 0 0 	4.631664	4.631664	4.631664	4.631664	0.275353	0.151945	0.277441	0.295260	
1933000	-110.988887	661	1	0	'0 0 0 0 	5.220861	5.220861	5.220861	5.220861	0.273866	0.154579	0.273661	0.297894	
1934000	-110.923853	102	1	0	'0 0 0 0 	4.118136	4.118136	4.118136	4.118136	0.285329	0.148083	0.283165	0.283423	
1935000	-111.337020	1000	1	0	'0 0 0 0 	6.794823	6.794823	6.794823	6.794823	0.255213	0.166332	0.256302	0.322152	
1936000	-111.068359	642	1	0	'0 0 0 0 	5.276842	5.276842	5.276842	5.276842	0.270731	0.155537	0.272172	0.301560	
1937000	-111.517129	441	1	0	'0 0 0 0 	3.454362	3.454362	3.454362	3.454362	0.308231	0.134863	0.302039	0.254868	
1938000	-111.195538	87	1	0	'0 0 0 0 	3.226476	3.226476	3.226476	3.226476	0.304433	0.129898	0.310312	0.255356	
1939000	-110.769150	459	1	0	'0 0 0 0 	3.679079	3.679079	3.679079	3.679079	0.295434	0.137488	0.298853	0.268224	
1940000	-114.620306	738	1	0	'0 0 0 0 	22.167554	22.167554	22.167554	22.167554	0.253012	0.168675	0.253012	0.325301	
1941000	-111.492486	771	1	0	'0 0 0 0 	6.556437	6.556437	6.556437	6.556437	0.256809	0.164974	0.258258	0.319959	
1942000	-110.702443	825	1	0	'0 0 0 0 	4.494265	4.494265	4.494265	4.494265	0.274036	0.153356	0.275389	0.297219	
1943000	-111.196043	437	1	0	'0 0 0 0 	6.196356	6.196356	6.196356	6.196356	0.256656	0.165501	0.257550	0.320293	
1944000	-112.801684	512	1	0	'0 0 0 0 	8.795683	8.795683	8.795683	8.795683	0.253602	0.167829	0.254172	0.324397	
1945000	-112.015430	929	1	0	'0 0 0 0 	7.925679	7.925679	7.925679	7.925679	0.254779	0.166983	0.255407	0.322832	
1946000	-111.677364	988	1	0	'0 0 0 0 	6.771495	6.771495	6.771495	6.771495	0.257158	0.164801	0.258523	0.319518	
1947000	-111.194484	365	1	0	'0 0 0 0 	3.998428	3.998428	3.998428	3.998428	0.272560	0.155704	0.272031	0.299704	
1948000	-111.540774	981	2	0	'0 1 0 0 	3.722381	4.729908	3.722381	3.722381	0.250883	0.118768	0.329510	0.300839	
1949000	-113.261198	174	1	0	'0 0 0 0 	10.876099	10.876099	10.876099	10.876099	0.253055	0.168577	0.253143	0.325225	
1950000	-111.366146	429	1	0	'0 0 0 0 	4.115693	4.115693	4.115693	4.115693	0.286131	0.146862	0.284946	0.282061	
1951000	-112.084133	620	1	0	'0 0 0 0 	7.046984	7.046984	7.046984	7.046984	0.254935	0.166832	0.255621	0.322613	
1952000	-109.994284	593	1	0	'0 0 0 0 	4.208721	4.208721	4.208721	4.208721	0.294936	0.141078	0.293361	0.270626	
1953000	-111.098398	33	1	0	'0 0 0 0 	3.559138	3.559138	3.559138	3.559138	0.299880	0.138338	0.297291	0.264492	
1954000	-111.563785	766	1	0	'0 0 0 0 	9.690813	9.690813	9.690813	9.690813	0.253647	0.167964	0.254004	0.324386	
1955000	-111.306400	928	1	0	'0 0 0 0 	3.521522	3.521522	3.521522	3.521522	0.301269	0.136626	0.299852	0.262254	
1956000	-112.402487	251	1	0	'0 0 0 0 	8.070277	8.070277	8.070277	8.070277	0.254003	0.167619	0.254491	0.323887	
1957000	-111.052851	576	1	0	'0 0 0 0 	4.478365	4.478365	4.478365	4.478365	0.273865	0.153808	0.274744	0.297583	
1958000	-110.791787	636	1	0	'0 0 0 0 	4.495940	4.495940	4.495940	4.495940	0.278008	0.151398	0.278303	0.292291	
1959000	-112.836901	556	1	0	'0 0 0 0 	2.905242	2.905242	2.905242	2.905242	0.321548	0.133773	0.302207	0.242473	
1960000	-111.484384	986	1	0	'0 0 0 0 	5.781790	5.781790	5.781790	5.781790	0.263311	0.160235	0.265206	0.311248	
1961000	-110.118073	766	1	0	'0 0 0 0 	6.212816	6.212816	6.212816	6.212816	0.264606	0.159570	0.266213	0.309611	
1962000	-113.793737	88	1	0	'0 0 0 0 	10.592219	10.592219	10.592219	10.592219	0.253026	0.168623	0.253080	0.325271	
1963000	-110.651724	371	1	0	'0 0 0 0 	5.254159	5.254159	5.254159	5.254159	0.270384	0.154566	0.273511	0.301539	
1964000	-111.544108	53	1	0	'0 0 0 0 	5.646010	5.646010	5.646010	5.646010	0.265445	0.159438	0.266457	0.308660	
1965000	-111.047308	762	1	0	'0 0 0 0 	4.099635	4.099635	4.099635	4.099635	0.272156	0.154726	0.273378	0.299740	
1966000	-111.143768	22	1	0	'0 0 0 0 	3.857364	3.857364	3.857364	3.857364	0.287717	0.145479	0.286968	0.279836	
1967000	-110.754083	528	1	0	'0 0 0 0 	5.120103	5.120103	5.120103	5.120103	0.267702	0.155813	0.271606	0.304879	
1968000	-111.053958	439	1	0	'0 0 0 0 	4.751510	4.751510	4.751510	4.751510	0.279975	0.150286	0.279939	0.289800	
1969000	-111.474416	505	1	0	'0 0 0 0 	3.106679	3.106679	3.106679	3.106679	0.318933	0.120811	0.323747	0.236510	
1970000	-110.687207	15	1	0	'0 0 0 0 	4.861596	4.861596	4.861596	4.861596	0.273901	0.150795	0.279034	0.296270	
1971000	-111.227130	928	1	0	'0 0 0 0 	6.037751	6.037751	6.037751	6.037751	0.260282	0.162912	0.261341	0.315465	
1972000	-110.894434	239	1	0	'0 0 0 0 	3.749463	3.749463	3.749463	3.749463	0.297666	0.138633	0.296966	0.266735	
1973000	-110.666085	984	1	0	'0 0 0 0 	4.573205	4.573205	4.573205	4.573205	0.273078	0.152493	0.276572	0.297857	
1974000	-111.661873	167	1	0	'0 0 0 0 	3.679332	3.679332	3.679332	3.679332	0.304968	0.135555	0.301243	0.258234	
1975000	-109.782662	696	1	0	'0 0 0 0 	4.539603	4.539603	4.539603	4.539603	0.277739	0.153863	0.274800	0.293598	
1976000	-112.518332	838	1	0	'0 0 0 0 	8.443859	8.443859	8.443859	8.443859	0.253926	0.167644	0.254449	0.323981	
1977000	-111.391841	390	1	0	'0 0 0 0 	6.849506	6.849506	6.849506	6.849506	0.256442	0.165453	0.257590	0.320515	
1978000	-110.787427	188	1	0	'0 0 0 0 	4.507701	4.507701	4.507701	4.507701	0.280159	0.152044	0.277428	0.290369	
1979000	-111.416489	378	1	0	'0 0 0 0 	3.743552	3.743552	3.743552	3.743552	0.303668	0.137640	0.298105	0.260586	
1980000	-111.177023	695	1	0	'0 0 0 0 	5.444137	5.444137	5.444137	5.444137	0.265555	0.159595	0.266252	0.308598	
1981000	-111.525619	900	1	0	'0 0 0 0 	4.472961	4.472961	4.472961	4.472961	0.275442	0.154610	0.273680	0.296268	
1982000	-111.525229	611	1	0	'0 0 0 0 	5.237351	5.237351	5.237351	5.237351	0.269550	0.157274	0.269696	0.303480	
1983000	-110.666503	984	1	0	'0 0 0 0 	4.628987	4.628987	4.628987	4.628987	0.272240	0.153108	0.275662	0.298991	
1984000	-111.326338	191	1	0	'0 0 0 0 	5.941462	5.941462	5.941462	5.941462	0.259219	0.163582	0.260347	0.316852	
1985000	-111.464127	214	1	0	'0 0 0 0 	7.010709	7.010709	7.010709	7.010709	0.255263	0.166540	0.256038	0.322159	
1986000	-111.281909	285	1	0	'0 0 0 0 	3.750076	3.750076	3.750076	3.750076	0.297661	0.141055	0.293266	0.268018	
1987000	-111.672559	551	1	0	'0 0 0 0 	6.657220	6.657220	6.657220	6.657220	0.256206	0.165389	0.257647	0.320758	
1988000	-111.234185	218	1	0	'0 0 0 0 	4.528306	4.528306	4.528306	4.528306	0.282385	0.148291	0.282857	0.286468	
1989000	-112.510164	100	1	0	'0 0 0 0 	9.478748	9.478748	9.478748	9.478748	0.253340	0.168330	0.253495	0.324835	
1990000	-111.306908	133	1	0	'0 0 0 0 	6.180257	6.180257	6.180257	6.180257	0.259079	0.163515	0.260421	0.316985	
1991000	-110.153315	796	1	0	'0 0 0 0 	5.683572	5.683572	5.683572	5.683572	0.261491	0.162980	0.261364	0.314165	
1992000	-111.040019	134	1	0	'0 0 0 0 	4.022272	4.022272	4.022272	4.022272	0.285445	0.146169	0.285970	0.282416	
1993000	-110.656134	615	1	0	'0 0 0 0 	4.729813	4.729813	4.729813	4.729813	0.283626	0.147995	0.283294	0.285085	
1994000	-111.943916	705	1	0	'0 0 0 0 	7.466721	7.466721	7.466721	7.466721	0.254877	0.166595	0.255922	0.322607	
1995000	-111.351265	703	1	0	'0 0 0 0 	3.296497	3.296497	3.296497	3.296497	0.300730	0.135087	0.302299	0.261884	
1996000	-111.821010	242	1	0	'0 0 0 0 	7.101714	7.101714	7.101714	7.101714	0.255577	0.166490	0.256139	0.321795	
1997000	-111.714811	694	1	0	'0 0 0 0 	2.993125	2.993125	2.993125	2.993125	0.296705	0.137603	0.298611	0.267082	
1998000	-111.784351	325	1	0	'0 0 0 0 	7.153934	7.153934	7.153934	7.153934	0.256520	0.165842	0.257090	0.320548	
1999000	-110.855674	3	1	0	'0 0 0 0 	4.285577	4.285577	4.285577	4.285577	0.276519	0.151704	0.277824	0.293953	
2000000	-110.345268	286	1	0	'0 0 0 0 	4.049507	4.049507	4.049507	4.049507	0.284445	0.147170	0.284501	0.283884	
2001000	-112.647410	356	1	0	'0 0 0 0 	8.960238	8.960238	8.960238	8.960238	0.253655	0.167921	0.254060	0.324365	
2002000	-111.043621	653	1	0	'0 0 0 0 	6.097611	6.097611	6.097611	6.097611	0.260897	0.161975	0.262649	0.314479	
2003000	-111.296554	20	1	0	'0 0 0 0 	3.722134	3.722134	3.722134	3.722134	0.291767	0.136339	0.300807	0.271087	
2004000	-111.168985	641	1	0	'0 0 0 0 	4.259922	4.259922	4.259922	4.259922	0.279064	0.150839	0.279127	0.290970	
2005000	-110.864719	115	1	0	'0 0 0 0 	5.131084	5.131084	5.131084	5.131084	0.272406	0.154627	0.273528	0.299438	
2006000	-110.943803	402	1	0	'0 0 0 0 	5.796862	5.796862	5.796862	5.796862	0.260207	0.162216	0.262262	0.315315	
2007000	-111.121517	204	1	0	'0 0 0 0 	4.989125	4.989125	4.989125	4.989125	0.271183	0.156231	0.271231	0.301355	
2008000	-111.151766	806	1	0	'0 0 0 0 	5.491512	5.491512	5.491512	5.491512	0.263338	0.160824	0.264412	0.311426	
2009000	-110.840499	179	1	0	'0 0 0 0 	5.432675	5.432675	5.432675	5.432675	0.272260	0.154652	0.273486	0.299602	
2010000	-112.930351	249	1	0	'0 0 0 0 	9.634413	9.634413	9.634413	9.634413	0.253206	0.168290	0.253530	0.324974	
2011000	-111.166783	743	1	0	'0 0 0 0 	5.161406	5.161406	5.161406	5.161406	0.273038	0.152629	0.276378	0.297955	
2012000	-113.243735	518	1	0	'0 0 0 0 	2.849387	2.849387	2.849387	2.849387	0.301519	0.129113	0.311841	0.257527	
2013000	-111.256342	32	1	0	'0 0 0 0 	6.879954	6.879954	6.879954	6.879954	0.255467	0.166132	0.256592	0.321809	
2014000	-110.884139	784	1	0	'0 0 0 0 	5.592161	5.592161	5.592161	5.592161	0.260044	0.163569	0.260446	0.315942	
2015000	-110.595792	386	1	0	'0 0 0 0 	5.151479	5.151479	5.151479	5.151479	0.265816	0.158516	0.267743	0.307925	
2016000	-111.842227	781	1	0	'0 0 0 0 	6.378342	6.378342	6.378342	6.378342	0.257001	0.164906	0.258368	0.319725	
2017000	-111.005147	17	1	0	'0 0 0 0 	5.033069	5.033069	5.033069	5.033069	0.273386	0.153646	0.274953	0.298015	
2018000	-110.751536	375	1	0	'0 0 0 0 	4.384087	4.384087	4.384087	4.384087	0.274967	0.153470	0.275264	0.296298	
2019000	-111.253810	723	1	0	'0 0 0 0 	4.183666	4.183666	4.183666	4.183666	0.290874	0.146248	0.285773	0.277104	
2020000	-111.566725	169	1	0	'0 0 0 0 	7.059681	7.059681	7.059681	7.059681	0.255604	0.166272	0.256426	0.321698	
2021000	-113.064180	224	1	0	'0 0 0 0 	10.204218	10.204218	10.204218	10.204218	0.253100	0.168515	0.253228	0.325157	
2022000	-113.874029	565	1	0	'0 0 0 0 	11.466408	11.466408	11.466408	11.466408	0.253054	0.168606	0.253106	0.325235	
2023000	-110.997226	197	1	0	'0 0 0 0 	6.245941	6.245941	6.245941	6.245941	0.259604	0.163272	0.260796	0.316328	
2024000	-109.886533	696	1	0	'0 0 0 0 	3.621594	3.621594	3.621594	3.621594	0.299597	0.142857	0.290448	0.267098	
2025000	-111.629507	342	1	0	'0 0 0 0 	3.430438	3.430438	3.430438	3.430438	0.301060	0.138549	0.296891	0.263501	
2026000	-110.717677	566	2	0	'1 1 1 0 	5.728325	5.728325	5.728325	6.491056	0.255355	0.166012	0.256736	0.321898	
2027000	-112.264010	478	1	0	'0 0 0 0 	6.642493	6.642493	6.642493	6.642493	0.255649	0.166096	0.256660	0.321595	
2028000	-110.955678	396	1	0	'0 0 0 0 	5.144429	5.144429	5.144429	5.144429	0.268614	0.156550	0.270640	0.304196	
2029000	-113.708836	667	1	0	'0 0 0 0 	11.573589	11.573589	11.573589	11.573589	0.253036	0.168618	0.253088	0.325258	
