Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            467662185
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.580000,0.220000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000074
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1973000	-55.705849	903	2	1	'Z 0 0 1 	0.000000	5.093660	5.093660	5.561873	0.000000	0.000000	0.355969	0.644031	
1974000	-55.561667	133	1	1	'Z 0 0 0 	0.000000	3.911852	3.911852	3.911852	0.000000	0.000000	0.469198	0.530802	
1975000	-56.943236	984	1	1	'Z 0 0 0 	0.000000	3.207727	3.207727	3.207727	0.000000	0.000000	0.541961	0.458039	
1976000	-56.836894	983	1	1	'Z 0 0 0 	0.000000	6.855881	6.855881	6.855881	0.000000	0.000000	0.327195	0.672805	
1977000	-55.761301	9	1	1	'Z 0 0 0 	0.000000	3.861597	3.861597	3.861597	0.000000	0.000000	0.505090	0.494910	
1978000	-56.182471	845	1	1	'Z 0 0 0 	0.000000	4.538964	4.538964	4.538964	0.000000	0.000000	0.470394	0.529606	
1979000	-55.841194	109	1	1	'Z 0 0 0 	0.000000	3.486823	3.486823	3.486823	0.000000	0.000000	0.538615	0.461385	
1980000	-56.142824	510	1	1	'Z 0 0 0 	0.000000	3.655110	3.655110	3.655110	0.000000	0.000000	0.538535	0.461465	
1981000	-57.034872	568	1	1	'Z 0 0 0 	0.000000	6.618700	6.618700	6.618700	0.000000	0.000000	0.329376	0.670624	
1982000	-55.393677	589	1	1	'Z 0 0 0 	0.000000	4.192057	4.192057	4.192057	0.000000	0.000000	0.456962	0.543038	
1983000	-54.240024	881	2	1	'Z 0 0 1 	0.000000	3.819401	3.819401	10.229210	0.000000	0.000000	0.280342	0.719658	
1984000	-56.876009	173	2	1	'Z 0 0 1 	0.000000	4.926789	4.926789	3.730159	0.000000	0.000000	0.531593	0.468407	
1985000	-56.570778	759	1	1	'Z 0 0 0 	0.000000	5.484514	5.484514	5.484514	0.000000	0.000000	0.360673	0.639327	
1986000	-55.818365	649	1	1	'Z 0 0 0 	0.000000	3.687933	3.687933	3.687933	0.000000	0.000000	0.517908	0.482092	
1987000	-56.654691	748	1	1	'Z 0 0 0 	0.000000	3.990372	3.990372	3.990372	0.000000	0.000000	0.389611	0.610389	
1988000	-56.942330	561	1	1	'Z 0 0 0 	0.000000	3.241597	3.241597	3.241597	0.000000	0.000000	0.520795	0.479205	
1989000	-56.403485	378	2	0	'1 0 0 0 	0.668245	5.444698	5.444698	5.444698	0.395831	0.106890	0.186867	0.310413	
1990000	-56.517813	75	1	1	'Z 0 0 0 	0.000000	4.987284	4.987284	4.987284	0.000000	0.000000	0.403837	0.596163	
1991000	-56.069726	246	1	1	'Z 0 0 0 	0.000000	3.545856	3.545856	3.545856	0.000000	0.000000	0.499164	0.500836	
1992000	-57.806368	427	1	1	'Z 0 0 0 	0.000000	7.815716	7.815716	7.815716	0.000000	0.000000	0.308872	0.691128	
1993000	-55.407387	150	1	1	'Z 0 0 0 	0.000000	4.955632	4.955632	4.955632	0.000000	0.000000	0.374312	0.625688	
1994000	-57.608440	398	1	1	'Z 0 0 0 	0.000000	2.292592	2.292592	2.292592	0.000000	0.000000	0.737605	0.262395	
1995000	-56.815169	439	2	0	'0 1 1 1 	0.979317	6.352622	6.352622	6.352622	0.468188	0.149218	0.129230	0.253364	
1996000	-60.579458	271	1	0	'0 0 0 0 	1.715125	1.715125	1.715125	1.715125	0.959974	0.031480	0.007111	0.001434	
1997000	-56.681073	366	2	0	'0 1 1 1 	0.517126	4.148310	4.148310	4.148310	0.449520	0.084522	0.216056	0.249902	
1998000	-55.544465	962	1	1	'Z 0 0 0 	0.000000	3.493879	3.493879	3.493879	0.000000	0.000000	0.518163	0.481837	
1999000	-56.193734	934	1	1	'Z 0 0 0 	0.000000	3.486584	3.486584	3.486584	0.000000	0.000000	0.441774	0.558226	
2000000	-55.259101	249	1	1	'Z 0 0 0 	0.000000	3.960886	3.960886	3.960886	0.000000	0.000000	0.492469	0.507531	
2001000	-56.284550	153	1	1	'Z 0 0 0 	0.000000	3.418496	3.418496	3.418496	0.000000	0.000000	0.527737	0.472263	
2002000	-56.246789	851	1	1	'Z 0 0 0 	0.000000	5.809366	5.809366	5.809366	0.000000	0.000000	0.349798	0.650202	
2003000	-56.040583	789	1	1	'Z 0 0 0 	0.000000	4.532391	4.532391	4.532391	0.000000	0.000000	0.425842	0.574158	
2004000	-56.099059	310	1	1	'Z 0 0 0 	0.000000	3.791495	3.791495	3.791495	0.000000	0.000000	0.506477	0.493523	
2005000	-57.232618	862	3	0	'0 1 2 2 	1.555249	4.817843	3.646157	3.646157	0.737686	0.125161	0.067110	0.070043	
2006000	-61.164214	194	1	0	'0 0 0 0 	2.281565	2.281565	2.281565	2.281565	0.914259	0.065205	0.014274	0.006262	
2007000	-57.877048	865	2	0	'1 1 0 0 	1.279806	1.279806	4.379707	4.379707	0.826504	0.166087	0.003313	0.004096	
2008000	-63.420505	453	1	0	'0 0 0 0 	1.017751	1.017751	1.017751	1.017751	0.988236	0.009760	0.001889	0.000115	
2009000	-58.832791	377	2	0	'1 0 0 0 	0.575067	8.920581	8.920581	8.920581	0.270945	0.101091	0.190572	0.437392	
2010000	-55.634975	806	2	0	'1 0 0 0 	0.895392	4.089915	4.089915	4.089915	0.664344	0.137069	0.087514	0.111073	
2011000	-55.759433	945	1	1	'Z 0 0 0 	0.000000	3.846420	3.846420	3.846420	0.000000	0.000000	0.484457	0.515543	
2012000	-55.390260	724	1	1	'Z 0 0 0 	0.000000	4.138132	4.138132	4.138132	0.000000	0.000000	0.459020	0.540980	
2013000	-58.673705	938	2	1	'Z 1 0 1 	0.000000	2.959878	4.807685	2.959878	0.000000	0.000000	0.637695	0.362305	
2014000	-57.750296	564	2	0	'1 1 0 0 	1.275635	1.275635	6.466843	6.466843	0.746440	0.242812	0.003581	0.007166	
2015000	-60.835936	664	1	0	'0 0 0 0 	1.513488	1.513488	1.513488	1.513488	0.971323	0.022721	0.005207	0.000749	
2016000	-63.713454	758	1	0	'0 0 0 0 	3.965192	3.965192	3.965192	3.965192	0.778011	0.146434	0.035014	0.040540	
2017000	-56.438370	971	2	0	'0 1 1 1 	1.103921	5.621499	5.621499	5.621499	0.568299	0.164789	0.095882	0.171030	
2018000	-57.763579	702	2	0	'1 0 0 0 	1.220554	7.019012	7.019012	7.019012	0.515147	0.181197	0.095980	0.207675	
2019000	-56.913746	810	2	0	'0 1 1 1 	1.397142	5.147513	5.147513	5.147513	0.633498	0.176619	0.069938	0.119946	
2020000	-59.187736	578	2	0	'1 0 0 0 	0.249477	2.332591	2.332591	2.332591	0.593786	0.050445	0.233659	0.122110	
2021000	-62.006774	132	1	0	'0 0 0 0 	1.172513	1.172513	1.172513	1.172513	0.977135	0.018483	0.003926	0.000457	
2022000	-55.905683	457	2	0	'0 1 1 1 	0.773381	3.832767	3.832767	3.832767	0.653330	0.108015	0.118320	0.120335	
2023000	-56.571807	933	2	0	'0 1 1 1 	1.296549	5.264065	5.264065	5.264065	0.639417	0.165034	0.075568	0.119981	
2024000	-60.379861	249	1	0	'0 0 0 0 	2.192830	2.192830	2.192830	2.192830	0.930258	0.052764	0.012586	0.004392	
2025000	-61.729982	452	1	0	'0 0 0 0 	2.622425	2.622425	2.622425	2.622425	0.899893	0.072716	0.018296	0.009094	
2026000	-55.511396	77	1	1	'Z 0 0 0 	0.000000	3.540397	3.540397	3.540397	0.000000	0.000000	0.542628	0.457372	
2027000	-57.854832	917	2	0	'1 1 0 0 	0.731043	0.731043	10.292396	10.292396	0.723700	0.273021	0.000987	0.002292	
2028000	-55.358297	643	3	0	'1 0 2 2 	0.577965	3.018152	23.241413	23.241413	0.517887	0.196440	0.085702	0.199971	
2029000	-61.492298	468	1	0	'0 0 0 0 	2.817262	2.817262	2.817262	2.817262	0.884118	0.083747	0.020304	0.011831	
2030000	-61.283576	404	1	0	'0 0 0 0 	2.500991	2.500991	2.500991	2.500991	0.892855	0.077492	0.019331	0.010321	
2031000	-59.339388	447	2	0	'0 1 1 1 	3.548396	9.586369	9.586369	9.586369	0.582958	0.219236	0.059698	0.138108	
2032000	-60.461854	862	1	0	'0 0 0 0 	1.806350	1.806350	1.806350	1.806350	0.933935	0.050973	0.011299	0.003793	
2033000	-61.075597	318	1	0	'0 0 0 0 	1.365887	1.365887	1.365887	1.365887	0.969262	0.023821	0.006008	0.000908	
2034000	-56.188460	234	1	1	'Z 0 0 0 	0.000000	3.918415	3.918415	3.918415	0.000000	0.000000	0.485772	0.514228	
2035000	-55.554041	599	1	1	'Z 0 0 0 	0.000000	3.936040	3.936040	3.936040	0.000000	0.000000	0.454771	0.545229	
2036000	-56.465360	768	1	1	'Z 0 0 0 	0.000000	3.449188	3.449188	3.449188	0.000000	0.000000	0.549049	0.450951	
2037000	-56.099318	358	1	1	'Z 0 0 0 	0.000000	3.417596	3.417596	3.417596	0.000000	0.000000	0.506151	0.493849	
2038000	-56.166266	759	1	1	'Z 0 0 0 	0.000000	4.028350	4.028350	4.028350	0.000000	0.000000	0.461505	0.538495	
2039000	-56.460544	784	1	1	'Z 0 0 0 	0.000000	3.609834	3.609834	3.609834	0.000000	0.000000	0.456006	0.543994	
2040000	-56.590136	891	1	1	'Z 0 0 0 	0.000000	2.733910	2.733910	2.733910	0.000000	0.000000	0.671836	0.328164	
2041000	-55.632003	861	1	1	'Z 0 0 0 	0.000000	4.357306	4.357306	4.357306	0.000000	0.000000	0.445410	0.554590	
2042000	-55.319653	962	1	1	'Z 0 0 0 	0.000000	3.977526	3.977526	3.977526	0.000000	0.000000	0.465043	0.534957	
2043000	-56.402033	46	1	1	'Z 0 0 0 	0.000000	3.811472	3.811472	3.811472	0.000000	0.000000	0.513584	0.486416	
2044000	-55.819647	492	1	1	'Z 0 0 0 	0.000000	4.752051	4.752051	4.752051	0.000000	0.000000	0.413816	0.586184	
2045000	-61.283685	681	1	0	'0 0 0 0 	2.052383	2.052383	2.052383	2.052383	0.926363	0.055603	0.013171	0.004863	
2046000	-56.778439	727	2	0	'0 1 1 1 	1.649143	6.093308	6.093308	6.093308	0.602580	0.199686	0.065076	0.132659	
2047000	-60.814459	813	1	0	'0 0 0 0 	2.157142	2.157142	2.157142	2.157142	0.928576	0.053518	0.013219	0.004687	
2048000	-61.473887	268	1	0	'0 0 0 0 	2.011618	2.011618	2.011618	2.011618	0.941875	0.043901	0.011055	0.003170	
2049000	-56.977994	59	1	1	'Z 0 0 0 	0.000000	3.414839	3.414839	3.414839	0.000000	0.000000	0.545321	0.454679	
2050000	-56.573449	310	1	1	'Z 0 0 0 	0.000000	3.194231	3.194231	3.194231	0.000000	0.000000	0.581133	0.418867	
2051000	-58.080297	666	2	0	'0 1 1 1 	2.302591	7.335435	7.335435	7.335435	0.591444	0.206183	0.064358	0.138015	
2052000	-59.452545	405	2	0	'1 0 1 0 	12.486311	28.361296	12.486311	28.361296	0.579998	0.220001	0.060000	0.140001	
2053000	-61.378551	836	1	0	'0 0 0 0 	2.389640	2.389640	2.389640	2.389640	0.909610	0.068402	0.015033	0.006954	
2054000	-57.127467	66	1	1	'Z 0 0 0 	0.000000	6.858131	6.858131	6.858131	0.000000	0.000000	0.324385	0.675615	
2055000	-55.423607	592	1	1	'Z 0 0 0 	0.000000	6.273994	6.273994	6.273994	0.000000	0.000000	0.378560	0.621440	
2056000	-56.056903	170	1	1	'Z 0 0 0 	0.000000	3.624753	3.624753	3.624753	0.000000	0.000000	0.465054	0.534946	
2057000	-55.737671	710	1	1	'Z 0 0 0 	0.000000	4.270712	4.270712	4.270712	0.000000	0.000000	0.407856	0.592144	
2058000	-54.698159	538	1	1	'Z 0 0 0 	0.000000	5.008996	5.008996	5.008996	0.000000	0.000000	0.485749	0.514251	
2059000	-55.998918	998	1	1	'Z 0 0 0 	0.000000	4.292879	4.292879	4.292879	0.000000	0.000000	0.432287	0.567713	
2060000	-55.154455	225	1	1	'Z 0 0 0 	0.000000	4.673100	4.673100	4.673100	0.000000	0.000000	0.408059	0.591941	
2061000	-56.268106	538	1	1	'Z 0 0 0 	0.000000	7.703326	7.703326	7.703326	0.000000	0.000000	0.335225	0.664775	
2062000	-55.347027	703	1	1	'Z 0 0 0 	0.000000	4.246032	4.246032	4.246032	0.000000	0.000000	0.440002	0.559998	
2063000	-60.234051	430	1	0	'0 0 0 0 	1.727240	1.727240	1.727240	1.727240	0.951077	0.037461	0.009226	0.002236	
2064000	-61.528933	3	1	0	'0 0 0 0 	1.262518	1.262518	1.262518	1.262518	0.965246	0.028000	0.005731	0.001023	
2065000	-60.440652	785	1	0	'0 0 0 0 	1.819390	1.819390	1.819390	1.819390	0.955935	0.034541	0.007792	0.001732	
2066000	-56.409913	729	2	0	'0 1 1 1 	0.650382	3.611961	3.611961	3.611961	0.670919	0.100337	0.119139	0.109604	
2067000	-54.689330	949	2	1	'Z 1 1 0 	0.000000	3.760481	3.760481	11.660768	0.000000	0.000000	0.280733	0.719267	
2068000	-54.853459	660	2	1	'Z 1 1 0 	0.000000	4.225412	4.225412	6.387947	0.000000	0.000000	0.321510	0.678490	
2069000	-54.412419	749	2	1	'Z 1 1 0 	0.000000	3.785074	3.785074	6.637279	0.000000	0.000000	0.307199	0.692801	
2070000	-54.135944	711	2	1	'Z 1 1 0 	0.000000	3.906602	3.906602	6.146636	0.000000	0.000000	0.328868	0.671132	
2071000	-55.399800	351	1	1	'Z 0 0 0 	0.000000	3.678200	3.678200	3.678200	0.000000	0.000000	0.511081	0.488919	
2072000	-55.750403	626	1	1	'Z 0 0 0 	0.000000	4.265985	4.265985	4.265985	0.000000	0.000000	0.408804	0.591196	
2073000	-56.297298	279	1	1	'Z 0 0 0 	0.000000	4.453650	4.453650	4.453650	0.000000	0.000000	0.441455	0.558545	
2074000	-57.886966	976	1	1	'Z 0 0 0 	0.000000	7.640360	7.640360	7.640360	0.000000	0.000000	0.317454	0.682546	
2075000	-60.910710	344	1	0	'0 0 0 0 	1.903923	1.903923	1.903923	1.903923	0.930260	0.052913	0.012465	0.004362	
2076000	-60.345532	734	1	0	'0 0 0 0 	1.554627	1.554627	1.554627	1.554627	0.960582	0.031712	0.006405	0.001301	
2077000	-61.667978	228	1	0	'0 0 0 0 	1.347868	1.347868	1.347868	1.347868	0.957997	0.033754	0.006780	0.001470	
2078000	-56.271646	885	2	0	'1 0 0 0 	0.226424	5.584530	5.584530	5.584530	0.046930	0.012881	0.349726	0.590463	
2079000	-61.285269	151	1	0	'0 0 0 0 	1.906758	1.906758	1.906758	1.906758	0.958123	0.032271	0.007957	0.001649	
2080000	-56.398011	961	2	0	'1 0 0 0 	0.787728	5.810790	5.810790	5.810790	0.429818	0.128507	0.155564	0.286111	
2081000	-55.628804	310	2	0	'0 1 1 1 	1.110576	4.529075	4.529075	4.529075	0.679758	0.144314	0.076292	0.099636	
2082000	-56.553768	164	2	0	'0 1 1 1 	0.761021	5.383242	5.383242	5.383242	0.447427	0.114621	0.170020	0.267932	
2083000	-61.290811	464	2	0	'0 1 1 1 	2.029254	17.610066	17.610066	17.610066	0.575854	0.218426	0.061716	0.144003	
2084000	-63.211992	760	1	0	'0 0 0 0 	3.720580	3.720580	3.720580	3.720580	0.770339	0.149289	0.036664	0.043709	
2085000	-57.197551	118	1	1	'Z 0 0 0 	0.000000	2.824216	2.824216	2.824216	0.000000	0.000000	0.635554	0.364446	
2086000	-59.595134	208	1	1	'Z 0 0 0 	0.000000	8.134119	8.134119	8.134119	0.000000	0.000000	0.306892	0.693108	
2087000	-61.157213	100	1	0	'0 0 0 0 	2.019083	2.019083	2.019083	2.019083	0.936282	0.048883	0.011228	0.003606	
2088000	-56.790564	658	2	0	'1 0 0 0 	0.580338	4.944775	4.944775	4.944775	0.357256	0.085150	0.226096	0.331497	
2089000	-57.180962	841	2	0	'1 0 0 0 	1.137282	6.071140	6.071140	6.071140	0.547247	0.173778	0.094458	0.184516	
2090000	-60.530508	48	1	0	'0 0 0 0 	1.773569	1.773569	1.773569	1.773569	0.954819	0.035567	0.007822	0.001792	
2091000	-62.045014	352	1	0	'0 0 0 0 	2.532794	2.532794	2.532794	2.532794	0.895196	0.076672	0.018425	0.009707	
2092000	-55.896131	541	1	1	'Z 0 0 0 	0.000000	3.089520	3.089520	3.089520	0.000000	0.000000	0.609863	0.390137	
2093000	-58.828197	537	1	1	'Z 0 0 0 	0.000000	7.987067	7.987067	7.987067	0.000000	0.000000	0.306543	0.693457	
2094000	-56.393460	910	1	1	'Z 0 0 0 	0.000000	3.234921	3.234921	3.234921	0.000000	0.000000	0.568022	0.431978	
2095000	-55.612411	782	1	1	'Z 0 0 0 	0.000000	4.316707	4.316707	4.316707	0.000000	0.000000	0.414593	0.585407	
2096000	-55.914363	299	1	1	'Z 0 0 0 	0.000000	5.579759	5.579759	5.579759	0.000000	0.000000	0.350816	0.649184	
2097000	-57.590924	638	1	1	'Z 0 0 0 	0.000000	6.976605	6.976605	6.976605	0.000000	0.000000	0.325590	0.674410	
2098000	-55.985596	683	1	1	'Z 0 0 0 	0.000000	4.117967	4.117967	4.117967	0.000000	0.000000	0.452490	0.547510	
2099000	-55.250174	368	1	1	'Z 0 0 0 	0.000000	5.041500	5.041500	5.041500	0.000000	0.000000	0.388793	0.611207	
2100000	-55.813695	906	1	1	'Z 0 0 0 	0.000000	5.057515	5.057515	5.057515	0.000000	0.000000	0.397873	0.602127	
2101000	-55.764195	65	1	1	'Z 0 0 0 	0.000000	3.984449	3.984449	3.984449	0.000000	0.000000	0.487393	0.512607	
2102000	-55.440380	908	1	1	'Z 0 0 0 	0.000000	4.081473	4.081473	4.081473	0.000000	0.000000	0.447023	0.552977	
2103000	-57.434723	225	1	1	'Z 0 0 0 	0.000000	7.372617	7.372617	7.372617	0.000000	0.000000	0.314136	0.685864	
2104000	-55.174420	91	1	1	'Z 0 0 0 	0.000000	3.922495	3.922495	3.922495	0.000000	0.000000	0.467103	0.532897	
2105000	-54.827866	717	2	1	'Z 1 1 0 	0.000000	5.602885	5.602885	8.371907	0.000000	0.000000	0.306513	0.693487	
2106000	-56.956021	773	1	1	'Z 0 0 0 	0.000000	6.236596	6.236596	6.236596	0.000000	0.000000	0.343145	0.656855	
2107000	-56.339086	738	1	1	'Z 0 0 0 	0.000000	3.074006	3.074006	3.074006	0.000000	0.000000	0.619498	0.380502	
2108000	-57.018999	143	1	1	'Z 0 0 0 	0.000000	6.278059	6.278059	6.278059	0.000000	0.000000	0.329724	0.670276	
2109000	-55.162453	672	2	1	'Z 0 0 1 	0.000000	4.897481	4.897481	5.280821	0.000000	0.000000	0.379429	0.620571	
2110000	-56.451321	69	2	1	'Z 0 0 1 	0.000000	4.214057	4.214057	4.161052	0.000000	0.000000	0.452398	0.547602	
2111000	-57.857320	362	2	0	'1 0 0 0 	1.761340	3.752524	3.752524	3.752524	0.785790	0.128787	0.042537	0.042886	
2112000	-61.059307	704	1	0	'0 0 0 0 	1.449858	1.449858	1.449858	1.449858	0.957374	0.034585	0.006579	0.001462	
2113000	-56.691251	613	2	0	'1 0 0 0 	0.449337	4.587436	4.587436	4.587436	0.301558	0.067725	0.264837	0.365879	
2114000	-61.313340	397	1	0	'0 0 0 0 	2.145014	2.145014	2.145014	2.145014	0.929263	0.054704	0.011771	0.004263	
2115000	-55.701557	90	1	1	'Z 0 0 0 	0.000000	3.886222	3.886222	3.886222	0.000000	0.000000	0.467162	0.532838	
2116000	-57.206707	880	1	1	'Z 0 0 0 	0.000000	6.984257	6.984257	6.984257	0.000000	0.000000	0.330366	0.669634	
2117000	-55.941148	474	1	1	'Z 0 0 0 	0.000000	4.455199	4.455199	4.455199	0.000000	0.000000	0.377807	0.622193	
2118000	-56.645296	188	1	1	'Z 0 0 0 	0.000000	2.482869	2.482869	2.482869	0.000000	0.000000	0.633505	0.366495	
2119000	-56.239742	243	1	1	'Z 0 0 0 	0.000000	5.406586	5.406586	5.406586	0.000000	0.000000	0.370501	0.629499	
2120000	-56.456205	830	1	1	'Z 0 0 0 	0.000000	3.163590	3.163590	3.163590	0.000000	0.000000	0.518665	0.481335	
2121000	-55.899622	78	1	1	'Z 0 0 0 	0.000000	3.922975	3.922975	3.922975	0.000000	0.000000	0.469384	0.530616	
2122000	-55.817062	898	1	1	'Z 0 0 0 	0.000000	4.966334	4.966334	4.966334	0.000000	0.000000	0.367177	0.632823	
2123000	-55.221579	213	1	1	'Z 0 0 0 	0.000000	3.891421	3.891421	3.891421	0.000000	0.000000	0.465300	0.534700	
2124000	-56.833370	219	1	1	'Z 0 0 0 	0.000000	6.894957	6.894957	6.894957	0.000000	0.000000	0.319245	0.680755	
2125000	-54.702186	538	1	1	'Z 0 0 0 	0.000000	5.053999	5.053999	5.053999	0.000000	0.000000	0.481199	0.518801	
2126000	-55.165009	173	1	1	'Z 0 0 0 	0.000000	4.425089	4.425089	4.425089	0.000000	0.000000	0.456026	0.543974	
2127000	-58.509509	650	1	1	'Z 0 0 0 	0.000000	7.786945	7.786945	7.786945	0.000000	0.000000	0.312595	0.687405	
2128000	-55.492463	351	1	1	'Z 0 0 0 	0.000000	3.488777	3.488777	3.488777	0.000000	0.000000	0.533326	0.466674	
2129000	-55.775810	703	1	1	'Z 0 0 0 	0.000000	3.245840	3.245840	3.245840	0.000000	0.000000	0.546193	0.453807	
2130000	-58.972676	150	2	0	'1 0 1 0 	6.059039	13.365926	6.059039	13.365926	0.579374	0.220859	0.059721	0.140045	
2131000	-54.988693	675	1	1	'Z 0 0 0 	0.000000	5.349911	5.349911	5.349911	0.000000	0.000000	0.434700	0.565300	
2132000	-56.648863	877	1	1	'Z 0 0 0 	0.000000	4.368324	4.368324	4.368324	0.000000	0.000000	0.401704	0.598296	
2133000	-58.227034	107	2	0	'0 1 1 1 	2.219648	8.487947	8.487947	8.487947	0.566725	0.210542	0.067796	0.154937	
2134000	-59.377544	310	1	0	'0 0 0 0 	1.626132	1.626132	1.626132	1.626132	0.959426	0.031259	0.007759	0.001555	
2135000	-57.356673	18	2	0	'0 1 1 1 	1.017907	2.596722	2.596722	2.596722	0.886872	0.068603	0.030169	0.014356	
2136000	-57.834777	350	2	0	'1 0 0 0 	1.853500	5.765839	5.765839	5.765839	0.651978	0.180376	0.062048	0.105598	
2137000	-61.770436	961	1	0	'0 0 0 0 	3.027029	3.027029	3.027029	3.027029	0.863789	0.097410	0.022909	0.015892	
2138000	-56.754551	953	2	0	'0 1 1 1 	1.100542	6.855814	6.855814	6.855814	0.502662	0.171328	0.105277	0.220733	
2139000	-61.727885	500	1	0	'0 0 0 0 	2.916346	2.916346	2.916346	2.916346	0.875583	0.089114	0.021711	0.013593	
2140000	-61.807717	813	1	0	'0 0 0 0 	1.220697	1.220697	1.220697	1.220697	0.977517	0.017734	0.004272	0.000477	
2141000	-54.176737	61	2	0	'0 1 1 1 	0.035156	5.846010	5.846010	5.846010	0.003471	0.000864	0.393365	0.602300	
2142000	-56.080335	392	2	0	'1 0 0 0 	0.091451	3.818367	3.818367	3.818367	0.040103	0.008200	0.421519	0.530179	
2143000	-56.873954	382	2	0	'0 1 1 1 	0.260263	5.755917	5.755917	5.755917	0.056670	0.016026	0.338484	0.588820	
2144000	-57.295734	825	2	0	'1 0 0 0 	0.790128	7.201406	7.201406	7.201406	0.413350	0.147722	0.137233	0.301695	
2145000	-60.559423	642	1	0	'0 0 0 0 	2.056191	2.056191	2.056191	2.056191	0.940930	0.045613	0.010366	0.003091	
2146000	-62.277092	617	1	0	'0 0 0 0 	2.631743	2.631743	2.631743	2.631743	0.898116	0.075003	0.017758	0.009123	
2147000	-56.710759	273	2	0	'1 0 0 0 	1.193541	5.483425	5.483425	5.483425	0.587016	0.174316	0.084433	0.154234	
2148000	-60.374297	760	1	0	'0 0 0 0 	2.106813	2.106813	2.106813	2.106813	0.908930	0.066864	0.016665	0.007541	
2149000	-61.502810	567	1	0	'0 0 0 0 	2.617810	2.617810	2.617810	2.617810	0.895640	0.075857	0.018739	0.009763	
2150000	-61.204628	880	1	0	'0 0 0 0 	2.635161	2.635161	2.635161	2.635161	0.918192	0.062227	0.013820	0.005761	
2151000	-61.316568	392	2	0	'0 1 0 1 	3.394538	4.111044	3.394538	4.111044	0.734038	0.169773	0.039702	0.056486	
2152000	-56.953885	350	1	1	'Z 0 0 0 	0.000000	5.935728	5.935728	5.935728	0.000000	0.000000	0.362157	0.637843	
2153000	-56.265179	432	1	1	'Z 0 0 0 	0.000000	3.743555	3.743555	3.743555	0.000000	0.000000	0.430375	0.569625	
2154000	-55.792010	970	1	1	'Z 0 0 0 	0.000000	4.641465	4.641465	4.641465	0.000000	0.000000	0.426202	0.573798	
2155000	-56.013877	329	1	1	'Z 0 0 0 	0.000000	3.724448	3.724448	3.724448	0.000000	0.000000	0.524056	0.475944	
2156000	-56.719468	691	1	1	'Z 0 0 0 	0.000000	3.347744	3.347744	3.347744	0.000000	0.000000	0.562546	0.437454	
2157000	-55.814678	477	1	1	'Z 0 0 0 	0.000000	4.536769	4.536769	4.536769	0.000000	0.000000	0.435688	0.564312	
2158000	-56.048541	79	1	1	'Z 0 0 0 	0.000000	3.923905	3.923905	3.923905	0.000000	0.000000	0.510268	0.489732	
2159000	-55.348327	594	1	1	'Z 0 0 0 	0.000000	4.256423	4.256423	4.256423	0.000000	0.000000	0.411580	0.588420	
2160000	-56.638802	313	1	1	'Z 0 0 0 	0.000000	3.315137	3.315137	3.315137	0.000000	0.000000	0.576392	0.423608	
2161000	-55.547812	56	2	1	'Z 0 0 1 	0.000000	3.783301	3.783301	4.241741	0.000000	0.000000	0.443071	0.556929	
2162000	-57.946885	660	1	1	'Z 0 0 0 	0.000000	6.935069	6.935069	6.935069	0.000000	0.000000	0.320233	0.679767	
2163000	-55.954904	806	1	1	'Z 0 0 0 	0.000000	4.373481	4.373481	4.373481	0.000000	0.000000	0.417094	0.582906	
2164000	-55.871726	710	1	1	'Z 0 0 0 	0.000000	3.487864	3.487864	3.487864	0.000000	0.000000	0.475879	0.524121	
2165000	-60.937397	865	1	0	'0 0 0 0 	1.607855	1.607855	1.607855	1.607855	0.962661	0.029612	0.006497	0.001229	
2166000	-60.856709	861	1	0	'0 0 0 0 	2.302073	2.302073	2.302073	2.302073	0.923252	0.057744	0.013724	0.005280	
2167000	-60.408574	218	2	0	'0 1 1 1 	4.799655	30.338144	30.338144	30.338144	0.579991	0.219996	0.060004	0.140009	
2168000	-56.207202	465	1	1	'Z 0 0 0 	0.000000	3.024196	3.024196	3.024196	0.000000	0.000000	0.509001	0.490999	
2169000	-57.033140	86	1	1	'Z 0 0 0 	0.000000	3.329558	3.329558	3.329558	0.000000	0.000000	0.564668	0.435332	
