Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
741	0.256410	124	0.153226	135	0.422222	3.408788	741	0.256410	0.266000	0.267370	
742	0.276280	116	0.206897	142	0.359155	3.408788	742	0.276280	0.280000	0.267473	
707	0.246110	147	0.115646	146	0.445205	3.408788	707	0.246110	0.256000	0.267380	
713	0.266480	147	0.142857	140	0.421429	3.408788	713	0.266480	0.270000	0.267401	
768	0.256510	94	0.063830	138	0.500000	3.408788	768	0.256510	0.272000	0.267438	
731	0.255814	123	0.105691	146	0.397260	3.408788	731	0.255814	0.258000	0.267363	
753	0.274900	93	0.118280	154	0.474026	3.408788	753	0.274900	0.291000	0.267549	
750	0.280000	85	0.047059	165	0.436364	3.408788	750	0.280000	0.286000	0.267693	
753	0.273572	90	0.133333	157	0.337580	3.408788	753	0.273572	0.271000	0.267719	
739	0.285521	100	0.110000	161	0.459627	3.408788	739	0.285521	0.296000	0.267936	
745	0.249664	102	0.147059	153	0.352941	3.408788	745	0.249664	0.255000	0.267838	
759	0.285903	90	0.044444	151	0.397351	3.408788	759	0.285903	0.281000	0.267937	
742	0.239892	104	0.038462	154	0.532468	3.408788	742	0.239892	0.264000	0.267908	
732	0.267760	119	0.168067	149	0.543624	3.408788	732	0.267760	0.297000	0.268125	
716	0.241620	122	0.098361	162	0.493827	3.408788	716	0.241620	0.265000	0.268102	
702	0.190883	138	0.115942	160	0.525000	3.408788	702	0.190883	0.234000	0.267851	
708	0.268362	135	0.148148	157	0.464968	3.174938	708	0.268362	0.283000	0.267962	
726	0.257576	105	0.133333	169	0.390533	3.174938	726	0.257576	0.267000	0.267955	
717	0.241283	109	0.110092	174	0.402299	3.174938	717	0.241283	0.255000	0.267861	
721	0.278779	110	0.181818	169	0.307692	3.174938	721	0.278779	0.273000	0.267898	
744	0.267473	123	0.138211	133	0.526316	3.174938	744	0.267473	0.286000	0.268026	
722	0.301939	149	0.120805	129	0.457364	3.174938	722	0.301939	0.295000	0.268216	
744	0.291667	122	0.040984	134	0.470149	3.174938	744	0.291667	0.285000	0.268334	
735	0.319728	121	0.107438	144	0.569444	3.174938	735	0.319728	0.330000	0.268762	
760	0.263158	99	0.161616	141	0.234043	3.174938	760	0.263158	0.249000	0.268626	
600	0.285000	89	0.146067	311	0.421222	3.174938	600	0.285000	0.315000	0.268943	
734	0.299728	106	0.084906	160	0.393750	3.174938	734	0.299728	0.292000	0.269100	
761	0.283837	101	0.108911	138	0.369565	3.174938	761	0.283837	0.278000	0.269160	
751	0.268975	102	0.117647	147	0.489796	3.174938	751	0.268975	0.286000	0.269273	
734	0.269755	134	0.059701	132	0.606061	3.174938	734	0.269755	0.286000	0.269385	
742	0.268194	103	0.116505	155	0.354839	3.174938	742	0.268194	0.266000	0.269362	
741	0.303644	117	0.145299	142	0.295775	3.174938	741	0.303644	0.284000	0.269459	
745	0.275168	110	0.072727	145	0.524138	3.174938	745	0.275168	0.289000	0.269586	
739	0.251691	111	0.081081	150	0.433333	3.174938	739	0.251691	0.260000	0.269524	
738	0.262873	110	0.145455	152	0.394737	3.174938	738	0.262873	0.270000	0.269527	
712	0.250000	122	0.147541	166	0.445783	3.174938	712	0.250000	0.270000	0.269530	
724	0.269337	122	0.204918	154	0.298701	3.174938	724	0.269337	0.266000	0.269508	
736	0.300272	115	0.165217	149	0.651007	3.174938	736	0.300272	0.337000	0.269935	
754	0.289125	111	0.081081	135	0.414815	3.174938	754	0.289125	0.283000	0.270017	
745	0.304698	112	0.151786	143	0.468531	3.174938	745	0.304698	0.311000	0.270273	
721	0.306519	123	0.097561	156	0.480769	3.174938	721	0.306519	0.308000	0.270508	
750	0.273333	120	0.083333	130	0.476923	3.174938	750	0.273333	0.277000	0.270548	
721	0.277393	132	0.106061	147	0.517007	3.174938	721	0.277393	0.290000	0.270667	
742	0.269542	104	0.115385	154	0.383117	3.174938	742	0.269542	0.271000	0.270669	
742	0.291105	118	0.101695	140	0.392857	3.174938	742	0.291105	0.283000	0.270744	
724	0.247238	121	0.132231	155	0.451613	3.174938	724	0.247238	0.265000	0.270709	
729	0.299040	106	0.103774	165	0.430303	3.174938	729	0.299040	0.300000	0.270885	
740	0.259459	113	0.123894	147	0.442177	3.174938	740	0.259459	0.271000	0.270885	
765	0.286275	108	0.092593	127	0.496063	3.174938	765	0.286275	0.292000	0.271010	
700	0.258571	129	0.193798	171	0.432749	3.174938	700	0.258571	0.280000	0.271063	
715	0.279720	135	0.148148	150	0.380000	3.174938	715	0.279720	0.277000	0.271098	
723	0.282158	116	0.112069	161	0.378882	3.174938	723	0.282158	0.278000	0.271138	
731	0.279070	124	0.112903	145	0.441379	3.174938	731	0.279070	0.282000	0.271201	
738	0.249322	132	0.098485	130	0.300000	3.174938	738	0.249322	0.236000	0.270998	
721	0.278779	130	0.153846	149	0.261745	3.174938	721	0.278779	0.260000	0.270936	
733	0.268759	132	0.212121	135	0.340741	3.174938	733	0.268759	0.271000	0.270936	
738	0.260163	126	0.158730	136	0.397059	3.174938	738	0.260163	0.266000	0.270908	
736	0.278533	114	0.184211	150	0.586667	3.174938	736	0.278533	0.314000	0.271150	
752	0.281915	102	0.107843	146	0.438356	3.174938	752	0.281915	0.287000	0.271239	
744	0.247312	121	0.099174	135	0.503704	3.174938	744	0.247312	0.264000	0.271198	
733	0.263302	116	0.129310	151	0.390728	3.174938	733	0.263302	0.267000	0.271175	
736	0.270380	125	0.144000	139	0.525180	3.174938	736	0.270380	0.290000	0.271279	
734	0.265668	130	0.169231	136	0.389706	3.174938	734	0.265668	0.270000	0.271272	
733	0.251023	116	0.129310	151	0.503311	3.174938	733	0.251023	0.275000	0.271292	
720	0.280556	135	0.074074	145	0.455172	3.174938	720	0.280556	0.278000	0.271328	
739	0.289581	113	0.053097	148	0.472973	3.174938	739	0.289581	0.290000	0.271429	
751	0.292943	106	0.132075	143	0.363636	3.174938	751	0.292943	0.286000	0.271507	
711	0.281294	131	0.114504	158	0.341772	3.174938	711	0.281294	0.269000	0.271493	
732	0.271858	118	0.084746	150	0.440000	3.174938	732	0.271858	0.275000	0.271512	
753	0.266932	110	0.172727	137	0.364964	3.174938	753	0.266932	0.270000	0.271504	
737	0.284939	107	0.121495	156	0.391026	3.174938	737	0.284939	0.284000	0.271569	
735	0.255782	118	0.211864	147	0.394558	3.174938	735	0.255782	0.271000	0.271566	
730	0.267123	122	0.090164	148	0.452703	3.174938	730	0.267123	0.273000	0.271574	
729	0.281207	109	0.082569	162	0.401235	3.174938	729	0.281207	0.279000	0.271612	
724	0.263812	118	0.118644	158	0.360759	3.174938	724	0.263812	0.262000	0.271563	
736	0.278533	131	0.068702	133	0.436090	3.174938	736	0.278533	0.272000	0.271565	
744	0.282258	110	0.163636	146	0.287671	3.174938	744	0.282258	0.270000	0.271557	
722	0.271468	132	0.166667	146	0.424658	3.174938	722	0.271468	0.280000	0.271600	
745	0.241611	102	0.088235	153	0.405229	3.174938	745	0.241611	0.251000	0.271496	
722	0.295014	128	0.148438	150	0.400000	3.174938	722	0.295014	0.292000	0.271599	
719	0.261474	118	0.135593	163	0.453988	3.174938	719	0.261474	0.278000	0.271630	
731	0.238030	101	0.158416	168	0.363095	3.174938	731	0.238030	0.251000	0.271528	
730	0.267123	127	0.212598	143	0.440559	3.174938	730	0.267123	0.285000	0.271595	
716	0.234637	133	0.127820	151	0.509934	3.174938	716	0.234637	0.262000	0.271548	
710	0.284507	120	0.133333	170	0.470588	3.174938	710	0.284507	0.298000	0.271677	
736	0.274457	118	0.144068	146	0.383562	3.174938	736	0.274457	0.275000	0.271693	
752	0.281915	114	0.070175	134	0.522388	3.174938	752	0.281915	0.290000	0.271781	
775	0.258065	84	0.142857	141	0.453901	3.174938	775	0.258065	0.276000	0.271802	
770	0.264935	87	0.080460	143	0.447552	3.174938	770	0.264935	0.275000	0.271817	
772	0.288860	108	0.111111	120	0.625000	3.174938	772	0.288860	0.310000	0.271999	
721	0.302358	116	0.112069	163	0.441718	3.174938	721	0.302358	0.303000	0.272146	
735	0.307483	109	0.146789	156	0.455128	3.174938	735	0.307483	0.313000	0.272338	
725	0.251034	123	0.186992	152	0.401316	3.174938	725	0.251034	0.266000	0.272309	
742	0.285714	121	0.107438	137	0.364964	3.174938	742	0.285714	0.275000	0.272321	
731	0.251710	131	0.076336	138	0.449275	3.174938	731	0.251710	0.256000	0.272245	
738	0.264228	130	0.115385	132	0.484848	3.174938	738	0.264228	0.274000	0.272253	
733	0.279673	103	0.116505	164	0.396341	3.174938	733	0.279673	0.282000	0.272298	
759	0.280632	91	0.142857	150	0.333333	3.174938	759	0.280632	0.276000	0.272315	
760	0.285526	83	0.108434	157	0.426752	3.174938	760	0.285526	0.293000	0.272410	
716	0.269553	133	0.127820	151	0.397351	3.174938	716	0.269553	0.270000	0.272399	
712	0.275281	127	0.118110	161	0.459627	3.174938	712	0.275281	0.285000	0.272456	
708	0.265537	132	0.090909	160	0.393750	3.174938	708	0.265537	0.263000	0.272413	
760	0.239474	100	0.120000	140	0.371429	3.174938	760	0.239474	0.246000	0.272295	
739	0.240866	109	0.100917	152	0.427632	3.174938	739	0.240866	0.254000	0.272213	
707	0.305516	136	0.132353	157	0.579618	3.174938	707	0.305516	0.325000	0.272448	
695	0.263309	149	0.134228	156	0.512821	3.174938	695	0.263309	0.283000	0.272494	
737	0.265943	129	0.170543	134	0.477612	3.174938	737	0.265943	0.282000	0.272536	
743	0.261104	92	0.173913	165	0.460606	3.174938	743	0.261104	0.286000	0.272595	
736	0.250000	116	0.077586	148	0.412162	3.174938	736	0.250000	0.254000	0.272514	
750	0.278667	103	0.126214	147	0.421769	3.174938	750	0.278667	0.284000	0.272564	
742	0.249326	116	0.120690	142	0.352113	3.174938	742	0.249326	0.249000	0.272462	
753	0.276228	123	0.146341	124	0.419355	3.174938	753	0.276228	0.278000	0.272486	
715	0.278322	118	0.161017	167	0.365269	3.174938	715	0.278322	0.279000	0.272514	
717	0.269177	128	0.164062	155	0.412903	3.174938	717	0.269177	0.278000	0.272537	
715	0.282517	113	0.053097	172	0.459302	3.174938	715	0.282517	0.287000	0.272599	
720	0.295833	125	0.160000	155	0.438710	3.174938	720	0.295833	0.301000	0.272719	
729	0.277092	106	0.113208	165	0.375758	3.174938	729	0.277092	0.276000	0.272733	
768	0.289062	91	0.153846	141	0.468085	3.174938	768	0.289062	0.302000	0.272856	
749	0.242991	106	0.132075	145	0.468966	3.174938	749	0.242991	0.264000	0.272819	
712	0.257022	139	0.136691	149	0.416107	3.174938	712	0.257022	0.264000	0.272782	
716	0.259777	116	0.129310	168	0.398810	3.174938	716	0.259777	0.268000	0.272762	
715	0.281119	134	0.149254	151	0.311258	3.174938	715	0.281119	0.268000	0.272743	
753	0.269588	98	0.153061	149	0.463087	3.174938	753	0.269588	0.287000	0.272801	
748	0.279412	100	0.120000	152	0.394737	3.174938	748	0.279412	0.281000	0.272835	
740	0.282432	113	0.106195	147	0.408163	3.174938	740	0.282432	0.281000	0.272868	
710	0.267606	129	0.100775	161	0.434783	3.174938	710	0.267606	0.273000	0.272869	
727	0.261348	125	0.136000	148	0.391892	3.174938	727	0.261348	0.265000	0.272837	
720	0.284722	110	0.100000	170	0.429412	3.174938	720	0.284722	0.289000	0.272902	
743	0.259758	132	0.090909	125	0.480000	3.174938	743	0.259758	0.265000	0.272870	
724	0.267956	115	0.173913	161	0.472050	3.174938	724	0.267956	0.290000	0.272939	
730	0.282192	108	0.101852	162	0.351852	3.174938	730	0.282192	0.274000	0.272943	
739	0.242219	111	0.090090	150	0.413333	3.174938	739	0.242219	0.251000	0.272856	
738	0.298103	117	0.145299	145	0.455172	3.174938	738	0.298103	0.303000	0.272975	
738	0.257453	124	0.129032	138	0.318841	3.174938	738	0.257453	0.250000	0.272885	
731	0.269494	118	0.101695	151	0.443709	3.174938	731	0.269494	0.276000	0.272897	
721	0.263523	130	0.130769	149	0.382550	3.174938	721	0.263523	0.264000	0.272862	
705	0.258156	123	0.105691	172	0.343023	3.174938	705	0.258156	0.254000	0.272789	
743	0.255720	110	0.036364	147	0.435374	3.174938	743	0.255720	0.258000	0.272732	
716	0.290503	140	0.142857	144	0.506944	3.174938	716	0.290503	0.301000	0.272841	
720	0.263889	136	0.125000	144	0.486111	3.174938	720	0.263889	0.277000	0.272857	
729	0.256516	135	0.170370	136	0.441176	3.174938	729	0.256516	0.270000	0.272846	
717	0.255230	110	0.127273	173	0.520231	3.174938	717	0.255230	0.287000	0.272900	
738	0.234417	119	0.067227	143	0.412587	3.174938	738	0.234417	0.240000	0.272775	
711	0.244726	127	0.196850	162	0.475309	3.174938	711	0.244726	0.276000	0.272787	
744	0.276882	88	0.136364	168	0.505952	3.174938	744	0.276882	0.303000	0.272901	
764	0.247382	89	0.067416	147	0.557823	3.174938	764	0.247382	0.277000	0.272916	
740	0.270270	111	0.108108	149	0.362416	3.174938	740	0.270270	0.266000	0.272890	
707	0.271570	126	0.119048	167	0.443114	3.174938	707	0.271570	0.281000	0.272921	
728	0.288462	109	0.155963	163	0.509202	3.174938	728	0.288462	0.310000	0.273058	
737	0.265943	115	0.052174	148	0.486486	3.174938	737	0.265943	0.274000	0.273062	
743	0.316285	110	0.127273	147	0.448980	3.174938	743	0.316285	0.315000	0.273217	
722	0.282548	127	0.125984	151	0.450331	3.174938	722	0.282548	0.288000	0.273271	
738	0.257453	117	0.076923	145	0.441379	3.174938	738	0.257453	0.263000	0.273233	
737	0.275441	109	0.073394	154	0.467532	3.174938	737	0.275441	0.283000	0.273269	
725	0.291034	129	0.116279	146	0.452055	3.174938	725	0.291034	0.292000	0.273337	
751	0.251664	107	0.112150	142	0.492958	3.174938	751	0.251664	0.271000	0.273329	
740	0.308108	127	0.102362	133	0.406015	3.174938	740	0.308108	0.295000	0.273407	
754	0.266578	120	0.058333	126	0.468254	3.174938	754	0.266578	0.267000	0.273384	
730	0.298630	127	0.141732	143	0.293706	3.174938	730	0.298630	0.278000	0.273400	
725	0.273103	132	0.143939	143	0.531469	3.174938	725	0.273103	0.293000	0.273470	
738	0.268293	111	0.072072	151	0.437086	3.174938	738	0.268293	0.272000	0.273465	
759	0.254282	95	0.042105	146	0.376712	3.174938	759	0.254282	0.252000	0.273389	
728	0.289835	114	0.105263	158	0.430380	3.174938	728	0.289835	0.291000	0.273451	
716	0.305866	106	0.103774	178	0.494382	3.174938	716	0.305866	0.318000	0.273608	
740	0.268919	121	0.165289	139	0.496403	3.174938	740	0.268919	0.288000	0.273659	
729	0.263374	122	0.081967	149	0.550336	3.174938	729	0.263374	0.284000	0.273695	
729	0.304527	112	0.133929	159	0.540881	3.174938	729	0.304527	0.323000	0.273867	
741	0.252362	113	0.079646	146	0.363014	3.174938	741	0.252362	0.249000	0.273780	
732	0.232240	125	0.152000	143	0.531469	3.174938	732	0.232240	0.265000	0.273750	
729	0.277092	123	0.113821	148	0.486486	3.174938	729	0.277092	0.288000	0.273799	
718	0.289694	122	0.188525	160	0.418750	3.174938	718	0.289694	0.298000	0.273882	
722	0.245152	107	0.196262	171	0.374269	3.174938	722	0.245152	0.262000	0.273842	
748	0.271390	105	0.133333	147	0.435374	3.174938	748	0.271390	0.281000	0.273866	
726	0.243802	127	0.078740	147	0.496599	3.174938	726	0.243802	0.260000	0.273819	
729	0.263374	122	0.196721	149	0.489933	3.174938	729	0.263374	0.289000	0.273870	
750	0.290667	113	0.115044	137	0.437956	3.174938	750	0.290667	0.291000	0.273928	
697	0.286944	133	0.157895	170	0.411765	3.174938	697	0.286944	0.291000	0.273986	
729	0.264746	131	0.145038	140	0.507143	3.174938	729	0.264746	0.283000	0.274016	
729	0.279835	122	0.139344	149	0.503356	3.174938	729	0.279835	0.296000	0.274089	
712	0.258427	113	0.123894	175	0.428571	3.174938	712	0.258427	0.273000	0.274086	
734	0.268392	118	0.101695	148	0.479730	3.174938	734	0.268392	0.280000	0.274105	
723	0.280775	144	0.152778	133	0.458647	3.174938	723	0.280775	0.286000	0.274145	
737	0.282225	117	0.068376	146	0.417808	3.174938	737	0.282225	0.277000	0.274154	
741	0.276653	112	0.125000	147	0.537415	3.174938	741	0.276653	0.298000	0.274233	
747	0.285141	109	0.128440	144	0.284722	3.174938	747	0.285141	0.268000	0.274212	
737	0.278155	109	0.155963	154	0.441558	3.174938	737	0.278155	0.290000	0.274264	
727	0.264099	123	0.178862	150	0.406667	3.174938	727	0.264099	0.275000	0.274266	
735	0.258503	124	0.096774	141	0.390071	3.174938	735	0.258503	0.257000	0.274210	
733	0.241473	139	0.079137	128	0.484375	3.174938	733	0.241473	0.250000	0.274132	
739	0.300406	126	0.071429	135	0.370370	3.174938	739	0.300406	0.281000	0.274154	
728	0.281593	143	0.139860	129	0.364341	3.174938	728	0.281593	0.272000	0.274147	
732	0.312842	114	0.184211	154	0.467532	3.174938	732	0.312842	0.322000	0.274300	
733	0.274216	121	0.165289	146	0.506849	3.174938	733	0.274216	0.295000	0.274367	
741	0.278003	130	0.184615	129	0.503876	3.174938	741	0.278003	0.295000	0.274432	
736	0.263587	118	0.135593	146	0.541096	3.174938	736	0.263587	0.289000	0.274478	
733	0.253752	112	0.053571	155	0.309677	3.174938	733	0.253752	0.240000	0.274369	
718	0.259053	126	0.158730	156	0.474359	3.174938	718	0.259053	0.280000	0.274387	
720	0.280556	132	0.128788	148	0.533784	3.174938	720	0.280556	0.298000	0.274461	
750	0.282667	95	0.031579	155	0.425806	3.174938	750	0.282667	0.281000	0.274482	
743	0.285330	131	0.106870	126	0.579365	3.174938	743	0.285330	0.299000	0.274559	
740	0.277027	135	0.118519	125	0.488000	3.174938	740	0.277027	0.282000	0.274582	
731	0.290014	124	0.112903	145	0.531034	3.174938	731	0.290014	0.303000	0.274670	
