Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            428343899
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.000000,0.263158,0.105263,0.631579)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
649000	-13.389738	241	1	0	'0 0 0 0 	19.074182	19.074182	19.074182	19.074182	0.000000	0.010767	0.000517	0.988715	
650000	-14.780881	310	1	0	'0 0 0 0 	10.867722	10.867722	10.867722	10.867722	0.000000	0.019457	0.000155	0.980388	
651000	-14.759034	302	1	0	'0 0 0 0 	10.964709	10.964709	10.964709	10.964709	0.000000	0.004628	0.000216	0.995156	
652000	-14.389438	346	1	0	'0 0 0 0 	11.357725	11.357725	11.357725	11.357725	0.000000	0.006454	0.000237	0.993309	
653000	-12.704033	235	1	0	'0 0 0 0 	29.994499	29.994499	29.994499	29.994499	0.000000	0.000777	0.002060	0.997163	
654000	-13.563369	761	1	0	'0 0 0 0 	12.885405	12.885405	12.885405	12.885405	0.000000	0.028896	0.000038	0.971066	
655000	-13.191928	886	1	0	'0 0 0 0 	23.130987	23.130987	23.130987	23.130987	0.000000	0.004786	0.001295	0.993920	
656000	-13.780232	249	1	0	'0 0 0 0 	19.182311	19.182311	19.182311	19.182311	0.000000	0.005270	0.001049	0.993680	
657000	-12.436493	48	1	0	'0 0 0 0 	31.382486	31.382486	31.382486	31.382486	0.000000	0.021498	0.001647	0.976855	
658000	-12.876223	712	1	0	'0 0 0 0 	23.491054	23.491054	23.491054	23.491054	0.000000	0.111027	0.000456	0.888517	
659000	-13.504297	430	1	0	'0 0 0 0 	16.402987	16.402987	16.402987	16.402987	0.000000	0.001983	0.000270	0.997747	
660000	-13.908444	734	1	0	'0 0 0 0 	15.286287	15.286287	15.286287	15.286287	0.000000	0.017089	0.000732	0.982179	
661000	-14.749795	803	1	0	'0 0 0 0 	10.739106	10.739106	10.739106	10.739106	0.000000	0.001068	0.000328	0.998604	
662000	-14.109387	743	1	0	'0 0 0 0 	12.420418	12.420418	12.420418	12.420418	0.000000	0.007750	0.000319	0.991932	
663000	-13.850587	439	1	0	'0 0 0 0 	11.632537	11.632537	11.632537	11.632537	0.000000	0.013686	0.000282	0.986032	
664000	-15.187106	546	1	0	'0 0 0 0 	8.947990	8.947990	8.947990	8.947990	0.000000	0.004511	0.000077	0.995412	
665000	-15.399935	240	1	0	'0 0 0 0 	8.679010	8.679010	8.679010	8.679010	0.000000	0.005482	0.000070	0.994448	
666000	-13.114935	693	1	0	'0 0 0 0 	25.680001	25.680001	25.680001	25.680001	0.000000	0.013286	0.001275	0.985439	
667000	-15.123834	681	1	0	'0 0 0 0 	10.557228	10.557228	10.557228	10.557228	0.000000	0.015127	0.000078	0.984795	
668000	-12.594855	836	1	1	'Z 0 0 0 	0.000000	36.466420	36.466420	36.466420	0.000000	0.000000	0.002419	0.997581	
669000	-14.071850	712	1	0	'0 0 0 0 	12.755632	12.755632	12.755632	12.755632	0.000000	0.105120	0.000133	0.894747	
670000	-13.513479	776	1	0	'0 0 0 0 	26.375549	26.375549	26.375549	26.375549	0.000000	0.051376	0.000351	0.948273	
671000	-12.931531	974	1	0	'0 0 0 0 	31.549709	31.549709	31.549709	31.549709	0.000000	0.008744	0.003971	0.987285	
672000	-12.851991	78	1	0	'0 0 0 0 	25.299937	25.299937	25.299937	25.299937	0.000000	0.028233	0.000512	0.971255	
673000	-14.933741	219	1	0	'0 0 0 0 	8.721687	8.721687	8.721687	8.721687	0.000000	0.000050	0.001636	0.998314	
674000	-13.047203	14	1	0	'0 0 0 0 	15.250030	15.250030	15.250030	15.250030	0.000000	0.013798	0.000233	0.985969	
675000	-13.283118	669	1	0	'0 0 0 0 	23.112447	23.112447	23.112447	23.112447	0.000000	0.005665	0.000758	0.993577	
676000	-15.070485	328	1	0	'0 0 0 0 	11.146582	11.146582	11.146582	11.146582	0.000000	0.022068	0.000065	0.977867	
677000	-14.843182	448	1	0	'0 0 0 0 	11.831413	11.831413	11.831413	11.831413	0.000000	0.008019	0.000068	0.991913	
678000	-14.650554	943	1	0	'0 0 0 0 	11.452038	11.452038	11.452038	11.452038	0.000000	0.012255	0.000088	0.987657	
679000	-12.904910	850	1	0	'0 0 0 0 	22.652265	22.652265	22.652265	22.652265	0.000000	0.045578	0.000268	0.954154	
680000	-13.313104	769	1	0	'0 0 0 0 	21.431925	21.431925	21.431925	21.431925	0.000000	0.000305	0.019791	0.979904	
681000	-13.631780	252	1	0	'0 0 0 0 	16.361027	16.361027	16.361027	16.361027	0.000000	0.000140	0.001891	0.997970	
682000	-13.947767	844	1	0	'0 0 0 0 	19.569981	19.569981	19.569981	19.569981	0.000000	0.002133	0.002089	0.995778	
683000	-12.674259	685	1	0	'0 0 0 0 	28.574045	28.574045	28.574045	28.574045	0.000000	0.025379	0.000514	0.974108	
684000	-13.840267	32	1	1	'Z 0 0 0 	0.000000	13.562197	13.562197	13.562197	0.000000	0.000000	0.000492	0.999508	
685000	-13.550872	987	1	0	'0 0 0 0 	14.691442	14.691442	14.691442	14.691442	0.000000	0.019055	0.000216	0.980730	
686000	-15.088128	866	1	0	'0 0 0 0 	10.351710	10.351710	10.351710	10.351710	0.000000	0.009642	0.000455	0.989904	
687000	-13.703421	912	1	0	'0 0 0 0 	17.158477	17.158477	17.158477	17.158477	0.000000	0.005648	0.000249	0.994104	
688000	-14.728466	163	1	0	'0 0 0 0 	9.518223	9.518223	9.518223	9.518223	0.000000	0.006236	0.000031	0.993733	
689000	-12.862124	209	1	0	'0 0 0 0 	37.622622	37.622622	37.622622	37.622622	0.000000	0.030781	0.001837	0.967382	
690000	-13.115786	448	1	0	'0 0 0 0 	26.650722	26.650722	26.650722	26.650722	0.000000	0.017751	0.000374	0.981875	
691000	-16.135471	879	1	0	'0 0 0 0 	8.310040	8.310040	8.310040	8.310040	0.000000	0.001254	0.000048	0.998698	
692000	-12.756345	333	1	0	'0 0 0 0 	26.350761	26.350761	26.350761	26.350761	0.000000	0.032242	0.001048	0.966710	
693000	-13.240617	341	1	0	'0 0 0 0 	19.927488	19.927488	19.927488	19.927488	0.000000	0.037209	0.000708	0.962083	
694000	-13.327536	282	1	0	'0 0 0 0 	20.176690	20.176690	20.176690	20.176690	0.000000	0.025129	0.000431	0.974440	
695000	-13.867162	280	1	0	'0 0 0 0 	12.777641	12.777641	12.777641	12.777641	0.000000	0.005344	0.000142	0.994514	
696000	-14.251767	536	1	0	'0 0 0 0 	12.872453	12.872453	12.872453	12.872453	0.000000	0.010619	0.000107	0.989274	
697000	-14.905984	755	1	0	'0 0 0 0 	15.766235	15.766235	15.766235	15.766235	0.000000	0.002826	0.000460	0.996714	
698000	-12.601610	107	1	0	'0 0 0 0 	29.507233	29.507233	29.507233	29.507233	0.000000	0.024842	0.001174	0.973984	
699000	-14.490717	433	1	0	'0 0 0 0 	13.358364	13.358364	13.358364	13.358364	0.000000	0.019186	0.000103	0.980712	
700000	-13.054768	217	1	0	'0 0 0 0 	24.237183	24.237183	24.237183	24.237183	0.000000	0.027415	0.000414	0.972171	
701000	-14.465341	735	1	0	'0 0 0 0 	10.150164	10.150164	10.150164	10.150164	0.000000	0.021728	0.000245	0.978027	
702000	-13.415124	18	1	0	'0 0 0 0 	17.229871	17.229871	17.229871	17.229871	0.000000	0.000228	0.000456	0.999315	
703000	-13.303867	386	1	0	'0 0 0 0 	15.650690	15.650690	15.650690	15.650690	0.000000	0.012179	0.000449	0.987372	
704000	-14.738792	574	1	0	'0 0 0 0 	10.519233	10.519233	10.519233	10.519233	0.000000	0.018728	0.000267	0.981005	
705000	-12.477688	248	1	0	'0 0 0 0 	40.883637	40.883637	40.883637	40.883637	0.000000	0.028805	0.000747	0.970448	
706000	-13.411474	304	1	0	'0 0 0 0 	17.431440	17.431440	17.431440	17.431440	0.000000	0.025283	0.000169	0.974549	
707000	-15.440458	744	1	0	'0 0 0 0 	7.275059	7.275059	7.275059	7.275059	0.000000	0.005640	0.000029	0.994331	
708000	-12.534067	242	1	0	'0 0 0 0 	27.771765	27.771765	27.771765	27.771765	0.000000	0.016426	0.001540	0.982034	
709000	-13.532829	779	1	0	'0 0 0 0 	16.992979	16.992979	16.992979	16.992979	0.000000	0.021183	0.000442	0.978375	
710000	-14.076060	703	2	0	'1 1 0 0 	14.856205	14.856205	14.833176	14.833176	0.000000	0.002557	0.000375	0.997068	
711000	-12.728800	311	1	0	'0 0 0 0 	26.934388	26.934388	26.934388	26.934388	0.000000	0.030754	0.001514	0.967732	
712000	-13.078876	242	1	0	'0 0 0 0 	16.759305	16.759305	16.759305	16.759305	0.000000	0.009927	0.000583	0.989489	
713000	-12.856397	238	1	0	'0 0 0 0 	27.376008	27.376008	27.376008	27.376008	0.000000	0.015595	0.002101	0.982304	
714000	-13.032850	537	1	0	'0 0 0 0 	23.999023	23.999023	23.999023	23.999023	0.000000	0.067906	0.000351	0.931742	
715000	-13.372366	525	1	0	'0 0 0 0 	20.338468	20.338468	20.338468	20.338468	0.000000	0.000469	0.000466	0.999065	
716000	-14.498772	180	1	0	'0 0 0 0 	8.608632	8.608632	8.608632	8.608632	0.000000	0.001296	0.000181	0.998523	
717000	-12.746676	405	1	1	'Z 0 0 0 	0.000000	38.610148	38.610148	38.610148	0.000000	0.000000	0.005781	0.994219	
718000	-13.830937	792	1	0	'0 0 0 0 	10.142132	10.142132	10.142132	10.142132	0.000000	0.005483	0.000060	0.994457	
719000	-12.847674	881	1	0	'0 0 0 0 	43.168922	43.168922	43.168922	43.168922	0.000000	0.032839	0.002453	0.964708	
720000	-13.029992	589	1	0	'0 0 0 0 	25.481067	25.481067	25.481067	25.481067	0.000000	0.022495	0.000836	0.976669	
721000	-13.649347	96	1	0	'0 0 0 0 	20.648781	20.648781	20.648781	20.648781	0.000000	0.020758	0.000027	0.979215	
722000	-13.511060	695	1	0	'0 0 0 0 	17.142835	17.142835	17.142835	17.142835	0.000000	0.000744	0.000549	0.998707	
723000	-12.929602	556	1	0	'0 0 0 0 	24.100705	24.100705	24.100705	24.100705	0.000000	0.000384	0.001204	0.998412	
724000	-13.416230	610	1	0	'0 0 0 0 	18.167340	18.167340	18.167340	18.167340	0.000000	0.020006	0.000316	0.979677	
725000	-13.226541	886	1	0	'0 0 0 0 	22.579439	22.579439	22.579439	22.579439	0.000000	0.004675	0.001233	0.994092	
726000	-12.815785	87	1	0	'0 0 0 0 	32.398422	32.398422	32.398422	32.398422	0.000000	0.038463	0.000832	0.960705	
727000	-13.233753	860	1	0	'0 0 0 0 	15.288697	15.288697	15.288697	15.288697	0.000000	0.011439	0.000198	0.988364	
728000	-14.272375	454	2	0	'0 0 1 1 	10.532835	10.532835	12.497484	12.497484	0.000000	0.015476	0.000275	0.984249	
729000	-14.724857	150	1	0	'0 0 0 0 	12.577645	12.577645	12.577645	12.577645	0.000000	0.011122	0.000170	0.988709	
730000	-13.237264	222	1	0	'0 0 0 0 	17.325381	17.325381	17.325381	17.325381	0.000000	0.008639	0.000483	0.990877	
731000	-12.899166	629	1	0	'0 0 0 0 	42.584183	42.584183	42.584183	42.584183	0.000000	0.015330	0.003445	0.981225	
732000	-12.161353	992	2	0	'0 1 1 1 	4.233464	32.660836	32.660836	32.660836	0.000000	0.000041	0.003108	0.996850	
733000	-13.436878	737	1	0	'0 0 0 0 	21.568903	21.568903	21.568903	21.568903	0.000000	0.024272	0.000823	0.974905	
734000	-12.835199	318	1	0	'0 0 0 0 	29.354945	29.354945	29.354945	29.354945	0.000000	0.000258	0.002189	0.997553	
735000	-13.647041	528	1	0	'0 0 0 0 	15.227663	15.227663	15.227663	15.227663	0.000000	0.006718	0.000506	0.992776	
736000	-13.545186	630	1	0	'0 0 0 0 	17.697500	17.697500	17.697500	17.697500	0.000000	0.002932	0.001154	0.995914	
737000	-14.049731	873	1	0	'0 0 0 0 	17.428672	17.428672	17.428672	17.428672	0.000000	0.020300	0.000224	0.979475	
738000	-13.523525	112	1	0	'0 0 0 0 	17.377732	17.377732	17.377732	17.377732	0.000000	0.005855	0.000519	0.993625	
739000	-13.131269	995	1	0	'0 0 0 0 	24.598336	24.598336	24.598336	24.598336	0.000000	0.020067	0.000263	0.979669	
740000	-12.561288	469	1	1	'Z 0 0 0 	0.000000	20.664678	20.664678	20.664678	0.000000	0.000000	0.000619	0.999381	
741000	-12.437698	799	1	0	'0 0 0 0 	24.721702	24.721702	24.721702	24.721702	0.000000	0.019391	0.000424	0.980186	
742000	-12.791101	280	1	0	'0 0 0 0 	22.948325	22.948325	22.948325	22.948325	0.000000	0.009928	0.000472	0.989600	
743000	-13.336090	134	1	0	'0 0 0 0 	11.550878	11.550878	11.550878	11.550878	0.000000	0.001478	0.000679	0.997843	
744000	-13.266058	483	1	1	'0 0 Z 0 	14.778257	14.778257	0.000000	14.778257	0.000000	0.000187	0.000000	0.999813	
745000	-13.215891	433	1	0	'0 0 0 0 	24.676225	24.676225	24.676225	24.676225	0.000000	0.034404	0.000364	0.965232	
746000	-12.564501	464	1	0	'0 0 0 0 	34.100708	34.100708	34.100708	34.100708	0.000000	0.017311	0.000886	0.981802	
747000	-13.154815	205	1	0	'0 0 0 0 	17.789962	17.789962	17.789962	17.789962	0.000000	0.017380	0.000085	0.982535	
748000	-12.045963	64	1	0	'0 0 0 0 	47.738366	47.738366	47.738366	47.738366	0.000000	0.012484	0.000972	0.986544	
749000	-13.531521	288	1	1	'Z 0 0 0 	0.000000	15.688782	15.688782	15.688782	0.000000	0.000000	0.000338	0.999662	
750000	-12.758267	99	1	0	'0 0 0 0 	32.255994	32.255994	32.255994	32.255994	0.000000	0.015885	0.000771	0.983344	
751000	-13.922280	900	1	0	'0 0 0 0 	22.721555	22.721555	22.721555	22.721555	0.000000	0.001340	0.000760	0.997900	
752000	-12.644524	928	1	0	'0 0 0 0 	48.286571	48.286571	48.286571	48.286571	0.000000	0.041907	0.001754	0.956339	
753000	-13.055329	689	1	0	'0 0 0 0 	27.266890	27.266890	27.266890	27.266890	0.000000	0.001180	0.000719	0.998102	
754000	-13.028221	952	1	0	'0 0 0 0 	16.734676	16.734676	16.734676	16.734676	0.000000	0.006785	0.000408	0.992808	
755000	-14.905379	425	1	0	'0 0 0 0 	9.134801	9.134801	9.134801	9.134801	0.000000	0.002451	0.000151	0.997398	
756000	-13.712394	683	1	0	'0 0 0 0 	12.750992	12.750992	12.750992	12.750992	0.000000	0.007359	0.000387	0.992255	
757000	-14.418411	873	1	0	'0 0 0 0 	14.983495	14.983495	14.983495	14.983495	0.000000	0.019288	0.000165	0.980546	
758000	-13.779828	712	1	0	'0 0 0 0 	14.408141	14.408141	14.408141	14.408141	0.000000	0.106033	0.000170	0.893796	
759000	-12.896597	142	1	0	'0 0 0 0 	27.037668	27.037668	27.037668	27.037668	0.000000	0.000125	0.002159	0.997716	
760000	-12.523932	384	1	0	'0 0 0 0 	26.993523	26.993523	26.993523	26.993523	0.000000	0.024805	0.002300	0.972895	
761000	-12.536220	798	1	0	'0 0 0 0 	20.690357	20.690357	20.690357	20.690357	0.000000	0.000121	0.003436	0.996444	
762000	-13.582565	100	1	0	'0 0 0 0 	20.530518	20.530518	20.530518	20.530518	0.000000	0.002489	0.001067	0.996444	
763000	-13.165137	29	1	0	'0 0 0 0 	23.577647	23.577647	23.577647	23.577647	0.000000	0.005505	0.001548	0.992947	
764000	-13.075775	404	1	0	'0 0 0 0 	20.949456	20.949456	20.949456	20.949456	0.000000	0.010360	0.000564	0.989076	
765000	-12.632318	12	1	0	'0 0 0 0 	30.146964	30.146964	30.146964	30.146964	0.000000	0.025360	0.001425	0.973215	
766000	-12.959997	577	1	0	'0 0 0 0 	29.857233	29.857233	29.857233	29.857233	0.000000	0.014598	0.001169	0.984233	
767000	-12.745375	254	1	0	'0 0 0 0 	20.946513	20.946513	20.946513	20.946513	0.000000	0.000934	0.000327	0.998739	
768000	-12.901948	81	1	0	'0 0 0 0 	27.852255	27.852255	27.852255	27.852255	0.000000	0.000416	0.001267	0.998317	
769000	-14.655671	108	1	0	'0 0 0 0 	12.330150	12.330150	12.330150	12.330150	0.000000	0.000079	0.002360	0.997561	
770000	-13.375925	859	1	0	'0 0 0 0 	62.586987	62.586987	62.586987	62.586987	0.000000	0.050369	0.003596	0.946035	
771000	-13.716297	69	1	0	'0 0 0 0 	21.312107	21.312107	21.312107	21.312107	0.000000	0.009743	0.000308	0.989949	
772000	-13.742587	753	1	0	'0 0 0 0 	12.509766	12.509766	12.509766	12.509766	0.000000	0.017696	0.000454	0.981850	
773000	-16.323840	39	1	0	'0 0 0 0 	8.133138	8.133138	8.133138	8.133138	0.000000	0.005828	0.000058	0.994114	
774000	-13.814046	19	1	0	'0 0 0 0 	15.383557	15.383557	15.383557	15.383557	0.000000	0.014179	0.000266	0.985555	
775000	-12.783470	477	1	0	'0 0 0 0 	33.534161	33.534161	33.534161	33.534161	0.000000	0.019919	0.001573	0.978507	
776000	-13.797363	245	1	0	'0 0 0 0 	12.947786	12.947786	12.947786	12.947786	0.000000	0.007825	0.000203	0.991972	
777000	-14.482797	894	1	0	'0 0 0 0 	7.904208	7.904208	7.904208	7.904208	0.000000	0.000021	0.000954	0.999025	
778000	-12.377216	254	1	0	'0 0 0 0 	26.494645	26.494645	26.494645	26.494645	0.000000	0.001206	0.000532	0.998262	
779000	-12.970879	922	1	0	'0 0 0 0 	28.703667	28.703667	28.703667	28.703667	0.000000	0.014545	0.001068	0.984387	
780000	-13.578721	412	1	0	'0 0 0 0 	15.707679	15.707679	15.707679	15.707679	0.000000	0.008226	0.000273	0.991501	
781000	-13.185183	233	1	0	'0 0 0 0 	22.687569	22.687569	22.687569	22.687569	0.000000	0.023643	0.000320	0.976038	
782000	-13.959529	211	1	0	'0 0 0 0 	15.780172	15.780172	15.780172	15.780172	0.000000	0.006807	0.000197	0.992996	
783000	-13.028570	519	1	0	'0 0 0 0 	15.399146	15.399146	15.399146	15.399146	0.000000	0.017354	0.000219	0.982428	
784000	-13.046739	401	1	0	'0 0 0 0 	22.029000	22.029000	22.029000	22.029000	0.000000	0.000314	0.014135	0.985551	
785000	-13.904348	178	1	0	'0 0 0 0 	17.451205	17.451205	17.451205	17.451205	0.000000	0.035770	0.000107	0.964123	
786000	-13.718185	694	1	0	'0 0 0 0 	21.923763	21.923763	21.923763	21.923763	0.000000	0.011190	0.001648	0.987162	
787000	-12.907949	13	1	0	'0 0 0 0 	18.635668	18.635668	18.635668	18.635668	0.000000	0.013029	0.000552	0.986419	
788000	-12.661587	963	1	0	'0 0 0 0 	34.790995	34.790995	34.790995	34.790995	0.000000	0.020841	0.001624	0.977535	
789000	-12.475540	530	1	0	'0 0 0 0 	32.684888	32.684888	32.684888	32.684888	0.000000	0.048778	0.001523	0.949699	
790000	-12.621467	297	1	0	'0 0 0 0 	37.181510	37.181510	37.181510	37.181510	0.000000	0.006042	0.003339	0.990619	
791000	-14.190103	745	1	0	'0 0 0 0 	17.584115	17.584115	17.584115	17.584115	0.000000	0.016461	0.000241	0.983298	
792000	-13.210116	444	1	0	'0 0 0 0 	20.179546	20.179546	20.179546	20.179546	0.000000	0.004784	0.000645	0.994572	
793000	-14.355266	991	1	1	'Z 0 0 0 	0.000000	12.008149	12.008149	12.008149	0.000000	0.000000	0.000048	0.999952	
794000	-12.847185	790	1	0	'0 0 0 0 	27.626957	27.626957	27.626957	27.626957	0.000000	0.034633	0.000905	0.964462	
795000	-14.395474	732	1	0	'0 0 0 0 	14.045624	14.045624	14.045624	14.045624	0.000000	0.014989	0.000214	0.984797	
796000	-13.492775	890	1	0	'0 0 0 0 	13.029526	13.029526	13.029526	13.029526	0.000000	0.000189	0.000330	0.999481	
797000	-12.920887	794	1	0	'0 0 0 0 	29.788780	29.788780	29.788780	29.788780	0.000000	0.012604	0.001771	0.985625	
798000	-16.003438	150	1	0	'0 0 0 0 	8.162183	8.162183	8.162183	8.162183	0.000000	0.007328	0.000071	0.992601	
799000	-13.648761	196	1	0	'0 0 0 0 	17.661447	17.661447	17.661447	17.661447	0.000000	0.031724	0.000605	0.967671	
800000	-14.888898	543	2	0	'0 1 0 1 	10.249826	9.435773	10.249826	9.435773	0.000000	0.005257	0.000169	0.994574	
801000	-13.045184	978	2	0	'1 0 0 0 	2.147936	21.161463	21.161463	21.161463	0.000000	0.000057	0.000556	0.999387	
802000	-12.410998	218	1	0	'0 0 0 0 	29.109184	29.109184	29.109184	29.109184	0.000000	0.016727	0.001284	0.981988	
803000	-13.017860	484	1	0	'0 0 0 0 	48.895338	48.895338	48.895338	48.895338	0.000000	0.049776	0.003691	0.946533	
804000	-12.848836	541	1	0	'0 0 0 0 	31.965341	31.965341	31.965341	31.965341	0.000000	0.027718	0.001407	0.970875	
805000	-13.333850	304	1	0	'0 0 0 0 	18.206434	18.206434	18.206434	18.206434	0.000000	0.026372	0.000185	0.973444	
806000	-12.767065	898	1	0	'0 0 0 0 	31.203562	31.203562	31.203562	31.203562	0.000000	0.027494	0.000253	0.972253	
807000	-13.742075	975	1	0	'0 0 0 0 	12.767200	12.767200	12.767200	12.767200	0.000000	0.016888	0.000137	0.982975	
808000	-12.430995	542	1	0	'0 0 0 0 	33.897977	33.897977	33.897977	33.897977	0.000000	0.002887	0.002322	0.994791	
809000	-15.263276	541	1	0	'0 0 0 0 	10.122413	10.122413	10.122413	10.122413	0.000000	0.023092	0.000139	0.976769	
810000	-13.116880	266	1	0	'0 0 0 0 	16.202271	16.202271	16.202271	16.202271	0.000000	0.000159	0.000633	0.999208	
811000	-13.571665	707	1	0	'0 0 0 0 	16.741563	16.741563	16.741563	16.741563	0.000000	0.000023	0.002156	0.997821	
812000	-13.696448	57	1	0	'0 0 0 0 	15.230563	15.230563	15.230563	15.230563	0.000000	0.005212	0.000428	0.994360	
813000	-12.759239	244	1	0	'0 0 0 0 	27.082711	27.082711	27.082711	27.082711	0.000000	0.026402	0.000258	0.973340	
814000	-14.169670	752	1	0	'0 0 0 0 	16.560933	16.560933	16.560933	16.560933	0.000000	0.021907	0.000038	0.978055	
815000	-12.579476	740	1	0	'0 0 0 0 	40.692107	40.692107	40.692107	40.692107	0.000000	0.001638	0.020109	0.978253	
816000	-13.180188	201	1	0	'0 0 0 0 	36.087287	36.087287	36.087287	36.087287	0.000000	0.007023	0.002604	0.990372	
817000	-12.315715	1	1	0	'0 0 0 0 	30.479011	30.479011	30.479011	30.479011	0.000000	0.016108	0.000964	0.982928	
818000	-13.175538	368	1	0	'0 0 0 0 	18.221232	18.221232	18.221232	18.221232	0.000000	0.001508	0.004510	0.993981	
819000	-12.936736	550	1	0	'0 0 0 0 	18.019079	18.019079	18.019079	18.019079	0.000000	0.000057	0.001571	0.998372	
820000	-13.605042	334	1	0	'0 0 0 0 	16.125603	16.125603	16.125603	16.125603	0.000000	0.009969	0.000344	0.989687	
821000	-13.919296	355	1	0	'0 0 0 0 	16.826080	16.826080	16.826080	16.826080	0.000000	0.007268	0.000486	0.992247	
822000	-12.849192	373	1	0	'0 0 0 0 	28.138593	28.138593	28.138593	28.138593	0.000000	0.024419	0.000436	0.975145	
823000	-12.627358	550	1	0	'0 0 0 0 	35.043257	35.043257	35.043257	35.043257	0.000000	0.000513	0.005927	0.993560	
824000	-12.650818	891	1	0	'0 0 0 0 	42.398614	42.398614	42.398614	42.398614	0.000000	0.044490	0.002340	0.953171	
825000	-12.788150	891	1	0	'0 0 0 0 	28.606509	28.606509	28.606509	28.606509	0.000000	0.031768	0.001046	0.967187	
826000	-12.483845	91	1	0	'0 0 0 0 	38.605452	38.605452	38.605452	38.605452	0.000000	0.042123	0.001964	0.955913	
827000	-15.430472	823	1	0	'0 0 0 0 	6.685822	6.685822	6.685822	6.685822	0.000000	0.000076	0.000092	0.999832	
828000	-13.425268	800	1	0	'0 0 0 0 	21.033787	21.033787	21.033787	21.033787	0.000000	0.009085	0.001309	0.989606	
829000	-13.715025	918	1	0	'0 0 0 0 	20.823450	20.823450	20.823450	20.823450	0.000000	0.031819	0.000748	0.967433	
830000	-13.417590	429	1	0	'0 0 0 0 	13.830875	13.830875	13.830875	13.830875	0.000000	0.009808	0.000214	0.989978	
831000	-13.267917	471	2	0	'1 0 0 1 	58.807739	35.576061	35.576061	58.807739	0.000000	0.060628	0.000538	0.938834	
832000	-12.640823	649	1	0	'0 0 0 0 	32.536293	32.536293	32.536293	32.536293	0.000000	0.003803	0.003075	0.993122	
833000	-13.109307	749	1	0	'0 0 0 0 	32.790793	32.790793	32.790793	32.790793	0.000000	0.019054	0.000675	0.980271	
834000	-12.471397	282	1	1	'Z 0 0 0 	0.000000	30.213499	30.213499	30.213499	0.000000	0.000000	0.000999	0.999001	
835000	-13.588262	936	1	0	'0 0 0 0 	20.974682	20.974682	20.974682	20.974682	0.000000	0.007808	0.000925	0.991268	
836000	-13.941598	515	1	0	'0 0 0 0 	18.508586	18.508586	18.508586	18.508586	0.000000	0.011943	0.000468	0.987589	
837000	-13.599150	507	1	0	'0 0 0 0 	17.061840	17.061840	17.061840	17.061840	0.000000	0.030055	0.000604	0.969341	
838000	-12.405784	590	1	0	'0 0 0 0 	23.978465	23.978465	23.978465	23.978465	0.000000	0.007410	0.001859	0.990731	
839000	-13.301574	835	1	0	'0 0 0 0 	20.108489	20.108489	20.108489	20.108489	0.000000	0.023390	0.000315	0.976295	
840000	-16.248259	848	1	0	'0 0 0 0 	6.767314	6.767314	6.767314	6.767314	0.000000	0.004179	0.000072	0.995750	
841000	-13.532305	30	1	0	'0 0 0 0 	15.653055	15.653055	15.653055	15.653055	0.000000	0.015650	0.000331	0.984019	
842000	-13.702617	139	1	0	'0 0 0 0 	18.884706	18.884706	18.884706	18.884706	0.000000	0.033327	0.000157	0.966515	
843000	-14.718290	466	1	0	'0 0 0 0 	8.153305	8.153305	8.153305	8.153305	0.000000	0.003405	0.000051	0.996543	
844000	-13.187943	622	1	0	'0 0 0 0 	19.342800	19.342800	19.342800	19.342800	0.000000	0.006425	0.000267	0.993308	
845000	-12.807833	832	1	0	'0 0 0 0 	27.288523	27.288523	27.288523	27.288523	0.000000	0.014615	0.000982	0.984402	
846000	-12.481690	985	1	0	'0 0 0 0 	27.821444	27.821444	27.821444	27.821444	0.000000	0.024558	0.000786	0.974656	
847000	-12.778527	255	1	0	'0 0 0 0 	28.420516	28.420516	28.420516	28.420516	0.000000	0.006043	0.004606	0.989351	
848000	-13.366371	794	1	0	'0 0 0 0 	19.865441	19.865441	19.865441	19.865441	0.000000	0.008526	0.000782	0.990692	
849000	-12.950783	582	1	0	'0 0 0 0 	27.999576	27.999576	27.999576	27.999576	0.000000	0.006229	0.001378	0.992392	
