Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
744	0.243280	111	0.000000	145	0.551724	2.315862	744	0.243280	0.261000	0.293064	
710	0.253521	120	0.000000	170	0.594118	2.315862	710	0.253521	0.281000	0.292950	
729	0.251029	137	0.000000	134	0.537313	2.315862	729	0.251029	0.255000	0.292592	
716	0.251397	126	0.000000	158	0.575949	2.315862	716	0.251397	0.271000	0.292390	
722	0.243767	137	0.000000	141	0.482270	2.315862	722	0.243767	0.244000	0.291942	
685	0.240876	141	0.000000	174	0.408046	2.315862	685	0.240876	0.236000	0.291429	
722	0.249307	118	0.000000	160	0.431250	2.315862	722	0.249307	0.249000	0.291043	
733	0.223738	115	0.000000	152	0.526316	2.315862	733	0.223738	0.244000	0.290619	
711	0.257384	128	0.000000	161	0.552795	2.315862	711	0.257384	0.272000	0.290453	
726	0.243802	115	0.000000	159	0.654088	2.315862	726	0.243802	0.281000	0.290369	
727	0.235213	106	0.000000	167	0.508982	2.315862	727	0.235213	0.256000	0.290068	
698	0.256447	142	0.000000	160	0.537500	2.315862	698	0.256447	0.265000	0.289850	
730	0.236986	137	0.000000	133	0.503759	2.315862	730	0.236986	0.240000	0.289420	
757	0.244386	114	0.000000	129	0.581395	2.315862	757	0.244386	0.260000	0.289168	
698	0.246418	145	0.000000	157	0.503185	2.315862	698	0.246418	0.251000	0.288845	
750	0.258667	128	0.000000	122	0.565574	2.315862	750	0.258667	0.263000	0.288628	
745	0.225503	133	0.030075	122	0.590164	2.315862	745	0.225503	0.244000	0.288256	
731	0.244870	138	0.000000	131	0.473282	2.315862	731	0.244870	0.241000	0.287865	
708	0.207627	122	0.000000	170	0.517647	2.315862	708	0.207627	0.235000	0.287432	
749	0.245661	109	0.000000	142	0.478873	2.315862	749	0.245661	0.252000	0.287144	
713	0.332398	121	0.033058	166	0.469880	2.315862	713	0.332398	0.319000	0.287401	
731	0.352941	130	0.007692	139	0.517986	2.315862	731	0.352941	0.331000	0.287750	
754	0.287798	112	0.044643	134	0.537313	2.315862	754	0.287798	0.294000	0.287799	
766	0.314621	119	0.050420	115	0.582609	2.315862	766	0.314621	0.314000	0.288006	
752	0.324468	117	0.076923	131	0.290076	2.315862	752	0.324468	0.291000	0.288029	
741	0.323887	116	0.025862	143	0.412587	2.315862	741	0.323887	0.302000	0.288137	
706	0.324363	131	0.114504	163	0.521472	2.315862	706	0.324363	0.329000	0.288452	
733	0.375171	121	0.049587	146	0.356164	2.315862	733	0.375171	0.333000	0.288792	
779	0.353017	101	0.029703	120	0.416667	2.315862	779	0.353017	0.328000	0.289089	
736	0.347826	112	0.071429	152	0.447368	2.315862	736	0.347826	0.332000	0.289411	
736	0.364130	108	0.000000	156	0.570513	2.315862	736	0.364130	0.357000	0.289916	
738	0.334688	118	0.076271	144	0.541667	2.315862	738	0.334688	0.334000	0.290242	
726	0.241047	123	0.024390	151	0.443709	2.315862	726	0.241047	0.245000	0.289910	
710	0.309859	133	0.030075	157	0.464968	2.315862	710	0.309859	0.297000	0.289961	
738	0.299458	115	0.017391	147	0.503401	2.315862	738	0.299458	0.297000	0.290012	
738	0.367209	126	0.063492	136	0.455882	2.315862	738	0.367209	0.341000	0.290379	
712	0.316011	126	0.031746	162	0.524691	2.315862	712	0.316011	0.314000	0.290548	
713	0.323983	127	0.031496	160	0.587500	2.315862	713	0.323983	0.329000	0.290821	
705	0.330496	144	0.048611	151	0.364238	2.315862	705	0.330496	0.295000	0.290850	
713	0.373072	130	0.069231	157	0.299363	2.315862	713	0.373072	0.322000	0.291068	
726	0.353994	124	0.000000	150	0.660000	2.315862	726	0.353994	0.356000	0.291519	
734	0.331063	117	0.076923	149	0.496644	2.315862	734	0.331063	0.326000	0.291757	
737	0.344640	132	0.045455	131	0.549618	2.315862	737	0.344640	0.332000	0.292032	
756	0.339947	128	0.039062	116	0.534483	2.315862	756	0.339947	0.324000	0.292250	
728	0.315934	119	0.033613	153	0.516340	2.315862	728	0.315934	0.313000	0.292390	
713	0.314165	135	0.014815	152	0.500000	2.315862	713	0.314165	0.302000	0.292454	
744	0.278226	129	0.015504	127	0.480315	2.315862	744	0.278226	0.270000	0.292305	
737	0.331072	120	0.100000	143	0.524476	2.315862	737	0.331072	0.331000	0.292561	
741	0.329285	112	0.089286	147	0.340136	2.315862	741	0.329285	0.304000	0.292636	
759	0.251647	107	0.037383	134	0.522388	2.315862	759	0.251647	0.265000	0.292456	
720	0.229167	128	0.015625	152	0.552632	2.315862	720	0.229167	0.251000	0.292186	
740	0.258108	120	0.050000	140	0.507143	2.315862	740	0.258108	0.268000	0.292030	
717	0.278940	130	0.061538	153	0.385621	2.315862	717	0.278940	0.267000	0.291870	
717	0.280335	130	0.046154	153	0.562092	2.315862	717	0.280335	0.293000	0.291877	
730	0.279452	114	0.052632	156	0.435897	2.315862	730	0.279452	0.278000	0.291789	
713	0.357644	153	0.032680	134	0.611940	2.315862	713	0.357644	0.342000	0.292105	
679	0.279823	117	0.111111	204	0.500000	2.315862	679	0.279823	0.305000	0.292186	
712	0.242978	139	0.000000	149	0.429530	2.315862	712	0.242978	0.237000	0.291843	
749	0.309746	103	0.029126	148	0.439189	2.315862	749	0.309746	0.300000	0.291893	
720	0.280556	128	0.109375	152	0.473684	2.315862	720	0.280556	0.288000	0.291869	
738	0.323848	121	0.057851	141	0.404255	2.315862	738	0.323848	0.303000	0.291937	
744	0.369624	108	0.037037	148	0.641892	2.315862	744	0.369624	0.374000	0.292435	
729	0.279835	114	0.000000	157	0.452229	2.315862	729	0.279835	0.275000	0.292330	
736	0.308424	114	0.070175	150	0.486667	2.315862	736	0.308424	0.308000	0.292423	
749	0.320427	124	0.080645	127	0.535433	2.315862	749	0.320427	0.318000	0.292576	
700	0.247143	137	0.014599	163	0.503067	2.315862	700	0.247143	0.257000	0.292365	
727	0.342503	124	0.016129	149	0.630872	2.315862	727	0.342503	0.345000	0.292675	
726	0.290634	102	0.000000	172	0.505814	2.315862	726	0.290634	0.298000	0.292706	
702	0.317664	160	0.012500	138	0.644928	2.315862	702	0.317664	0.314000	0.292830	
754	0.320955	97	0.020619	149	0.651007	2.315862	754	0.320955	0.341000	0.293108	
712	0.294944	152	0.013158	136	0.470588	2.315862	712	0.294944	0.276000	0.293010	
719	0.319889	147	0.095238	134	0.522388	2.315862	719	0.319889	0.314000	0.293130	
714	0.252101	118	0.025424	168	0.375000	2.315862	714	0.252101	0.246000	0.292862	
748	0.378342	106	0.066038	146	0.486301	2.315862	748	0.378342	0.361000	0.293247	
723	0.312586	123	0.016260	154	0.512987	2.315862	723	0.312586	0.307000	0.293324	
747	0.322624	118	0.067797	135	0.533333	2.315862	747	0.322624	0.321000	0.293479	
752	0.332447	125	0.040000	123	0.520325	2.315862	752	0.332447	0.319000	0.293621	
726	0.330579	129	0.023256	145	0.427586	2.315862	726	0.330579	0.305000	0.293683	
747	0.329317	124	0.048387	129	0.449612	2.315862	747	0.329317	0.310000	0.293773	
717	0.239888	123	0.048780	160	0.556250	2.315862	717	0.239888	0.267000	0.293627	
695	0.256115	145	0.000000	160	0.562500	2.315862	695	0.256115	0.268000	0.293488	
718	0.295265	133	0.030075	149	0.583893	2.315862	718	0.295265	0.303000	0.293539	
