Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/bantu-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/bantu-hawaiian-bi.localextendedfamily-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2271542221
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-bi.localextendedfamily-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.652174,0.217391,0.086957,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1910000	-72.093796	982	1	0	'0 0 0 0 	1.660739	1.660739	1.660739	1.660739	0.750321	0.177116	0.053589	0.018975	
1911000	-73.389256	71	1	0	'0 0 0 0 	1.429518	1.429518	1.429518	1.429518	0.737756	0.185780	0.055500	0.020964	
1912000	-69.989610	357	1	0	'0 0 0 0 	1.520236	1.520236	1.520236	1.520236	0.748673	0.179367	0.052936	0.019024	
1913000	-69.523170	141	2	0	'1 1 0 0 	0.826241	0.826241	1.636490	1.636490	0.769237	0.175539	0.041141	0.014083	
1914000	-71.464120	215	1	0	'0 0 0 0 	1.102855	1.102855	1.102855	1.102855	0.744308	0.193136	0.045030	0.017527	
1915000	-70.123856	793	1	0	'0 0 0 0 	1.101890	1.101890	1.101890	1.101890	0.773771	0.167539	0.044302	0.014388	
1916000	-73.466542	752	1	0	'0 0 0 0 	1.601405	1.601405	1.601405	1.601405	0.741316	0.181426	0.056512	0.020746	
1917000	-71.062953	16	1	0	'0 0 0 0 	1.358187	1.358187	1.358187	1.358187	0.744173	0.183350	0.052920	0.019558	
1918000	-72.264148	203	1	0	'0 0 0 0 	1.575687	1.575687	1.575687	1.575687	0.763270	0.175852	0.045242	0.015635	
1919000	-71.013565	730	1	0	'0 0 0 0 	1.168516	1.168516	1.168516	1.168516	0.748690	0.189742	0.044610	0.016958	
1920000	-72.257706	266	1	0	'0 0 0 0 	1.012478	1.012478	1.012478	1.012478	0.741573	0.207279	0.036038	0.015110	
1921000	-70.926496	119	1	0	'0 0 0 0 	1.460257	1.460257	1.460257	1.460257	0.731921	0.187964	0.057836	0.022279	
1922000	-70.386159	330	1	0	'0 0 0 0 	1.153687	1.153687	1.153687	1.153687	0.766434	0.170478	0.047305	0.015783	
1923000	-70.787000	723	1	0	'0 0 0 0 	1.452899	1.452899	1.452899	1.452899	0.780406	0.162997	0.043095	0.013502	
1924000	-72.926634	746	1	0	'0 0 0 0 	1.940070	1.940070	1.940070	1.940070	0.752677	0.174902	0.053703	0.018719	
1925000	-65.818836	390	3	0	'0 0 2 1 	1.125610	1.125610	7.441549	16.266092	0.701746	0.233915	0.042893	0.021446	
1926000	-72.487613	873	1	0	'0 0 0 0 	1.027053	1.027053	1.027053	1.027053	0.750919	0.190965	0.042068	0.016048	
1927000	-71.076244	16	1	0	'0 0 0 0 	1.381710	1.381710	1.381710	1.381710	0.743786	0.183235	0.053287	0.019691	
1928000	-71.459149	561	1	0	'0 0 0 0 	1.333112	1.333112	1.333112	1.333112	0.766018	0.168953	0.048863	0.016166	
1929000	-72.342458	736	1	0	'0 0 0 0 	1.454817	1.454817	1.454817	1.454817	0.734969	0.187884	0.055764	0.021383	
1930000	-71.897021	311	1	0	'0 0 0 0 	1.631295	1.631295	1.631295	1.631295	0.744962	0.179452	0.055524	0.020062	
1931000	-70.576850	412	1	0	'0 0 0 0 	1.335398	1.335398	1.335398	1.335398	0.763384	0.173563	0.047018	0.016035	
1932000	-73.069416	344	1	0	'0 0 0 0 	1.560818	1.560818	1.560818	1.560818	0.745927	0.184268	0.050932	0.018873	
1933000	-73.100037	464	1	0	'0 0 0 0 	1.981230	1.981230	1.981230	1.981230	0.711909	0.193455	0.067231	0.027404	
1934000	-73.081420	888	1	0	'0 0 0 0 	0.951312	0.951312	0.951312	0.951312	0.737305	0.190278	0.052207	0.020210	
1935000	-70.937726	462	1	0	'0 0 0 0 	1.072691	1.072691	1.072691	1.072691	0.750357	0.186434	0.046048	0.017162	
1936000	-71.077702	658	1	0	'0 0 0 0 	1.047082	1.047082	1.047082	1.047082	0.754348	0.191038	0.039579	0.015035	
1937000	-71.605594	94	2	0	'1 0 0 0 	1.351659	2.293918	2.293918	2.293918	0.711044	0.189328	0.071193	0.028435	
1938000	-71.194336	932	1	0	'0 0 0 0 	1.408177	1.408177	1.408177	1.408177	0.739334	0.187765	0.052791	0.020111	
1939000	-70.721870	788	1	0	'0 0 0 0 	1.465259	1.465259	1.465259	1.465259	0.731766	0.186694	0.058972	0.022568	
1940000	-72.955756	74	1	0	'0 0 0 0 	1.395898	1.395898	1.395898	1.395898	0.733316	0.188417	0.056494	0.021773	
1941000	-68.199847	65	2	0	'0 1 0 1 	4.687858	17.153806	4.687858	17.153806	0.652174	0.217393	0.086955	0.043478	
1942000	-72.789088	173	1	0	'0 0 0 0 	1.718506	1.718506	1.718506	1.718506	0.729104	0.186462	0.061024	0.023410	
1943000	-72.553458	534	1	0	'0 0 0 0 	1.870158	1.870158	1.870158	1.870158	0.743189	0.177950	0.058022	0.020839	
1944000	-71.249166	937	1	0	'0 0 0 0 	1.481427	1.481427	1.481427	1.481427	0.753516	0.175510	0.052597	0.018377	
1945000	-72.027948	429	1	0	'0 0 0 0 	0.894451	0.894451	0.894451	0.894451	0.727686	0.203582	0.048415	0.020317	
1946000	-68.790970	382	2	0	'0 1 1 1 	1.104379	2.314929	2.314929	2.314929	0.718194	0.178629	0.075143	0.028034	
1947000	-70.353683	695	1	0	'0 0 0 0 	1.085088	1.085088	1.085088	1.085088	0.756602	0.176963	0.049180	0.017254	
1948000	-71.110150	421	1	0	'0 0 0 0 	0.952910	0.952910	0.952910	0.952910	0.739197	0.190946	0.050348	0.019509	
1949000	-71.310561	758	1	0	'0 0 0 0 	1.368218	1.368218	1.368218	1.368218	0.746829	0.189700	0.045960	0.017511	
1950000	-73.080859	733	1	0	'0 0 0 0 	0.928447	0.928447	0.928447	0.928447	0.742560	0.193627	0.045872	0.017942	
1951000	-72.507565	41	1	0	'0 0 0 0 	1.183231	1.183231	1.183231	1.183231	0.734004	0.189183	0.055396	0.021417	
1952000	-71.755129	357	1	0	'0 0 0 0 	0.816996	0.816996	0.816996	0.816996	0.738572	0.200399	0.043375	0.017654	
1953000	-72.458106	269	1	0	'0 0 0 0 	1.129324	1.129324	1.129324	1.129324	0.731152	0.193792	0.053704	0.021352	
1954000	-71.400978	195	1	0	'0 0 0 0 	1.061443	1.061443	1.061443	1.061443	0.772792	0.169633	0.043314	0.014261	
1955000	-70.585839	547	1	0	'0 0 0 0 	1.457089	1.457089	1.457089	1.457089	0.747828	0.180203	0.052862	0.019107	
1956000	-71.140817	14	1	0	'0 0 0 0 	1.446103	1.446103	1.446103	1.446103	0.735302	0.186326	0.056787	0.021585	
1957000	-72.550436	353	1	0	'0 0 0 0 	1.124419	1.124419	1.124419	1.124419	0.761322	0.179308	0.043872	0.015499	
1958000	-71.504545	136	1	0	'0 0 0 0 	1.490201	1.490201	1.490201	1.490201	0.735559	0.185075	0.057619	0.021746	
1959000	-71.865763	819	1	0	'0 0 0 0 	1.030209	1.030209	1.030209	1.030209	0.768515	0.168208	0.047637	0.015640	
1960000	-71.107960	568	1	0	'0 0 0 0 	1.078315	1.078315	1.078315	1.078315	0.741235	0.196570	0.044495	0.017700	
1961000	-70.339256	441	1	0	'0 0 0 0 	1.321551	1.321551	1.321551	1.321551	0.751434	0.178843	0.051380	0.018343	
1962000	-71.661762	814	1	0	'0 0 0 0 	1.525982	1.525982	1.525982	1.525982	0.739440	0.186444	0.053777	0.020339	
1963000	-71.750710	40	1	0	'0 0 0 0 	1.151716	1.151716	1.151716	1.151716	0.773605	0.170650	0.041886	0.013859	
1964000	-72.283793	406	1	0	'0 0 0 0 	1.446404	1.446404	1.446404	1.446404	0.738896	0.182971	0.056971	0.021162	
1965000	-71.042379	262	1	0	'0 0 0 0 	1.207535	1.207535	1.207535	1.207535	0.783963	0.167439	0.036806	0.011792	
1966000	-70.949290	119	1	0	'0 0 0 0 	1.099430	1.099430	1.099430	1.099430	0.735841	0.191472	0.052281	0.020406	
1967000	-72.617543	552	1	0	'0 0 0 0 	1.515790	1.515790	1.515790	1.515790	0.768689	0.164348	0.050702	0.016260	
1968000	-72.196106	610	1	0	'0 0 0 0 	1.437865	1.437865	1.437865	1.437865	0.765592	0.169685	0.048575	0.016149	
1969000	-73.222714	382	1	0	'0 0 0 0 	2.127090	2.127090	2.127090	2.127090	0.740502	0.179804	0.058417	0.021277	
1970000	-72.872371	178	1	0	'0 0 0 0 	0.967327	0.967327	0.967327	0.967327	0.741232	0.195122	0.045629	0.018017	
1971000	-72.878075	79	1	0	'0 0 0 0 	1.104970	1.104970	1.104970	1.104970	0.771309	0.175303	0.039815	0.013574	
1972000	-73.079967	559	1	0	'0 0 0 0 	1.654117	1.654117	1.654117	1.654117	0.742061	0.183499	0.054299	0.020141	
1973000	-70.507947	121	1	0	'0 0 0 0 	1.153429	1.153429	1.153429	1.153429	0.762658	0.175053	0.046336	0.015953	
1974000	-71.832908	150	1	0	'0 0 0 0 	1.357601	1.357601	1.357601	1.357601	0.750129	0.178052	0.052962	0.018857	
1975000	-70.287140	423	1	0	'0 0 0 0 	1.172039	1.172039	1.172039	1.172039	0.739771	0.199343	0.043360	0.017526	
1976000	-71.842186	359	1	0	'0 0 0 0 	1.287860	1.287860	1.287860	1.287860	0.744340	0.184222	0.052098	0.019341	
1977000	-75.770333	570	1	0	'0 0 0 0 	2.197959	2.197959	2.197959	2.197959	0.746108	0.174559	0.058724	0.020609	
1978000	-72.450324	797	1	0	'0 0 0 0 	1.185653	1.185653	1.185653	1.185653	0.751363	0.180334	0.050222	0.018081	
1979000	-71.748214	362	1	0	'0 0 0 0 	1.415350	1.415350	1.415350	1.415350	0.757931	0.177469	0.047808	0.016791	
1980000	-70.231966	695	1	0	'0 0 0 0 	1.218322	1.218322	1.218322	1.218322	0.754999	0.175855	0.051243	0.017903	
1981000	-72.618501	513	1	0	'0 0 0 0 	1.489099	1.489099	1.489099	1.489099	0.745309	0.185647	0.050264	0.018780	
1982000	-72.199629	969	1	0	'0 0 0 0 	1.487246	1.487246	1.487246	1.487246	0.761956	0.173058	0.048472	0.016514	
1983000	-70.521471	403	1	0	'0 0 0 0 	1.413494	1.413494	1.413494	1.413494	0.738407	0.187671	0.053519	0.020403	
1984000	-71.302218	895	2	0	'0 1 0 1 	3.004184	6.955802	3.004184	6.955802	0.655444	0.216516	0.085617	0.042423	
1985000	-68.502901	86	2	0	'0 1 0 1 	6.018343	21.677370	6.018343	21.677370	0.652174	0.217391	0.086956	0.043478	
1986000	-68.272542	211	2	0	'0 1 0 1 	18.285793	72.954409	18.285793	72.954409	0.652174	0.217391	0.086957	0.043478	
1987000	-68.177988	892	2	0	'0 1 0 1 	3.315372	12.462754	3.315372	12.462754	0.652143	0.217480	0.086905	0.043472	
1988000	-68.850044	117	2	0	'0 1 0 1 	5.322179	26.896622	5.322179	26.896622	0.652174	0.217391	0.086957	0.043478	
1989000	-68.682352	700	2	0	'0 1 0 1 	6.218395	29.934812	6.218395	29.934812	0.652174	0.217391	0.086957	0.043478	
1990000	-68.385847	144	2	0	'0 1 0 1 	12.607506	59.176196	12.607506	59.176196	0.652174	0.217391	0.086957	0.043478	
1991000	-70.044836	692	1	0	'0 0 0 0 	1.146178	1.146178	1.146178	1.146178	0.743326	0.184991	0.052198	0.019486	
1992000	-73.723071	300	1	0	'0 0 0 0 	1.852739	1.852739	1.852739	1.852739	0.742957	0.180632	0.055991	0.020419	
1993000	-73.576959	124	1	0	'0 0 0 0 	1.171559	1.171559	1.171559	1.171559	0.740013	0.191067	0.049680	0.019241	
1994000	-69.914731	154	2	0	'0 1 0 1 	1.406512	4.471021	1.406512	4.471021	0.644392	0.228460	0.083005	0.044143	
1995000	-67.144394	629	3	0	'0 1 2 1 	2.677705	14.383405	4.132101	14.383405	0.652174	0.217392	0.086956	0.043478	
1996000	-69.700382	381	2	0	'0 1 0 1 	3.903237	22.672269	3.903237	22.672269	0.652174	0.217391	0.086957	0.043478	
1997000	-68.629197	628	2	0	'0 1 0 1 	4.948766	23.031054	4.948766	23.031054	0.652174	0.217391	0.086957	0.043478	
1998000	-68.429745	2	2	0	'1 0 1 0 	6.141784	27.506292	6.141784	27.506292	0.652174	0.217391	0.086957	0.043478	
1999000	-68.497552	910	2	0	'1 0 1 0 	3.645653	14.368254	3.645653	14.368254	0.652168	0.217404	0.086950	0.043478	
2000000	-76.144764	73	2	0	'1 0 1 1 	7.491893	25.598923	7.491893	7.491893	0.652272	0.217298	0.086970	0.043460	
2001000	-70.142126	296	1	0	'0 0 0 0 	1.206558	1.206558	1.206558	1.206558	0.753694	0.186778	0.043396	0.016132	
2002000	-71.526104	561	1	0	'0 0 0 0 	1.425227	1.425227	1.425227	1.425227	0.763698	0.169265	0.050311	0.016726	
2003000	-72.425622	814	1	0	'0 0 0 0 	1.784376	1.784376	1.784376	1.784376	0.733314	0.186634	0.057935	0.022117	
2004000	-71.173208	293	1	0	'0 0 0 0 	1.378355	1.378355	1.378355	1.378355	0.737169	0.193663	0.049616	0.019552	
2005000	-71.408310	351	1	0	'0 0 0 0 	1.422596	1.422596	1.422596	1.422596	0.732565	0.192587	0.053680	0.021168	
2006000	-70.958413	879	1	0	'0 0 0 0 	1.447229	1.447229	1.447229	1.447229	0.755486	0.175384	0.051275	0.017855	
2007000	-72.578584	92	1	0	'0 0 0 0 	1.472063	1.472063	1.472063	1.472063	0.740791	0.183863	0.054905	0.020441	
2008000	-70.560715	443	2	0	'0 0 1 1 	0.511352	0.511352	1.516706	1.516706	0.742686	0.187003	0.051035	0.019275	
2009000	-73.327056	919	1	0	'0 0 0 0 	1.047587	1.047587	1.047587	1.047587	0.735315	0.209607	0.038582	0.016497	
2010000	-69.984853	793	1	0	'0 0 0 0 	1.264753	1.264753	1.264753	1.264753	0.772093	0.166277	0.046582	0.015048	
2011000	-69.988058	687	1	0	'0 0 0 0 	1.265508	1.265508	1.265508	1.265508	0.759721	0.181092	0.043598	0.015589	
2012000	-70.876115	874	1	0	'0 0 0 0 	1.439708	1.439708	1.439708	1.439708	0.750246	0.177008	0.053731	0.019015	
2013000	-70.803135	271	1	0	'0 0 0 0 	1.165439	1.165439	1.165439	1.165439	0.734482	0.200222	0.046345	0.018951	
2014000	-69.943779	656	2	0	'1 0 0 0 	0.863885	3.184707	3.184707	3.184707	0.660277	0.194873	0.100402	0.044449	
2015000	-71.424144	397	1	0	'0 0 0 0 	1.368735	1.368735	1.368735	1.368735	0.742941	0.187893	0.050143	0.019022	
2016000	-69.898977	806	1	0	'0 0 0 0 	1.354566	1.354566	1.354566	1.354566	0.753128	0.178599	0.050359	0.017913	
2017000	-72.333840	842	1	0	'0 0 0 0 	1.146644	1.146644	1.146644	1.146644	0.755529	0.181515	0.046279	0.016678	
2018000	-73.076637	474	1	0	'0 0 0 0 	1.673812	1.673812	1.673812	1.673812	0.763276	0.168341	0.051383	0.016999	
2019000	-72.317082	629	1	0	'0 0 0 0 	1.070880	1.070880	1.070880	1.070880	0.734888	0.193170	0.051598	0.020344	
2020000	-71.524952	743	2	0	'1 1 0 0 	1.350520	1.350520	2.882466	2.882466	0.734937	0.199748	0.046399	0.018916	
2021000	-70.513251	237	1	0	'0 0 0 0 	1.058491	1.058491	1.058491	1.058491	0.754773	0.188138	0.041553	0.015536	
2022000	-70.766230	723	1	0	'0 0 0 0 	1.437596	1.437596	1.437596	1.437596	0.780602	0.163080	0.042880	0.013438	
2023000	-71.598908	893	1	0	'0 0 0 0 	1.311847	1.311847	1.311847	1.311847	0.752761	0.178370	0.050809	0.018059	
2024000	-73.056436	930	1	0	'0 0 0 0 	1.072914	1.072914	1.072914	1.072914	0.770127	0.174052	0.041688	0.014133	
2025000	-71.932706	198	1	0	'0 0 0 0 	1.509470	1.509470	1.509470	1.509470	0.763144	0.174723	0.046249	0.015883	
2026000	-72.558679	623	1	0	'0 0 0 0 	1.293971	1.293971	1.293971	1.293971	0.741703	0.195011	0.045386	0.017900	
2027000	-71.333336	709	1	0	'0 0 0 0 	1.558352	1.558352	1.558352	1.558352	0.740207	0.184964	0.054428	0.020401	
2028000	-71.333395	91	2	0	'1 0 1 1 	1.468650	4.838708	1.468650	1.468650	0.714287	0.162121	0.092201	0.031390	
2029000	-70.549625	398	2	0	'1 0 0 1 	0.595503	1.793894	1.793894	0.595503	0.811912	0.067805	0.106893	0.013390	
2030000	-72.584520	786	1	0	'0 0 0 0 	1.232730	1.232730	1.232730	1.232730	0.762791	0.181157	0.041329	0.014723	
2031000	-72.545058	247	1	0	'0 0 0 0 	1.315687	1.315687	1.315687	1.315687	0.751435	0.191690	0.041135	0.015740	
2032000	-71.991139	713	1	0	'0 0 0 0 	0.996951	0.996951	0.996951	0.996951	0.773822	0.178262	0.035611	0.012305	
2033000	-70.776986	99	1	0	'0 0 0 0 	1.082967	1.082967	1.082967	1.082967	0.731717	0.195028	0.052332	0.020922	
2034000	-71.550486	192	1	0	'0 0 0 0 	1.296258	1.296258	1.296258	1.296258	0.771803	0.176287	0.038664	0.013247	
2035000	-73.233225	848	1	0	'0 0 0 0 	0.975884	0.975884	0.975884	0.975884	0.739600	0.201373	0.041911	0.017117	
2036000	-71.717890	484	1	0	'0 0 0 0 	1.526421	1.526421	1.526421	1.526421	0.772580	0.164452	0.047728	0.015239	
2037000	-72.216842	223	1	0	'0 0 0 0 	1.168037	1.168037	1.168037	1.168037	0.750710	0.182383	0.049037	0.017870	
2038000	-70.922666	191	1	0	'0 0 0 0 	1.051822	1.051822	1.051822	1.051822	0.758848	0.184578	0.041451	0.015123	
2039000	-70.456513	577	1	0	'0 0 0 0 	1.237892	1.237892	1.237892	1.237892	0.752964	0.180173	0.049203	0.017660	
2040000	-72.696689	923	1	0	'0 0 0 0 	1.060551	1.060551	1.060551	1.060551	0.712677	0.205481	0.057133	0.024709	
2041000	-71.714091	311	1	0	'0 0 0 0 	1.026877	1.026877	1.026877	1.026877	0.748623	0.186671	0.047092	0.017614	
2042000	-72.502043	969	1	0	'0 0 0 0 	1.613863	1.613863	1.613863	1.613863	0.759286	0.172998	0.050468	0.017248	
2043000	-71.648502	438	1	0	'0 0 0 0 	1.379484	1.379484	1.379484	1.379484	0.752503	0.183048	0.047219	0.017229	
2044000	-73.003384	8	1	0	'0 0 0 0 	1.475409	1.475409	1.475409	1.475409	0.757890	0.180606	0.045309	0.016196	
2045000	-70.235792	695	1	0	'0 0 0 0 	1.238357	1.238357	1.238357	1.238357	0.754628	0.175796	0.051559	0.018017	
2046000	-75.486375	952	1	0	'0 0 0 0 	2.499247	2.499247	2.499247	2.499247	0.699114	0.199105	0.071315	0.030465	
2047000	-72.998831	361	1	0	'0 0 0 0 	1.390039	1.390039	1.390039	1.390039	0.741321	0.183862	0.054530	0.020287	
2048000	-72.043171	545	1	0	'0 0 0 0 	1.296503	1.296503	1.296503	1.296503	0.763600	0.177215	0.043902	0.015283	
2049000	-70.765412	116	1	0	'0 0 0 0 	1.138536	1.138536	1.138536	1.138536	0.760975	0.178887	0.044460	0.015677	
2050000	-71.483770	814	1	0	'0 0 0 0 	1.178164	1.178164	1.178164	1.178164	0.741736	0.191126	0.048423	0.018716	
2051000	-73.095819	810	1	0	'0 0 0 0 	1.443833	1.443833	1.443833	1.443833	0.746179	0.183991	0.050976	0.018854	
2052000	-70.780204	99	1	0	'0 0 0 0 	1.630324	1.630324	1.630324	1.630324	0.725368	0.190232	0.060573	0.023828	
2053000	-70.025895	806	1	0	'0 0 0 0 	1.081053	1.081053	1.081053	1.081053	0.755053	0.182367	0.045937	0.016643	
2054000	-72.948906	393	1	0	'0 0 0 0 	1.517313	1.517313	1.517313	1.517313	0.741654	0.185826	0.052710	0.019810	
2055000	-72.707866	72	1	0	'0 0 0 0 	1.343414	1.343414	1.343414	1.343414	0.759835	0.174671	0.048701	0.016793	
2056000	-70.416769	694	1	0	'0 0 0 0 	1.498910	1.498910	1.498910	1.498910	0.738978	0.181081	0.058455	0.021486	
2057000	-72.111164	545	1	0	'0 0 0 0 	1.238076	1.238076	1.238076	1.238076	0.763684	0.178286	0.042980	0.015051	
2058000	-70.275272	806	1	0	'0 0 0 0 	1.540167	1.540167	1.540167	1.540167	0.748722	0.178638	0.053495	0.019145	
2059000	-72.567440	972	1	0	'0 0 0 0 	1.350174	1.350174	1.350174	1.350174	0.742205	0.186700	0.051618	0.019477	
2060000	-74.054369	951	1	0	'0 0 0 0 	0.905358	0.905358	0.905358	0.905358	0.757219	0.183190	0.043724	0.015867	
2061000	-71.581364	515	1	0	'0 0 0 0 	1.383019	1.383019	1.383019	1.383019	0.759620	0.179948	0.044589	0.015844	
2062000	-70.743061	158	1	0	'0 0 0 0 	1.418478	1.418478	1.418478	1.418478	0.752762	0.181123	0.048581	0.017534	
2063000	-71.316930	624	1	0	'0 0 0 0 	1.387055	1.387055	1.387055	1.387055	0.741692	0.189164	0.050011	0.019133	
2064000	-71.422412	924	1	0	'0 0 0 0 	1.379925	1.379925	1.379925	1.379925	0.739257	0.186046	0.054226	0.020470	
2065000	-71.130583	478	1	0	'0 0 0 0 	1.478389	1.478389	1.478389	1.478389	0.763231	0.172030	0.048381	0.016358	
2066000	-71.284427	119	1	0	'0 0 0 0 	1.002647	1.002647	1.002647	1.002647	0.734793	0.194178	0.050866	0.020163	
2067000	-75.100006	393	1	0	'0 0 0 0 	0.820033	0.820033	0.820033	0.820033	0.731175	0.208705	0.042096	0.018024	
2068000	-71.598538	130	1	0	'0 0 0 0 	1.790010	1.790010	1.790010	1.790010	0.718098	0.190490	0.065392	0.026020	
2069000	-71.798443	859	1	0	'0 0 0 0 	1.287594	1.287594	1.287594	1.287594	0.753949	0.183593	0.045748	0.016710	
2070000	-71.513670	113	1	0	'0 0 0 0 	1.047253	1.047253	1.047253	1.047253	0.747013	0.184984	0.049585	0.018418	
2071000	-71.983696	512	1	0	'0 0 0 0 	0.966939	0.966939	0.966939	0.966939	0.761315	0.176358	0.046255	0.016072	
2072000	-71.203957	215	1	0	'0 0 0 0 	1.312966	1.312966	1.312966	1.312966	0.745756	0.187647	0.048349	0.018248	
2073000	-75.121723	918	1	0	'0 0 0 0 	1.945246	1.945246	1.945246	1.945246	0.743047	0.180926	0.055688	0.020339	
2074000	-72.802463	841	1	0	'0 0 0 0 	0.947659	0.947659	0.947659	0.947659	0.753091	0.191159	0.040377	0.015373	
2075000	-71.910495	774	1	0	'0 0 0 0 	0.894316	0.894316	0.894316	0.894316	0.757331	0.185019	0.042189	0.015461	
2076000	-71.611653	893	1	0	'0 0 0 0 	1.259707	1.259707	1.259707	1.259707	0.753612	0.178646	0.049973	0.017769	
2077000	-73.427845	16	1	0	'0 0 0 0 	0.788005	0.788005	0.788005	0.788005	0.735592	0.201253	0.044778	0.018377	
2078000	-72.533323	136	1	0	'0 0 0 0 	1.771258	1.771258	1.771258	1.771258	0.728190	0.186219	0.061861	0.023730	
2079000	-71.161977	243	1	0	'0 0 0 0 	1.027559	1.027559	1.027559	1.027559	0.748913	0.181082	0.051373	0.018632	
2080000	-72.818239	984	1	0	'0 0 0 0 	1.451284	1.451284	1.451284	1.451284	0.763504	0.170806	0.049185	0.016505	
2081000	-72.453135	451	1	0	'0 0 0 0 	1.393702	1.393702	1.393702	1.393702	0.758165	0.176400	0.048506	0.016929	
2082000	-72.883993	907	1	0	'0 0 0 0 	1.458151	1.458151	1.458151	1.458151	0.759370	0.173314	0.050148	0.017168	
2083000	-71.116529	423	1	0	'0 0 0 0 	1.766617	1.766617	1.766617	1.766617	0.741423	0.186537	0.052302	0.019738	
2084000	-72.856505	222	1	0	'0 0 0 0 	1.314253	1.314253	1.314253	1.314253	0.757413	0.172807	0.051988	0.017792	
2085000	-77.847552	966	1	0	'0 0 0 0 	0.643252	0.643252	0.643252	0.643252	0.743005	0.196252	0.043506	0.017237	
2086000	-75.589285	470	1	0	'0 0 0 0 	0.638560	0.638560	0.638560	0.638560	0.742576	0.203850	0.037948	0.015626	
2087000	-73.194473	154	1	0	'0 0 0 0 	0.834301	0.834301	0.834301	0.834301	0.741389	0.198221	0.043104	0.017287	
2088000	-72.406073	543	1	0	'0 0 0 0 	0.996529	0.996529	0.996529	0.996529	0.749557	0.184186	0.048413	0.017844	
2089000	-71.965392	406	1	0	'0 0 0 0 	1.227272	1.227272	1.227272	1.227272	0.742971	0.183581	0.053587	0.019861	
2090000	-71.209127	932	1	0	'0 0 0 0 	1.236248	1.236248	1.236248	1.236248	0.739251	0.190840	0.050394	0.019514	
2091000	-73.880624	887	1	0	'0 0 0 0 	1.078548	1.078548	1.078548	1.078548	0.778541	0.168249	0.040184	0.013026	
2092000	-73.099762	240	1	0	'0 0 0 0 	1.330388	1.330388	1.330388	1.330388	0.732974	0.190694	0.054906	0.021427	
2093000	-71.304070	669	1	0	'0 0 0 0 	1.218329	1.218329	1.218329	1.218329	0.748081	0.181834	0.051359	0.018726	
2094000	-72.721527	273	1	0	'0 0 0 0 	0.994431	0.994431	0.994431	0.994431	0.771086	0.166710	0.046971	0.015233	
2095000	-71.221707	961	1	0	'0 0 0 0 	1.360346	1.360346	1.360346	1.360346	0.747104	0.179435	0.054005	0.019456	
2096000	-71.878433	640	1	0	'0 0 0 0 	1.250003	1.250003	1.250003	1.250003	0.761318	0.176652	0.046015	0.016016	
2097000	-72.170989	280	1	0	'0 0 0 0 	1.555176	1.555176	1.555176	1.555176	0.743920	0.184657	0.052045	0.019378	
2098000	-68.682704	214	2	0	'0 1 0 1 	4.107302	18.444062	4.107302	18.444062	0.652173	0.217393	0.086956	0.043478	
2099000	-72.407973	838	1	0	'0 0 0 0 	1.144815	1.144815	1.144815	1.144815	0.767213	0.172251	0.045286	0.015251	
2100000	-70.622952	793	1	0	'0 0 0 0 	0.960462	0.960462	0.960462	0.960462	0.773088	0.170453	0.042428	0.014032	
2101000	-72.709774	777	1	0	'0 0 0 0 	1.297187	1.297187	1.297187	1.297187	0.748530	0.182663	0.050369	0.018437	
2102000	-70.703522	658	1	0	'0 0 0 0 	1.367361	1.367361	1.367361	1.367361	0.759250	0.180388	0.044502	0.015860	
2103000	-75.725851	532	1	0	'0 0 0 0 	0.953799	0.953799	0.953799	0.953799	0.742868	0.201790	0.039320	0.016021	
2104000	-71.858757	819	1	0	'0 0 0 0 	1.431006	1.431006	1.431006	1.431006	0.761334	0.167883	0.053190	0.017593	
2105000	-71.279667	695	1	0	'0 0 0 0 	0.869176	0.869176	0.869176	0.869176	0.754876	0.182436	0.046009	0.016679	
2106000	-70.809849	462	1	0	'0 0 0 0 	1.122396	1.122396	1.122396	1.122396	0.751432	0.184736	0.046634	0.017197	
2107000	-72.352125	980	1	0	'0 0 0 0 	1.547195	1.547195	1.547195	1.547195	0.762964	0.175178	0.046012	0.015847	
