Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            570294939
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.263158,0.000000,0.684211,0.052632)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2961000	-14.504593	848	1	0	'0 0 0 0 	8.496768	8.496768	8.496768	8.496768	0.004802	0.000000	0.995192	0.000006	
2962000	-13.837971	608	1	0	'0 0 0 0 	17.561407	17.561407	17.561407	17.561407	0.004478	0.000000	0.995492	0.000030	
2963000	-14.294434	704	1	0	'0 0 0 0 	49.005911	49.005911	49.005911	49.005911	0.056121	0.000000	0.943368	0.000511	
2964000	-13.992570	339	1	0	'0 0 0 0 	17.134798	17.134798	17.134798	17.134798	0.015387	0.000000	0.984593	0.000019	
2965000	-13.722945	567	1	0	'0 0 0 0 	13.018692	13.018692	13.018692	13.018692	0.006893	0.000000	0.993092	0.000015	
2966000	-12.932938	110	1	0	'0 0 0 0 	26.367487	26.367487	26.367487	26.367487	0.030273	0.000000	0.969640	0.000087	
2967000	-14.336461	737	1	0	'0 0 0 0 	12.969528	12.969528	12.969528	12.969528	0.017483	0.000000	0.982503	0.000015	
2968000	-13.133154	320	1	0	'0 0 0 0 	20.148785	20.148785	20.148785	20.148785	0.000045	0.000000	0.999953	0.000002	
2969000	-14.695105	247	1	0	'0 0 0 0 	13.855203	13.855203	13.855203	13.855203	0.005709	0.000000	0.994282	0.000009	
2970000	-13.790362	573	1	0	'0 0 0 0 	15.566934	15.566934	15.566934	15.566934	0.004575	0.000000	0.995413	0.000011	
2971000	-14.003319	469	1	0	'0 0 0 0 	24.642876	24.642876	24.642876	24.642876	0.000794	0.000000	0.999148	0.000058	
2972000	-13.214974	753	1	0	'0 0 0 0 	16.690305	16.690305	16.690305	16.690305	0.021427	0.000000	0.978496	0.000077	
2973000	-13.211912	315	1	0	'0 0 0 0 	14.705536	14.705536	14.705536	14.705536	0.017180	0.000000	0.982799	0.000021	
2974000	-15.636458	563	1	0	'0 0 0 0 	6.415940	6.415940	6.415940	6.415940	0.002011	0.000000	0.997987	0.000002	
2975000	-14.994072	201	1	0	'0 0 0 0 	7.098568	7.098568	7.098568	7.098568	0.001256	0.000000	0.998742	0.000002	
2976000	-14.264091	10	1	0	'0 0 0 0 	10.829402	10.829402	10.829402	10.829402	0.006356	0.000000	0.993637	0.000007	
2977000	-14.062013	930	1	0	'0 0 0 0 	44.068852	44.068852	44.068852	44.068852	0.028050	0.000000	0.971815	0.000135	
2978000	-13.758703	738	1	1	'Z 0 0 0 	0.000000	14.616604	14.616604	14.616604	0.000000	0.000000	0.999983	0.000017	
2979000	-13.458202	462	1	0	'0 0 0 0 	16.253148	16.253148	16.253148	16.253148	0.001559	0.000000	0.998135	0.000306	
2980000	-15.467606	763	1	0	'0 0 0 0 	5.636196	5.636196	5.636196	5.636196	0.003620	0.000000	0.996377	0.000003	
2981000	-14.188457	654	1	0	'0 0 0 0 	9.047848	9.047848	9.047848	9.047848	0.000025	0.000000	0.999975	0.000001	
2982000	-13.064565	931	2	0	'1 1 1 0 	18.929330	18.929330	18.929330	24.111359	0.010163	0.000000	0.989795	0.000043	
2983000	-16.847614	310	1	0	'0 0 0 0 	2.725548	2.725548	2.725548	2.725548	0.004709	0.000000	0.995290	0.000001	
2984000	-13.142026	801	1	0	'0 0 0 0 	29.918349	29.918349	29.918349	29.918349	0.015918	0.000000	0.984012	0.000070	
2985000	-12.671000	195	1	0	'0 0 0 0 	11.414973	11.414973	11.414973	11.414973	0.003820	0.000000	0.996174	0.000006	
2986000	-13.603629	654	1	0	'0 0 0 0 	13.327121	13.327121	13.327121	13.327121	0.000065	0.000000	0.999933	0.000002	
2987000	-13.937278	654	1	0	'0 0 0 0 	10.510860	10.510860	10.510860	10.510860	0.000035	0.000000	0.999963	0.000001	
2988000	-12.656661	927	1	0	'0 0 0 0 	17.771790	17.771790	17.771790	17.771790	0.014332	0.000000	0.985633	0.000036	
2989000	-13.296833	362	1	0	'0 0 0 0 	14.208376	14.208376	14.208376	14.208376	0.008877	0.000000	0.991106	0.000017	
2990000	-12.932365	605	1	0	'0 0 0 0 	21.441731	21.441731	21.441731	21.441731	0.007042	0.000000	0.992925	0.000033	
2991000	-14.877803	621	1	0	'0 0 0 0 	7.430176	7.430176	7.430176	7.430176	0.012691	0.000000	0.987299	0.000010	
2992000	-13.622560	991	1	0	'0 0 0 0 	19.022235	19.022235	19.022235	19.022235	0.011302	0.000000	0.988689	0.000009	
2993000	-13.860007	13	1	0	'0 0 0 0 	8.233386	8.233386	8.233386	8.233386	0.005466	0.000000	0.994526	0.000008	
2994000	-13.561031	235	1	0	'0 0 0 0 	14.306716	14.306716	14.306716	14.306716	0.000105	0.000000	0.999879	0.000016	
2995000	-13.566950	692	1	0	'0 0 0 0 	43.958743	43.958743	43.958743	43.958743	0.019242	0.000000	0.980619	0.000140	
2996000	-12.395719	761	1	0	'0 0 0 0 	19.584869	19.584869	19.584869	19.584869	0.029944	0.000000	0.970044	0.000012	
2997000	-13.766978	105	1	0	'0 0 0 0 	36.378848	36.378848	36.378848	36.378848	0.001706	0.000000	0.998096	0.000198	
2998000	-12.918047	535	1	0	'0 0 0 0 	28.374751	28.374751	28.374751	28.374751	0.027640	0.000000	0.972232	0.000128	
2999000	-13.673353	493	1	0	'0 0 0 0 	17.455042	17.455042	17.455042	17.455042	0.009606	0.000000	0.990362	0.000032	
3000000	-14.305315	961	1	0	'0 0 0 0 	14.508406	14.508406	14.508406	14.508406	0.008551	0.000000	0.991443	0.000006	
3001000	-14.391928	799	1	0	'0 0 0 0 	12.435957	12.435957	12.435957	12.435957	0.008790	0.000000	0.991198	0.000012	
3002000	-14.521362	850	1	0	'0 0 0 0 	9.796652	9.796652	9.796652	9.796652	0.026442	0.000000	0.973553	0.000005	
3003000	-13.661305	621	1	0	'0 0 0 0 	19.525835	19.525835	19.525835	19.525835	0.022183	0.000000	0.977749	0.000068	
3004000	-13.574961	540	1	0	'0 0 0 0 	14.267468	14.267468	14.267468	14.267468	0.004654	0.000000	0.995333	0.000014	
3005000	-16.587159	210	1	0	'0 0 0 0 	3.660180	3.660180	3.660180	3.660180	0.000166	0.000000	0.999833	0.000000	
3006000	-12.814091	311	1	0	'0 0 0 0 	10.090344	10.090344	10.090344	10.090344	0.019066	0.000000	0.980922	0.000012	
3007000	-15.579481	175	1	0	'0 0 0 0 	9.194766	9.194766	9.194766	9.194766	0.003681	0.000000	0.996316	0.000003	
3008000	-13.546111	940	1	0	'0 0 0 0 	18.402170	18.402170	18.402170	18.402170	0.000098	0.000000	0.999889	0.000013	
3009000	-13.208179	46	1	0	'0 0 0 0 	20.332975	20.332975	20.332975	20.332975	0.012549	0.000000	0.987419	0.000032	
3010000	-14.044146	210	1	0	'0 0 0 0 	12.128047	12.128047	12.128047	12.128047	0.000566	0.000000	0.999430	0.000003	
3011000	-18.243152	981	1	0	'0 0 0 0 	1.942582	1.942582	1.942582	1.942582	0.007032	0.000000	0.992968	0.000000	
3012000	-13.858861	52	1	0	'0 0 0 0 	19.068226	19.068226	19.068226	19.068226	0.022340	0.000000	0.977656	0.000004	
3013000	-13.501903	880	1	0	'0 0 0 0 	19.282623	19.282623	19.282623	19.282623	0.027532	0.000000	0.972439	0.000029	
3014000	-13.239741	402	1	0	'0 0 0 0 	29.677692	29.677692	29.677692	29.677692	0.011684	0.000000	0.988237	0.000079	
3015000	-14.495462	454	1	0	'0 0 0 0 	7.341349	7.341349	7.341349	7.341349	0.010186	0.000000	0.989807	0.000007	
3016000	-14.036345	481	1	0	'0 0 0 0 	22.316525	22.316525	22.316525	22.316525	0.005401	0.000000	0.994581	0.000018	
3017000	-13.314472	507	1	0	'0 0 0 0 	22.208727	22.208727	22.208727	22.208727	0.034772	0.000000	0.965112	0.000115	
3018000	-13.661135	641	1	0	'0 0 0 0 	16.058403	16.058403	16.058403	16.058403	0.041045	0.000000	0.958946	0.000009	
3019000	-12.759047	489	2	0	'1 1 1 0 	21.229587	21.229587	21.229587	9.402688	0.001998	0.000000	0.998001	0.000001	
3020000	-14.620189	967	1	0	'0 0 0 0 	8.300511	8.300511	8.300511	8.300511	0.022173	0.000000	0.977825	0.000002	
3021000	-13.354238	497	1	0	'0 0 0 0 	20.552578	20.552578	20.552578	20.552578	0.002586	0.000000	0.997302	0.000112	
3022000	-15.169830	766	2	0	'0 0 1 0 	16.728938	16.728938	2.018707	16.728938	0.043540	0.000000	0.956437	0.000023	
3023000	-14.285964	344	1	0	'0 0 0 0 	19.485572	19.485572	19.485572	19.485572	0.000126	0.000000	0.999858	0.000016	
3024000	-12.281165	311	1	0	'0 0 0 0 	31.819004	31.819004	31.819004	31.819004	0.031166	0.000000	0.968707	0.000127	
3025000	-12.534011	294	1	0	'0 0 0 0 	23.349119	23.349119	23.349119	23.349119	0.000579	0.000000	0.999316	0.000105	
3026000	-13.212562	858	1	0	'0 0 0 0 	22.119576	22.119576	22.119576	22.119576	0.000071	0.000000	0.999924	0.000005	
3027000	-13.038103	644	1	0	'0 0 0 0 	20.973923	20.973923	20.973923	20.973923	0.003389	0.000000	0.996599	0.000013	
3028000	-13.165614	894	1	0	'0 0 0 0 	11.666817	11.666817	11.666817	11.666817	0.000045	0.000000	0.999946	0.000009	
3029000	-14.893099	873	1	0	'0 0 0 0 	9.833627	9.833627	9.833627	9.833627	0.015849	0.000000	0.984146	0.000005	
3030000	-15.278606	640	1	0	'0 0 0 0 	9.663418	9.663418	9.663418	9.663418	0.010077	0.000000	0.989916	0.000007	
3031000	-13.278120	362	1	0	'0 0 0 0 	14.430984	14.430984	14.430984	14.430984	0.009014	0.000000	0.990969	0.000018	
3032000	-13.333441	637	1	0	'0 0 0 0 	17.707399	17.707399	17.707399	17.707399	0.010092	0.000000	0.989861	0.000048	
3033000	-14.495486	371	1	0	'0 0 0 0 	18.828325	18.828325	18.828325	18.828325	0.015931	0.000000	0.984029	0.000041	
3034000	-14.188308	660	1	0	'0 0 0 0 	16.287065	16.287065	16.287065	16.287065	0.018882	0.000000	0.981064	0.000054	
3035000	-13.197121	649	1	0	'0 0 0 0 	25.066823	25.066823	25.066823	25.066823	0.002066	0.000000	0.997611	0.000323	
3036000	-14.593231	385	1	0	'0 0 0 0 	11.099769	11.099769	11.099769	11.099769	0.003122	0.000000	0.996869	0.000009	
3037000	-14.237818	83	2	0	'0 1 0 1 	1.146843	8.936258	1.146843	8.936258	0.000080	0.000000	0.999914	0.000005	
3038000	-13.673474	700	1	0	'0 0 0 0 	20.494926	20.494926	20.494926	20.494926	0.002804	0.000000	0.997191	0.000006	
3039000	-13.564750	221	1	0	'0 0 0 0 	14.676430	14.676430	14.676430	14.676430	0.008295	0.000000	0.991685	0.000020	
3040000	-13.197892	540	1	0	'0 0 0 0 	25.994653	25.994653	25.994653	25.994653	0.008323	0.000000	0.991630	0.000047	
3041000	-13.578679	316	1	0	'0 0 0 0 	17.464958	17.464958	17.464958	17.464958	0.029343	0.000000	0.970620	0.000037	
3042000	-12.873650	753	1	1	'Z 0 0 0 	0.000000	21.876414	21.876414	21.876414	0.000000	0.000000	0.999863	0.000137	
3043000	-14.584593	874	1	0	'0 0 0 0 	17.272521	17.272521	17.272521	17.272521	0.016975	0.000000	0.983002	0.000022	
3044000	-15.245325	664	1	1	'Z 0 0 0 	0.000000	6.443567	6.443567	6.443567	0.000000	0.000000	0.999994	0.000006	
3045000	-13.561254	152	1	0	'0 0 0 0 	21.537786	21.537786	21.537786	21.537786	0.003971	0.000000	0.996003	0.000026	
3046000	-13.467572	667	1	0	'0 0 0 0 	28.838463	28.838463	28.838463	28.838463	0.000097	0.000000	0.999899	0.000004	
3047000	-17.402710	977	1	0	'0 0 0 0 	3.750731	3.750731	3.750731	3.750731	0.004431	0.000000	0.995568	0.000001	
3048000	-13.598876	424	1	0	'0 0 0 0 	13.818826	13.818826	13.818826	13.818826	0.004410	0.000000	0.995584	0.000006	
3049000	-14.062013	829	1	0	'0 0 0 0 	47.055537	47.055537	47.055537	47.055537	0.029357	0.000000	0.970588	0.000055	
3050000	-14.369105	332	1	0	'0 0 0 0 	13.392655	13.392655	13.392655	13.392655	0.004231	0.000000	0.995756	0.000013	
3051000	-13.272829	881	1	0	'0 0 0 0 	26.729731	26.729731	26.729731	26.729731	0.019236	0.000000	0.980697	0.000067	
3052000	-12.684654	802	1	0	'0 0 0 0 	21.326784	21.326784	21.326784	21.326784	0.000406	0.000000	0.999531	0.000062	
3053000	-13.662853	176	1	0	'0 0 0 0 	26.969282	26.969282	26.969282	26.969282	0.008158	0.000000	0.991807	0.000036	
3054000	-13.872868	349	1	0	'0 0 0 0 	13.098878	13.098878	13.098878	13.098878	0.017050	0.000000	0.982936	0.000014	
3055000	-14.042711	36	1	0	'0 0 0 0 	15.524290	15.524290	15.524290	15.524290	0.020439	0.000000	0.979519	0.000042	
3056000	-13.438229	362	1	0	'0 0 0 0 	12.749773	12.749773	12.749773	12.749773	0.007980	0.000000	0.992007	0.000014	
3057000	-13.511486	754	1	0	'0 0 0 0 	14.765505	14.765505	14.765505	14.765505	0.000543	0.000000	0.999452	0.000005	
3058000	-15.431361	496	1	0	'0 0 0 0 	11.990612	11.990612	11.990612	11.990612	0.002688	0.000000	0.997309	0.000003	
3059000	-13.910368	48	2	0	'1 1 0 0 	14.781247	14.781247	11.721107	11.721107	0.009637	0.000000	0.990343	0.000020	
3060000	-14.438374	224	1	0	'0 0 0 0 	16.012787	16.012787	16.012787	16.012787	0.002986	0.000000	0.996428	0.000586	
3061000	-13.836372	417	1	0	'0 0 0 0 	15.903749	15.903749	15.903749	15.903749	0.000374	0.000000	0.999626	0.000001	
3062000	-13.283310	87	1	0	'0 0 0 0 	14.219478	14.219478	14.219478	14.219478	0.017162	0.000000	0.982818	0.000020	
3063000	-13.554531	782	1	0	'0 0 0 0 	20.515736	20.515736	20.515736	20.515736	0.032642	0.000000	0.967305	0.000053	
3064000	-14.291892	227	1	0	'0 0 0 0 	9.795905	9.795905	9.795905	9.795905	0.000003	0.000000	0.999997	0.000000	
3065000	-14.208667	143	1	0	'0 0 0 0 	23.050343	23.050343	23.050343	23.050343	0.021056	0.000000	0.978863	0.000081	
3066000	-15.727392	584	1	0	'0 0 0 0 	5.120795	5.120795	5.120795	5.120795	0.001455	0.000000	0.998544	0.000001	
3067000	-14.385984	885	1	0	'0 0 0 0 	12.362835	12.362835	12.362835	12.362835	0.004503	0.000000	0.995482	0.000015	
3068000	-14.529872	947	1	0	'0 0 0 0 	12.238156	12.238156	12.238156	12.238156	0.014635	0.000000	0.985362	0.000003	
3069000	-13.773811	475	1	0	'0 0 0 0 	16.281569	16.281569	16.281569	16.281569	0.000318	0.000000	0.999680	0.000003	
3070000	-13.662082	894	1	0	'0 0 0 0 	8.375347	8.375347	8.375347	8.375347	0.000022	0.000000	0.999974	0.000004	
3071000	-13.125912	106	1	0	'0 0 0 0 	22.085354	22.085354	22.085354	22.085354	0.013129	0.000000	0.986863	0.000008	
3072000	-14.317865	801	1	0	'0 0 0 0 	8.761129	8.761129	8.761129	8.761129	0.004983	0.000000	0.995012	0.000006	
3073000	-12.918325	137	1	0	'0 0 0 0 	27.345951	27.345951	27.345951	27.345951	0.015995	0.000000	0.983934	0.000071	
3074000	-14.187630	312	2	0	'0 1 1 0 	5.052614	25.448328	25.448328	5.052614	0.000227	0.000000	0.999771	0.000002	
3075000	-13.661571	160	1	0	'0 0 0 0 	17.580197	17.580197	17.580197	17.580197	0.011496	0.000000	0.988471	0.000033	
3076000	-13.616784	976	1	0	'0 0 0 0 	25.845922	25.845922	25.845922	25.845922	0.008095	0.000000	0.991858	0.000047	
3077000	-12.974456	644	1	0	'0 0 0 0 	22.610194	22.610194	22.610194	22.610194	0.003672	0.000000	0.996313	0.000015	
3078000	-12.767950	311	2	0	'0 0 0 1 	10.489232	10.489232	10.489232	2.684945	0.019297	0.000000	0.980702	0.000001	
3079000	-12.517387	943	1	0	'0 0 0 0 	26.091714	26.091714	26.091714	26.091714	0.024951	0.000000	0.975000	0.000050	
3080000	-13.297871	942	1	0	'0 0 0 0 	23.764765	23.764765	23.764765	23.764765	0.015552	0.000000	0.984414	0.000034	
3081000	-13.601408	404	1	0	'0 0 0 0 	15.419155	15.419155	15.419155	15.419155	0.007066	0.000000	0.992912	0.000022	
3082000	-14.018299	102	1	0	'0 0 0 0 	12.255562	12.255562	12.255562	12.255562	0.000066	0.000000	0.999932	0.000002	
3083000	-13.164040	753	1	0	'0 0 0 0 	23.068971	23.068971	23.068971	23.068971	0.028821	0.000000	0.971031	0.000148	
3084000	-13.154794	360	1	0	'0 0 0 0 	14.033242	14.033242	14.033242	14.033242	0.002090	0.000000	0.997898	0.000012	
3085000	-12.544404	927	1	0	'0 0 0 0 	23.591631	23.591631	23.591631	23.591631	0.016399	0.000000	0.983537	0.000064	
3086000	-13.959304	511	1	0	'0 0 0 0 	10.112228	10.112228	10.112228	10.112228	0.002886	0.000000	0.997104	0.000009	
3087000	-14.147509	905	1	0	'0 0 0 0 	11.205014	11.205014	11.205014	11.205014	0.003991	0.000000	0.995998	0.000011	
3088000	-14.023912	736	1	0	'0 0 0 0 	16.929253	16.929253	16.929253	16.929253	0.004849	0.000000	0.995142	0.000009	
3089000	-13.918629	76	1	0	'0 0 0 0 	11.908084	11.908084	11.908084	11.908084	0.009584	0.000000	0.990386	0.000030	
3090000	-13.187123	22	1	0	'0 0 0 0 	39.584683	39.584683	39.584683	39.584683	0.018266	0.000000	0.981679	0.000055	
3091000	-15.062004	115	1	0	'0 0 0 0 	8.148416	8.148416	8.148416	8.148416	0.005032	0.000000	0.994964	0.000003	
3092000	-14.391870	16	1	0	'0 0 0 0 	11.085530	11.085530	11.085530	11.085530	0.007442	0.000000	0.992538	0.000020	
3093000	-13.722240	933	1	0	'0 0 0 0 	30.969924	30.969924	30.969924	30.969924	0.007803	0.000000	0.992125	0.000071	
3094000	-15.478465	328	1	0	'0 0 0 0 	7.884837	7.884837	7.884837	7.884837	0.017328	0.000000	0.982670	0.000002	
3095000	-13.459404	293	1	0	'0 0 0 0 	13.823377	13.823377	13.823377	13.823377	0.005108	0.000000	0.994884	0.000008	
3096000	-14.276707	865	1	0	'0 0 0 0 	15.525266	15.525266	15.525266	15.525266	0.009662	0.000000	0.990318	0.000020	
3097000	-13.470885	190	1	0	'0 0 0 0 	25.755035	25.755035	25.755035	25.755035	0.013754	0.000000	0.986168	0.000077	
3098000	-13.569059	97	1	0	'0 0 0 0 	19.128125	19.128125	19.128125	19.128125	0.005139	0.000000	0.994852	0.000009	
3099000	-15.164493	150	1	0	'0 0 0 0 	8.352989	8.352989	8.352989	8.352989	0.006922	0.000000	0.993070	0.000008	
3100000	-14.276353	930	1	0	'0 0 0 0 	11.218996	11.218996	11.218996	11.218996	0.008178	0.000000	0.991815	0.000008	
3101000	-14.072085	411	1	0	'0 0 0 0 	15.005473	15.005473	15.005473	15.005473	0.008571	0.000000	0.991402	0.000027	
3102000	-11.832612	83	1	1	'Z 0 0 0 	0.000000	21.237516	21.237516	21.237516	0.000000	0.000000	0.999967	0.000033	
3103000	-13.998165	440	1	0	'0 0 0 0 	13.519086	13.519086	13.519086	13.519086	0.000156	0.000000	0.999814	0.000030	
3104000	-13.779429	386	1	0	'0 0 0 0 	13.059391	13.059391	13.059391	13.059391	0.009917	0.000000	0.990068	0.000015	
3105000	-15.990979	791	1	0	'0 0 0 0 	3.336952	3.336952	3.336952	3.336952	0.001339	0.000000	0.998661	0.000000	
3106000	-13.714443	817	1	0	'0 0 0 0 	28.220337	28.220337	28.220337	28.220337	0.009764	0.000000	0.990219	0.000017	
3107000	-13.446666	861	1	0	'0 0 0 0 	25.615050	25.615050	25.615050	25.615050	0.000130	0.000000	0.999860	0.000010	
3108000	-14.277900	312	1	0	'0 0 0 0 	29.380252	29.380252	29.380252	29.380252	0.016336	0.000000	0.983606	0.000057	
3109000	-13.339135	824	1	0	'0 0 0 0 	21.338236	21.338236	21.338236	21.338236	0.009770	0.000000	0.990187	0.000043	
3110000	-13.658075	774	1	0	'0 0 0 0 	16.652180	16.652180	16.652180	16.652180	0.019060	0.000000	0.980934	0.000006	
3111000	-13.861969	721	1	0	'0 0 0 0 	14.257114	14.257114	14.257114	14.257114	0.002888	0.000000	0.997102	0.000010	
3112000	-13.675094	411	1	0	'0 0 0 0 	25.657705	25.657705	25.657705	25.657705	0.014388	0.000000	0.985531	0.000081	
3113000	-14.706225	170	1	0	'0 0 0 0 	11.903219	11.903219	11.903219	11.903219	0.007134	0.000000	0.992859	0.000007	
3114000	-13.744635	363	1	0	'0 0 0 0 	21.588011	21.588011	21.588011	21.588011	0.018989	0.000000	0.980948	0.000064	
3115000	-13.226399	378	1	0	'0 0 0 0 	16.506406	16.506406	16.506406	16.506406	0.016057	0.000000	0.983922	0.000021	
3116000	-14.036144	217	1	0	'0 0 0 0 	9.014145	9.014145	9.014145	9.014145	0.010108	0.000000	0.989887	0.000005	
3117000	-13.552498	696	1	0	'0 0 0 0 	27.304663	27.304663	27.304663	27.304663	0.011740	0.000000	0.988223	0.000037	
3118000	-14.010529	878	1	0	'0 0 0 0 	16.455046	16.455046	16.455046	16.455046	0.000150	0.000000	0.999826	0.000025	
3119000	-12.821634	389	1	0	'0 0 0 0 	27.800339	27.800339	27.800339	27.800339	0.019047	0.000000	0.980878	0.000075	
3120000	-13.260991	797	1	0	'0 0 0 0 	17.666756	17.666756	17.666756	17.666756	0.015757	0.000000	0.984219	0.000024	
3121000	-13.718353	215	1	0	'0 0 0 0 	11.729932	11.729932	11.729932	11.729932	0.017035	0.000000	0.982955	0.000011	
3122000	-15.363571	889	1	0	'0 0 0 0 	6.336091	6.336091	6.336091	6.336091	0.000008	0.000000	0.999992	0.000000	
3123000	-14.598970	340	1	0	'0 0 0 0 	8.262279	8.262279	8.262279	8.262279	0.003432	0.000000	0.996565	0.000003	
3124000	-14.479905	758	1	0	'0 0 0 0 	13.704041	13.704041	13.704041	13.704041	0.006423	0.000000	0.993560	0.000017	
3125000	-13.747257	235	1	0	'0 0 0 0 	12.322508	12.322508	12.322508	12.322508	0.000074	0.000000	0.999914	0.000012	
3126000	-13.224691	540	1	0	'0 0 0 0 	29.082981	29.082981	29.082981	29.082981	0.009297	0.000000	0.990643	0.000059	
3127000	-14.728117	227	1	0	'0 0 0 0 	7.710136	7.710136	7.710136	7.710136	0.000001	0.000000	0.999999	0.000000	
3128000	-14.450705	585	1	0	'0 0 0 0 	7.363382	7.363382	7.363382	7.363382	0.000008	0.000000	0.999990	0.000002	
3129000	-15.391806	276	1	0	'0 0 0 0 	4.731831	4.731831	4.731831	4.731831	0.001666	0.000000	0.998330	0.000004	
3130000	-13.362503	375	1	0	'0 0 0 0 	10.733217	10.733217	10.733217	10.733217	0.003186	0.000000	0.996809	0.000005	
3131000	-13.481573	10	1	0	'0 0 0 0 	23.403324	23.403324	23.403324	23.403324	0.012932	0.000000	0.987033	0.000035	
3132000	-13.952232	325	1	0	'0 0 0 0 	18.956253	18.956253	18.956253	18.956253	0.019056	0.000000	0.980910	0.000034	
3133000	-13.609233	547	1	0	'0 0 0 0 	29.994364	29.994364	29.994364	29.994364	0.031528	0.000000	0.968359	0.000113	
3134000	-12.921461	746	1	0	'0 0 0 0 	15.010197	15.010197	15.010197	15.010197	0.007539	0.000000	0.992441	0.000020	
3135000	-14.020026	711	1	0	'0 0 0 0 	21.851316	21.851316	21.851316	21.851316	0.011615	0.000000	0.988343	0.000042	
3136000	-13.318783	580	1	0	'0 0 0 0 	21.428846	21.428846	21.428846	21.428846	0.021581	0.000000	0.978378	0.000041	
3137000	-13.555929	99	1	0	'0 0 0 0 	41.738247	41.738247	41.738247	41.738247	0.017839	0.000000	0.982094	0.000067	
3138000	-13.491772	519	1	0	'0 0 0 0 	14.020656	14.020656	14.020656	14.020656	0.014655	0.000000	0.985316	0.000029	
3139000	-13.194062	920	1	0	'0 0 0 0 	30.202870	30.202870	30.202870	30.202870	0.008742	0.000000	0.991252	0.000006	
3140000	-13.324202	743	1	0	'0 0 0 0 	24.362697	24.362697	24.362697	24.362697	0.014048	0.000000	0.985897	0.000055	
3141000	-13.504312	567	1	0	'0 0 0 0 	17.075464	17.075464	17.075464	17.075464	0.008283	0.000000	0.991691	0.000026	
3142000	-13.357301	472	1	0	'0 0 0 0 	21.099351	21.099351	21.099351	21.099351	0.018799	0.000000	0.981131	0.000070	
3143000	-14.211804	895	1	0	'0 0 0 0 	9.825666	9.825666	9.825666	9.825666	0.000448	0.000000	0.999551	0.000001	
3144000	-12.194340	1	1	0	'0 0 0 0 	19.023943	19.023943	19.023943	19.023943	0.009280	0.000000	0.990687	0.000033	
3145000	-14.522905	481	1	0	'0 0 0 0 	14.139072	14.139072	14.139072	14.139072	0.003470	0.000000	0.996523	0.000007	
3146000	-13.206660	962	1	0	'0 0 0 0 	16.458158	16.458158	16.458158	16.458158	0.008737	0.000000	0.991238	0.000025	
3147000	-13.397509	823	1	0	'0 0 0 0 	26.367614	26.367614	26.367614	26.367614	0.001161	0.000000	0.998656	0.000183	
3148000	-14.284649	745	1	0	'0 0 0 0 	18.100639	18.100639	18.100639	18.100639	0.015646	0.000000	0.984334	0.000020	
3149000	-13.809721	89	1	0	'0 0 0 0 	22.164276	22.164276	22.164276	22.164276	0.003384	0.000000	0.996601	0.000015	
3150000	-14.384490	2	1	0	'0 0 0 0 	15.056999	15.056999	15.056999	15.056999	0.003771	0.000000	0.996218	0.000011	
3151000	-14.235031	154	1	0	'0 0 0 0 	8.883489	8.883489	8.883489	8.883489	0.002161	0.000000	0.997833	0.000006	
3152000	-13.614023	984	1	0	'0 0 0 0 	15.405861	15.405861	15.405861	15.405861	0.002479	0.000000	0.997499	0.000022	
3153000	-12.877034	685	1	0	'0 0 0 0 	17.982155	17.982155	17.982155	17.982155	0.015321	0.000000	0.984659	0.000019	
3154000	-13.123776	266	1	0	'0 0 0 0 	30.867357	30.867357	30.867357	30.867357	0.000490	0.000000	0.999506	0.000004	
3155000	-14.169134	281	1	0	'0 0 0 0 	37.490271	37.490271	37.490271	37.490271	0.024542	0.000000	0.975220	0.000238	
3156000	-14.229298	384	1	0	'0 0 0 0 	8.953070	8.953070	8.953070	8.953070	0.010763	0.000000	0.989224	0.000013	
3157000	-13.788940	393	1	0	'0 0 0 0 	19.704631	19.704631	19.704631	19.704631	0.016735	0.000000	0.983226	0.000039	
3158000	-13.060041	530	1	0	'0 0 0 0 	15.837261	15.837261	15.837261	15.837261	0.022848	0.000000	0.977116	0.000036	
