Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/uto-iroquois-high.polygyny.btdata
Log File Name:                   ./output/uto-iroquois-high.polygyny-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2243429509
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-high.polygyny-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.727273,0.090909,0.090909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1360000	-16.826166	171	1	0	'0 0 0 0 	22.719813	22.719813	22.719813	22.719813	0.997744	0.000951	0.001296	0.000010	
1361000	-17.841320	665	1	0	'0 0 0 0 	14.624094	14.624094	14.624094	14.624094	0.998884	0.000842	0.000272	0.000002	
1362000	-16.566274	192	1	0	'0 0 0 0 	28.736705	28.736705	28.736705	28.736705	0.998220	0.000526	0.001249	0.000005	
1363000	-17.450635	87	1	0	'0 0 0 0 	18.466654	18.466654	18.466654	18.466654	0.995725	0.001218	0.003027	0.000030	
1364000	-17.313985	30	1	0	'0 0 0 0 	35.084713	35.084713	35.084713	35.084713	0.993218	0.002642	0.004054	0.000086	
1365000	-17.992727	99	1	0	'0 0 0 0 	23.089196	23.089196	23.089196	23.089196	0.998051	0.000595	0.001348	0.000006	
1366000	-17.044932	48	2	0	'0 0 0 1 	51.979694	51.979694	51.979694	15.769157	0.995493	0.000136	0.004366	0.000005	
1367000	-18.062072	518	1	0	'0 0 0 0 	20.115218	20.115218	20.115218	20.115218	0.997920	0.000269	0.001807	0.000004	
1368000	-16.222420	548	1	0	'0 0 0 0 	29.844232	29.844232	29.844232	29.844232	0.997500	0.001311	0.001176	0.000012	
1369000	-17.968192	219	1	0	'0 0 0 0 	16.519787	16.519787	16.519787	16.519787	0.999841	0.000110	0.000049	0.000000	
1370000	-17.992061	357	2	0	'0 0 1 0 	19.669243	19.669243	19.256030	19.669243	0.998442	0.000922	0.000631	0.000005	
1371000	-18.881825	341	1	0	'0 0 0 0 	11.759500	11.759500	11.759500	11.759500	0.997613	0.000594	0.001784	0.000009	
1372000	-17.993789	934	1	0	'0 0 0 0 	17.698315	17.698315	17.698315	17.698315	0.998978	0.000173	0.000848	0.000001	
1373000	-16.434185	683	1	0	'0 0 0 0 	23.453499	23.453499	23.453499	23.453499	0.997719	0.000901	0.001370	0.000010	
1374000	-17.198582	707	1	0	'0 0 0 0 	23.406935	23.406935	23.406935	23.406935	0.999966	0.000026	0.000008	0.000000	
1375000	-18.793938	793	1	0	'0 0 0 0 	11.779923	11.779923	11.779923	11.779923	0.998514	0.000236	0.001248	0.000002	
1376000	-16.957707	17	1	0	'0 0 0 0 	21.365262	21.365262	21.365262	21.365262	0.997858	0.001187	0.000946	0.000009	
1377000	-16.374182	28	1	0	'0 0 0 0 	28.292134	28.292134	28.292134	28.292134	0.994377	0.002781	0.002780	0.000062	
1378000	-17.582428	433	1	0	'0 0 0 0 	19.305969	19.305969	19.305969	19.305969	0.996106	0.000834	0.003040	0.000020	
1379000	-17.491101	706	1	0	'0 0 0 0 	20.276390	20.276390	20.276390	20.276390	0.995257	0.002395	0.002303	0.000044	
1380000	-17.217663	74	1	0	'0 0 0 0 	20.140456	20.140456	20.140456	20.140456	0.997956	0.000549	0.001489	0.000007	
1381000	-17.953362	271	1	0	'0 0 0 0 	14.793990	14.793990	14.793990	14.793990	0.999623	0.000206	0.000170	0.000000	
1382000	-18.256994	715	1	0	'0 0 0 0 	10.634312	10.634312	10.634312	10.634312	0.997859	0.000583	0.001551	0.000007	
1383000	-17.056283	384	1	0	'0 0 0 0 	27.303639	27.303639	27.303639	27.303639	0.997439	0.000974	0.001575	0.000012	
1384000	-17.717261	686	1	0	'0 0 0 0 	18.244052	18.244052	18.244052	18.244052	0.998787	0.000460	0.000750	0.000003	
1385000	-17.463509	997	1	0	'0 0 0 0 	17.096530	17.096530	17.096530	17.096530	0.999824	0.000122	0.000054	0.000000	
1386000	-16.830062	744	1	0	'0 0 0 0 	43.057134	43.057134	43.057134	43.057134	0.992322	0.001928	0.005662	0.000088	
1387000	-17.132048	238	1	0	'0 0 0 0 	27.784718	27.784718	27.784718	27.784718	0.996908	0.001692	0.001381	0.000019	
1388000	-18.976227	717	1	0	'0 0 0 0 	9.424583	9.424583	9.424583	9.424583	0.988782	0.011158	0.000055	0.000005	
1389000	-17.269718	55	1	0	'0 0 0 0 	35.921309	35.921309	35.921309	35.921309	0.993612	0.002439	0.003873	0.000076	
1390000	-17.331557	756	1	0	'0 0 0 0 	26.809295	26.809295	26.809295	26.809295	0.998263	0.000653	0.001079	0.000006	
1391000	-16.626783	193	1	0	'0 0 0 0 	23.319456	23.319456	23.319456	23.319456	0.997906	0.000586	0.001501	0.000007	
1392000	-17.904301	518	1	0	'0 0 0 0 	21.823845	21.823845	21.823845	21.823845	0.997673	0.000309	0.002014	0.000005	
1393000	-17.259110	286	1	0	'0 0 0 0 	17.429845	17.429845	17.429845	17.429845	0.999665	0.000323	0.000013	0.000000	
1394000	-17.574250	208	1	0	'0 0 0 0 	17.946632	17.946632	17.946632	17.946632	0.996376	0.001158	0.002444	0.000023	
1395000	-16.873953	26	1	0	'0 0 0 0 	45.136773	45.136773	45.136773	45.136773	0.991903	0.003773	0.004196	0.000128	
1396000	-17.235158	770	1	0	'0 0 0 0 	16.961134	16.961134	16.961134	16.961134	0.999714	0.000172	0.000114	0.000000	
1397000	-18.728690	903	1	0	'0 0 0 0 	14.650824	14.650824	14.650824	14.650824	0.997602	0.000439	0.001952	0.000007	
1398000	-15.984024	885	1	0	'0 0 0 0 	33.192834	33.192834	33.192834	33.192834	0.997410	0.001242	0.001335	0.000013	
1399000	-17.628940	252	1	0	'0 0 0 0 	13.905601	13.905601	13.905601	13.905601	0.999915	0.000072	0.000013	0.000000	
1400000	-16.693872	163	1	0	'0 0 0 0 	50.028084	50.028084	50.028084	50.028084	0.992692	0.002360	0.004856	0.000092	
1401000	-16.598532	492	1	0	'0 0 0 0 	52.112132	52.112132	52.112132	52.112132	0.991781	0.004027	0.004060	0.000132	
1402000	-16.609247	1	1	0	'0 0 0 0 	24.101313	24.101313	24.101313	24.101313	0.997812	0.001160	0.001019	0.000009	
1403000	-17.111279	275	1	0	'0 0 0 0 	20.298762	20.298762	20.298762	20.298762	0.997759	0.000579	0.001654	0.000008	
1404000	-17.433665	125	1	0	'0 0 0 0 	19.769479	19.769479	19.769479	19.769479	0.999285	0.000237	0.000477	0.000001	
1405000	-20.687086	669	1	0	'0 0 0 0 	7.892920	7.892920	7.892920	7.892920	0.999346	0.000543	0.000110	0.000000	
1406000	-17.840753	616	2	0	'1 1 1 0 	20.129968	20.129968	20.129968	5.044276	0.997549	0.000034	0.002416	0.000001	
1407000	-17.666539	41	1	0	'0 0 0 0 	19.383184	19.383184	19.383184	19.383184	0.996608	0.000905	0.002469	0.000018	
1408000	-16.842549	568	1	0	'0 0 0 0 	36.941455	36.941455	36.941455	36.941455	0.999234	0.000498	0.000267	0.000001	
1409000	-18.694599	537	1	0	'0 0 0 0 	14.408922	14.408922	14.408922	14.408922	0.999433	0.000117	0.000450	0.000000	
1410000	-16.831247	197	1	0	'0 0 0 0 	21.293863	21.293863	21.293863	21.293863	0.997930	0.000405	0.001660	0.000005	
1411000	-18.518499	696	1	0	'0 0 0 0 	15.940908	15.940908	15.940908	15.940908	0.999208	0.000140	0.000652	0.000001	
1412000	-17.365982	603	1	0	'0 0 0 0 	17.203074	17.203074	17.203074	17.203074	0.997209	0.000774	0.002005	0.000012	
1413000	-16.780851	913	1	0	'0 0 0 0 	33.224332	33.224332	33.224332	33.224332	0.997308	0.000976	0.001703	0.000013	
1414000	-16.565615	294	1	0	'0 0 0 0 	29.477653	29.477653	29.477653	29.477653	0.998480	0.001087	0.000430	0.000004	
1415000	-16.291903	834	1	0	'0 0 0 0 	33.162208	33.162208	33.162208	33.162208	0.991547	0.002166	0.006179	0.000108	
1416000	-16.245361	843	1	0	'0 0 0 0 	40.508646	40.508646	40.508646	40.508646	0.995253	0.003529	0.001183	0.000034	
1417000	-16.873531	456	1	0	'0 0 0 0 	26.619470	26.619470	26.619470	26.619470	0.997889	0.000640	0.001464	0.000008	
1418000	-16.543992	823	1	0	'0 0 0 0 	20.541164	20.541164	20.541164	20.541164	0.974029	0.025658	0.000259	0.000054	
1419000	-16.311753	653	1	0	'0 0 0 0 	26.691809	26.691809	26.691809	26.691809	0.997661	0.000950	0.001378	0.000011	
1420000	-18.523956	359	1	0	'0 0 0 0 	12.190494	12.190494	12.190494	12.190494	0.998123	0.000570	0.001302	0.000006	
1421000	-18.327235	583	1	0	'0 0 0 0 	16.429162	16.429162	16.429162	16.429162	0.998431	0.000413	0.001152	0.000004	
1422000	-17.303004	393	1	0	'0 0 0 0 	28.583480	28.583480	28.583480	28.583480	0.996312	0.001228	0.002436	0.000024	
1423000	-16.841897	506	1	0	'0 0 0 0 	26.760740	26.760740	26.760740	26.760740	0.997861	0.000807	0.001324	0.000009	
1424000	-16.603331	615	1	0	'0 0 0 0 	31.995695	31.995695	31.995695	31.995695	0.997239	0.000955	0.001793	0.000014	
1425000	-18.340374	247	1	0	'0 0 0 0 	11.916709	11.916709	11.916709	11.916709	0.999542	0.000107	0.000350	0.000000	
1426000	-16.648785	792	1	0	'0 0 0 0 	20.210955	20.210955	20.210955	20.210955	0.996946	0.000934	0.002104	0.000016	
1427000	-18.040811	851	1	0	'0 0 0 0 	20.245865	20.245865	20.245865	20.245865	0.998791	0.000349	0.000857	0.000002	
1428000	-17.099173	1000	1	0	'0 0 0 0 	50.598351	50.598351	50.598351	50.598351	0.993718	0.003231	0.002974	0.000077	
1429000	-17.824358	755	1	0	'0 0 0 0 	22.824259	22.824259	22.824259	22.824259	0.999660	0.000231	0.000109	0.000000	
1430000	-17.057127	791	1	0	'0 0 0 0 	20.925835	20.925835	20.925835	20.925835	0.998436	0.000503	0.001057	0.000004	
1431000	-16.774374	686	1	0	'0 0 0 0 	33.057761	33.057761	33.057761	33.057761	0.997143	0.001213	0.001628	0.000016	
1432000	-17.269281	230	1	0	'0 0 0 0 	48.474731	48.474731	48.474731	48.474731	0.995440	0.001940	0.002580	0.000040	
1433000	-18.348184	177	1	0	'0 0 0 0 	13.574876	13.574876	13.574876	13.574876	0.997651	0.000619	0.001721	0.000009	
1434000	-16.468765	350	1	0	'0 0 0 0 	33.621377	33.621377	33.621377	33.621377	0.996702	0.001149	0.002130	0.000020	
1435000	-16.286152	773	1	0	'0 0 0 0 	26.068168	26.068168	26.068168	26.068168	0.999363	0.000457	0.000180	0.000001	
1436000	-19.760815	133	1	0	'0 0 0 0 	7.900060	7.900060	7.900060	7.900060	0.999831	0.000073	0.000097	0.000000	
1437000	-18.137993	186	1	0	'0 0 0 0 	12.574541	12.574541	12.574541	12.574541	0.999337	0.000241	0.000421	0.000001	
1438000	-16.922665	967	1	0	'0 0 0 0 	25.037724	25.037724	25.037724	25.037724	0.995825	0.001100	0.003048	0.000027	
1439000	-17.984618	132	1	0	'0 0 0 0 	14.480105	14.480105	14.480105	14.480105	0.998558	0.000322	0.001117	0.000003	
1440000	-16.998822	698	1	0	'0 0 0 0 	29.030571	29.030571	29.030571	29.030571	0.991789	0.001653	0.006472	0.000086	
1441000	-17.654135	931	1	0	'0 0 0 0 	22.921271	22.921271	22.921271	22.921271	0.997901	0.001074	0.001016	0.000009	
1442000	-17.360392	886	1	0	'0 0 0 0 	29.241945	29.241945	29.241945	29.241945	0.998668	0.000635	0.000693	0.000004	
1443000	-18.048672	244	1	0	'0 0 0 0 	26.309607	26.309607	26.309607	26.309607	0.996860	0.000924	0.002200	0.000016	
1444000	-18.623707	850	1	0	'0 0 0 0 	12.572794	12.572794	12.572794	12.572794	0.998090	0.000392	0.001514	0.000005	
1445000	-17.083375	134	1	0	'0 0 0 0 	13.327930	13.327930	13.327930	13.327930	0.998472	0.000768	0.000755	0.000005	
1446000	-17.231007	731	1	0	'0 0 0 0 	29.361887	29.361887	29.361887	29.361887	0.995463	0.001290	0.003215	0.000033	
1447000	-17.483371	997	1	0	'0 0 0 0 	16.952497	16.952497	16.952497	16.952497	0.999828	0.000119	0.000053	0.000000	
1448000	-18.774325	815	1	0	'0 0 0 0 	12.084356	12.084356	12.084356	12.084356	0.998266	0.001127	0.000601	0.000005	
1449000	-16.884236	590	1	0	'0 0 0 0 	36.080772	36.080772	36.080772	36.080772	0.994577	0.003526	0.001844	0.000052	
1450000	-16.857822	590	1	0	'0 0 0 0 	32.327481	32.327481	32.327481	32.327481	0.995346	0.003052	0.001563	0.000038	
1451000	-17.105199	203	1	0	'0 0 0 0 	19.010294	19.010294	19.010294	19.010294	0.997610	0.000838	0.001542	0.000010	
1452000	-18.157149	189	1	0	'0 0 0 0 	17.964719	17.964719	17.964719	17.964719	0.999425	0.000179	0.000396	0.000001	
1453000	-18.405159	180	1	0	'0 0 0 0 	11.006546	11.006546	11.006546	11.006546	0.999312	0.000551	0.000136	0.000001	
1454000	-17.081238	599	1	0	'0 0 0 0 	21.638046	21.638046	21.638046	21.638046	0.997255	0.001225	0.001505	0.000015	
1455000	-19.027123	553	1	0	'0 0 0 0 	7.437402	7.437402	7.437402	7.437402	0.996828	0.000342	0.002822	0.000008	
1456000	-17.477454	113	1	0	'0 0 0 0 	20.854393	20.854393	20.854393	20.854393	0.995332	0.000916	0.003725	0.000027	
1457000	-16.663095	397	1	0	'0 0 0 0 	38.159945	38.159945	38.159945	38.159945	0.993329	0.001957	0.004641	0.000073	
1458000	-16.528951	95	1	0	'0 0 0 0 	37.538186	37.538186	37.538186	37.538186	0.996006	0.001190	0.002778	0.000027	
1459000	-17.477928	841	1	0	'0 0 0 0 	19.922521	19.922521	19.922521	19.922521	0.998285	0.000429	0.001282	0.000004	
1460000	-16.674457	660	1	0	'0 0 0 0 	21.911343	21.911343	21.911343	21.911343	0.996712	0.000798	0.002474	0.000016	
1461000	-18.207310	764	1	0	'0 0 0 0 	16.265983	16.265983	16.265983	16.265983	0.999874	0.000099	0.000028	0.000000	
1462000	-18.034040	281	1	0	'0 0 0 0 	17.365156	17.365156	17.365156	17.365156	0.996915	0.001626	0.001440	0.000019	
1463000	-17.278902	985	1	0	'0 0 0 0 	19.240745	19.240745	19.240745	19.240745	0.997226	0.000617	0.002146	0.000011	
1464000	-17.944518	303	1	0	'0 0 0 0 	15.598132	15.598132	15.598132	15.598132	0.999151	0.000264	0.000583	0.000001	
1465000	-17.869663	753	1	0	'0 0 0 0 	12.031430	12.031430	12.031430	12.031430	0.998748	0.000288	0.000961	0.000002	
1466000	-16.692016	778	1	0	'0 0 0 0 	23.694597	23.694597	23.694597	23.694597	0.998247	0.000682	0.001064	0.000006	
1467000	-16.637226	225	1	0	'0 0 0 0 	31.508134	31.508134	31.508134	31.508134	0.996716	0.001258	0.002006	0.000020	
1468000	-17.872803	245	1	0	'0 0 0 0 	14.841739	14.841739	14.841739	14.841739	0.999159	0.000263	0.000577	0.000001	
1469000	-17.325324	196	1	0	'0 0 0 0 	17.523528	17.523528	17.523528	17.523528	0.995902	0.001561	0.002505	0.000031	
1470000	-17.417860	357	1	0	'0 0 0 0 	31.966664	31.966664	31.966664	31.966664	0.996032	0.002151	0.001787	0.000031	
1471000	-18.056021	953	1	0	'0 0 0 0 	14.021142	14.021142	14.021142	14.021142	0.999139	0.000190	0.000670	0.000001	
1472000	-17.411496	816	1	0	'0 0 0 0 	30.541204	30.541204	30.541204	30.541204	0.997698	0.000527	0.001768	0.000007	
1473000	-16.726933	38	1	0	'0 0 0 0 	39.151627	39.151627	39.151627	39.151627	0.991328	0.002984	0.005555	0.000134	
1474000	-17.476814	245	1	0	'0 0 0 0 	17.496157	17.496157	17.496157	17.496157	0.998956	0.000340	0.000702	0.000002	
1475000	-16.947392	51	1	0	'0 0 0 0 	24.574298	24.574298	24.574298	24.574298	0.998855	0.000705	0.000438	0.000002	
1476000	-18.369590	222	1	0	'0 0 0 0 	11.595534	11.595534	11.595534	11.595534	0.998774	0.000454	0.000769	0.000003	
1477000	-16.743914	613	1	0	'0 0 0 0 	51.320090	51.320090	51.320090	51.320090	0.995932	0.001311	0.002728	0.000029	
1478000	-17.106247	271	1	0	'0 0 0 0 	21.925599	21.925599	21.925599	21.925599	0.999159	0.000465	0.000374	0.000001	
1479000	-16.834974	423	1	0	'0 0 0 0 	22.214317	22.214317	22.214317	22.214317	0.998324	0.000628	0.001043	0.000005	
1480000	-17.057664	394	1	0	'0 0 0 0 	31.449231	31.449231	31.449231	31.449231	0.995072	0.001811	0.003072	0.000045	
1481000	-17.207720	46	1	0	'0 0 0 0 	24.117820	24.117820	24.117820	24.117820	0.997950	0.000472	0.001572	0.000006	
1482000	-16.679471	353	1	0	'0 0 0 0 	25.731786	25.731786	25.731786	25.731786	0.996014	0.001038	0.002924	0.000024	
1483000	-16.839889	58	1	0	'0 0 0 0 	31.011963	31.011963	31.011963	31.011963	0.998798	0.000472	0.000727	0.000003	
1484000	-18.051755	875	1	0	'0 0 0 0 	17.223333	17.223333	17.223333	17.223333	0.997036	0.001073	0.001875	0.000016	
1485000	-16.380917	65	1	0	'0 0 0 0 	20.662474	20.662474	20.662474	20.662474	0.997940	0.000480	0.001574	0.000006	
1486000	-16.815654	948	1	0	'0 0 0 0 	25.117827	25.117827	25.117827	25.117827	0.996407	0.002045	0.001523	0.000025	
1487000	-16.776027	793	1	0	'0 0 0 0 	32.247664	32.247664	32.247664	32.247664	0.994938	0.001179	0.003846	0.000036	
1488000	-17.138017	66	1	0	'0 0 0 0 	31.352449	31.352449	31.352449	31.352449	0.996781	0.001239	0.001960	0.000019	
1489000	-16.312472	455	1	0	'0 0 0 0 	39.045509	39.045509	39.045509	39.045509	0.995371	0.001050	0.003549	0.000030	
1490000	-17.110852	573	1	0	'0 0 0 0 	25.692693	25.692693	25.692693	25.692693	0.999054	0.000440	0.000503	0.000002	
1491000	-16.598083	951	1	0	'0 0 0 0 	27.944960	27.944960	27.944960	27.944960	0.996136	0.001944	0.001891	0.000030	
1492000	-16.783580	447	1	0	'0 0 0 0 	22.394382	22.394382	22.394382	22.394382	0.998922	0.000302	0.000775	0.000002	
1493000	-17.493469	719	1	0	'0 0 0 0 	27.412172	27.412172	27.412172	27.412172	0.995955	0.001242	0.002775	0.000028	
1494000	-17.119146	935	1	0	'0 0 0 0 	23.782840	23.782840	23.782840	23.782840	0.984673	0.015073	0.000226	0.000028	
1495000	-16.962671	120	1	0	'0 0 0 0 	24.200921	24.200921	24.200921	24.200921	0.997472	0.000663	0.001856	0.000010	
1496000	-16.756922	757	1	0	'0 0 0 0 	33.065008	33.065008	33.065008	33.065008	0.992519	0.001691	0.005711	0.000078	
1497000	-19.771414	172	1	0	'0 0 0 0 	10.306366	10.306366	10.306366	10.306366	0.999790	0.000082	0.000128	0.000000	
1498000	-18.431652	352	1	0	'0 0 0 0 	16.285661	16.285661	16.285661	16.285661	0.999803	0.000106	0.000091	0.000000	
1499000	-18.895112	723	1	0	'0 0 0 0 	12.518754	12.518754	12.518754	12.518754	0.999798	0.000082	0.000120	0.000000	
1500000	-18.099849	785	1	0	'0 0 0 0 	13.349898	13.349898	13.349898	13.349898	0.999493	0.000136	0.000371	0.000000	
1501000	-16.912808	965	1	0	'0 0 0 0 	32.316956	32.316956	32.316956	32.316956	0.997805	0.000931	0.001255	0.000009	
1502000	-19.028725	974	1	0	'0 0 0 0 	9.016464	9.016464	9.016464	9.016464	0.999529	0.000231	0.000240	0.000000	
1503000	-16.576157	285	1	0	'0 0 0 0 	25.945569	25.945569	25.945569	25.945569	0.996416	0.000969	0.002594	0.000020	
1504000	-16.987104	243	1	0	'0 0 0 0 	21.677952	21.677952	21.677952	21.677952	0.998334	0.000585	0.001077	0.000005	
1505000	-19.566364	665	1	0	'0 0 0 0 	8.524770	8.524770	8.524770	8.524770	0.999216	0.000644	0.000139	0.000001	
1506000	-17.659117	38	1	0	'0 0 0 0 	16.287257	16.287257	16.287257	16.287257	0.996912	0.000983	0.002088	0.000016	
1507000	-16.366297	715	1	0	'0 0 0 0 	30.648800	30.648800	30.648800	30.648800	0.993114	0.002135	0.004671	0.000080	
1508000	-15.969396	885	1	0	'0 0 0 0 	34.724328	34.724328	34.724328	34.724328	0.997219	0.001344	0.001422	0.000015	
1509000	-19.759603	721	1	0	'0 0 0 0 	10.185675	10.185675	10.185675	10.185675	0.999674	0.000103	0.000223	0.000000	
1510000	-17.074202	928	1	0	'0 0 0 0 	25.401453	25.401453	25.401453	25.401453	0.994298	0.001094	0.004568	0.000040	
1511000	-16.975359	31	1	0	'0 0 0 0 	28.393680	28.393680	28.393680	28.393680	0.997164	0.001199	0.001622	0.000016	
1512000	-17.055059	364	1	0	'0 0 0 0 	28.680168	28.680168	28.680168	28.680168	0.994910	0.001592	0.003454	0.000044	
1513000	-17.154896	954	1	0	'0 0 0 0 	16.914094	16.914094	16.914094	16.914094	0.998462	0.000498	0.001036	0.000004	
1514000	-17.733467	276	1	0	'0 0 0 0 	13.192694	13.192694	13.192694	13.192694	0.997391	0.001838	0.000760	0.000011	
1515000	-18.207371	189	1	0	'0 0 0 0 	17.628441	17.628441	17.628441	17.628441	0.999440	0.000173	0.000387	0.000001	
1516000	-17.467626	864	1	0	'0 0 0 0 	13.394162	13.394162	13.394162	13.394162	0.997372	0.001166	0.001448	0.000014	
1517000	-17.572263	273	1	0	'0 0 0 0 	21.806841	21.806841	21.806841	21.806841	0.996848	0.000583	0.002557	0.000012	
1518000	-17.359061	391	1	0	'0 0 0 0 	19.078421	19.078421	19.078421	19.078421	0.996206	0.000599	0.003180	0.000015	
1519000	-17.109648	642	1	0	'0 0 0 0 	27.668604	27.668604	27.668604	27.668604	0.995007	0.001720	0.003229	0.000045	
1520000	-16.795885	119	1	0	'0 0 0 0 	27.273619	27.273619	27.273619	27.273619	0.996529	0.000730	0.002726	0.000016	
1521000	-16.686876	208	1	0	'0 0 0 0 	39.026853	39.026853	39.026853	39.026853	0.990859	0.003053	0.005942	0.000146	
1522000	-16.855132	28	1	0	'0 0 0 0 	19.442897	19.442897	19.442897	19.442897	0.996211	0.001957	0.001804	0.000028	
1523000	-17.256679	970	1	0	'0 0 0 0 	16.253424	16.253424	16.253424	16.253424	0.997935	0.001357	0.000700	0.000008	
1524000	-18.194905	737	1	0	'0 0 0 0 	18.424238	18.424238	18.424238	18.424238	0.997512	0.000464	0.002017	0.000007	
1525000	-17.862619	923	1	0	'0 0 0 0 	13.219087	13.219087	13.219087	13.219087	0.999281	0.000180	0.000538	0.000001	
1526000	-17.132949	403	1	0	'0 0 0 0 	35.201092	35.201092	35.201092	35.201092	0.993747	0.003888	0.002293	0.000072	
1527000	-20.625632	228	1	0	'0 0 0 0 	7.119919	7.119919	7.119919	7.119919	0.999507	0.000090	0.000403	0.000000	
1528000	-18.784948	592	1	0	'0 0 0 0 	9.833275	9.833275	9.833275	9.833275	0.998976	0.000211	0.000811	0.000001	
1529000	-21.009419	127	1	0	'0 0 0 0 	4.891686	4.891686	4.891686	4.891686	0.999784	0.000083	0.000133	0.000000	
1530000	-16.998568	426	1	0	'0 0 0 0 	30.888273	30.888273	30.888273	30.888273	0.996971	0.000906	0.002108	0.000015	
1531000	-16.678320	660	1	0	'0 0 0 0 	21.859776	21.859776	21.859776	21.859776	0.996722	0.000795	0.002467	0.000016	
1532000	-17.127004	129	1	0	'0 0 0 0 	32.266914	32.266914	32.266914	32.266914	0.996134	0.001027	0.002816	0.000023	
1533000	-16.779503	605	1	0	'0 0 0 0 	19.832503	19.832503	19.832503	19.832503	0.997754	0.001391	0.000845	0.000009	
1534000	-16.455154	275	1	0	'0 0 0 0 	32.070713	32.070713	32.070713	32.070713	0.995876	0.001191	0.002905	0.000028	
1535000	-16.516148	241	1	0	'0 0 0 0 	26.254260	26.254260	26.254260	26.254260	0.998569	0.000493	0.000935	0.000004	
1536000	-17.211198	160	1	0	'0 0 0 0 	28.726027	28.726027	28.726027	28.726027	0.996135	0.001058	0.002783	0.000024	
1537000	-17.058550	633	1	0	'0 0 0 0 	33.090712	33.090712	33.090712	33.090712	0.991825	0.002704	0.005354	0.000117	
1538000	-16.176625	998	1	0	'0 0 0 0 	33.630208	33.630208	33.630208	33.630208	0.999459	0.000393	0.000148	0.000000	
1539000	-16.844188	390	1	0	'0 0 0 0 	31.038875	31.038875	31.038875	31.038875	0.998923	0.000437	0.000638	0.000002	
1540000	-16.207615	18	1	0	'0 0 0 0 	33.632165	33.632165	33.632165	33.632165	0.988605	0.011020	0.000344	0.000031	
1541000	-18.210051	889	1	0	'0 0 0 0 	11.476398	11.476398	11.476398	11.476398	0.999673	0.000318	0.000009	0.000000	
1542000	-17.277759	206	1	0	'0 0 0 0 	22.088328	22.088328	22.088328	22.088328	0.989773	0.001541	0.008579	0.000107	
1543000	-17.320288	11	1	0	'0 0 0 0 	21.508389	21.508389	21.508389	21.508389	0.996945	0.000971	0.002067	0.000016	
1544000	-16.552369	785	1	0	'0 0 0 0 	26.385767	26.385767	26.385767	26.385767	0.998675	0.000451	0.000870	0.000003	
1545000	-17.761557	493	1	0	'0 0 0 0 	15.616212	15.616212	15.616212	15.616212	0.998033	0.000708	0.001252	0.000007	
1546000	-16.676598	988	1	0	'0 0 0 0 	28.746040	28.746040	28.746040	28.746040	0.998483	0.000918	0.000595	0.000004	
1547000	-16.409167	996	1	0	'0 0 0 0 	49.082636	49.082636	49.082636	49.082636	0.995398	0.001846	0.002715	0.000040	
1548000	-16.519696	277	1	0	'0 0 0 0 	33.117534	33.117534	33.117534	33.117534	0.993927	0.001616	0.004399	0.000057	
1549000	-17.444998	410	1	0	'0 0 0 0 	21.341805	21.341805	21.341805	21.341805	0.999197	0.000274	0.000527	0.000001	
1550000	-17.417500	209	1	0	'0 0 0 0 	21.093000	21.093000	21.093000	21.093000	0.997234	0.000592	0.002164	0.000010	
1551000	-16.618660	912	1	0	'0 0 0 0 	38.697357	38.697357	38.697357	38.697357	0.997363	0.000753	0.001873	0.000011	
1552000	-16.972921	256	1	0	'0 0 0 0 	20.737758	20.737758	20.737758	20.737758	0.995773	0.001151	0.003047	0.000028	
1553000	-16.571685	127	1	0	'0 0 0 0 	21.718398	21.718398	21.718398	21.718398	0.998661	0.000606	0.000730	0.000004	
1554000	-17.532895	215	1	0	'0 0 0 0 	20.605612	20.605612	20.605612	20.605612	0.995357	0.001796	0.002807	0.000041	
1555000	-18.242160	344	1	0	'0 0 0 0 	11.504499	11.504499	11.504499	11.504499	0.999927	0.000063	0.000010	0.000000	
1556000	-18.030734	509	1	0	'0 0 0 0 	14.290810	14.290810	14.290810	14.290810	0.997795	0.000405	0.001794	0.000006	
1557000	-18.902737	499	1	0	'0 0 0 0 	11.095625	11.095625	11.095625	11.095625	0.999271	0.000372	0.000356	0.000001	
1558000	-16.678836	993	1	0	'0 0 0 0 	25.593669	25.593669	25.593669	25.593669	0.996242	0.000942	0.002794	0.000021	
